# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.046404,3.093400,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,348322.784583,348322.784583,0.000000,-0.000000
0.600000,2.574300,0.002979,1414.346912,10.231546,-0.014626,55.962971,0.704382,-0.054157,0.061791,-0.705049,0.101678,0.107818,0.000000,21.128562,-0.928487,115.269664,0.541720,0.598604,0.000000,-9.373973,8.467469,-7.852369,10.785616,11.944689,0.000000,85448.528915,0.992251,0.000018,347.220687,5.000000,5.000000,56.890587,117.193745,10.231556,79.639198,32.990254,-106.974955,10.231556,3.739879,1579.846622,12.632084,7.852369,0.230613,35345.165626,302937.472333,338282.637959,157720.004287,-446.725904
1.200000,11.759882,-0.993929,1468.682727,18.240770,-4.129229,116.937703,0.702022,0.012477,0.068170,-0.708775,-0.050354,-0.012886,0.000000,3.539831,-7.698035,47.678946,-1.261729,-1.392933,0.000000,19.985488,-18.087835,-33.074322,-21.965448,-24.352290,0.000000,84881.451081,0.985666,0.000018,347.220687,5.000000,5.000000,118.423826,48.425944,18.702305,80.913415,32.990245,-106.974803,18.702305,55.097705,6866.683025,26.955324,33.074322,0.023645,130034.218959,267090.265968,397124.484927,132691.935889,-3916.787623
1.800000,23.859610,-4.464470,1547.887434,22.802688,-6.845320,147.823418,0.703492,-0.019576,0.069294,-0.707047,0.163184,0.182614,0.000000,8.451503,-4.193090,54.883508,0.329387,0.514797,0.000000,-6.834205,4.369818,-52.356100,4.754144,7.610926,0.000000,84060.290239,0.976130,0.000018,347.220687,5.000000,5.000000,149.728367,55.688503,23.808002,80.850681,32.990214,-106.974603,23.808002,29.080061,10888.249022,8.100137,52.356100,0.469207,189410.054492,256497.904556,445907.959047,172779.160760,-7839.193338
2.400000,38.806847,-9.738056,1646.798113,27.496382,-10.459173,182.495347,0.703467,-0.022282,0.072326,-0.706688,0.066215,0.068207,0.000000,10.446123,-3.930335,60.438491,1.202028,1.381229,0.000000,-16.847576,14.664520,-79.559480,16.353375,18.811148,0.000000,83043.870706,0.964327,0.000018,347.220687,5.000000,5.000000,184.851283,61.460394,29.418452,80.842635,32.990166,-106.974355,29.418452,27.746368,16417.490384,22.338108,79.559480,0.062046,260456.854639,246196.446885,506653.301524,213950.796435,-14706.671993
3.000000,56.844846,-17.135379,1767.254526,32.811420,-14.080446,219.043332,0.703085,-0.015572,0.074638,-0.707008,0.090586,0.104454,0.000000,9.152958,-5.612654,60.109727,0.189396,0.353937,0.000000,-4.017736,2.188248,-116.741320,2.024842,3.935644,0.000000,81819.507503,0.950110,0.000018,347.220687,5.000000,5.000000,221.934291,61.061104,35.705017,80.741962,32.990100,-106.974057,35.705017,33.055585,23333.513897,4.169376,116.741320,0.112375,336814.970693,237023.930276,573838.900969,240361.328754,-25908.902075
3.600000,78.039846,-26.734322,1909.231705,37.856245,-17.846064,253.805049,0.702789,-0.012118,0.077002,-0.707115,-0.050078,-0.040220,0.000000,7.045537,-6.174272,49.844391,-0.629074,-0.770059,0.000000,7.510798,-6.173916,-157.774624,-5.925701,-7.292370,0.000000,80395.209323,0.933570,0.000018,347.220687,5.000000,5.000000,257.232541,54.441561,41.851849,80.636325,32.990014,-106.973706,41.851849,35.880471,30816.444997,9.722619,157.774624,0.020226,403643.810994,228431.383077,632075.194071,249294.794996,-40584.767485
4.200000,100.420217,-37.181930,2057.062685,36.757522,-16.996043,239.157819,0.702775,-0.014079,0.078594,-0.706918,0.020289,0.033005,0.000000,-1.982587,1.114287,-23.445238,-0.242021,-0.209453,0.000000,1.489546,-1.799814,-138.249329,-1.597338,-1.382393,0.000000,78933.589588,0.916598,0.000018,347.220687,5.000000,5.000000,242.562247,23.555285,40.496678,80.389249,32.989920,-106.973335,40.496678,34.675885,26897.019084,2.385437,138.249329,0.005953,319591.345477,219152.680542,538744.026019,199491.727571,-33534.067860
4.800000,122.149568,-47.176204,2196.457414,35.710654,-16.316695,225.681908,0.702695,-0.015247,0.080622,-0.706745,-0.014007,-0.006316,0.000000,-1.473648,1.234139,-21.543907,0.172823,0.174632,0.000000,-1.342439,1.296753,-118.921444,1.140635,1.152573,0.000000,77575.162943,0.900823,0.000018,347.220687,5.000000,5.000000,229.071624,21.629487,39.261755,80.131057,32.989830,-106.972975,39.261755,34.126485,23569.979412,1.870175,118.921444,0.000789,263805.085886,216577.854206,480382.940092,51827.768091,-27241.528287
5.400000,143.303490,-56.768958,2328.087967,34.815468,-15.676468,213.243291,0.702540,-0.015051,0.082746,-0.706658,-0.001177,0.010295,0.000000,-1.469564,0.944675,-19.969303,-0.064713,-0.060101,0.000000,0.433136,-0.513165,-103.114998,-0.427105,-0.396670,0.000000,76309.838193,0.886130,0.000018,347.220687,5.000000,5.000000,216.634646,20.045575,38.182044,79.848541,32.989744,-106.972625,38.182044,34.523821,20730.645329,0.684090,103.114998,0.000354,234652.849562,228307.438629,462960.288191,-0.000002,-22338.281147
