# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.870225,2.914502,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,283390.573942,283390.573942,0.000000,-0.000000
0.600000,3.202142,-0.003347,1417.866796,12.473771,-0.167954,69.211068,0.704286,-0.045251,0.062024,-0.705752,0.186748,0.199893,0.000000,23.436935,-3.105621,140.355031,0.722879,0.825468,0.000000,-8.996789,7.870162,-11.880401,9.285820,10.630649,0.000000,85411.700836,0.991823,0.000018,347.220687,5.000000,5.000000,70.326347,142.332248,12.474901,79.782468,32.990254,-106.974945,12.474901,8.826740,2416.446540,11.952038,11.880401,0.499996,45001.643797,253030.922085,298032.565882,194966.717823,-835.505174
1.200000,13.664574,-1.966906,1484.290304,20.467481,-6.679470,142.045629,0.703240,-0.012018,0.067873,-0.707603,-0.224944,-0.229243,0.000000,7.845895,-5.187415,56.957347,0.486624,0.314036,0.000000,-2.938041,4.724232,-48.598098,5.941333,3.903968,0.000000,84719.126657,0.983781,0.000018,347.220687,5.000000,5.000000,143.667999,57.728737,21.529819,81.381295,32.990236,-106.974772,21.529819,34.781526,10109.631405,4.951679,48.598098,0.609834,164249.939656,231661.087579,395911.027235,160917.326405,-6981.989321
1.800000,27.539278,-6.767186,1580.125888,25.331708,-9.921588,177.850521,0.703050,-0.009623,0.070040,-0.707618,-0.164819,-0.162398,0.000000,8.123876,-6.414454,62.364765,-0.007637,-0.198071,0.000000,2.261042,-0.380127,-75.882819,0.057178,-2.037438,0.000000,83727.903174,0.972270,0.000018,347.220687,5.000000,5.000000,179.919262,63.217931,27.205391,81.303010,32.990193,-106.974542,27.205391,36.991110,15686.046703,2.811803,75.882819,0.293696,239144.306515,228953.110614,468097.417129,207617.966611,-13652.780746
2.400000,44.397356,-13.729751,1698.402787,30.732771,-13.536755,216.729141,0.703268,-0.016795,0.071543,-0.707116,-0.032628,-0.035424,0.000000,10.538025,-4.950783,66.154351,1.426397,1.475623,0.000000,-13.843658,13.385857,-114.672893,14.417492,14.916470,0.000000,82517.538479,0.958215,0.000018,347.220687,5.000000,5.000000,219.315452,67.171107,33.581944,81.192126,32.990131,-106.974263,33.581944,31.632829,22986.295853,19.256556,114.672893,0.011716,327820.363671,227032.908816,554853.272486,253840.357108,-25149.537392
3.000000,64.500372,-22.981843,1840.275446,36.205721,-17.353952,255.862805,0.702880,-0.010055,0.073378,-0.707442,0.007301,0.021646,0.000000,7.897028,-7.299461,62.704821,-0.988492,-1.032890,0.000000,9.176561,-8.825613,-161.242595,-9.063971,-9.482013,0.000000,81084.440869,0.941574,0.000018,347.220687,5.000000,5.000000,258.993801,63.620275,40.149893,81.081893,32.990047,-106.973930,40.149893,37.012142,31514.133000,12.737738,161.242595,0.002391,420752.597733,226402.681611,647155.279344,280497.862386,-41760.832631
3.600000,87.766042,-34.524612,2004.686957,41.313601,-21.007192,291.367709,0.702897,-0.012507,0.074874,-0.707228,0.022444,0.031546,0.000000,2.100563,-1.643078,7.907342,-0.149400,-0.101507,0.000000,0.665497,-1.094586,-217.539105,-1.095745,-0.748399,0.000000,79448.951177,0.922582,0.000018,347.220687,5.000000,5.000000,295.030943,42.453685,46.347770,80.961703,32.989944,-106.973545,46.347770,35.341040,40081.668195,1.281017,217.539105,0.006131,501517.154130,226541.560356,728058.714485,285926.804692,-64180.767212
4.200000,112.089981,-46.816926,2174.137455,39.840576,-19.971636,273.878465,0.702816,-0.012880,0.076442,-0.707134,0.006238,0.014471,0.000000,-2.225468,1.596098,-27.216186,-0.018228,0.003594,0.000000,-0.099307,-0.109853,-176.236196,-0.120306,0.023723,0.000000,77791.392555,0.903334,0.000018,347.220687,5.000000,5.000000,277.480723,27.353629,44.566106,80.757711,32.989833,-106.973142,44.566106,35.260092,34709.194943,0.356385,176.236196,0.000901,407997.901082,225959.166018,633957.067100,228209.947169,-48902.146779
4.800000,135.604558,-58.528827,2333.697276,38.573784,-19.074718,258.200852,0.702727,-0.013275,0.078129,-0.707031,-0.002797,0.005168,0.000000,-1.939621,1.481079,-25.086807,0.065613,0.074927,0.000000,-0.605140,0.496350,-154.736166,0.433046,0.494519,0.000000,76256.291222,0.885508,0.000018,347.220687,5.000000,5.000000,261.762223,25.205230,43.032333,80.537924,32.989728,-106.972753,43.032333,35.182242,30273.073383,0.783931,154.736166,0.000115,343895.236658,229724.550238,573619.786896,59296.626506,-40504.082758
5.400000,158.402434,-69.726300,2484.217133,37.438469,-18.265254,243.716196,0.702615,-0.013430,0.079954,-0.706935,-0.007116,0.001651,0.000000,-1.784360,1.288600,-23.243056,0.008864,0.007363,0.000000,-0.064423,0.038805,-136.154829,0.058500,0.048595,0.000000,74830.736364,0.868954,0.000018,347.220687,5.000000,5.000000,247.250566,23.347035,41.656433,80.300626,32.989627,-106.972375,41.656433,35.288976,26499.239791,0.069570,136.154829,0.000176,305664.212795,243618.479451,549282.692246,0.000000,-33664.358648
