# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.111963,3.159970,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,380788.889904,380788.889904,0.000000,-0.000000
0.600000,2.335344,0.003386,1413.021714,9.346732,0.011794,50.948880,0.704399,-0.056749,0.061729,-0.704834,0.071894,0.075948,0.000000,19.908853,-0.432782,105.601961,0.424199,0.464478,0.000000,-9.023324,8.225494,-6.541551,10.754983,11.800624,0.000000,85462.397608,0.992412,0.000018,347.220687,5.000000,5.000000,51.799130,107.463124,9.346739,79.604494,32.990254,-106.974959,9.346739,2.389227,1309.767592,12.209788,6.541551,0.146824,31745.741689,327897.179077,359642.920766,143604.887697,-338.846041
1.200000,10.996834,-0.658419,1462.714622,17.561046,-2.958999,107.242962,0.702130,0.010740,0.067366,-0.708773,0.064337,0.110866,0.000000,3.488100,-6.894073,44.267686,-0.951872,-0.982295,0.000000,17.306361,-16.705151,-27.907301,-20.985883,-21.819307,0.000000,84943.588049,0.986387,0.000018,347.220687,5.000000,5.000000,108.711540,44.936876,17.808594,80.571591,32.990248,-106.974816,17.808594,53.788820,5781.303719,24.053528,27.907301,0.179082,117347.543779,284860.557980,402208.101759,121833.058833,-3033.845651
1.800000,22.394895,-3.599561,1535.432599,21.248670,-6.220924,135.913292,0.703870,-0.032289,0.070208,-0.706115,-0.004627,-0.013104,0.000000,10.054555,-2.201118,51.635676,1.200701,1.293129,0.000000,-20.570882,19.090754,-44.322326,23.048810,24.853883,0.000000,84188.988682,0.977625,0.000018,347.220687,5.000000,5.000000,137.704861,52.651512,22.140594,80.747656,32.990222,-106.974627,22.140594,20.210458,9220.149858,28.064424,44.322326,0.001866,170272.205894,270412.423868,440684.629762,158904.627183,-6103.399708
2.400000,36.624125,-8.156485,1626.655704,25.772255,-9.618936,168.693028,0.702976,-0.012226,0.074276,-0.707224,-0.156087,-0.155069,0.000000,8.278764,-6.090265,57.248135,0.048596,-0.123788,0.000000,1.619190,0.839407,-67.871796,1.397173,-1.444264,0.000000,83250.045577,0.966721,0.000018,347.220687,5.000000,5.000000,170.921241,58.163375,27.508782,80.738295,32.990181,-106.974392,27.508782,35.480321,14067.022911,1.802986,67.871796,0.398079,234467.451794,256056.650953,490524.102747,197827.870752,-11600.731628
3.000000,53.791270,-14.829771,1738.413596,31.077331,-13.063866,203.882690,0.702865,-0.012275,0.076305,-0.707117,-0.119999,-0.115656,0.000000,8.420758,-6.580001,58.296071,-0.168731,-0.355287,0.000000,4.441469,-2.091786,-99.962395,-1.891992,-4.474256,0.000000,82111.317567,0.953498,0.000018,347.220687,5.000000,5.000000,206.650953,59.267510,33.711498,80.611232,32.990121,-106.974107,33.711498,35.688235,20297.345587,4.698523,99.962395,0.190211,304100.246063,242798.196855,546898.442918,223809.026443,-20657.324174
3.600000,74.096302,-23.659509,1871.109407,36.441227,-16.513877,238.123058,0.703059,-0.018663,0.077760,-0.706626,-0.022723,-0.025216,0.000000,-0.462563,2.356556,-22.304861,1.604874,1.685134,0.000000,-13.111123,12.492404,-139.961934,10.682862,11.217145,0.000000,80775.660358,0.937988,0.000018,347.220687,5.000000,5.000000,241.460684,24.395411,40.008388,80.462495,32.990041,-106.973771,40.008388,31.358876,27273.877072,18.109713,139.961934,0.006334,365532.319241,230082.069533,595614.388773,234009.629772,-33795.304198
4.200000,95.660311,-33.332605,2009.853495,35.416917,-15.794357,224.553689,0.702683,-0.013275,0.079850,-0.706888,-0.019776,-0.006313,0.000000,-2.097359,0.567364,-21.660286,-0.652477,-0.721741,0.000000,5.683266,-5.196546,-120.264885,-4.306346,-4.763488,0.000000,79397.993187,0.921990,0.000018,347.220687,5.000000,5.000000,227.877552,21.768987,38.779114,80.201993,32.989954,-106.973414,38.779114,35.389773,23871.230691,7.702392,120.264885,0.001815,285516.723430,216742.225930,502258.949360,187414.520602,-27405.667551
4.800000,116.634342,-42.618101,2140.784200,34.516790,-15.165018,212.041544,0.702707,-0.016716,0.081867,-0.706561,-0.003329,0.004939,0.000000,-1.196875,1.232075,-20.088096,0.315754,0.344185,0.000000,-2.725488,2.469821,-104.174549,2.083979,2.271623,0.000000,78115.419008,0.907097,0.000018,347.220687,5.000000,5.000000,215.367135,20.161402,37.701281,79.918091,32.989871,-106.973067,37.701281,33.302951,20971.843708,3.680413,104.174549,0.000120,233379.669104,211265.073450,444644.742554,48704.515937,-22435.774112
5.400000,137.096366,-51.545823,2264.478415,33.706935,-14.602955,200.405252,0.702495,-0.015686,0.084203,-0.706521,0.000206,0.013005,0.000000,-1.377005,0.785789,-18.744822,-0.129281,-0.125774,0.000000,0.944566,-1.018578,-90.766303,-0.853254,-0.830107,0.000000,76919.193888,0.893206,0.000018,347.220687,5.000000,5.000000,203.744126,18.811751,36.734231,79.613004,32.989790,-106.972728,36.734231,34.283785,18476.244713,1.395275,90.766303,0.000559,207558.345197,222069.472529,429627.817727,0.000001,-18493.101052
