# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.967369,3.013145,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,315856.679263,315856.679263,0.000000,-0.000000
0.600000,2.858187,0.001181,1415.931161,11.261500,-0.068325,61.946844,0.704348,-0.050399,0.061886,-0.705353,0.140537,0.149663,0.000000,22.327713,-1.764281,126.689808,0.656628,0.734812,0.000000,-9.450096,8.430649,-9.570556,10.389880,11.654301,0.000000,85431.951532,0.992058,0.000018,347.220687,5.000000,5.000000,62.962191,128.654367,11.261707,79.696367,32.990254,-106.974951,11.261707,5.800155,1935.657398,12.664482,9.570556,0.349551,39681.342497,277981.327185,317662.669682,174553.953723,-602.583077
1.200000,12.622140,-1.436129,1475.756476,19.113001,-5.439404,128.358739,0.702481,0.004118,0.068412,-0.708395,-0.181359,-0.163483,0.000000,4.937119,-7.225239,51.928262,-0.933677,-1.147017,0.000000,13.861461,-11.309081,-39.746101,-13.025469,-16.089557,0.000000,84807.850370,0.984811,0.000018,347.220687,5.000000,5.000000,129.887874,52.660456,19.871938,81.199583,32.990241,-106.974789,19.871938,48.204156,8264.595230,17.889665,39.746101,0.424399,145340.811127,249352.922188,394693.733315,145604.890079,-5162.536614
1.800000,25.544775,-5.508321,1562.570904,23.965118,-8.231450,161.614898,0.702633,-0.000492,0.069988,-0.708101,0.044648,0.078009,0.000000,5.634896,-7.893516,57.917308,-1.589054,-1.651321,0.000000,18.631062,-17.958018,-62.553099,-20.702199,-21.561851,0.000000,83908.767499,0.974371,0.000018,347.220687,5.000000,5.000000,163.589300,58.723689,25.339371,81.089220,32.990204,-106.974575,25.339371,44.374691,12985.497141,25.874104,62.553099,0.052516,211902.495489,242670.275606,454572.771094,188773.994034,-10233.017557
2.400000,41.343262,-11.591917,1670.398941,28.944873,-11.904839,198.328992,0.702744,-0.005431,0.072361,-0.707731,0.002344,0.026385,0.000000,6.900169,-8.095872,62.619988,-1.496995,-1.596028,0.000000,16.869758,-15.857206,-94.698495,-17.449886,-18.640973,0.000000,82802.822194,0.961528,0.000018,347.220687,5.000000,5.000000,200.783266,63.517065,31.297458,81.032347,32.990150,-106.974313,31.297458,40.505377,19323.599665,23.152343,94.698495,0.004112,291023.739987,236507.142562,527530.882548,232390.811366,-19013.873010
3.000000,60.286494,-19.906761,1800.796439,34.189636,-15.820026,236.179140,0.702998,-0.013536,0.074335,-0.707166,-0.079020,-0.077926,0.000000,9.215765,-5.990955,61.497103,0.424239,0.327515,0.000000,-3.043674,3.992082,-138.021601,4.483387,3.485282,0.000000,81481.190066,0.946181,0.000018,347.220687,5.000000,5.000000,239.164777,62.471721,37.672329,80.937243,32.990075,-106.974000,37.672329,34.510707,26997.426778,4.894254,138.021601,0.063189,374968.045986,231534.141987,606502.187973,259022.449439,-33009.904562
3.600000,82.414128,-30.452679,1953.257175,39.457325,-19.361873,271.480903,0.702833,-0.011936,0.075857,-0.707197,0.019029,0.032100,0.000000,2.318458,-2.658254,13.225821,-0.734991,-0.738921,0.000000,6.005776,-6.027617,-178.197871,-5.626298,-5.662481,0.000000,79957.652842,0.928489,0.000018,347.220687,5.000000,5.000000,275.015714,41.856557,43.951822,80.803803,32.989980,-106.973633,43.951822,35.880393,35042.433164,8.508908,178.197871,0.006184,448580.634094,227214.265262,675794.899356,266529.210573,-49007.214643
4.200000,105.688333,-41.809509,2111.346998,38.183018,-18.470108,255.703982,0.702804,-0.013630,0.077507,-0.707015,0.013747,0.023046,0.000000,-1.998943,1.447324,-25.222876,-0.005087,0.031852,0.000000,-0.354963,0.024661,-156.124722,-0.033577,0.210222,0.000000,78402.308187,0.910428,0.000018,347.220687,5.000000,5.000000,259.198021,25.343324,42.415654,80.581652,32.989878,-106.973248,42.415654,34.854975,30515.953183,0.515435,156.124722,0.002718,360468.323353,222184.636928,582652.960281,213173.615166,-40467.218977
4.800000,128.241899,-52.653885,2260.346162,37.027224,-17.680865,241.147040,0.702706,-0.014107,0.079366,-0.706898,-0.008686,-0.000725,0.000000,-1.707045,1.370864,-23.353968,0.128972,0.133210,0.000000,-1.036085,0.968529,-137.223538,0.851214,0.879189,0.000000,76958.915207,0.893667,0.000018,347.220687,5.000000,5.000000,244.613007,23.456365,41.032040,80.343401,32.989781,-106.972875,41.032040,34.750750,26672.416043,1.407504,137.223538,0.000254,300563.663463,222691.184012,523254.847475,55613.008074,-33566.662166
5.400000,150.148891,-63.039445,2400.946745,36.013091,-16.957189,227.710461,0.702568,-0.013991,0.081341,-0.706812,-0.005685,0.004400,0.000000,-1.634848,1.082796,-21.480070,-0.058007,-0.060688,0.000000,0.457518,-0.477158,-118.367876,-0.382848,-0.400542,0.000000,75616.687231,0.878081,0.000018,347.220687,5.000000,5.000000,231.163455,21.569389,39.805640,80.084421,32.989687,-106.972512,39.805640,35.067871,23399.091154,0.659112,118.367876,0.000171,267182.715949,235452.443965,502635.159914,-0.000002,-27362.327301
