# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.747942,2.790333,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,250924.468622,250924.468622,0.000000,-0.000000
0.600000,3.626368,-0.012623,1420.279230,13.926234,-0.338393,78.220262,0.704179,-0.038767,0.062213,-0.706228,0.234014,0.252090,0.000000,24.415824,-5.128842,156.973382,0.663873,0.789240,0.000000,-7.638807,6.430981,-15.085493,7.126693,8.498640,0.000000,85386.467282,0.991530,0.000018,347.220687,5.000000,5.000000,79.451016,158.943638,13.930345,79.901992,32.990254,-106.974938,13.930345,12.988348,3086.923431,9.985404,15.085493,0.655654,51687.194311,228088.268752,279775.463063,220264.979317,-1198.557646
1.200000,15.023733,-2.537786,1494.800220,22.617767,-7.643136,158.757107,0.703726,-0.024832,0.066827,-0.706886,-0.084589,-0.096360,0.000000,10.804441,-2.990044,62.563888,2.178018,2.218424,0.000000,-20.152500,19.805563,-60.724425,22.007585,22.420004,0.000000,84609.961428,0.982513,0.000018,347.220687,5.000000,5.000000,160.542206,63.560334,23.874273,81.447809,32.990231,-106.974749,23.874273,24.487300,12612.546998,28.255681,60.724425,0.082930,188158.524558,214032.181664,402190.706221,179947.898136,-9748.833202
1.800000,30.180912,-8.072197,1601.527756,27.874609,-11.003642,197.438558,0.703481,-0.019465,0.068746,-0.707113,0.058293,0.059085,0.000000,10.724402,-4.247269,67.025025,1.621683,1.791671,0.000000,-16.148270,14.628852,-94.395018,15.441852,17.062689,0.000000,83507.832572,0.969715,0.000018,347.220687,5.000000,5.000000,199.699920,68.010334,29.967882,81.369332,32.990181,-106.974498,29.967882,29.043563,19278.585765,21.793316,94.395018,0.032824,273458.907727,215387.939654,488846.847381,230443.871229,-18850.677538
2.400000,48.519987,-15.833159,1732.221300,33.318285,-14.893331,238.414300,0.702952,-0.009096,0.070953,-0.707630,-0.001362,0.014633,0.000000,7.987059,-7.848530,68.318499,-1.327777,-1.399540,0.000000,12.050141,-11.483150,-142.046306,-11.867209,-12.515116,0.000000,82174.080447,0.954227,0.000018,347.220687,5.000000,5.000000,241.191414,69.230121,36.495471,81.296957,32.990112,-106.974195,36.495471,37.504877,27691.213833,16.640954,142.046306,0.000967,373010.225664,217846.755446,590856.981110,279160.059001,-34260.350738
3.000000,70.174359,-25.961931,1887.496208,38.891057,-18.777454,278.727469,0.703043,-0.013240,0.072434,-0.707324,0.034617,0.043141,0.000000,9.029156,-6.126560,63.794292,0.060593,0.136297,0.000000,-1.314464,0.647729,-191.914413,0.491484,1.118151,0.000000,80611.945933,0.936087,0.000018,347.220687,5.000000,5.000000,282.053380,64.720727,43.186886,81.192453,32.990021,-106.973836,43.186886,34.467320,37164.049206,1.499963,191.914413,0.012689,476513.636914,221742.767444,698256.404358,305472.060963,-54130.104622
3.600000,95.023656,-38.328097,2065.522495,43.858614,-22.306318,313.518052,0.702952,-0.013194,0.073908,-0.707263,0.012173,0.019365,0.000000,1.493368,-1.023023,2.260531,-0.012255,0.021093,0.000000,-0.270235,-0.031378,-269.484496,-0.087757,0.146902,0.000000,78850.602102,0.915634,0.000018,347.220687,5.000000,5.000000,317.355824,43.762151,49.205181,81.080457,32.989909,-106.973425,49.205181,34.702977,46033.126418,0.272051,269.484496,0.002003,563240.362679,226559.054603,789799.417282,307562.778293,-85522.474099
4.200000,120.775835,-51.327672,2247.409652,42.057770,-21.053539,293.308379,0.702865,-0.013264,0.075347,-0.707196,0.000684,0.008266,0.000000,-2.753043,1.838727,-31.108736,-0.084863,-0.079466,0.000000,0.569892,-0.651318,-215.576332,-0.560098,-0.524477,0.000000,77083.374920,0.895112,0.000018,347.220687,5.000000,5.000000,297.055404,31.284399,47.033047,80.889972,32.989792,-106.972998,47.033047,34.840227,39421.587249,0.853461,215.576332,0.000242,461729.351426,230645.763188,692375.114614,244308.836511,-64038.114223
4.800000,145.553320,-63.642278,2418.054805,40.585860,-20.021834,275.912712,0.702783,-0.013611,0.076892,-0.707105,-0.002167,0.005636,0.000000,-2.242893,1.550082,-27.045512,-0.025414,-0.021609,0.000000,0.139519,-0.206599,-174.531106,-0.167735,-0.142617,0.000000,75454.669053,0.876199,0.000018,347.220687,5.000000,5.000000,279.599554,27.182587,45.255783,80.685168,32.989682,-106.972588,45.255783,34.785887,34180.658467,0.249277,174.531106,0.000121,392031.319036,237828.899856,629860.218891,63301.605063,-48798.819349
5.400000,169.519344,-75.386195,2578.880598,39.326311,-19.137778,260.383044,0.702691,-0.013968,0.078563,-0.707006,-0.003771,0.004425,0.000000,-1.979129,1.407284,-24.864500,0.009999,0.013401,0.000000,-0.123754,0.060633,-152.524115,0.065990,0.088449,0.000000,73945.299322,0.858672,0.000018,347.220687,5.000000,5.000000,264.030572,24.982809,43.735721,80.465211,32.989576,-106.972191,43.735721,34.743005,29864.731045,0.130613,152.524115,0.000112,348560.713794,252901.794159,601462.507953,0.000001,-40271.029132
6.000000,192.769106,-86.626284,2730.746503,38.192751,-18.342660,246.015891,0.702585,-0.014276,0.080373,-0.706901,-0.005792,0.003040,0.000000,-1.785388,1.265999,-23.070384,0.008378,0.008832,0.000000,-0.081460,0.041139,-134.430995,0.055294,0.058291,0.000000,72542.553562,0.842383,0.000018,347.220687,5.000000,5.000000,249.637653,23.173972,42.369086,80.228325,32.989475,-106.971806,42.369086,34.752588,26185.673913,0.088239,134.430995,0.000141,311594.789929,267794.751954,579389.541883,0.000000,-33559.038174
6.600000,215.373414,-97.412430,2874.302480,37.173716,-17.625110,232.675252,0.702468,-0.014582,0.082326,-0.706787,-0.005545,0.004117,0.000000,-1.607682,1.120204,-21.370990,-0.009162,-0.007781,0.000000,0.044884,-0.093142,-117.291669,-0.060466,-0.051356,0.000000,71236.451563,0.827216,0.000018,347.220687,5.000000,5.000000,236.284368,21.460632,41.140365,79.972910,32.989378,-106.971432,41.140365,34.780008,23031.696408,0.103527,117.291669,0.000157,279151.512896,281872.784182,561024.297078,0.000000,-27714.187853
7.200000,237.400177,-107.792572,3010.156408,36.266246,-16.987520,220.323215,0.702341,-0.014997,0.084442,-0.706655,-0.006384,0.003970,0.000000,-1.423342,1.008022,-19.849961,0.005181,0.006146,0.000000,-0.062578,0.017565,-101.936292,0.034198,0.040561,0.000000,70018.024991,0.813068,0.000018,347.220687,5.000000,5.000000,223.933328,19.926439,40.047677,79.697945,32.989285,-106.971067,40.047677,34.753779,20328.053655,0.064174,101.936292,0.000186,250730.677611,295195.503339,545926.180949,0.000000,-22826.933122
7.800000,258.912196,-117.810628,3138.856992,35.455062,-16.416261,208.805870,0.702197,-0.015381,0.086728,-0.706513,-0.006287,0.004984,0.000000,-1.283322,0.900285,-18.577366,-0.003063,-0.001018,0.000000,-0.008831,-0.045345,-89.097063,-0.020215,-0.006719,0.000000,68879.373545,0.799845,0.000018,347.220687,5.000000,5.000000,212.429863,18.643389,39.071154,79.401538,32.989195,-106.970711,39.071154,34.767627,17990.945519,0.046269,89.097063,0.000212,225632.232708,307816.719211,533448.951919,-0.000000,-18926.876809
8.400000,279.962109,-127.503726,3260.863855,34.723845,-15.902575,197.991146,0.702037,-0.015805,0.089207,-0.706354,-0.007288,0.004965,0.000000,-1.161327,0.810621,-17.501436,-0.005580,-0.004224,0.000000,0.017623,-0.067053,-78.240312,-0.036826,-0.027876,0.000000,67813.833345,0.787472,0.000018,347.220687,5.000000,5.000000,201.641095,17.558646,38.192111,79.081857,32.989107,-106.970362,38.192111,34.777576,15954.545367,0.069286,78.240312,0.000257,203295.656897,319781.505232,523077.162129,0.000000,-15776.462254
9.000000,300.594660,-136.903381,3376.565659,34.061777,-15.437324,187.773748,0.701860,-0.016295,0.091893,-0.706174,-0.008121,0.005112,0.000000,-1.051320,0.738076,-16.578908,-0.001510,-0.000454,0.000000,-0.011537,-0.035975,-68.930034,-0.009966,-0.002999,0.000000,66815.727053,0.775882,0.000018,347.220687,5.000000,5.000000,191.461474,16.628597,37.396733,78.736437,32.989023,-106.970021,37.396733,34.768809,14168.086667,0.037990,68.930034,0.000304,183287.479899,331127.976194,514415.456093,-0.000000,-13197.445866
9.600000,320.848453,-146.036692,3486.295230,33.459738,-15.013861,178.070412,0.701662,-0.016830,0.094806,-0.705973,-0.008661,0.005625,0.000000,-0.956965,0.675990,-15.788298,0.001444,0.003153,0.000000,-0.040572,-0.012579,-60.953125,0.009531,0.020807,0.000000,65880.163359,0.765018,0.000018,347.220687,5.000000,5.000000,181.807705,15.831711,36.673834,78.362576,32.988941,-106.969685,36.673834,34.758139,12592.032846,0.042306,60.953125,0.000352,165270.208824,341888.771130,507158.979953,-0.000000,-11081.747815
10.200000,340.756750,-154.927014,3590.338202,32.909013,-14.626508,168.807686,0.701440,-0.017395,0.097971,-0.705748,-0.009352,0.006196,0.000000,-0.876605,0.619654,-15.102280,0.001327,0.003431,0.000000,-0.043335,-0.013780,-54.033398,0.008756,0.022647,0.000000,65002.908912,0.754831,0.000018,347.220687,5.000000,5.000000,172.606410,15.140385,36.013023,77.957192,32.988861,-106.969356,36.013023,34.756756,11194.197352,0.045444,54.033398,0.000415,148964.864753,352091.901313,501056.766066,0.000000,-9326.510934
10.800000,360.348495,-163.594717,3688.941836,32.403718,-14.271257,159.931637,0.701188,-0.018004,0.101420,-0.705495,-0.010258,0.006709,0.000000,-0.805300,0.568750,-14.497180,0.000723,0.002854,0.000000,-0.039032,-0.019249,-47.930195,0.004773,0.018837,0.000000,64180.270621,0.745278,0.000018,347.220687,5.000000,5.000000,163.804145,14.530664,35.407198,77.516662,32.988783,-106.969031,35.407198,34.758507,9949.639893,0.043401,47.930195,0.000496,134158.990819,361761.614589,495920.605408,-0.000000,-7851.164654
11.400000,379.649546,-172.057983,3782.324484,31.939174,-13.944627,151.397507,0.700903,-0.018661,0.105184,-0.705210,-0.011255,0.007330,0.000000,-0.741908,0.522328,-13.960720,-0.000713,0.001403,0.000000,-0.027914,-0.031386,-42.520039,-0.004707,0.009263,0.000000,63408.982564,0.736322,0.000018,347.220687,5.000000,5.000000,155.356907,13.990174,34.850588,77.036754,32.988707,-106.968712,34.850588,34.764018,8838.004960,0.042000,42.520039,0.000595,120678.843050,370919.323970,491598.167020,-0.000000,-6605.781728
