# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.896539,2.941223,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,291507.100273,291507.100273,0.000000,-0.000000
0.600000,3.109502,-0.001864,1417.343644,12.150608,-0.137496,67.251058,0.704305,-0.046672,0.061985,-0.705644,0.174757,0.186801,0.000000,23.171431,-2.713137,136.695019,0.714600,0.810994,0.000000,-9.177895,8.076620,-11.233009,9.646313,10.974724,0.000000,85417.173691,0.991887,0.000018,347.220687,5.000000,5.000000,68.340039,138.671569,12.151385,79.757909,32.990254,-106.974946,12.151385,7.967280,2281.453353,12.224576,11.233009,0.460357,43559.007639,259267.908011,302826.915649,189462.123612,-767.664221
1.200000,13.380311,-1.828119,1481.993563,20.064254,-6.389905,138.372256,0.703056,-0.007732,0.068078,-0.707827,-0.229475,-0.228874,0.000000,7.022571,-5.809378,55.662562,0.038577,-0.161438,0.000000,1.983765,0.152580,-46.128946,0.699391,-1.773045,0.000000,84742.997805,0.984058,0.000018,347.220687,5.000000,5.000000,139.965305,56.403780,21.057188,81.347239,32.990238,-106.974776,21.057188,38.326523,9596.308306,2.124330,46.128946,0.649021,159111.769696,236078.662020,395190.431715,156862.023853,-6456.452040
1.800000,26.996673,-6.438419,1575.419056,24.897575,-9.538898,173.510300,0.702832,-0.004859,0.070219,-0.707867,-0.145994,-0.134605,0.000000,6.960109,-7.368832,61.102810,-0.827154,-1.045793,0.000000,10.899739,-8.685784,-72.171997,-9.308789,-11.819390,0.000000,83776.365408,0.972833,0.000018,347.220687,5.000000,5.000000,175.546871,61.937841,26.662329,81.264020,32.990196,-106.974551,26.662329,40.837309,14939.369486,13.937259,72.171997,0.225026,231749.823712,232369.738518,464119.562230,202572.442678,-12669.568283
2.400000,43.556649,-13.184828,1690.917216,30.149306,-13.218160,211.834941,0.703151,-0.014243,0.071937,-0.707251,-0.098629,-0.100722,0.000000,9.760273,-5.724920,65.310276,0.816919,0.733536,0.000000,-6.882831,7.695831,-109.085364,8.624244,7.756105,0.000000,82593.718220,0.959100,0.000018,347.220687,5.000000,5.000000,214.377571,66.283255,32.919605,81.166767,32.990135,-106.974277,32.919605,33.633989,21981.818660,10.323023,109.085364,0.103612,317860.240173,229377.276837,547237.517010,248125.148104,-23385.455340
3.000000,63.338092,-22.206737,1829.757224,35.718580,-16.907744,250.680130,0.702971,-0.012022,0.073437,-0.707317,0.055631,0.068996,0.000000,8.566275,-6.513576,62.478992,-0.333297,-0.249696,0.000000,2.075824,-2.880604,-155.293882,-3.190091,-2.415002,0.000000,81189.991849,0.942800,0.000018,347.220687,5.000000,5.000000,253.775918,63.398994,39.518207,81.041393,32.990054,-106.973949,39.518207,35.526056,30294.084951,3.283896,155.293882,0.036854,408523.078445,227645.926648,636169.005093,274846.742071,-39409.847584
3.600000,86.287180,-33.506188,1991.029588,40.783564,-20.633803,286.190235,0.702945,-0.013736,0.075117,-0.707135,0.005867,0.010579,0.000000,7.440904,-4.401536,45.595211,0.572037,0.630755,0.000000,-5.396254,4.878987,-206.152367,4.660164,5.135748,0.000000,79583.782494,0.924148,0.000018,347.220687,5.000000,5.000000,289.817017,53.232821,45.706158,80.926176,32.989953,-106.973569,45.706158,34.467054,38741.386892,7.274894,206.152367,0.000610,487502.026627,226650.690371,714152.716998,280873.770939,-59746.463901
4.200000,110.322797,-45.579771,2157.556572,39.378733,-19.639478,269.254771,0.702829,-0.013368,0.076727,-0.707085,-0.005626,0.000826,0.000000,-1.982058,1.737626,-26.726774,0.245951,0.261266,0.000000,-2.023980,1.874118,-171.219864,1.623277,1.724354,0.000000,77952.339308,0.905203,0.000018,347.220687,5.000000,5.000000,272.826914,26.856437,44.004473,80.718173,32.989844,-106.973171,44.004473,34.944077,33622.469232,2.763445,171.219864,0.000122,395663.435450,224938.791769,620602.227220,224382.397345,-46713.387272
4.800000,133.575896,-57.092922,2314.430192,38.147595,-18.761148,253.865201,0.702711,-0.013212,0.078454,-0.707015,-0.009983,-0.001972,0.000000,-1.922653,1.400352,-24.638504,0.024087,0.017766,0.000000,-0.129149,0.142050,-150.213545,0.158975,0.117258,0.000000,76440.343866,0.887645,0.000018,347.220687,5.000000,5.000000,257.400000,24.753050,42.511406,80.493646,32.989741,-106.972786,42.511406,35.266073,29341.514608,0.206649,150.213545,0.000344,332598.608814,227875.744297,560474.353111,58260.119322,-38664.966402
5.400000,156.129693,-68.105563,2462.425561,37.047433,-17.964848,239.631040,0.702600,-0.013422,0.080297,-0.706915,-0.004530,0.004831,0.000000,-1.772112,1.224930,-22.844583,-0.036319,-0.036105,0.000000,0.261502,-0.302489,-132.146477,-0.239707,-0.238294,0.000000,75035.774940,0.871335,0.000018,347.220687,5.000000,5.000000,243.142516,22.945932,41.173390,80.250639,32.989642,-106.972413,41.173390,35.335210,25694.565287,0.401368,132.146477,0.000145,295591.416781,241481.456280,537072.873061,0.000001,-32130.427320
