# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.633232,2.673854,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,226574.889631,226574.889631,0.000000,-0.000000
0.600000,4.016651,-0.024517,1422.520892,15.226611,-0.532502,86.530837,0.704064,-0.033253,0.062389,-0.706608,0.263635,0.285754,0.000000,25.074970,-7.200167,171.986134,0.479293,0.615920,0.000000,-5.705359,4.473808,-18.376757,4.580798,5.913977,0.000000,85363.025374,0.991258,0.000018,347.220687,5.000000,5.000000,87.861931,173.953519,15.235919,80.014001,32.990254,-106.974931,15.235919,16.839049,3778.069286,7.244934,18.376757,0.743548,57936.212703,209388.276947,267324.489650,243582.905175,-1614.617786
1.200000,16.358081,-2.962239,1504.430508,24.839820,-8.189212,173.862095,0.703753,-0.025092,0.066169,-0.706912,0.093701,0.092448,0.000000,11.323678,-3.031152,66.842136,2.109288,2.319199,0.000000,-20.189822,18.386596,-73.004608,19.217047,21.131637,0.000000,84510.032818,0.981353,0.000018,347.220687,5.000000,5.000000,175.818395,67.862248,26.154921,81.444868,32.990227,-106.974727,26.154921,24.104471,15110.673520,27.307441,73.004608,0.079002,210432.356257,200866.049058,411298.405315,197120.887774,-12835.552909
1.800000,32.830472,-8.971184,1620.922702,30.256145,-11.779471,214.816381,0.703130,-0.010541,0.068485,-0.707678,0.091401,0.111538,0.000000,8.125223,-7.350462,69.771424,-1.273399,-1.212121,0.000000,9.870292,-10.451706,-113.314499,-11.121336,-10.591168,0.000000,83308.803485,0.967404,0.000018,347.220687,5.000000,5.000000,217.256226,70.626485,32.468296,81.405118,32.990173,-106.974454,32.468296,36.065171,22765.670233,14.408964,113.314499,0.090556,304871.216898,205345.319262,510216.536161,250702.984045,-24618.280495
2.400000,52.626185,-17.262863,1762.541258,35.868518,-15.777317,257.341692,0.703256,-0.016296,0.070346,-0.707260,-0.025728,-0.024610,0.000000,10.699010,-5.466120,70.763940,1.142201,1.164175,0.000000,-9.491278,9.305890,-164.351072,9.466224,9.648021,0.000000,81867.138453,0.950663,0.000018,347.220687,5.000000,5.000000,260.307935,71.776610,39.185129,81.342141,32.990099,-106.974127,39.185129,31.794398,32136.824631,13.302616,164.351072,0.005260,413979.014248,211199.784639,625178.798886,301285.925736,-42781.888186
3.000000,75.886593,-27.866942,1929.434738,41.538300,-19.575373,298.168675,0.703110,-0.014823,0.071851,-0.707287,-0.025772,-0.021727,0.000000,9.229711,-5.672737,62.798547,0.407957,0.386035,0.000000,-3.013350,3.171233,-235.283969,3.200148,3.027732,0.000000,80194.177108,0.931236,0.000018,347.220687,5.000000,5.000000,301.683914,63.726172,45.919774,81.244890,32.990003,-106.973741,45.919774,33.173574,42298.387561,4.377291,235.283969,0.004443,525847.256029,218643.245082,744490.501111,326732.503416,-70981.388880
3.600000,102.325724,-40.609472,2118.767442,46.371255,-22.785887,331.191918,0.703034,-0.014910,0.073150,-0.707227,-0.001938,0.003263,0.000000,-2.162533,1.764583,-28.560925,0.245787,0.261068,0.000000,-2.044592,1.895344,-359.373415,1.656538,1.759440,0.000000,78329.909705,0.909587,0.000018,347.220687,5.000000,5.000000,335.197817,45.747086,51.667107,81.133127,32.989889,-106.973304,51.667107,33.308587,51014.997775,2.787953,359.373415,0.000053,614088.470275,227123.746073,841212.216348,324854.198832,-120461.184180
4.200000,129.452036,-53.813466,2310.179119,44.186175,-21.314418,307.958488,0.702950,-0.014899,0.074485,-0.707172,0.000162,0.006852,0.000000,-3.124765,2.116093,-34.402730,0.006715,0.015782,0.000000,-0.159233,0.052711,-248.839080,0.044321,0.104162,0.000000,76481.001484,0.888117,0.000018,347.220687,5.000000,5.000000,311.841551,34.609101,49.058358,80.948730,32.989770,-106.972855,49.058358,33.517040,43103.198875,0.203110,248.839080,0.000162,503993.436203,234829.818909,738823.255112,256469.473387,-77598.365216
4.800000,155.435282,-66.250106,2489.078184,42.485354,-20.175183,288.857029,0.702867,-0.015148,0.075944,-0.707093,-0.002802,0.004451,0.000000,-2.567945,1.715814,-29.528142,-0.010255,-0.006798,0.000000,0.030149,-0.093191,-199.618517,-0.067685,-0.044869,0.000000,74785.060310,0.868424,0.000018,347.220687,5.000000,5.000000,292.660941,29.689216,47.032364,80.752124,32.989658,-106.972424,47.032364,33.548196,37115.270138,0.116812,199.618517,0.000091,429244.028519,244660.546606,673904.575125,66157.508525,-58420.543039
5.400000,180.492172,-78.064658,2657.310728,41.081703,-19.233231,272.278134,0.702779,-0.015475,0.077521,-0.707003,-0.003780,0.003985,0.000000,-2.150025,1.445888,-26.017721,-0.000408,0.002069,0.000000,-0.034434,-0.020655,-164.168205,-0.002693,0.013655,0.000000,73218.144525,0.850228,0.000018,347.220687,5.000000,5.000000,276.030805,26.146414,45.361035,80.541497,32.989552,-106.972009,45.361035,33.539182,32319.100614,0.043231,164.168205,0.000100,380965.027746,260593.162497,641558.190242,0.000006,-45315.481697
