# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3156.578720,3108.623196,-11.769370,4472.328146,4541.321016,0.000000,101325.000000,1.176613,0.000018,347.220687,45.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2382.640348,4430.296535,11.769370,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.760399,0.390260,13.169262,6.588965,-1.798591,45.290510,0.620447,0.416840,0.059018,-0.661671,0.864158,0.900561,0.000000,-41.857018,-53.677412,56.904493,-14.014719,-14.224461,0.000000,-110.401121,101.938590,-16.443969,136.515794,147.972200,0.000000,101166.895709,1.174777,0.000018,347.220687,45.000000,45.000000,45.802616,88.720884,6.830035,81.424132,32.990258,-106.974952,6.830035,125.099724,3357.949566,150.266043,16.443969,11.664018,37175.243135,4575.610590,41750.853725,159413.946919,-753.176814
1.200000,-2.468960,-11.933535,49.743802,-24.447775,-39.733954,76.119583,0.605291,0.458421,0.061226,-0.647858,0.033488,0.047036,0.000000,-52.099390,-63.566609,48.372444,-0.025035,-0.035110,0.000000,-14.321745,10.196120,-50.042787,12.869036,18.076205,0.000000,100728.845570,1.169690,0.000018,347.220687,45.000000,45.000000,89.278618,95.367464,46.652769,58.496372,32.990147,-106.975039,46.652769,125.447217,10408.500881,17.580479,50.042787,0.018477,130371.298008,15957.931930,146329.229937,298562.864797,-4467.750896
1.800000,-26.505213,-47.203320,103.868637,-55.125384,-77.163745,103.359213,0.600633,0.471159,0.062927,-0.642873,0.025105,0.035263,0.000000,-37.269360,-45.472332,29.205098,-0.018891,-0.026533,0.000000,-8.017294,5.707850,-100.558349,6.585149,9.249557,0.000000,100083.416332,1.162195,0.000018,347.220687,45.000000,45.000000,140.271802,65.648118,94.831701,47.463732,32.989830,-106.975437,94.831701,125.447257,20705.781050,9.841572,100.558349,0.006623,297747.758530,30827.821909,328575.580438,313648.729495,-14105.500925
2.400000,-61.182111,-95.455760,165.796047,-57.588149,-80.168563,100.085132,0.596373,0.482431,0.064432,-0.638313,0.025367,0.035631,0.000000,1.828437,2.230877,-11.578248,0.002239,0.003171,0.000000,-0.277871,0.197717,-101.551049,0.014777,0.020928,0.000000,99349.054704,1.153667,0.000018,347.220687,45.000000,45.000000,140.571786,11.932134,98.708629,45.396726,32.989396,-106.976011,98.708629,125.447265,20886.299626,0.341034,101.551049,0.006313,296406.413589,48777.114012,345183.527601,-0.000490,-14275.212377
3.000000,-95.411566,-143.162278,223.775289,-56.516738,-78.861337,93.193564,0.591864,0.493998,0.065977,-0.633487,0.026479,0.037190,0.000000,1.744445,2.128393,-11.396059,0.001896,0.002676,0.000000,-0.277572,0.197573,-95.338102,0.012513,0.017664,0.000000,98665.472816,1.145729,0.000018,347.220687,45.000000,45.000000,134.529895,11.723621,97.021916,43.846998,32.988967,-106.976578,97.021916,125.447285,19667.773603,0.340707,95.338102,0.006878,271474.395298,65834.578067,337308.973365,0.000003,-12825.824617
3.600000,-129.012852,-190.102367,277.651695,-55.492908,-77.612167,86.406268,0.587047,0.505968,0.067575,-0.628332,0.027605,0.038776,0.000000,1.669042,2.036415,-11.229820,0.001809,0.002699,0.000000,-0.280208,0.198852,-89.789857,0.011937,0.017812,0.000000,98033.682464,1.138393,0.000018,347.220687,45.000000,45.000000,128.721227,11.534364,95.410226,42.164902,32.988545,-106.977134,95.410226,125.447319,18555.013078,0.343597,89.789857,0.007476,248537.321707,81684.989880,330222.311587,0.000000,-11557.860351
4.200000,-162.012046,-236.307848,327.482697,-54.512610,-76.416111,79.715167,0.581906,0.518336,0.069227,-0.622829,0.028745,0.040379,0.000000,1.599879,1.951908,-11.076395,0.002041,0.002299,0.000000,-0.280509,0.201947,-84.755842,0.013469,0.015173,0.000000,97452.251216,1.131641,0.000018,347.220687,45.000000,45.000000,123.148505,11.360285,93.867175,40.339037,32.988129,-106.977680,93.867175,125.447309,17539.950497,0.345642,84.755842,0.008107,227483.322379,96345.245645,323828.568024,0.000000,-10437.555037
4.800000,-194.435251,-281.810566,373.326137,-53.572075,-75.268570,73.112591,0.576425,0.531089,0.070930,-0.616962,0.029896,0.041992,0.000000,1.536280,1.874371,-10.934521,0.001471,0.001854,0.000000,-0.280556,0.200584,-80.192784,0.009708,0.012234,0.000000,96919.816215,1.125458,0.000018,347.220687,45.000000,45.000000,117.816704,11.199874,92.386822,38.357199,32.987720,-106.978217,92.386822,125.447305,16615.385946,0.344886,80.192784,0.008768,208211.644694,109832.362941,318044.007635,-0.000000,-9448.049487
5.400000,-226.305346,-326.638440,415.233189,-52.668032,-74.165551,66.592017,0.570588,0.544213,0.072683,-0.610715,0.031044,0.043606,0.000000,1.478025,1.803236,-10.802786,0.001749,0.001899,0.000000,-0.283347,0.203937,-76.062938,0.011542,0.012536,0.000000,96435.162344,1.119830,0.000018,347.220687,45.000000,45.000000,112.733966,11.051534,90.964007,36.206737,32.987317,-106.978745,90.964007,125.447307,15775.034317,0.349107,76.062938,0.009455,190634.217591,122161.396571,312795.614162,-0.000000,-8574.876255
6.000000,-257.643228,-370.816962,453.251088,-51.797460,-73.103369,60.147618,0.564382,0.557687,0.074482,-0.604073,0.032182,0.045207,0.000000,1.424584,1.737981,-10.680453,0.001402,0.001104,0.000000,-0.281390,0.203765,-72.333306,0.009255,0.007284,0.000000,95997.185901,1.114745,0.000018,347.220687,45.000000,45.000000,107.911145,10.914307,89.593970,33.874866,32.986920,-106.979264,89.593970,125.447306,15013.317895,0.347419,72.333306,0.010162,174672.238155,133346.243513,308018.481668,0.000000,-7805.569287
6.600000,-288.468099,-414.369561,487.423893,-50.957526,-72.078571,53.774144,0.557796,0.571485,0.076325,-0.597024,0.033301,0.046773,0.000000,1.375721,1.678251,-10.566354,0.001317,0.000332,0.000000,-0.279453,0.205008,-68.975162,0.008695,0.002191,0.000000,95604.881911,1.110189,0.000018,347.220687,45.000000,45.000000,103.361735,10.786889,88.272248,31.349153,32.986528,-106.979774,88.272248,125.447316,14325.266641,0.346587,68.975162,0.010879,160254.736220,143399.865615,303654.601835,0.000000,-7129.392384
7.200000,-318.797633,-457.317803,517.792886,-50.145590,-71.087931,47.466877,0.550820,0.585575,0.078207,-0.589557,0.034381,0.048301,0.000000,1.331103,1.623736,-10.459611,0.001222,-0.000265,0.000000,-0.278422,0.206080,-65.963354,0.008065,-0.001751,0.000000,95257.336062,1.106153,0.000018,347.220687,45.000000,45.000000,99.101859,10.668262,86.994679,28.618189,32.986142,-106.980276,86.994679,125.447290,13706.452374,0.346388,65.963354,0.011600,147317.688152,152334.408164,299652.096316,-0.000000,-6537.090643
7.800000,-348.647939,-499.681342,544.396596,-49.359244,-70.128520,41.221668,0.543448,0.599919,0.080122,-0.581666,0.035428,0.049740,0.000000,1.290525,1.574323,-10.358806,0.002685,0.002404,0.000000,-0.295383,0.215838,-63.275922,0.017722,0.015866,0.000000,94953.721774,1.102628,0.000018,347.220687,45.000000,45.000000,95.150249,10.556932,85.757473,25.672530,32.985761,-106.980770,85.757473,125.447392,13152.950936,0.365885,63.275922,0.012306,135803.559353,160161.206277,295964.765630,0.000000,-6020.718855
8.400000,-378.033538,-541.477895,567.270869,-48.596227,-69.197564,35.034889,0.535677,0.614475,0.082065,-0.573349,0.036403,0.051138,0.000000,1.253496,1.529462,-10.264501,0.001311,0.002323,0.000000,-0.297006,0.209507,-60.893571,0.008651,0.015329,0.000000,94693.296590,1.099603,0.000018,347.220687,45.000000,45.000000,91.527807,10.453252,84.557058,22.505896,32.985385,-106.981257,84.557058,125.447470,12661.262814,0.363458,60.893571,0.013003,125660.102211,166890.805942,292550.908153,-0.000000,-5573.454101
9.000000,-406.967703,-582.723656,586.449667,-47.854275,-68.292317,28.903234,0.527511,0.629192,0.084031,-0.564607,0.037308,0.052402,0.000000,1.220342,1.488820,-10.175121,0.001936,0.002081,0.000000,-0.297340,0.214236,-58.799156,0.012778,0.013736,0.000000,94475.390693,1.097073,0.000018,347.220687,45.000000,45.000000,88.256837,10.355622,83.389881,19.116494,32.985014,-106.981736,83.389881,125.447504,12228.229718,0.366479,58.799156,0.013655,116839.048757,172533.198715,289372.247472,0.000000,-5189.426888
9.600000,-435.462455,-623.433294,601.965235,-47.131232,-67.410138,22.823798,0.518954,0.644018,0.086011,-0.555449,0.038129,0.053559,0.000000,1.190424,1.452468,-10.090351,0.001075,0.001758,0.000000,-0.297039,0.210477,-56.977540,0.007094,0.011600,0.000000,94299.403006,1.095029,0.000018,347.220687,45.000000,45.000000,85.360445,10.263623,82.252536,15.508504,32.984648,-106.982208,82.252536,125.447505,11851.026554,0.364051,56.977540,0.014264,109296.095955,177097.871236,286393.967191,-0.000000,-4863.627947
10.200000,-463.528558,-663.619941,613.848187,-46.425087,-66.548576,16.794089,0.510019,0.658893,0.087998,-0.545885,0.038843,0.054564,0.000000,1.163887,1.420031,-10.009285,0.001145,0.001501,0.000000,-0.296770,0.211695,-55.415427,0.007560,0.009906,0.000000,94164.798396,1.093466,0.000018,347.220687,45.000000,45.000000,82.861590,10.176291,81.141862,11.693511,32.984287,-106.982673,81.141862,125.447498,11527.143649,0.364537,55.415427,0.014804,102990.661513,180593.829789,283584.491301,-0.000000,-4591.810433
10.800000,-491.175584,-703.295276,622.127715,-45.733982,-65.705363,10.812018,0.500723,0.673756,0.089983,-0.535936,0.039448,0.055413,0.000000,1.140521,1.391416,-9.931003,0.002680,0.003009,0.000000,-0.306075,0.220905,-54.101154,0.017691,0.019858,0.000000,94071.103661,1.092378,0.000018,347.220687,45.000000,45.000000,80.781758,10.092654,80.054930,7.691674,32.983930,-106.983130,80.054930,125.447462,11254.354964,0.377497,54.101154,0.015268,97885.386593,183029.662716,280915.049308,0.000000,-4370.385716
11.400000,-518.412003,-742.469631,626.831858,-45.056091,-64.878277,4.875832,0.491087,0.688543,0.091958,-0.525622,0.039940,0.056082,0.000000,1.119753,1.366639,-9.856799,-0.002167,-0.000471,0.000000,-0.287084,0.194196,-53.024371,-0.014304,-0.003111,0.000000,94017.903203,1.091761,0.000018,347.220687,45.000000,45.000000,79.139225,10.013892,78.988874,3.532272,32.983578,-106.983581,78.988874,125.447493,11030.662518,0.346607,53.024371,0.015643,93945.253371,184413.619344,278358.872716,-0.000000,-4196.307146
12.000000,-545.245177,-781.151989,627.987683,-44.389588,-64.065075,-1.015907,0.481142,0.703189,0.093914,-0.514977,0.040267,0.056570,0.000000,1.102475,1.344955,-9.783144,0.001051,0.000478,0.000000,-0.292559,0.212222,-52.175833,0.006935,0.003157,0.000000,94004.835424,1.091609,0.000018,347.220687,45.000000,45.000000,77.947428,9.936512,77.940807,-0.746769,32.983230,-106.984026,77.940807,125.447543,10854.260315,0.361414,52.175833,0.015911,91137.037403,184753.662343,275890.699746,0.000000,-4066.971975
12.600000,-571.681436,-819.350075,625.621498,-43.732758,-63.263683,-6.864286,0.470919,0.717630,0.095842,-0.504035,0.040490,0.056870,0.000000,1.087553,1.326913,-9.711660,0.000195,0.000253,0.000000,-0.291121,0.207356,-51.547431,0.001289,0.001671,0.000000,94031.589167,1.091920,0.000018,347.220687,45.000000,45.000000,77.213779,9.862039,76.908048,-5.100317,32.982887,-106.984463,76.908048,125.447559,10723.548119,0.357422,51.547431,0.016083,89429.508308,184057.531888,273487.040196,-0.000000,-3980.171255
13.200000,-597.726103,-857.070380,619.759081,-43.084001,-62.472136,-12.670098,0.460455,0.731805,0.097735,-0.492834,0.040541,0.056947,0.000000,1.075321,1.312016,-9.641194,-0.000137,-0.000066,0.000000,-0.288660,0.204995,-51.132038,-0.000903,-0.000434,0.000000,94097.900448,1.092690,0.000018,347.220687,45.000000,45.000000,76.938490,9.789296,75.888069,-9.478546,32.982547,-106.984895,75.888069,125.447555,10637.104602,0.354048,51.132038,0.016126,88792.971097,182332.811663,271125.782760,0.000000,-3934.021387
13.800000,-623.383570,-894.318264,610.425824,-42.441849,-61.688649,-18.433812,0.449791,0.745654,0.099585,-0.481420,0.040465,0.056842,0.000000,1.065610,1.300173,-9.571153,0.000027,0.000187,0.000000,-0.289119,0.205222,-50.923439,0.000178,0.001237,0.000000,94203.549393,1.093916,0.000018,347.220687,45.000000,45.000000,77.114236,9.717662,74.878568,-13.830213,32.982212,-106.985320,74.878568,125.447556,10593.677634,0.354550,50.923439,0.016066,89199.097456,179586.972225,268786.069681,-0.000000,-3926.922134
14.400000,-648.657343,-931.098005,597.646909,-41.804782,-60.911367,-24.155638,0.438970,0.759126,0.101384,-0.469839,0.040240,0.056522,0.000000,1.058356,1.291275,-9.501572,-0.000769,-0.001198,0.000000,-0.279938,0.199768,-50.916020,-0.005076,-0.007908,0.000000,94348.357600,1.095598,0.000018,347.220687,45.000000,45.000000,77.725991,9.647143,73.877158,-18.106205,32.981882,-106.985738,73.877158,125.447548,10592.121579,0.343907,50.916020,0.015886,90619.955743,175827.421841,266447.377584,-0.000000,-3957.497924
15.000000,-673.550051,-967.412811,581.447475,-41.171407,-60.138588,-29.835506,0.428039,0.772172,0.103127,-0.458139,0.039878,0.056016,0.000000,1.053280,1.285159,-9.431205,-0.000472,-0.000331,0.000000,-0.283028,0.200164,-51.104889,-0.003116,-0.002186,0.000000,94532.185483,1.097733,0.000018,347.220687,45.000000,45.000000,78.752095,9.576464,72.881647,-22.262673,32.981555,-106.986150,72.881647,125.447561,10631.425354,0.346659,51.104889,0.015602,93028.393625,171061.556543,264089.950169,0.000000,-4024.616646
15.600000,-698.063488,-1003.264869,561.852785,-40.540317,-59.368599,-35.473081,0.417042,0.784754,0.104807,-0.446370,0.039397,0.055332,0.000000,1.050525,1.281766,-9.360717,-0.001891,-0.002490,0.000000,-0.268838,0.190754,-51.485645,-0.012483,-0.016437,0.000000,94754.929566,1.100319,0.000018,347.220687,45.000000,45.000000,80.165377,9.506290,71.889832,-26.263419,32.981233,-106.986556,71.889832,125.447493,10710.665854,0.329639,51.485645,0.015225,96397.325461,165296.808435,261694.133896,-0.000000,-4127.365976
