# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-964.014498,949.368952,-3.740713,1365.560156,1386.626122,0.000000,101325.000000,1.176613,0.000018,347.220687,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,735.382823,1353.006045,3.740713,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.296496,-0.000000,13.024077,8.102358,-0.001201,45.957922,0.704416,-0.061629,0.061628,-0.704416,-0.003836,-0.003895,0.000000,3.890365,-10.267791,83.329338,-32.763942,-33.269648,0.000000,-957.786390,943.238289,-8.836860,1290.935213,1310.846109,0.000000,101168.637635,1.174797,0.000018,347.220687,25.000000,25.000000,46.666678,79.732811,8.102358,80.001146,32.990254,-106.974960,8.102358,-0.000143,1775.529450,1344.266804,8.836860,-0.000505,38578.636606,4525.165276,43103.801882,162421.770039,-412.385925
1.200000,12.243654,2.076679,56.895076,25.458048,7.136485,100.582859,0.701881,0.021330,0.062830,-0.709201,0.138476,0.149738,0.000000,17.741460,0.455598,91.384312,-0.553043,-0.551960,0.000000,-379.176076,350.288024,-29.490752,448.218632,485.183711,0.000000,100643.375157,1.168697,0.000018,347.220687,25.000000,25.000000,103.999775,93.091679,26.439396,75.272301,32.990273,-106.974795,26.439396,63.454852,6098.394838,516.213325,29.490752,0.230541,176910.626123,18252.145244,195162.771367,347808.269269,-3067.031512
1.800000,29.281752,5.021175,133.496181,29.957185,1.469823,153.471690,0.700490,0.041417,0.064866,-0.709505,0.001526,0.011980,0.000000,2.406438,-9.957235,61.053409,-0.030193,-0.014876,0.000000,-22.191989,2.659403,-67.231004,3.154429,26.328158,0.000000,99731.533879,1.158109,0.000018,347.220687,25.000000,25.000000,156.375039,61.906837,29.993221,78.941969,32.990299,-106.974513,29.993221,77.191809,13973.625837,22.350771,67.231004,0.000515,370033.713446,39621.046797,409654.760244,349333.151745,-10513.250583
2.400000,47.360346,5.455639,227.025779,30.129117,0.738933,152.914758,0.700297,0.043350,0.067537,-0.709331,-0.002131,0.009846,0.000000,-0.074537,0.349908,-11.981226,-0.006782,0.016381,0.000000,-0.149817,-0.050544,-66.114072,-0.044763,0.108116,0.000000,98627.262211,1.145286,0.000018,347.220687,25.000000,25.000000,155.856449,11.986566,30.138177,78.850400,32.990303,-106.974214,30.138177,77.328087,13742.185701,0.158599,66.114072,0.000335,364368.493060,66790.870673,431159.363733,-0.000000,-10304.304528
3.000000,65.424881,5.960139,316.631326,30.086483,0.940526,145.792153,0.700115,0.045054,0.070192,-0.709146,-0.002403,0.010731,0.000000,-0.068606,0.324783,-11.763594,0.000324,-0.000059,0.000000,-0.059509,-0.011585,-59.546901,0.002137,-0.000390,0.000000,97578.627265,1.133109,0.000018,347.220687,25.000000,25.000000,148.867166,11.768276,30.101180,78.334267,32.990308,-106.973915,30.101180,77.327910,12384.924329,0.060625,59.546901,0.000399,332421.495100,93152.777709,425574.272809,-0.000000,-8864.578396
3.600000,83.464676,6.581657,402.001939,30.046567,1.129319,138.794741,0.699909,0.046909,0.073083,-0.708938,-0.002630,0.011698,0.000000,-0.064403,0.304620,-11.563797,-0.000609,0.002706,0.000000,-0.076704,-0.017247,-53.535499,-0.004018,0.017862,0.000000,96587.968916,1.121605,0.000018,347.220687,25.000000,25.000000,142.014266,11.567988,30.067782,77.776617,32.990313,-106.973616,30.067782,77.327988,11137.119881,0.078619,53.535499,0.000474,302520.775671,118268.769471,420789.545142,0.000000,-7602.804530
4.200000,101.481323,7.312665,483.210455,30.009181,1.306149,131.911852,0.699674,0.048938,0.076244,-0.708699,-0.002887,0.012838,0.000000,-0.060284,0.285132,-11.380809,-0.000499,0.002171,0.000000,-0.075830,-0.017112,-48.027214,-0.003296,0.014331,0.000000,95653.181921,1.110750,0.000018,347.220687,25.000000,25.000000,135.288557,11.384540,30.037593,77.171936,32.990320,-106.973318,30.037593,77.328007,9989.655182,0.077737,48.027214,0.000571,274544.906378,142160.274384,416705.180762,-0.000000,-6497.532449
4.800000,119.476265,8.146334,560.321407,29.974177,1.471716,125.134125,0.699404,0.051165,0.079712,-0.708426,-0.003172,0.014108,0.000000,-0.056495,0.267197,-11.212934,-0.000898,0.003887,0.000000,-0.087645,-0.019840,-42.976634,-0.005926,0.025656,0.000000,94772.355515,1.100521,0.000018,347.220687,25.000000,25.000000,128.682425,11.216260,30.010286,76.513750,32.990327,-106.973020,30.010286,77.328030,8934.513133,0.089862,42.976634,0.000690,248387.497177,164846.277855,413233.775033,0.000000,-5530.337488
5.400000,137.450882,9.076143,633.394932,29.941415,1.626682,118.452904,0.699093,0.053617,0.083533,-0.708111,-0.003503,0.015581,0.000000,-0.052912,0.250227,-11.058941,-0.001229,0.005246,0.000000,-0.097781,-0.022259,-38.344116,-0.008109,0.034627,0.000000,93943.720319,1.090899,0.000018,347.220687,25.000000,25.000000,122.189299,11.061898,29.985570,75.794373,32.990336,-106.972722,29.985570,77.328059,7964.556578,0.100282,38.344116,0.000842,223953.373137,186344.472355,410297.845492,-0.000000,-4685.240728
6.000000,155.406432,10.096132,702.484574,29.910772,1.771621,111.860502,0.698732,0.056331,0.087761,-0.707746,-0.003890,0.017300,0.000000,-0.049371,0.233536,-10.917810,-0.000668,0.003041,0.000000,-0.088307,-0.019767,-34.095136,-0.004409,0.020070,0.000000,93165.666459,1.081864,0.000018,347.220687,25.000000,25.000000,115.803993,10.920419,29.963193,75.004654,32.990345,-106.972425,29.963193,77.328060,7073.468948,0.090492,34.095136,0.001038,201158.474656,206670.610552,407829.085208,0.000000,-3948.352904
6.600000,173.344197,11.200247,767.643221,29.882132,1.907089,105.349276,0.698309,0.059347,0.092460,-0.707318,-0.004328,0.019254,0.000000,-0.046169,0.218382,-10.788232,-0.001050,0.004697,0.000000,-0.100629,-0.022588,-30.199039,-0.006930,0.031003,0.000000,92436.670591,1.073399,0.000018,347.220687,25.000000,25.000000,109.521910,10.790541,29.942926,74.133511,32.990355,-106.972128,29.942926,77.328074,6255.547576,0.103133,30.199039,0.001285,179925.733964,225840.251938,405765.985902,0.000000,-3307.456434
7.200000,191.265363,12.382874,828.918310,29.855387,2.033593,98.912428,0.697811,0.062717,0.097709,-0.706813,-0.004857,0.021603,0.000000,-0.043140,0.204052,-10.669445,-0.001502,0.006691,0.000000,-0.115431,-0.025943,-26.629089,-0.009916,0.044163,0.000000,91755.344882,1.065487,0.000018,347.220687,25.000000,25.000000,103.339963,10.671484,29.924565,73.167547,32.990365,-106.971831,29.924565,77.328084,5505.744575,0.118311,26.629089,0.001618,160187.220594,243867.352409,404054.573003,-0.000000,-2751.849094
7.800000,209.171032,13.638801,886.352209,29.830443,2.151573,92.543746,0.697217,0.066504,0.103610,-0.706211,-0.005486,0.024400,0.000000,-0.040095,0.189647,-10.560874,-0.001006,0.004464,0.000000,-0.107094,-0.024089,-23.361782,-0.006637,0.029463,0.000000,91120.427418,1.058114,0.000018,347.220687,25.000000,25.000000,97.256514,10.562653,29.907936,72.090402,32.990377,-106.971535,29.907936,77.328100,4819.567257,0.109770,23.361782,0.002064,141882.444283,260764.376815,402646.821098,-0.000000,-2272.085481
8.400000,227.062255,14.963062,939.983858,29.807215,2.261442,86.237461,0.696504,0.070787,0.110283,-0.705488,-0.006239,0.027747,0.000000,-0.037275,0.176311,-10.461531,-0.001050,0.004671,0.000000,-0.112956,-0.025395,-20.376344,-0.006928,0.030828,0.000000,90530.759472,1.051267,0.000018,347.220687,25.000000,25.000000,91.271485,10.463083,29.892879,70.881919,32.990389,-106.971238,29.892879,77.328121,4193.005090,0.115776,20.376344,0.002669,124957.260878,276542.780975,401500.041853,0.000000,-1859.779181
9.000000,244.940026,16.350946,989.848778,29.785623,2.363571,79.988197,0.695636,0.075665,0.117881,-0.704609,-0.007132,0.031718,0.000000,-0.034679,0.164029,-10.370882,-0.001672,0.007434,0.000000,-0.133599,-0.030041,-17.657870,-0.011034,0.049062,0.000000,89985.281536,1.044933,0.000018,347.220687,25.000000,25.000000,85.386658,10.372237,29.879254,69.517037,32.990401,-106.970942,29.879254,77.328105,3622.479632,0.136935,17.657870,0.003488,109363.225018,291213.015444,400576.240461,0.000000,-1507.746501
9.600000,262.805312,17.797886,1035.979978,29.765582,2.458365,73.790782,0.694567,0.081263,0.126603,-0.703527,-0.008228,0.036593,0.000000,-0.032169,0.152148,-10.288462,-0.002136,0.009446,0.000000,-0.150875,-0.033991,-15.187828,-0.014098,0.062345,0.000000,89483.020021,1.039100,0.000018,347.220687,25.000000,25.000000,79.605985,10.289637,29.866929,67.964286,32.990414,-106.970647,29.866929,77.328117,3104.787918,0.154657,15.187828,0.004642,95056.698186,304784.791428,399841.489614,-0.000000,-1209.042008
10.200000,280.659020,19.299590,1078.407087,29.747019,2.546170,67.640504,0.693231,0.087746,0.136703,-0.702174,-0.009590,0.042652,0.000000,-0.029759,0.140746,-10.213691,-0.002594,0.011464,0.000000,-0.169195,-0.038135,-12.950279,-0.017122,0.075664,0.000000,89023.093706,1.033760,0.000018,347.220687,25.000000,25.000000,73.936499,10.214704,29.855789,66.183854,32.990428,-106.970351,29.855789,77.328151,2637.092906,0.173440,12.950279,0.006307,81999.094012,317266.825833,399265.919845,0.000000,-957.498279
10.800000,298.502015,20.851963,1117.157058,29.729863,2.627318,61.532932,0.691535,0.095326,0.148511,-0.700456,-0.011292,0.050234,0.000000,-0.027509,0.130071,-10.146042,-0.003455,0.015123,0.000000,-0.197830,-0.044781,-10.933195,-0.022800,0.099810,0.000000,88604.703300,1.028901,0.000018,347.220687,25.000000,25.000000,68.389102,10.146913,29.845730,64.124913,32.990441,-106.970055,29.845730,77.328219,2216.875518,0.202835,10.933195,0.008748,70156.047517,328667.047754,398823.095272,0.000000,-747.711407
11.400000,316.335120,22.451119,1152.254249,29.714038,2.702172,55.463869,0.689344,0.104285,0.162470,-0.698237,-0.013471,0.059914,0.000000,-0.025282,0.119647,-10.085299,-0.003943,0.017842,0.000000,-0.222677,-0.049686,-9.126218,-0.026027,0.117755,0.000000,88227.128121,1.024517,0.000018,347.220687,25.000000,25.000000,62.979889,10.086041,29.836651,61.722080,32.990456,-106.969760,29.836651,77.328184,1841.904603,0.228153,9.126218,0.012445,59497.009614,338992.624058,398489.633672,-0.000000,-574.768179
12.000000,334.159110,24.093387,1183.720569,29.699465,2.771100,49.429355,0.686455,0.115002,0.179165,-0.695310,-0.016285,0.072424,0.000000,-0.023280,0.110131,-10.030824,-0.005287,0.023589,0.000000,-0.266259,-0.059772,-7.520488,-0.034893,0.155689,0.000000,87889.722475,1.020599,0.000018,347.220687,25.000000,25.000000,57.732126,10.031456,29.828463,58.890848,32.990471,-106.969465,29.828463,77.328269,1510.215426,0.272886,7.520488,0.018185,49994.993276,348249.999435,398244.992711,-0.000000,-434.173765
12.600000,351.974713,25.775333,1211.575620,29.686063,2.834498,43.425705,0.682555,0.127988,0.199395,-0.691360,-0.019966,0.088816,0.000000,-0.021424,0.101334,-9.982309,-0.007092,0.031512,0.000000,-0.324153,-0.072913,-6.108588,-0.046805,0.207979,0.000000,87591.912133,1.017140,0.000018,347.220687,25.000000,25.000000,52.679109,9.982846,29.821078,55.522034,32.990486,-106.969170,29.821078,77.328368,1220.090569,0.332253,6.108588,0.027347,41626.356081,356444.941573,398071.297653,0.000000,-321.794965
13.200000,369.782600,27.493773,1235.836875,29.673732,2.892825,37.449497,0.677158,0.143938,0.224243,-0.685894,-0.024882,0.110692,0.000000,-0.019783,0.093431,-9.939238,-0.009836,0.043000,0.000000,-0.404763,-0.091940,-4.884463,-0.064917,0.283802,0.000000,87333.190884,1.014136,0.000018,347.220687,25.000000,25.000000,47.868191,9.939697,29.814407,51.475897,32.990501,-106.968875,29.814407,77.328636,970.039195,0.415073,4.884463,0.042477,34370.497911,363582.590811,397953.088722,0.000000,-233.810401
