# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-153.641789,151.307625,-0.612312,217.622219,220.979392,0.000000,101325.000000,1.176613,0.000018,347.220687,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,117.661252,215.638115,0.612312,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.276365,-0.080284,13.089495,6.231722,-2.317618,46.072674,0.687446,0.155798,0.063747,-0.706465,1.400921,1.482272,0.000000,-16.512918,-32.592353,78.862104,-12.048431,-11.982086,0.000000,129.102347,-129.945098,-6.738635,-180.950684,-179.975932,0.000000,101167.852753,1.174788,0.000018,347.220687,10.000000,10.000000,46.549941,86.914726,6.648737,81.788349,32.990253,-106.974960,6.648737,111.965601,1344.318295,183.174929,6.738635,31.146227,38417.355500,4547.895878,42965.251378,162014.976156,-313.683073
1.200000,3.209271,-7.539334,55.937634,-1.966134,-21.719977,97.676676,0.689246,0.148026,0.070222,-0.705774,0.151017,0.170630,0.000000,-10.955677,-30.344372,86.408246,1.451299,1.566598,0.000000,-14.204887,13.132702,-30.199763,16.113355,17.394366,0.000000,100654.814884,1.168830,0.000018,347.220687,10.000000,10.000000,100.081747,92.234445,21.808784,77.413710,32.990186,-106.974945,21.808784,108.941934,6247.442964,19.215114,30.199763,0.287755,163832.981913,17945.087498,181778.069411,334725.645260,-3022.445034
1.800000,-0.129232,-26.235540,129.824398,-9.030917,-40.322726,147.467435,0.687899,0.157671,0.073445,-0.704670,0.006535,0.019601,0.000000,-8.666376,-22.931840,57.469344,0.037697,0.034360,0.000000,-0.327728,0.265115,-68.694484,0.268909,0.250171,0.000000,99775.088706,1.158615,0.000018,347.220687,10.000000,10.000000,153.147394,62.479603,41.321662,74.346665,32.990018,-106.975000,41.321662,109.333368,14274.824603,0.421637,68.694484,0.001509,354916.899321,38531.369399,393448.268720,342397.558477,-10520.381191
2.400000,-5.939556,-51.465327,219.572514,-9.676938,-42.031294,146.604086,0.687105,0.163397,0.076109,-0.703857,0.007309,0.020872,0.000000,0.285266,0.754105,-11.918449,0.001549,0.002875,0.000000,-0.140939,0.052389,-67.814040,0.010225,0.018972,0.000000,98714.895620,1.146303,0.000018,347.220687,10.000000,10.000000,152.816985,11.945689,43.130880,73.606132,32.989791,-106.975096,43.130880,109.334176,14092.191689,0.150196,67.814040,0.001614,350295.465249,64598.123752,414893.589000,0.009689,-10363.137111
3.000000,-11.695555,-76.551453,305.403761,-9.511119,-41.592804,139.516807,0.686219,0.169552,0.078976,-0.702950,0.007930,0.022599,0.000000,0.267680,0.707660,-11.708407,0.000817,0.001182,0.000000,-0.134652,0.049501,-61.401744,0.005392,0.007798,0.000000,97709.524133,1.134629,0.000018,347.220687,10.000000,10.000000,145.895038,11.732827,42.666413,72.995552,32.989566,-106.975192,42.666413,109.334190,12768.793605,0.143455,61.401744,0.001893,319280.433974,89849.633650,409130.067623,0.000029,-8958.209738
3.600000,-17.355068,-101.382428,387.018618,-9.355412,-41.181041,132.550346,0.685221,0.176218,0.082081,-0.701927,0.008619,0.024593,0.000000,0.251273,0.663902,-11.516346,0.000159,-0.002849,0.000000,-0.115947,0.047119,-55.535984,0.001049,-0.018805,0.000000,96761.246638,1.123617,0.000018,347.220687,10.000000,10.000000,139.115046,11.538203,42.230343,72.328198,32.989342,-106.975285,42.230343,109.334181,11552.875765,0.125135,55.535984,0.002241,290294.944374,113860.684051,404155.628425,0.000000,-7725.890938
4.200000,-22.924021,-125.973922,464.487221,-9.209147,-40.794261,125.694368,0.684092,0.183451,0.085450,-0.700772,0.009370,0.026696,0.000000,0.236286,0.624943,-11.339585,0.001557,0.005039,0.000000,-0.163683,0.056268,-50.165810,0.010276,0.033257,0.000000,95868.051492,1.113245,0.000018,347.220687,10.000000,10.000000,132.469069,11.359251,41.820809,71.596775,32.989121,-106.975378,41.820809,109.334260,10435.626778,0.173078,50.165810,0.002642,263220.817674,136651.908270,399872.725944,-0.000000,-6645.418080
4.800000,-28.408002,-150.340715,537.874263,-9.071707,-40.430812,118.939484,0.682811,0.191320,0.089115,-0.699459,0.010226,0.029142,0.000000,0.222065,0.587319,-11.177986,0.001960,0.006090,0.000000,-0.173919,0.060041,-45.247074,0.012939,0.040193,0.000000,95028.085200,1.103491,0.000018,347.220687,10.000000,10.000000,125.950575,11.195607,41.436052,70.792722,32.988902,-106.975468,41.436052,109.334329,9409.246497,0.183994,45.247074,0.003148,237953.212675,158242.339190,396195.551865,0.000000,-5698.894792
5.400000,-33.811853,-174.495610,607.234588,-8.942580,-40.089344,112.277751,0.681349,0.199905,0.093114,-0.697961,0.011198,0.031917,0.000000,0.208393,0.550832,-11.030380,0.000605,0.000312,0.000000,-0.146411,0.054142,-40.741784,0.003992,0.002056,0.000000,94239.695004,1.094336,0.000018,347.220687,10.000000,10.000000,119.555086,11.046091,41.074630,69.905937,32.988685,-106.975558,41.074630,109.334300,8466.909595,0.156104,40.741784,0.003776,214401.282861,178648.112034,393049.394895,0.000000,-4870.887419
