# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-964.014498,949.368952,-3.740713,1365.560156,1386.626122,0.000000,101325.000000,1.176613,0.000018,347.220687,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,735.382823,1353.006045,3.740713,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.296497,0.000000,13.024079,8.108260,0.004068,45.959883,0.704416,-0.061627,0.061628,-0.704416,0.012936,0.013136,0.000000,53.369331,33.904212,99.735645,107.733258,109.396126,0.000000,-956.272203,941.734638,-8.836260,1288.831519,1308.727060,0.000000,101168.637619,1.174797,0.000018,347.220687,25.000000,25.000000,46.669634,117.075827,8.108261,79.995786,32.990254,-106.974960,8.108261,0.000495,1775.404763,1342.132876,8.836260,0.001665,38584.665600,4525.165742,43109.831342,162432.387299,-412.386564
1.200000,12.341014,2.131297,56.943230,24.170207,5.716659,100.867987,0.700573,0.040915,0.063188,-0.709601,0.126724,0.139715,0.000000,11.780350,-5.628925,91.420584,-0.591407,-0.594039,0.000000,-279.402711,252.969141,-29.798160,323.570195,357.382273,0.000000,100642.799841,1.168691,0.000018,347.220687,25.000000,25.000000,103.880844,92.348160,24.837050,76.167060,32.990273,-106.974794,24.837050,77.556745,6163.023699,376.907498,29.798160,0.197181,176507.213996,18267.697063,194774.911058,347434.068387,-3095.457977
1.800000,27.819473,3.410108,133.664811,26.451457,-2.266205,153.568250,0.699196,0.057836,0.065412,-0.709579,0.000793,0.011741,0.000000,0.721978,-11.823902,60.837422,-0.016144,-0.004790,0.000000,-17.349085,1.078244,-67.783676,1.277723,20.565962,0.000000,99729.533950,1.158086,0.000018,347.220687,25.000000,25.000000,155.846151,61.979980,26.548357,80.191844,32.990285,-106.974537,26.548357,86.060107,14087.392657,17.382559,67.783676,0.000489,367535.697286,39671.180774,407206.878060,348406.105164,-10563.824947
2.400000,43.721268,1.519636,227.236658,26.502451,-3.135131,152.978785,0.698968,0.060255,0.068057,-0.709355,-0.000765,0.011286,0.000000,-0.021393,0.403437,-11.991765,0.000999,-0.002668,0.000000,-0.051980,0.001055,-66.664450,0.006593,-0.017607,0.000000,98624.783677,1.145257,0.000018,347.220687,25.000000,25.000000,155.289142,11.998568,26.687244,80.104299,32.990268,-106.974274,26.687244,86.097856,13855.519261,0.051860,66.664450,0.000422,361720.764560,66852.911029,428573.675588,-0.000000,-10352.265164
3.000000,59.618936,-0.290240,316.878858,26.489902,-2.900284,145.850429,0.698736,0.062605,0.070710,-0.709120,-0.000915,0.012792,0.000000,-0.020258,0.378985,-11.772793,-0.000298,0.003465,0.000000,-0.091039,-0.006791,-60.073068,-0.001966,0.022872,0.000000,97575.743001,1.133075,0.000018,347.220687,25.000000,25.000000,148.264878,11.778909,26.648200,79.645749,32.990251,-106.974011,26.648200,86.098084,12493.849442,0.083980,60.073068,0.000543,329737.112821,93225.601652,422962.714473,0.000000,-8906.726068
3.600000,75.509323,-1.963771,402.282310,26.478180,-2.680539,138.847622,0.698473,0.065172,0.073611,-0.708853,-0.000863,0.013087,0.000000,-0.018258,0.349537,-11.573660,0.003926,-0.025675,0.000000,0.074573,0.017419,-54.040206,0.025912,-0.169453,0.000000,96584.728905,1.121567,0.000018,347.220687,25.000000,25.000000,141.375180,11.578951,26.613517,79.149475,32.990236,-106.973748,26.613517,86.097609,11242.062545,0.072809,54.040206,0.000568,299804.121525,118351.254471,418155.375996,0.000000,-7639.943787
4.200000,91.392890,-3.509594,483.519128,26.467174,-2.474516,131.959879,0.698175,0.067965,0.076765,-0.708550,-0.000986,0.014573,0.000000,-0.017804,0.332946,-11.389007,-0.000577,0.006515,0.000000,-0.109120,-0.008143,-48.512962,-0.003808,0.042999,0.000000,95649.642834,1.110709,0.000018,347.220687,25.000000,25.000000,134.610713,11.393886,26.582598,78.610507,32.990222,-106.973485,26.582598,86.097954,10091.017656,0.109421,48.512962,0.000704,271800.663451,142251.085793,414051.749244,0.000000,-6530.364456
4.800000,107.270071,-4.935831,560.655802,26.456867,-2.281551,125.177514,0.697832,0.071033,0.080230,-0.708202,-0.001105,0.016201,0.000000,-0.016641,0.311464,-11.220847,-0.000358,0.004641,0.000000,-0.102049,-0.007191,-43.445438,-0.002364,0.030633,0.000000,94768.550136,1.100477,0.000018,347.220687,25.000000,25.000000,127.963203,11.225182,26.555062,78.022880,32.990210,-106.973222,26.555062,86.097973,9032.616210,0.102302,43.445438,0.000870,245618.722416,164944.656509,410563.378924,-0.000000,-5559.417390
5.400000,123.141277,-6.250187,633.753640,26.447220,-2.100898,118.491677,0.697437,0.074409,0.084043,-0.707802,-0.001219,0.017876,0.000000,-0.015566,0.291420,-11.066552,-0.000305,0.004192,0.000000,-0.102409,-0.007089,-38.797663,-0.002011,0.027667,0.000000,93939.667180,1.090852,0.000018,347.220687,25.000000,25.000000,121.425478,11.070399,26.530534,77.379505,32.990198,-106.972959,26.530534,86.097995,8059.668250,0.102654,38.797663,0.001059,221162.201027,186450.003989,407612.205016,0.000000,-4711.024676
6.000000,139.006881,-7.459639,702.866739,26.438192,-1.931843,111.894605,0.696980,0.078140,0.088257,-0.707337,-0.001354,0.019844,0.000000,-0.014576,0.272707,-10.924957,-0.000413,0.005072,0.000000,-0.110695,-0.007925,-34.534906,-0.002724,0.033475,0.000000,93161.377271,1.081814,0.000018,347.220687,25.000000,25.000000,114.991793,10.928369,26.508678,76.671918,32.990187,-106.972696,26.508678,86.098032,7165.827674,0.110978,34.534906,0.001306,198346.689801,206783.043066,405129.732867,0.000000,-3971.230761
6.600000,154.867244,-8.570958,768.046133,26.429751,-1.773769,105.378941,0.696445,0.082282,0.092935,-0.706794,-0.001506,0.022082,0.000000,-0.013582,0.254361,-10.795252,-0.000171,0.002579,0.000000,-0.100276,-0.006811,-30.626564,-0.001129,0.017019,0.000000,92432.177226,1.073347,0.000018,347.220687,25.000000,25.000000,108.657255,10.798257,26.489205,75.889851,32.990177,-106.972434,26.489205,86.098049,6345.411202,0.100507,30.626564,0.001617,177095.988979,225958.788238,403054.777217,0.000000,-3327.798402
7.200000,170.722707,-9.590504,829.338294,26.421864,-1.626092,98.937959,0.695815,0.086901,0.098152,-0.706156,-0.001686,0.024718,0.000000,-0.012699,0.237786,-10.676168,-0.000345,0.004953,0.000000,-0.117629,-0.008061,-27.045808,-0.002275,0.032689,0.000000,91750.689095,1.065433,0.000018,347.220687,25.000000,25.000000,102.418156,10.678824,26.471855,75.020800,32.990168,-106.972171,26.471855,86.098081,5593.358711,0.117905,27.045808,0.002026,157342.182999,243990.911470,401333.094469,-0.000000,-2769.981704
7.800000,186.573591,-10.524317,886.785881,26.414506,-1.488296,92.565445,0.695068,0.092082,0.104004,-0.705397,-0.001897,0.027811,0.000000,-0.011846,0.221881,-10.567168,-0.000431,0.006572,0.000000,-0.131203,-0.008854,-23.769008,-0.002847,0.043375,0.000000,91115.646860,1.058059,0.000018,347.220687,25.000000,25.000000,96.272025,10.569504,26.456401,74.049379,32.990159,-106.971909,26.456401,86.098089,4905.156659,0.131502,23.769008,0.002564,139024.544841,260891.962657,399916.507498,0.000000,-2288.290495
8.400000,202.420212,-11.378302,940.429104,26.407648,-1.359870,86.255457,0.694171,0.097928,0.110607,-0.704487,-0.002151,0.031549,0.000000,-0.011031,0.206616,-10.467545,-0.000510,0.007614,0.000000,-0.142325,-0.009651,-20.775325,-0.003364,0.050254,0.000000,90525.877056,1.051210,0.000018,347.220687,25.000000,25.000000,90.217609,10.469589,26.442638,72.956455,32.990152,-106.971646,26.442638,86.098156,4276.758597,0.142652,20.775325,0.003300,122088.257459,276673.772193,398762.029652,-0.000000,-1874.300138
9.000000,218.262863,-12.157939,990.303743,26.401267,-1.240383,80.002589,0.693084,0.104569,0.118107,-0.703384,-0.002455,0.035996,0.000000,-0.010264,0.192178,-10.376679,-0.000652,0.009400,0.000000,-0.158189,-0.010850,-18.048490,-0.004304,0.062037,0.000000,89980.316895,1.044875,0.000018,347.220687,25.000000,25.000000,84.255443,10.378463,26.430389,71.718038,32.990145,-106.971384,26.430389,86.098201,3704.570870,0.158561,18.048490,0.004296,106484.699375,291346.866161,397831.565536,-0.000000,-1520.683465
9.600000,234.101823,-12.868447,1036.442518,26.395339,-1.129371,73.801722,0.691751,0.112167,0.126689,-0.702030,-0.002826,0.041444,0.000000,-0.009519,0.177992,-10.294197,-0.000684,0.008919,0.000000,-0.162327,-0.011495,-15.572421,-0.004517,0.058868,0.000000,89477.995555,1.039042,0.000018,347.220687,25.000000,25.000000,78.388032,10.295740,26.419489,70.303683,32.990138,-106.971122,26.419489,86.098259,3185.383292,0.162734,15.572421,0.005694,92170.258972,304920.870543,397091.129515,0.000000,-1220.691402
10.200000,249.937356,-13.514794,1078.875190,26.389842,-1.026416,67.648127,0.690093,0.120929,0.136585,-0.700349,-0.003288,0.048215,0.000000,-0.008789,0.164816,-10.219222,-0.000679,0.010904,0.000000,-0.181500,-0.012018,-13.329625,-0.004483,0.071965,0.000000,89018.029985,1.033701,0.000018,347.220687,25.000000,25.000000,72.620565,10.220555,26.409795,68.674351,32.990132,-106.970860,26.409795,86.098276,2716.345989,0.181898,13.329625,0.007707,79106.204115,317404.541522,396510.745637,0.000000,-968.004884
10.800000,265.769716,-14.101701,1117.628776,26.384755,-0.931157,61.537347,0.688003,0.131123,0.148099,-0.698227,-0.003854,0.056484,0.000000,-0.008119,0.152415,-10.151375,-0.000872,0.014339,0.000000,-0.209709,-0.013712,-11.308156,-0.005754,0.094636,0.000000,88599.619902,1.028842,0.000018,347.220687,25.000000,25.000000,66.961686,10.152523,26.401181,66.779363,32.990127,-106.970597,26.401181,86.098310,2294.928663,0.210157,11.308156,0.010577,67258.021268,328805.827022,396063.848290,-0.000000,-757.213185
11.400000,281.599143,-14.633683,1152.727839,26.380059,-0.843188,55.465186,0.685321,0.143099,0.161624,-0.695506,-0.004553,0.066805,0.000000,-0.007521,0.140808,-10.090223,-0.001349,0.019543,0.000000,-0.249141,-0.017079,-9.497632,-0.008907,0.128982,0.000000,88222.042176,1.024458,0.000018,347.220687,25.000000,25.000000,61.424794,10.091208,26.393531,64.552204,32.990122,-106.970335,26.393531,86.098442,1918.891826,0.249725,9.497632,0.014796,56595.094615,339131.953816,395727.048431,0.000000,-583.390100
12.000000,297.425861,-15.114928,1184.194103,26.375727,-0.762061,49.427775,0.681820,0.157310,0.177676,-0.691953,-0.005463,0.080117,0.000000,-0.006912,0.129642,-10.035546,-0.001620,0.024529,0.000000,-0.289438,-0.019440,-7.889178,-0.010692,0.161893,0.000000,87884.652879,1.020540,0.000018,347.220687,25.000000,25.000000,56.030034,10.036385,26.386733,61.904728,32.990118,-106.970073,26.386733,86.098466,1586.266355,0.290090,7.889178,0.021280,47090.491504,348389.312899,395479.804403,0.000000,-442.030883
12.600000,313.250084,-15.549442,1212.047382,26.371738,-0.687356,43.421397,0.677156,0.174357,0.196928,-0.687219,-0.006633,0.097283,0.000000,-0.006374,0.119381,-9.986736,-0.002201,0.032305,0.000000,-0.347547,-0.023687,-6.475335,-0.014526,0.213210,0.000000,87586.875363,1.017082,0.000018,347.220687,25.000000,25.000000,50.807074,9.987452,26.380694,58.719203,32.990114,-106.969811,26.380694,86.098558,1295.324712,0.348354,6.475335,0.031376,38720.412871,356583.733894,395304.146765,-0.000000,-328.992843
13.200000,329.072011,-15.940946,1236.305271,26.368070,-0.618613,37.442616,0.670806,0.195021,0.220264,-0.680776,-0.008142,0.119587,0.000000,-0.005962,0.110129,-9.943279,-0.003441,0.043940,0.000000,-0.429835,-0.031785,-5.250016,-0.022711,0.290006,0.000000,87328.202023,1.014078,0.000018,347.220687,25.000000,25.000000,45.799643,9.943891,26.375326,54.838369,32.990111,-106.969549,26.375326,86.098945,1044.568531,0.431009,5.250016,0.047412,31464.156683,363720.392586,395184.549269,-0.000000,-240.448867
