# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6699.523965,6597.743143,-24.130983,9495.202535,9641.681340,0.000000,101325.000000,1.176613,0.000018,347.220687,65.000000,65.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4971.187886,9402.863178,24.130983,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,3.033654,0.698363,13.151786,14.524685,5.792841,48.231845,0.641076,0.355929,0.059627,-0.677334,2.365429,2.415793,0.000000,-10.784001,-27.938047,88.326773,-28.856159,-29.251962,0.000000,-917.907854,896.426597,-23.896396,1216.191078,1245.362459,0.000000,101167.105380,1.174779,0.000018,347.220687,65.000000,65.000000,50.703395,93.265456,15.637246,72.036787,32.990260,-106.974948,15.637246,123.914592,4922.063200,1283.018110,23.896396,85.593016,45627.482802,4569.538772,50197.021575,176470.889000,-1211.628418
1.200000,3.437007,-6.297717,52.444790,-15.393957,-30.934749,80.006232,0.597794,0.475684,0.059275,-0.642539,0.030186,0.041815,0.000000,-53.869144,-64.282639,45.258312,-0.020328,-0.028241,0.000000,-22.118367,15.967507,-62.035849,20.276495,28.087216,0.000000,100696.557064,1.169315,0.000018,347.220687,65.000000,65.000000,87.148892,95.301924,34.553327,66.641306,32.990197,-106.974941,34.553327,125.830947,12902.022231,27.279726,62.035849,0.014741,124225.196740,16824.373227,141049.569967,291431.585947,-5406.355338
1.800000,-15.466822,-36.394875,108.347847,-47.027015,-68.682923,105.441437,0.593423,0.487159,0.060705,-0.637842,0.023829,0.033004,0.000000,-38.229297,-45.619601,26.963819,-0.017229,-0.023861,0.000000,-12.872342,9.294037,-118.559896,10.860095,15.041349,0.000000,100030.152940,1.161576,0.000018,347.220687,65.000000,65.000000,134.338307,65.342747,83.239919,51.710949,32.989927,-106.975254,83.239919,125.830921,24125.403638,15.876911,118.559896,0.005857,273091.008136,32157.227842,305248.235978,300362.901001,-15927.135791
2.400000,-45.278153,-79.508112,171.387632,-49.370500,-71.479440,101.858300,0.589257,0.497776,0.062028,-0.633364,0.024251,0.033586,0.000000,2.220534,2.648891,-11.776241,-0.007742,-0.016084,0.000000,-0.174241,0.147437,-119.347938,-0.051099,-0.106157,0.000000,99282.962662,1.152900,0.000018,347.220687,65.000000,65.000000,133.872588,12.273030,86.872071,49.540074,32.989539,-106.975748,86.872071,125.830902,24258.374326,0.228210,119.347938,0.005663,268828.053617,50422.155724,319250.209341,-0.000041,-15977.417354
3.000000,-74.507638,-121.927025,230.397039,-48.069534,-69.926980,94.856011,0.584879,0.508616,0.063378,-0.628658,0.025230,0.034939,0.000000,2.116490,2.525639,-11.570472,0.001222,0.001706,0.000000,-0.275499,0.198880,-112.126571,0.008063,0.011262,0.000000,98587.644575,1.144826,0.000018,347.220687,65.000000,65.000000,127.271856,12.030552,84.855540,48.185073,32.989158,-106.976232,84.855540,125.830939,22889.455918,0.339786,112.126571,0.006129,242971.886821,67782.693629,310754.580451,0.000000,-14270.556767
3.600000,-102.974671,-163.436094,285.240184,-46.828675,-68.446246,87.970200,0.580226,0.519802,0.064772,-0.623657,0.026217,0.036312,0.000000,2.020870,2.411602,-11.384435,0.001873,0.003019,0.000000,-0.284785,0.203899,-105.593986,0.012364,0.019923,0.000000,97944.958678,1.137363,0.000018,347.220687,65.000000,65.000000,120.899006,11.811227,82.932584,46.688390,32.988784,-106.976703,82.932584,125.830955,21639.636566,0.350253,105.593986,0.006619,219248.550408,83917.519519,303166.069926,-0.000000,-12766.207846
4.200000,-130.713343,-204.076000,335.983284,-45.642794,-67.031120,81.191473,0.575287,0.531327,0.066208,-0.618348,0.027220,0.037693,0.000000,1.933321,2.307103,-11.213732,0.001217,0.001969,0.000000,-0.280890,0.201695,-99.680336,0.008029,0.012994,0.000000,97353.345226,1.130493,0.000018,347.220687,65.000000,65.000000,114.754045,11.610695,81.095226,45.033981,32.988419,-106.977162,81.095226,125.830953,20499.278793,0.345788,99.680336,0.007134,197527.368217,98846.114088,296373.482305,0.000000,-11438.725737
4.800000,-157.755799,-243.885103,382.689160,-44.507051,-65.675824,74.511169,0.570048,0.543178,0.067685,-0.612717,0.028220,0.039084,0.000000,1.853933,2.212330,-11.056362,0.001836,0.002593,0.000000,-0.286414,0.206606,-94.359890,0.012121,0.017112,0.000000,96811.362395,1.124199,0.000018,347.220687,65.000000,65.000000,108.839817,11.426925,79.335941,43.203746,32.988061,-106.977610,79.335941,125.830958,19459.816441,0.353155,94.359890,0.007669,177691.593543,112586.959570,290278.553113,0.000000,-10270.110381
5.400000,-184.130559,-282.897435,425.414348,-43.416360,-64.374289,67.921243,0.564499,0.555342,0.069201,-0.606753,0.029218,0.040466,0.000000,1.782863,2.127490,-10.912115,0.001271,0.001632,0.000000,-0.283053,0.204894,-89.632835,0.008388,0.010770,0.000000,96317.714368,1.118467,0.000018,347.220687,65.000000,65.000000,103.161643,11.259621,77.646824,41.177679,32.987710,-106.978047,77.646824,125.830958,18513.479352,0.349429,89.632835,0.008221,159634.877451,125156.688612,284791.566063,-0.000000,-9246.670892
