# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-153.641789,151.307625,-0.612312,217.622219,220.979392,0.000000,101325.000000,1.176613,0.000018,347.220687,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,117.661252,215.638115,0.612312,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.318391,0.016020,13.037848,8.703178,0.490003,45.970941,0.704357,-0.049919,0.061742,-0.705391,0.316714,0.324618,0.000000,23.555229,6.781878,85.827496,-0.213140,-0.156312,0.000000,-253.618674,246.779194,-6.499898,336.967669,346.308642,0.000000,101168.472413,1.174795,0.000018,347.220687,10.000000,10.000000,46.790094,89.259183,8.716961,79.263107,32.990254,-106.974960,8.716961,6.001947,1295.475230,353.867775,6.499898,1.540084,38784.842826,4529.951466,43314.794292,162850.817490,-304.130855
1.200000,10.556161,0.134191,57.089944,17.036350,-1.908541,101.087183,0.702122,0.014895,0.065105,-0.708921,0.011456,0.028635,0.000000,7.423618,-10.691761,90.673924,-0.163590,-0.181999,0.000000,-21.854592,7.957401,-29.417015,10.143348,27.871413,0.000000,100641.046964,1.168670,0.000018,347.220687,10.000000,10.000000,102.530475,91.603407,17.142921,80.375038,32.990255,-106.974823,17.142921,57.610586,6082.894991,23.258204,29.417015,0.005271,171947.318769,18314.697219,190262.015988,342902.898130,-3016.140570
1.800000,22.042470,-3.047187,133.922122,21.160176,-8.653649,153.826529,0.701917,0.016716,0.067912,-0.708820,-0.004660,0.007599,0.000000,5.030137,-8.407921,61.177889,0.000484,-0.000254,0.000000,-4.552337,-2.789547,-67.236898,-3.287209,5.364523,0.000000,99726.482350,1.158050,0.000018,347.220687,10.000000,10.000000,155.516043,61.957482,22.861293,81.546726,32.990227,-106.974633,22.861293,58.547812,13974.832859,5.339040,67.236898,0.000281,365980.622529,39747.579818,405728.202347,347722.708900,-10456.416330
2.400000,34.965763,-8.619111,227.661857,21.534716,-9.279678,153.267731,0.701779,0.017370,0.070567,-0.708681,-0.004770,0.007798,0.000000,-0.165248,0.276200,-11.986460,-0.001876,0.003061,0.000000,-0.063171,-0.038661,-66.103286,-0.012383,0.020202,0.000000,98619.786297,1.145199,0.000018,347.220687,10.000000,10.000000,155.051133,11.990781,23.449018,81.301549,32.990176,-106.974419,23.449018,58.547683,13739.954642,0.074063,66.103286,0.000276,360612.809101,66978.004627,427590.813727,-0.000048,-10249.389424
3.000000,47.857537,-14.138353,317.478527,21.438883,-9.119499,146.142368,0.701630,0.018053,0.073342,-0.708530,-0.005204,0.008507,0.000000,-0.154323,0.257941,-11.767892,0.000356,-0.000580,0.000000,-0.044179,-0.027019,-59.524223,0.002347,-0.003831,0.000000,97568.755913,1.132994,0.000018,347.220687,10.000000,10.000000,147.987779,11.771730,23.297874,80.942182,32.990127,-106.974206,23.297874,58.547685,12380.222947,0.051786,59.524223,0.000328,328505.742587,93402.023838,421907.766425,-0.000000,-8808.857612
3.600000,60.693645,-19.564553,403.057827,21.349152,-8.969520,139.142637,0.701460,0.018797,0.076367,-0.708359,-0.005678,0.009283,0.000000,-0.144768,0.241972,-11.567617,-0.001246,0.002040,0.000000,-0.060245,-0.036837,-53.501940,-0.008221,0.013463,0.000000,96575.767369,1.121463,0.000018,347.220687,10.000000,10.000000,141.056414,11.571053,23.156826,80.551146,32.990078,-106.973993,23.156826,58.547687,11130.140391,0.070614,53.501940,0.000391,298453.680014,118579.411049,417033.091063,-0.000000,-7546.791858
4.200000,73.477650,-24.903666,484.472415,21.265126,-8.829076,132.257898,0.701267,0.019612,0.079676,-0.708164,-0.006233,0.010191,0.000000,-0.135395,0.226298,-11.384218,-0.000472,0.000746,0.000000,-0.054689,-0.033540,-47.983662,-0.003116,0.004925,0.000000,95638.713584,1.110582,0.000018,347.220687,10.000000,10.000000,134.247197,11.387272,23.025164,80.124190,32.990030,-106.973781,23.025164,58.547689,9980.570825,0.064155,47.983662,0.000471,270334.647027,142531.542338,412866.189365,0.000000,-6441.671942
4.800000,86.212864,-30.161228,561.788209,21.186459,-8.697590,125.478606,0.701045,0.020506,0.083308,-0.707940,-0.006888,0.011260,0.000000,-0.126573,0.211545,-11.216045,0.000273,-0.000516,0.000000,-0.049639,-0.030607,-42.923708,0.001800,-0.003408,0.000000,94755.664356,1.100328,0.000018,347.220687,10.000000,10.000000,127.551538,11.218754,22.902273,79.656270,32.989983,-106.973571,22.902273,58.547684,8923.446850,0.058316,42.923708,0.000575,244040.921786,165277.810109,409318.731895,0.000000,-5474.984900
5.400000,98.902409,-35.342458,635.065875,21.112841,-8.574541,118.795989,0.700789,0.021491,0.087310,-0.707681,-0.007577,0.012389,0.000000,-0.118753,0.198478,-11.061592,-0.001880,0.003015,0.000000,-0.071221,-0.043760,-38.282262,-0.012408,0.019898,0.000000,93924.841090,1.090680,0.000018,347.220687,10.000000,10.000000,120.961820,11.064009,22.787602,79.141349,32.989936,-106.973360,22.787602,58.547766,7951.599761,0.083591,38.282262,0.000696,219476.429005,186836.062964,406312.491969,-0.000000,-4630.692010
