# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.422079,-4.709479,-0.273040,-1.484649,-1.075205,0.000000,85598.771785,1.092303,0.000017,331.227425,-8.000000,-5.727273,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,52.868352,5.821496,0.273040,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,2.727651,-0.000974,1415.035497,9.878351,0.066949,52.548046,0.704163,-0.074604,0.063804,-0.703219,-0.157131,-0.110817,0.000000,20.621671,1.308556,96.656709,-0.635584,-0.436186,0.000000,11.829952,-17.119107,-8.426186,-5.487513,-3.772894,0.000000,85441.323324,1.090294,0.000017,331.227425,-8.000000,-5.822953,53.468528,98.840707,9.878578,79.353151,32.990254,-106.974953,9.878578,-4.423452,1698.472069,20.808930,8.426186,0.148925,45774.563563,444369.606073,490144.169636,186095.347752,-450.535842
1.200000,13.433993,0.964640,1464.284517,27.547278,4.432463,110.575899,0.698720,-0.164013,0.081017,-0.691611,-0.140885,-0.083595,0.000000,36.957952,13.005972,89.415776,1.290525,0.902849,0.000000,-15.848785,22.371708,-35.477168,9.156873,6.441151,0.000000,84927.239510,1.083733,0.000017,331.227425,-8.000000,-6.136356,114.041785,97.622875,27.901600,75.838188,32.990263,-106.974775,27.901600,-18.419206,7370.654341,27.416983,35.477168,0.098639,201654.375433,445302.913590,646957.289023,381387.360305,-4045.879554
1.800000,36.313447,5.760163,1546.373697,47.392667,10.791557,161.773725,0.700298,-0.142999,0.078151,-0.695000,-0.124954,-0.090352,0.000000,21.533836,6.171735,58.349541,-1.042648,-0.676838,0.000000,12.569760,-18.918199,-76.681605,-7.163799,-4.665462,0.000000,84075.923488,1.072870,0.000017,331.227425,-8.000000,-6.658742,168.917911,62.501723,48.605788,73.276821,32.990306,-106.974397,48.605788,-16.125143,15848.220410,22.713369,76.681605,0.079361,429406.183992,456438.150461,885844.334453,377679.651765,-12952.896484
2.400000,65.774281,12.560202,1644.680363,49.063551,11.325418,160.782536,0.699535,-0.150822,0.080400,-0.693859,-0.011672,-0.001833,0.000000,-1.263749,-0.560513,-11.988196,-0.934316,-0.611142,0.000000,9.478283,-14.631601,-75.494510,-6.166485,-4.033538,0.000000,83065.528228,1.059977,0.000017,331.227425,-8.000000,-7.000000,168.483000,12.067645,50.353720,72.610538,32.990367,-106.973909,50.353720,-16.705318,15604.495699,17.433341,75.494510,0.000463,425797.817704,483864.140569,909661.958274,-0.000000,-12719.541552
3.000000,95.054138,19.301562,1738.978036,48.589589,11.180555,153.545050,0.698338,-0.160903,0.084171,-0.692351,0.037110,0.031101,0.000000,-0.908675,-0.335872,-11.883179,-0.309566,-0.205081,0.000000,2.720650,-4.255969,-68.555876,-2.043138,-1.353534,0.000000,82105.598540,1.047727,0.000017,331.227425,-8.000000,-7.000000,161.437404,11.922602,49.859332,72.010288,32.990428,-106.973424,49.859332,-17.138578,14201.416934,5.193181,68.555876,0.007738,390930.538454,511606.468733,902537.007188,0.000000,-11067.482669
3.600000,124.048388,25.951519,1828.978131,48.111522,11.021577,146.453729,0.697073,-0.170748,0.087998,-0.690790,0.008008,0.013000,0.000000,-0.635686,-0.162762,-11.779442,0.219408,0.142893,0.000000,-2.426211,3.552744,-62.223295,1.448095,0.943091,0.000000,81197.814511,1.036143,0.000017,331.227425,-8.000000,-7.000000,154.547367,11.797705,49.357813,71.375163,32.990487,-106.972944,49.357813,-17.475594,12911.368003,4.291852,62.223295,0.000769,358273.329034,538084.451781,896357.780815,0.000000,-9616.446382
4.200000,152.777275,32.517727,1914.754141,47.655054,10.866879,139.485591,0.696168,-0.176173,0.091060,-0.689943,-0.042878,-0.019785,0.000000,-0.633388,-0.176412,-11.571223,0.168613,0.112428,0.000000,-1.499645,2.067551,-56.434865,1.112847,0.742023,0.000000,80340.217318,1.025200,0.000017,331.227425,-8.000000,-7.000000,147.801635,11.589888,48.878351,70.688588,32.990546,-106.972468,48.878351,-17.409388,11724.665552,2.559270,56.434865,0.007359,327679.854947,563319.710786,890999.565733,0.000000,-8341.165321
4.800000,181.254000,39.003413,1996.375681,47.251114,10.739093,132.613740,0.695336,-0.180220,0.094019,-0.689339,-0.036692,-0.015301,0.000000,-0.713664,-0.248672,-11.336966,-0.110298,-0.070445,0.000000,1.316294,-2.227485,-51.137318,-0.727969,-0.464937,0.000000,79530.981549,1.014873,0.000017,331.227425,-8.000000,-7.000000,141.189235,11.362128,48.456124,69.928054,32.990605,-106.971997,48.456124,-17.201176,10632.707802,2.587959,51.137318,0.005215,299016.006130,587332.727305,886348.733435,-0.000000,-7220.038873
5.400000,209.489296,45.410405,2073.907555,46.875697,10.622419,125.839031,0.693964,-0.188696,0.098063,-0.687889,-0.014988,-0.000236,0.000000,-0.628949,-0.204506,-11.200721,-0.026783,-0.016815,0.000000,0.270756,-0.612833,-46.285000,-0.176769,-0.110981,0.000000,78768.417610,1.005142,0.000017,331.227425,-8.000000,-7.000000,134.705711,11.220230,48.064194,69.095653,32.990662,-106.971529,48.064194,-17.287750,9627.933883,0.644918,46.285000,0.000741,272184.428762,610142.565776,882326.994538,-0.000000,-6234.853853
6.000000,237.500787,51.745736,2147.405371,46.504608,10.500142,119.165552,0.692466,-0.197409,0.102335,-0.686329,-0.034814,-0.012306,0.000000,-0.563667,-0.171833,-11.070804,0.051227,0.035220,0.000000,-0.418462,0.409025,-41.838465,0.338100,0.232454,0.000000,78051.007632,0.995988,0.000017,331.227425,-8.000000,-7.000000,128.348589,11.086476,47.675272,68.194839,32.990719,-106.971066,47.675272,-17.343205,8703.655636,0.587854,41.838465,0.004500,247100.409447,631765.586482,878865.995930,0.000000,-5369.907927
6.600000,265.302324,58.014220,2216.921210,46.164848,10.391813,112.570609,0.691008,-0.204757,0.106556,-0.685002,-0.034398,-0.011182,0.000000,-0.570832,-0.190268,-10.913075,-0.044405,-0.027331,0.000000,0.564588,-1.099007,-37.763454,-0.293075,-0.180387,0.000000,77377.343229,0.987391,0.000017,331.227425,-8.000000,-7.000000,122.111936,10.929651,47.320006,67.200139,32.990776,-106.970605,47.320006,-17.257364,7853.931085,1.235552,37.763454,0.004317,223669.877552,652217.111433,875886.988985,0.000000,-4611.368412
7.200000,292.902993,64.217528,2282.505254,45.844038,10.289374,106.053096,0.689057,-0.215130,0.111638,-0.682976,-0.033324,-0.009336,0.000000,-0.511353,-0.160370,-10.806412,0.014865,0.011502,0.000000,-0.086602,-0.113679,-34.029871,0.098109,0.075912,0.000000,76746.104884,0.979336,0.000017,331.227425,-8.000000,-7.000000,115.994855,10.819692,46.984540,66.105294,32.990831,-106.970148,46.984540,-17.319816,7073.432941,0.146744,34.029871,0.003952,201822.098382,671511.904564,873334.002946,0.000000,-3947.289975
7.800000,320.317291,70.361497,2344.200089,45.538249,10.190271,99.608757,0.687034,-0.224794,0.116845,-0.681028,-0.042628,-0.014263,0.000000,-0.496093,-0.161250,-10.683968,-0.016026,-0.008243,0.000000,0.276927,-0.688128,-30.611551,-0.105773,-0.054404,0.000000,76156.112244,0.971807,0.000017,331.227425,-8.000000,-7.000000,109.997628,10.696695,46.664480,64.897958,32.990887,-106.969694,46.664480,-17.283621,6357.444749,0.741760,30.611551,0.006668,181492.178050,689662.494085,871154.672135,-0.000000,-3367.197937
8.400000,347.553901,76.448084,2402.047766,45.254151,10.099883,93.226613,0.684561,-0.236410,0.122763,-0.678540,-0.041526,-0.012148,0.000000,-0.459863,-0.146470,-10.585535,-0.001326,0.001471,0.000000,0.091569,-0.416345,-27.485411,-0.008753,0.009705,0.000000,75606.251777,0.964791,0.000017,331.227425,-8.000000,-7.000000,104.120829,10.596531,46.367508,63.555928,32.990941,-106.969243,46.367508,-17.305005,5701.726590,0.426294,27.485411,0.006177,162617.212760,706681.251684,869298.464444,-0.000000,-2861.803801
9.000000,374.624415,82.481570,2456.084758,44.982986,10.012177,86.906632,0.681800,-0.248455,0.129110,-0.675833,-0.049898,-0.016099,0.000000,-0.438633,-0.141803,-10.486461,-0.012782,-0.005557,0.000000,0.235317,-0.656877,-24.631228,-0.084362,-0.036677,0.000000,75095.521410,0.958274,0.000017,331.227425,-8.000000,-7.000000,98.369077,10.496588,46.083757,62.064449,32.990996,-106.968795,46.083757,-17.289534,5102.506497,0.697755,24.631228,0.009072,145147.140043,722578.907696,867726.047740,-0.000000,-2422.951210
9.600000,401.537342,88.464259,2506.346097,44.729767,9.931286,80.639502,0.678494,-0.262301,0.136215,-0.672525,-0.052471,-0.016002,0.000000,-0.408987,-0.130386,-10.402758,-0.004198,0.000346,0.000000,0.130042,-0.513713,-22.031205,-0.027704,0.002285,0.000000,74622.987745,0.952244,0.000017,331.227425,-8.000000,-7.000000,92.747570,10.411612,45.819019,60.394948,32.991049,-106.968349,45.819019,-17.303572,4556.403115,0.529918,22.031205,0.009930,129031.686409,737365.768440,866397.454849,-0.000000,-2043.340716
10.200000,428.302638,94.399734,2552.862511,44.489763,9.854025,74.423604,0.674724,-0.276967,0.143923,-0.668823,-0.059615,-0.018697,0.000000,-0.389574,-0.125946,-10.319398,-0.015068,-0.006293,0.000000,0.252844,-0.724190,-19.669734,-0.099450,-0.041532,0.000000,74187.810148,0.946690,0.000017,331.227425,-8.000000,-7.000000,87.265765,10.327517,45.567981,58.521756,32.991103,-106.967906,45.567981,-17.290125,4060.405770,0.767060,19.669734,0.012882,114229.718016,751050.874364,865280.592380,0.000000,-1716.494365
10.800000,454.927948,100.290084,2595.663469,44.263889,9.781494,68.253201,0.670194,-0.293729,0.152549,-0.664299,-0.066107,-0.020650,0.000000,-0.363984,-0.116217,-10.249430,-0.008010,-0.001194,0.000000,0.175297,-0.630079,-17.533171,-0.052866,-0.007882,0.000000,73789.209472,0.941604,0.000017,331.227425,-8.000000,-7.000000,81.935761,10.256549,45.331771,56.409055,32.991156,-106.967465,45.331771,-17.301661,3611.819938,0.654009,17.533171,0.015829,100702.050662,763642.894858,864344.945520,0.000000,-1436.593724
11.400000,481.421962,106.138410,2634.774654,44.051338,9.713408,62.124310,0.664927,-0.311793,0.161988,-0.659104,-0.072825,-0.022476,0.000000,-0.345148,-0.111130,-10.180781,-0.015244,-0.005421,0.000000,0.248957,-0.768362,-15.609400,-0.100610,-0.035779,0.000000,73426.489305,0.936975,0.000017,331.227425,-8.000000,-7.000000,76.774348,10.187236,45.109541,54.015947,32.991208,-106.967027,45.109541,-17.294421,3208.255397,0.807688,15.609400,0.019169,88414.527208,775149.385810,863563.913018,-0.000000,-1198.401544
12.000000,507.791791,111.946804,2670.220468,43.850105,9.648580,56.034412,0.658641,-0.331984,0.172467,-0.652866,-0.082513,-0.025895,0.000000,-0.325188,-0.104503,-10.120550,-0.015367,-0.004875,0.000000,0.253619,-0.805367,-13.891289,-0.101420,-0.032176,0.000000,73099.010500,0.932797,0.000017,331.227425,-8.000000,-7.000000,71.803775,10.126312,44.899073,51.295614,32.991261,-106.966590,44.899073,-17.295729,2847.578032,0.844357,13.891289,0.024681,77336.757049,785577.526561,862914.283610,0.000000,-997.446979
12.600000,534.044520,117.717568,2702.022710,43.660896,9.587948,49.978482,0.651144,-0.354357,0.184058,-0.645419,-0.091343,-0.028388,0.000000,-0.306116,-0.098009,-10.066298,-0.015288,-0.004238,0.000000,0.248783,-0.827870,-12.365663,-0.100899,-0.027969,0.000000,72806.201637,0.929060,0.000017,331.227425,-8.000000,-7.000000,67.052601,10.071429,44.701260,48.190229,32.991312,-106.966155,44.701260,-17.299022,2527.906194,0.864443,12.365663,0.030193,67440.799253,794933.730208,862374.529461,0.000000,-829.149865
13.200000,560.186957,123.452990,2730.201002,43.482190,9.530600,43.954282,0.642253,-0.378800,0.196792,-0.636628,-0.101829,-0.031614,0.000000,-0.289732,-0.093191,-10.015178,-0.019535,-0.006424,0.000000,0.294015,-0.927798,-11.025177,-0.128929,-0.042402,0.000000,72547.553361,0.925760,0.000017,331.227425,-8.000000,-7.000000,62.558070,10.019801,44.514416,44.637241,32.991364,-106.965723,44.514416,-17.295451,2247.584904,0.973270,11.025177,0.037516,58702.719131,803223.769687,861926.488818,0.000000,-689.713799
13.800000,586.225089,129.154881,2754.773642,43.313221,9.476243,37.959005,0.631610,-0.405787,0.210806,-0.626074,-0.114007,-0.035600,0.000000,-0.273509,-0.087898,-9.970141,-0.020460,-0.006484,0.000000,0.306986,-0.978019,-9.863344,-0.135036,-0.042797,0.000000,72322.609114,0.922889,0.000017,331.227425,-8.000000,-7.000000,58.367117,9.974279,44.337730,40.567931,32.991415,-106.965291,44.337730,-17.295975,2005.160955,1.025067,9.863344,0.047075,51100.852564,810453.028202,861553.880766,-0.000000,-575.694939
14.400000,612.164736,134.825128,2775.756877,43.153789,9.425086,31.989129,0.618913,-0.435284,0.226108,-0.613474,-0.126213,-0.039319,0.000000,-0.258233,-0.082797,-9.930004,-0.020528,-0.006157,0.000000,0.310794,-1.010365,-8.874832,-0.135484,-0.040635,0.000000,72130.970567,0.920444,0.000017,331.227425,-8.000000,-7.000000,54.537933,9.933706,44.171051,35.912442,32.991466,-106.964862,44.171051,-17.297524,1799.374460,1.057086,8.874832,0.057670,44615.849393,816626.285210,861242.134603,0.000000,-484.014959
15.000000,638.011371,140.465542,2793.165205,43.003040,9.376725,26.042289,0.603879,-0.467078,0.242634,-0.598580,-0.138790,-0.043158,0.000000,-0.244445,-0.078471,-9.893472,-0.021250,-0.006600,0.000000,0.327461,-1.053487,-8.055232,-0.140249,-0.043559,0.000000,71972.293662,0.918419,0.000017,331.227425,-8.000000,-7.000000,51.140837,9.896802,44.013457,30.612344,32.991517,-106.964434,44.013457,-17.296885,1629.140996,1.103207,8.055232,0.069713,39230.847844,821747.806821,860978.654665,-0.000000,-411.951315
15.600000,663.769969,146.077693,2807.011763,42.860215,9.330844,20.116143,0.586204,-0.500987,0.260261,-0.581069,-0.151466,-0.047152,0.000000,-0.231861,-0.074523,-9.861058,-0.020712,-0.006595,0.000000,0.337437,-1.076057,-7.400958,-0.136700,-0.043528,0.000000,71846.284220,0.916811,0.000017,331.227425,-8.000000,-7.000000,48.256833,9.864065,43.864139,24.636243,32.991567,-106.964008,43.864139,-17.296253,1493.538678,1.127724,7.400958,0.083045,34930.911591,825821.457271,860752.368862,0.000000,-357.146793
16.200000,689.445061,151.663011,2817.308196,42.724550,9.287249,14.208098,0.565663,-0.536595,0.278753,-0.560703,-0.163082,-0.050832,0.000000,-0.220597,-0.070848,-9.833188,-0.017485,-0.005462,0.000000,0.327814,-1.051073,-6.909120,-0.115398,-0.036051,0.000000,71752.698254,0.915617,0.000017,331.227425,-8.000000,-7.000000,45.972930,9.835918,43.722307,18.002199,32.991618,-106.963582,43.722307,-17.296438,1391.794342,1.101014,6.909120,0.096293,31702.749310,828850.662619,860553.411929,0.000000,-317.632443
16.800000,715.040676,157.222803,2824.064510,42.595114,9.245706,8.315539,0.542245,-0.573110,0.297713,-0.537481,-0.172005,-0.053570,0.000000,-0.211291,-0.067804,-9.809182,-0.012095,-0.003686,0.000000,0.304568,-0.982815,-6.577374,-0.079827,-0.024327,0.000000,71691.342659,0.914834,0.000017,331.227425,-8.000000,-7.000000,44.373137,9.811696,43.587002,10.801100,32.991668,-106.963159,43.587002,-17.296760,1323.278022,1.029087,6.577374,0.107103,29534.731499,830838.366887,860373.098386,0.000000,-291.858589
17.400000,740.560141,162.758162,2827.288465,42.470502,9.205720,2.436542,0.516214,-0.609471,0.316607,-0.511685,-0.177337,-0.055184,0.000000,-0.204655,-0.065687,-9.787814,-0.005540,-0.001687,0.000000,0.272644,-0.887458,-6.403180,-0.036565,-0.011136,0.000000,71662.080180,0.914460,0.000017,331.227425,-8.000000,-7.000000,43.525005,9.790241,43.456747,3.209107,32.991717,-106.962736,43.456747,-17.296600,1287.484072,0.931139,6.403180,0.113829,28416.496878,831786.852891,860203.349769,0.000000,-278.696865
18.000000,766.005847,168.269842,2826.988418,42.348585,9.166568,-3.430091,0.488097,-0.644615,0.334871,-0.483823,-0.178381,-0.055526,0.000000,-0.273975,-0.087985,-9.739449,0.002237,0.000660,0.000000,-2.919498,-1.771906,-5.441119,0.014765,0.004357,0.000000,71664.803182,0.914495,0.000017,331.227425,-8.000000,-7.000000,43.464844,9.823327,43.329305,-4.526429,32.991767,-106.962315,43.329305,-17.296577,1283.996894,4.109464,5.441119,0.115179,28337.978996,831698.579048,860036.558044,0.000000,-234.693613
