id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
16,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,24.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,24.5,-1.255,-0.85704
17,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,26.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,26.0,-1.255,-0.85704
18,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,27.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,27.5,-1.255,-0.85704
19,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,29.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,29.0,-1.255,-0.85704
20,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,30.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,30.5,-1.255,-0.85704
21,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,32.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,32.0,-1.255,-0.85704
22,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,33.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,33.5,-1.255,-0.85704
23,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,35.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,35.0,-1.255,-0.85704
24,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,36.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,36.5,-1.255,-0.85704
25,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,38.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,38.0,-1.255,-0.85704
26,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,39.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,39.5,-1.255,-0.85704
27,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,41.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,41.0,-1.255,-0.85704
28,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,42.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,42.5,-1.255,-0.85704
29,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,44.0,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,44.0,-1.255,-0.85704
30,20.0,251.92872636588402,Cesaroni_M1300,6420.952724999999,45.5,0.033,0.011,0.0635,-1.255,-0.85704,0.55829,0.71971,0.1,-1.04956,5.2,32.990254,-106.974998,0,0.32360065979145247,25.43104529628202,25.43809523809524,26.93809523809524,121.00000000000001,122.50000000000001,251.92872636588402,7,570.135379242195,0.00010228391953332441,4370.924846885819,2901.7016097365454,0.0001387342721421265,-6.28119061898957,300.0,0,10,-2,0,45.5,-1.255,-0.85704
