# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,227.690887,215.262481,-11.742659,61.763065,-65.329021,0.000000,85598.771785,0.993995,0.000018,347.220687,48.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2387.577009,313.338596,11.742659,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.856716,-0.102597,1415.273530,10.166650,0.621507,58.359203,0.709557,-0.065323,-0.085930,-0.696335,1.355967,-1.441855,0.000000,1.374400,21.071815,112.598573,3.592797,-3.852383,0.000000,131.147148,122.501926,-17.866386,31.627781,-33.892868,0.000000,85438.832579,0.992138,0.000018,347.220687,48.000000,-50.000000,59.241391,114.561627,10.185546,80.099736,32.990253,-106.974951,10.185546,-97.222546,3670.760524,179.466729,17.866386,16.013381,39107.347542,309186.728942,348294.076485,164240.802091,-1058.429755
1.200000,2.734727,9.813968,1464.881602,-13.831396,33.258253,92.628889,0.617292,-0.070932,-0.541479,-0.566322,-0.560259,0.564487,0.000000,-32.942814,36.838059,0.099532,-6.820759,7.284387,0.000000,-173.485550,-162.981541,-45.827013,-53.380206,56.984977,0.000000,84921.022266,0.986125,0.000018,347.220687,48.000000,-50.000000,99.385764,49.419596,36.019702,68.750915,32.990342,-106.974953,36.019702,-125.071080,9533.449057,238.033871,45.827013,2.456988,106892.769876,310916.083230,417808.853106,111387.068351,-4554.552660
1.800000,-9.680185,35.200527,1524.034672,-25.233343,49.605888,108.150674,0.671939,-0.073346,-0.367789,-0.638635,0.907728,-0.968855,0.000000,-18.383459,27.278615,29.675107,2.011176,-2.210910,0.000000,63.322530,58.085983,-63.632901,15.864052,-17.418257,0.000000,84306.905642,0.978994,0.000018,347.220687,48.000000,-50.000000,121.630728,44.302249,55.654881,62.769422,32.990571,-106.975158,55.654881,-122.266025,13207.129380,85.641388,63.632901,6.658452,157758.788862,318738.214589,476497.003451,140355.869454,-7739.716175
2.400000,-29.576351,71.033742,1592.138362,-40.630778,69.554372,119.544475,0.667413,-0.075849,-0.381723,-0.634906,-0.184092,0.192325,0.000000,-17.492024,27.032283,30.590921,5.305056,-5.599870,0.000000,101.423825,96.046851,-86.042809,38.790409,-40.947581,0.000000,83604.323862,0.970835,0.000018,347.220687,48.000000,-50.000000,144.151144,44.413041,80.552286,56.026849,32.990893,-106.975488,80.552286,-122.331720,17688.399168,139.684774,86.042809,0.260068,218275.000947,328018.829683,546293.830629,166843.591622,-12403.169266
3.000000,-57.852377,118.179919,1668.083202,-54.306890,88.058388,132.042172,0.656449,-0.077689,-0.420678,-0.621354,-0.269024,0.278939,0.000000,-19.852645,28.160880,22.242900,2.802114,-2.930405,0.000000,44.564745,42.566094,-112.381800,19.770883,-20.677787,0.000000,82826.449039,0.961802,0.000018,347.220687,48.000000,-50.000000,167.745799,41.011090,103.457807,51.920557,32.991317,-106.975956,103.457807,-122.963512,22584.061643,61.360084,112.381800,0.534867,291334.132533,338731.548293,630065.680826,181673.606546,-18851.574879
3.600000,-94.062668,176.018794,1750.706078,-66.516072,104.678817,142.319677,0.652367,-0.079223,-0.432799,-0.617117,-0.063741,0.061610,0.000000,-17.657449,24.917944,17.177267,2.442944,-2.576299,0.000000,39.311414,37.163141,-139.536105,16.858878,-17.782840,0.000000,81986.840420,0.952053,0.000018,347.220687,48.000000,-50.000000,188.777469,35.039189,124.024363,48.929505,32.991837,-106.976555,124.024363,-123.036433,27273.624693,54.130995,139.536105,0.027276,363909.538552,350636.399396,714545.937948,182952.126641,-26341.272627
4.200000,-137.231359,243.261709,1838.504313,-77.078243,119.030350,149.748556,0.647252,-0.080665,-0.448028,-0.611421,0.111731,-0.125537,0.000000,-15.391646,21.093046,10.102709,0.647626,-0.702708,0.000000,12.945618,11.845568,-160.591663,4.419249,-4.797543,0.000000,81102.206508,0.941780,0.000018,347.220687,48.000000,-50.000000,206.237508,27.997939,141.807193,46.560230,32.992441,-106.977270,141.807193,-123.162890,31380.328634,17.727041,160.591663,0.094976,428871.636059,363586.079446,792457.715505,169617.000289,-33120.024499
4.800000,-185.715339,317.684807,1929.165990,-82.828523,126.764438,150.517967,0.642472,-0.082111,-0.461494,-0.606233,0.011863,-0.021023,0.000000,-1.782563,2.170485,-8.808712,-0.770023,0.816995,0.000000,-10.963221,-10.496548,-168.719267,-5.086497,5.395454,0.000000,80196.848637,0.931267,0.000018,347.220687,48.000000,-50.000000,213.507483,9.245646,151.425846,44.827724,32.993111,-106.978073,151.425846,-123.248954,33068.088712,15.177938,168.719267,0.001925,456094.314690,378572.204789,834666.519479,48339.385045,-36022.825902
5.400000,-234.915454,393.070239,2017.147317,-80.832903,124.061198,142.377899,0.640299,-0.083553,-0.466386,-0.604589,-0.003665,-0.003965,0.000000,4.046900,-5.399493,-13.948128,0.260100,-0.272515,0.000000,3.911833,3.587595,-158.256602,1.716658,-1.798598,0.000000,79326.098665,0.921155,0.000018,347.220687,48.000000,-50.000000,205.418123,15.494586,148.071399,43.877010,32.993788,-106.978888,148.071399,-123.200178,30935.479993,5.307849,158.256602,0.000096,421966.053566,395629.154704,817595.208271,-0.000000,-32508.774099
