# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.029420,54.569943,-3.165074,15.459819,-17.006504,0.000000,85598.771785,0.993995,0.000018,347.220687,24.000000,-26.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,622.241136,81.125889,3.165074,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.800837,-0.034635,1415.330944,10.666874,0.126176,58.461917,0.707693,-0.063927,0.015396,-0.703450,0.455380,-0.506536,0.000000,16.083866,6.075125,113.183325,1.661329,-1.871512,0.000000,57.349194,50.986490,-10.468406,14.339666,-16.143125,0.000000,85438.231824,0.992131,0.000018,347.220687,24.000000,-26.000000,59.427214,114.481714,10.667620,79.658936,32.990254,-106.974952,10.667620,-31.286785,2122.240569,76.736903,10.468406,1.896420,39338.823324,309199.194118,348538.017442,164752.265019,-622.108223
1.200000,9.249005,3.980606,1469.277285,7.190338,15.372768,111.389634,0.694168,-0.078839,-0.263589,-0.665152,0.220195,-0.281856,0.000000,-16.112588,25.831982,30.146174,-3.240945,3.589130,0.000000,-77.146218,-70.170383,-34.173062,-25.024292,27.686176,0.000000,84875.262850,0.985594,0.000018,347.220687,24.000000,-26.000000,112.675080,42.845041,16.971238,81.337081,32.990290,-106.974845,16.971238,-117.125283,7097.222444,104.285290,34.173062,0.496918,137387.527327,311849.052082,449236.579409,126343.677184,-3850.452454
1.800000,11.173764,17.455159,1541.991897,1.099111,27.826959,132.376925,0.705844,-0.077794,-0.134117,-0.691187,-0.047002,0.053125,0.000000,-1.301283,12.332078,40.864166,3.022089,-3.356237,0.000000,69.371269,62.478451,-49.179394,22.802955,-25.323565,0.000000,84121.190188,0.976837,0.000018,347.220687,24.000000,-26.000000,135.274528,42.704252,27.848657,78.119701,32.990411,-106.974813,27.848657,-104.283037,10230.145388,93.359745,49.179394,0.019015,195128.504210,322493.807676,517622.311886,156100.142180,-6652.719287
2.400000,10.798396,37.189107,1628.442475,-3.798410,39.435574,154.958010,0.698646,-0.083836,-0.217698,-0.676363,-0.250287,0.259229,0.000000,-11.321206,22.759578,35.383302,-1.400646,1.627948,0.000000,-35.956195,-31.427633,-67.771174,-10.465960,12.140622,0.000000,83231.739702,0.966509,0.000018,347.220687,24.000000,-26.000000,159.942418,43.567737,39.618082,75.658421,32.990588,-106.974819,39.618082,-113.009693,14046.538892,47.615151,67.771174,0.476327,268717.148785,335498.350864,604215.499649,185120.748902,-10839.485425
3.000000,7.205406,64.223449,1728.098708,-8.225273,50.643679,176.806897,0.698464,-0.085705,-0.215943,-0.676881,0.076160,-0.102378,0.000000,-10.400106,21.185453,31.991612,-1.889718,2.088722,0.000000,-34.854515,-31.848135,-88.939776,-13.408743,14.807761,0.000000,82215.887086,0.954712,0.000018,347.220687,24.000000,-26.000000,184.100831,39.754838,51.307283,73.817893,32.990832,-106.974879,51.307283,-112.453421,18222.310861,47.224451,88.939776,0.058030,350912.498670,350918.677334,701831.176004,199386.585692,-16373.886760
3.600000,0.787423,97.990020,1839.826347,-12.788089,61.420773,195.257506,0.698363,-0.087725,-0.212645,-0.677769,0.084644,-0.107746,0.000000,-8.280789,18.008410,27.268251,-1.125845,1.230023,0.000000,-17.842492,-16.606245,-110.440980,-7.733387,8.439001,0.000000,81088.945326,0.941626,0.000018,347.220687,24.000000,-26.000000,205.089103,33.711010,62.737920,72.187341,32.991135,-106.974985,62.737920,-111.724426,22185.299562,24.455945,110.440980,0.064918,429514.988248,368485.660838,798000.649086,198760.411910,-22650.241523
4.200000,-8.177372,137.818492,1961.615575,-16.845053,70.929422,210.079104,0.697595,-0.089900,-0.215840,-0.677264,0.017559,-0.031617,0.000000,-6.750059,14.903004,20.377353,-0.840598,0.933732,0.000000,-13.429395,-12.306292,-130.185519,-5.644272,6.262786,0.000000,79874.799340,0.927527,0.000018,347.220687,24.000000,-26.000000,222.368992,26.132335,72.902254,70.862056,32.991493,-106.975133,72.902254,-111.540454,25598.293767,18.220940,130.185519,0.004414,498586.347519,387932.794044,886519.141563,182884.192043,-28949.222699
4.800000,-19.142084,182.389933,2090.192217,-19.094714,76.211256,215.438670,0.696941,-0.091928,-0.218043,-0.676961,-0.024577,0.016911,0.000000,-0.973939,2.047866,-5.991070,-0.223918,0.261633,0.000000,-4.094504,-3.694310,-137.759259,-1.483523,1.731541,0.000000,78609.004913,0.912828,0.000018,347.220687,24.000000,-26.000000,229.317649,6.405839,78.566937,69.963919,32.991894,-106.975315,78.566937,-111.306288,26799.782190,5.504808,137.759259,0.002941,526142.541362,410171.379337,936313.920699,51919.582936,-31590.629306
5.400000,-30.458376,227.797072,2217.057107,-18.529750,74.880598,206.833716,0.696162,-0.094001,-0.221295,-0.676422,-0.010838,0.002023,0.000000,1.214338,-2.773596,-15.274483,0.131840,-0.141074,0.000000,2.018161,1.728015,-124.975267,0.870144,-0.931088,0.000000,77376.030906,0.898511,0.000018,347.220687,24.000000,-26.000000,220.750179,15.571682,77.139196,69.546863,32.992302,-106.975502,77.139196,-111.161433,24603.858540,2.662860,124.975267,0.000401,487306.415711,434838.061492,922144.477203,0.000000,-27588.312559
6.000000,-41.368971,272.243827,2338.439602,-17.862843,73.310846,197.821113,0.695129,-0.096264,-0.226522,-0.675435,0.003115,-0.014110,0.000000,1.131082,-2.573766,-14.699519,0.120567,-0.133874,0.000000,2.208537,1.827163,-112.824282,0.795740,-0.883571,0.000000,76211.044290,0.884983,0.000018,347.220687,24.000000,-26.000000,211.723296,14.965942,75.455691,69.121450,32.992702,-106.975683,75.455691,-111.152950,22455.698266,2.852564,112.824282,0.000695,448267.542814,458645.174510,906912.717324,-0.000000,-23887.528903
6.600000,-51.899380,315.789114,2454.509571,-17.251089,71.863368,189.125503,0.693962,-0.098688,-0.232433,-0.674275,0.007429,-0.019719,0.000000,1.023025,-2.361830,-14.217413,0.069587,-0.078562,0.000000,1.485812,1.154300,-102.119210,0.459277,-0.518506,0.000000,75110.369645,0.872201,0.000018,347.220687,24.000000,-26.000000,203.052701,14.448517,73.904964,68.655830,32.993094,-106.975857,73.904964,-111.170309,20517.379589,1.881176,102.119210,0.001465,412303.996769,481410.325616,893714.322385,0.000000,-20735.581508
7.200000,-62.077798,358.499287,2565.447866,-16.685543,70.522043,180.712119,0.692695,-0.101262,-0.238648,-0.673025,0.008164,-0.021353,0.000000,0.934619,-2.179616,-13.784785,0.040213,-0.045955,0.000000,1.018423,0.729113,-92.619443,0.265403,-0.303305,0.000000,74070.423592,0.860125,0.000018,347.220687,24.000000,-26.000000,194.701401,13.987299,72.469068,68.148256,32.993478,-106.976026,72.469068,-111.182639,18763.067339,1.252436,92.619443,0.001725,379086.358528,503168.986233,882255.344761,-0.000000,-18033.135379
7.800000,-71.929052,400.433244,2671.415140,-16.159703,69.274028,172.550462,0.691315,-0.103994,-0.245201,-0.671670,0.008074,-0.022107,0.000000,0.860441,-2.021508,-13.397945,0.022003,-0.025570,0.000000,0.712378,0.451808,-84.196195,0.145219,-0.168760,0.000000,73087.993736,0.848717,0.000018,347.220687,24.000000,-26.000000,186.637855,13.576884,71.133866,67.596112,32.993855,-106.976189,71.133866,-111.191610,17171.073938,0.843550,84.196195,0.001828,348336.889705,523952.665613,872289.555318,-0.000000,-15714.197117
8.400000,-81.475332,441.643645,2772.554259,-15.668750,68.109070,164.613934,0.689810,-0.106894,-0.252132,-0.670194,0.008357,-0.023325,0.000000,0.795913,-1.881044,-13.049367,0.009174,-0.011265,0.000000,0.500039,0.257511,-76.645293,0.060546,-0.074347,0.000000,72160.193253,0.837943,0.000018,347.220687,24.000000,-26.000000,178.835406,13.208247,69.888161,66.995962,32.994225,-106.976347,69.888161,-111.198533,15723.111903,0.562435,76.645293,0.002026,319821.025569,543789.384448,863610.410017,-0.000000,-13706.891997
9.000000,-90.736693,482.178066,2868.993263,-15.209257,67.019298,156.880045,0.688164,-0.109976,-0.259471,-0.668585,0.009277,-0.025306,0.000000,0.739367,-1.755699,-12.734454,0.000066,-0.001370,0.000000,0.361499,0.125823,-69.859369,0.000437,-0.009039,0.000000,71284.414336,0.827773,0.000018,347.220687,24.000000,-26.000000,171.272462,12.876158,68.723415,66.343531,32.994590,-106.976500,68.723415,-111.203726,14403.795995,0.382764,69.859369,0.002397,293342.565925,562704.255622,856046.821546,-0.000000,-11964.986162
