# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775913,1.822494,-0.130159,0.514108,-0.783058,0.000000,85598.771785,0.993995,0.000018,347.220687,4.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,25.843881,3.320719,0.130159,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.776585,-0.006168,1415.350380,10.780668,0.007640,58.472269,0.704975,-0.063141,0.055044,-0.704267,0.056156,-0.091960,0.000000,20.965753,0.899089,112.503141,0.233901,-0.411561,0.000000,12.058058,6.901008,-8.611164,2.005633,-3.517650,0.000000,85438.028446,0.992129,0.000018,347.220687,4.000000,-6.000000,59.457793,114.443557,10.780671,79.553556,32.990254,-106.974952,10.780671,-3.890411,1736.758953,13.893188,8.611164,0.047457,39377.458758,309203.390267,348580.849026,164834.715217,-512.000807
1.200000,12.490750,0.741611,1469.655538,19.767337,3.048394,113.863885,0.708078,-0.079348,0.003922,-0.701651,0.027925,-0.100274,0.000000,5.400365,6.062768,39.825697,-0.463031,0.716255,0.000000,-14.880106,-10.147318,-31.573651,-3.577686,5.494389,0.000000,84871.326140,0.985548,0.000018,347.220687,4.000000,-6.000000,115.607199,40.644879,20.001008,80.037225,32.990261,-106.974791,20.001008,-41.908986,6551.660492,18.010707,31.573651,0.042086,144630.483007,311929.333624,456559.816631,129586.299048,-3650.140636
1.800000,25.422384,3.641477,1545.234150,23.687769,6.226004,138.230908,0.706309,-0.078561,0.029442,-0.702916,-0.033383,0.054477,0.000000,8.320359,2.978216,41.426128,0.445183,-0.688364,0.000000,13.589185,8.818286,-46.103820,3.339689,-5.161889,0.000000,84087.693816,0.976448,0.000018,347.220687,4.000000,-6.000000,140.383964,42.358260,24.492316,79.952380,32.990287,-106.974577,24.492316,-24.317706,9591.099552,16.199635,46.103820,0.015421,210147.222471,323171.895792,533319.118262,161996.180185,-6472.237086
2.400000,41.071618,8.028177,1635.702618,28.270414,8.793790,163.339747,0.707104,-0.085174,0.014512,-0.701812,-0.036509,0.026467,0.000000,6.973395,5.752242,41.430244,-0.305628,0.574557,0.000000,-11.553795,-6.541555,-63.964006,-2.270126,4.235994,0.000000,83157.391426,0.965645,0.000018,347.220687,4.000000,-6.000000,166.001265,42.404970,29.606537,79.726259,32.990326,-106.974318,29.606537,-35.115393,13271.726257,13.282825,63.964006,0.007465,289461.031306,336994.115360,626455.146666,192133.376120,-10618.105840
3.000000,59.408633,14.138541,1741.029857,32.864747,11.442997,187.377614,0.706681,-0.086424,0.019624,-0.701961,0.016690,-0.051651,0.000000,7.014023,4.776759,37.678881,-0.221640,0.301459,0.000000,-4.376285,-3.615602,-84.001894,-1.567117,2.110726,0.000000,82084.811762,0.953190,0.000018,347.220687,4.000000,-6.000000,190.581751,38.622689,34.799911,79.478858,32.990381,-106.974014,34.799911,-32.014776,17275.528341,5.702018,84.001894,0.010493,376053.734299,353544.558285,729598.292583,206405.611760,-16009.228222
3.600000,80.372059,21.824369,1859.887837,37.015898,14.011171,208.233789,0.706397,-0.088650,0.021942,-0.701901,0.012397,-0.037742,0.000000,6.541228,4.003926,31.839113,-0.065981,0.047750,0.000000,-0.052470,-0.838733,-104.284273,-0.448361,0.305669,0.000000,80887.926113,0.939292,0.000018,347.220687,4.000000,-6.000000,211.961790,32.749782,39.578904,79.238187,32.990450,-106.973667,39.578904,-30.915111,21064.468466,0.812634,104.284273,0.005457,458783.985446,372503.633151,831287.618597,205421.020083,-22104.281187
4.200000,103.702906,30.943530,1990.175782,40.681536,16.268035,225.300127,0.706248,-0.091170,0.022267,-0.701718,0.002875,-0.021714,0.000000,5.475877,3.433130,24.282277,-0.076377,0.092263,0.000000,-0.976972,-1.102222,-122.736616,-0.512119,0.608340,0.000000,79592.217775,0.924246,0.000018,347.220687,4.000000,-6.000000,229.520769,25.127686,43.813654,78.995161,32.990532,-106.973281,43.813654,-31.090745,24308.378143,1.370751,122.736616,0.001613,531172.894065,393580.915080,924753.809145,188765.974575,-28170.602526
4.800000,128.891063,41.192713,2128.393684,42.742539,17.542287,232.048299,0.706097,-0.093558,0.022669,-0.701543,-0.006009,-0.007232,0.000000,0.730798,0.567586,-5.046520,-0.075671,0.121173,0.000000,-1.629742,-1.211095,-129.394478,-0.500980,0.799584,0.000000,78236.070762,0.908498,0.000018,347.220687,4.000000,-6.000000,236.603190,5.130225,46.202343,78.739296,32.990624,-106.972864,46.202343,-31.194618,25393.257156,2.030831,129.394478,0.000292,560105.280557,417667.908233,977773.188789,53569.316315,-30615.146271
5.400000,154.426900,51.654199,2265.221329,42.264688,17.258436,223.385339,0.705913,-0.095894,0.023450,-0.701387,-0.009407,-0.001606,0.000000,-1.009335,-0.559206,-15.532631,-0.030013,0.055815,0.000000,-0.791352,-0.602013,-116.817560,-0.198083,0.368376,0.000000,76912.054388,0.893123,0.000018,347.220687,4.000000,-6.000000,228.002559,15.575433,45.652573,78.449688,32.990718,-106.972441,45.652573,-31.074342,23179.288045,0.994452,116.817560,0.000301,519851.671197,444284.654893,964136.326090,0.000000,-26634.702654
6.000000,179.613509,61.903448,2396.493465,41.696248,16.913112,214.247841,0.705718,-0.098377,0.024219,-0.701213,-0.009542,-0.001909,0.000000,-0.916573,-0.537336,-14.939099,-0.008792,0.018869,0.000000,-0.248705,-0.286444,-104.824626,-0.058024,0.124535,0.000000,75658.907229,0.878571,0.000018,347.220687,4.000000,-6.000000,218.921830,14.976832,44.995894,78.139236,32.990811,-106.972024,44.995894,-30.986414,21019.003253,0.380084,104.824626,0.000313,479267.677262,470031.452758,949299.130020,-0.000000,-22948.398869
6.600000,204.472497,71.953428,2522.385587,41.172121,16.593581,205.445007,0.705511,-0.101053,0.024931,-0.701015,-0.009319,-0.003331,0.000000,-0.843767,-0.503068,-14.414747,-0.004446,0.008866,0.000000,-0.081038,-0.211586,-94.232583,-0.029340,0.058516,0.000000,74472.699759,0.864797,0.000018,347.220687,4.000000,-6.000000,210.185968,14.448182,44.390207,77.807614,32.990901,-106.971612,44.390207,-30.957837,19068.715222,0.225018,94.232583,0.000323,441781.412273,494723.052363,936504.464636,0.000000,-19806.366711
7.200000,229.028711,81.819324,2643.086630,40.687007,16.297927,196.938131,0.705288,-0.103928,0.025652,-0.700794,-0.009371,-0.004548,0.000000,-0.781907,-0.467495,-13.951171,-0.004561,0.007081,0.000000,-0.039800,-0.207674,-84.869002,-0.030100,0.046738,0.000000,73349.589735,0.851755,0.000018,347.220687,4.000000,-6.000000,201.756493,13.980883,43.829841,77.452948,32.990990,-106.971206,43.829841,-30.951810,17302.443441,0.211424,84.869002,0.000358,407056.823464,518396.510032,925453.333496,-0.000000,-17122.872114
7.800000,253.304316,91.514673,2758.763834,40.236811,16.023697,188.693963,0.705041,-0.107009,0.026424,-0.700550,-0.009612,-0.005580,0.000000,-0.726056,-0.435371,-13.537131,-0.004463,0.005367,0.000000,-0.003322,-0.203405,-76.506432,-0.029458,0.035422,0.000000,72286.135240,0.839406,0.000018,347.220687,4.000000,-6.000000,193.600546,13.563577,43.310043,77.073069,32.991077,-106.970804,43.310043,-30.945987,15698.379320,0.203367,76.506432,0.000408,374811.716295,541084.627066,915896.343361,-0.000000,-14811.686969
8.400000,277.319287,101.051637,2869.566436,39.818173,15.768972,180.685163,0.704767,-0.110313,0.027266,-0.700281,-0.010090,-0.006318,0.000000,-0.674689,-0.407546,-13.166668,-0.002998,0.001893,0.000000,0.055460,-0.181156,-69.024435,-0.019786,0.012495,0.000000,71279.235110,0.827713,0.000018,347.220687,4.000000,-6.000000,185.691345,13.190241,42.826947,76.665533,32.991163,-106.970406,42.826947,-30.933792,14238.305125,0.189423,69.024435,0.000468,344812.757545,562816.673697,907629.431242,-0.000000,-12817.240180
9.000000,301.091632,110.441141,2975.627705,39.427649,15.531688,172.885218,0.704462,-0.113868,0.028171,-0.699982,-0.010843,-0.006726,0.000000,-0.628692,-0.382776,-12.838503,-0.001126,-0.001414,0.000000,0.107472,-0.155387,-62.398115,-0.007429,-0.009331,0.000000,70326.089062,0.816645,0.000018,347.220687,4.000000,-6.000000,178.003010,12.859585,42.376560,76.227546,32.991247,-106.970013,42.376560,-30.921333,12906.270337,0.188969,62.398115,0.000537,316850.714502,583618.788657,900469.503158,-0.000000,-11107.052259
9.600000,324.637468,119.692942,3077.066184,39.062624,15.310059,165.272780,0.704125,-0.117701,0.029125,-0.699648,-0.011832,-0.007021,0.000000,-0.587464,-0.358311,-12.541087,-0.000703,-0.002193,0.000000,0.119070,-0.153972,-56.393451,-0.004637,-0.014473,0.000000,69424.168242,0.806172,0.000018,347.220687,4.000000,-6.000000,170.515038,12.559951,41.955769,75.755918,32.991330,-106.969623,41.955769,-30.918909,11688.924197,0.194634,56.393451,0.000625,290753.783029,603514.221934,894268.004963,-0.000000,-9615.931477
10.200000,347.971527,128.815994,3173.989060,38.721206,15.102640,157.830490,0.703751,-0.121843,0.030131,-0.699273,-0.012860,-0.007493,0.000000,-0.550526,-0.334112,-12.270835,-0.001824,-0.000591,0.000000,0.095274,-0.176218,-50.938456,-0.012037,-0.003902,0.000000,68571.169605,0.796266,0.000018,347.220687,4.000000,-6.000000,163.211167,12.287721,41.562261,75.246958,32.991412,-106.969236,41.562261,-30.927055,10574.954615,0.200324,50.938456,0.000731,266378.852353,622523.996225,888902.848578,0.000000,-8313.724913
10.800000,371.107363,137.818594,3266.493715,38.401690,14.908174,150.542972,0.703330,-0.126317,0.031229,-0.698854,-0.013780,-0.008401,0.000000,-0.516046,-0.312449,-12.024713,-0.002623,0.000123,0.000000,0.089546,-0.191487,-45.972250,-0.017314,0.000811,0.000000,67764.989375,0.786905,0.000018,347.220687,4.000000,-6.000000,156.077320,12.039836,41.193974,74.696432,32.991493,-106.968853,41.193974,-30.930300,9554.525817,0.211379,45.972250,0.000860,243601.300586,640667.211854,884268.512440,0.000000,-7175.225620
11.400000,394.057519,146.708399,3354.668834,38.102199,14.726229,143.396507,0.702854,-0.131158,0.032456,-0.698386,-0.014964,-0.009049,0.000000,-0.482737,-0.294483,-11.800191,-0.001569,-0.002341,0.000000,0.130604,-0.179408,-41.443151,-0.010356,-0.015452,0.000000,67003.702401,0.778065,0.000018,347.220687,4.000000,-6.000000,149.101299,11.813732,40.848982,74.099478,32.991573,-106.968473,40.848982,-30.918399,8619.047363,0.221911,41.443151,0.001009,222311.976092,657961.262485,880273.238578,-0.000000,-6179.227610
