# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308.064266,292.922558,-15.770960,84.555501,-88.926331,0.000000,85598.771785,0.993995,0.000018,347.220687,56.000000,-58.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,3230.485129,425.096714,15.770960,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.881768,-0.133502,1415.244627,9.886417,0.890411,58.267147,0.707893,-0.065610,-0.133432,-0.690496,1.756894,-1.856034,0.000000,-6.086295,28.379416,110.929943,4.131204,-4.399828,0.000000,156.029603,146.762248,-21.621638,36.695903,-39.056903,0.000000,85439.135014,0.992142,0.000018,347.220687,56.000000,-58.000000,59.106636,114.664187,9.926440,80.331865,32.990253,-106.974950,9.926440,-108.103725,4459.480114,214.208911,21.621638,26.698039,38940.362888,309180.315459,348120.678346,163862.457942,-1277.982247
1.200000,0.445734,11.598023,1461.971675,-19.899415,37.486399,82.391728,0.597915,-0.067935,-0.584698,-0.544069,-1.084281,1.117017,0.000000,-33.943347,36.713903,-5.165165,-6.426130,6.839741,0.000000,-173.294865,-163.434357,-51.380775,-50.680778,53.916906,0.000000,84951.325826,0.986477,0.000018,347.220687,56.000000,-58.000000,92.680167,50.266866,42.440745,62.746582,32.990358,-106.974991,42.440745,-125.673082,10686.886377,238.207609,51.380775,9.413261,92962.454873,310298.461346,403260.916220,103923.496528,-4761.978713
1.800000,-15.557603,39.434075,1515.055514,-32.176428,54.433331,97.065318,0.641818,-0.070857,-0.473073,-0.599379,1.107601,-1.178217,0.000000,-27.308525,33.873564,16.239128,-2.190583,2.227492,0.000000,-22.996688,-23.585824,-70.587511,-15.741328,15.968439,0.000000,84399.893433,0.980074,0.000018,347.220687,56.000000,-58.000000,115.844663,46.442261,63.232191,56.918186,32.990609,-106.975256,63.232191,-124.523257,14621.726038,33.134848,70.587511,9.878181,143110.222499,316860.304076,459970.526574,133679.035124,-8177.186456
2.400000,-40.336901,78.569978,1574.895441,-48.918727,75.041634,105.318056,0.652442,-0.073143,-0.435833,-0.615643,0.357802,-0.379863,0.000000,-20.626366,29.292752,26.996526,5.420622,-5.735548,0.000000,114.613152,108.295374,-94.803894,40.045411,-42.372913,0.000000,83781.758028,0.972896,0.000018,347.220687,56.000000,-58.000000,138.261281,44.858929,89.578395,49.617135,32.990961,-106.975666,89.578395,-123.810960,19360.581744,157.683882,94.803894,0.999081,200803.190661,324466.372878,525269.563539,160026.539697,-13107.707856
3.000000,-74.460782,129.589655,1640.784099,-64.560746,94.756946,114.196406,0.641719,-0.074621,-0.467681,-0.603248,0.132752,-0.144237,0.000000,-21.264741,28.907815,20.194469,4.295303,-4.532852,0.000000,80.114356,75.831754,-123.476244,30.697125,-32.397777,0.000000,83105.385967,0.965042,0.000018,347.220687,56.000000,-58.000000,161.826413,41.178466,114.660232,44.883878,32.991419,-106.976231,114.660232,-124.164542,24565.324981,110.312636,123.476244,0.136891,271135.449533,333188.019323,604323.468856,175262.738859,-19981.717748
3.600000,-117.454434,191.834670,1711.512931,-78.367975,112.293930,121.338915,0.631974,-0.075870,-0.494368,-0.591995,0.221577,-0.239947,0.000000,-20.768090,26.814700,11.538828,1.095983,-1.178886,0.000000,23.627687,21.933246,-151.741265,7.726965,-8.312502,0.000000,82384.255243,0.956668,0.000018,347.220687,56.000000,-58.000000,182.960647,35.825783,136.935993,41.544137,32.991979,-106.976943,136.935993,-124.404120,29550.461673,32.391209,151.741265,0.368870,341829.021550,342786.684468,684615.706018,177314.801839,-27762.680012
4.200000,-168.222545,263.923085,1785.716557,-90.358924,127.426041,125.765628,0.624315,-0.077106,-0.513646,-0.583485,0.041338,-0.052012,0.000000,-18.406346,22.805351,3.597908,-1.629359,1.712940,0.000000,-23.468894,-22.504173,-173.122701,-10.936351,11.492523,0.000000,81633.151479,0.947946,0.000018,347.220687,56.000000,-58.000000,200.547062,29.526637,156.211815,38.837429,32.992627,-106.977783,156.211815,-124.526657,33946.284767,32.526160,173.122701,0.014856,405531.457278,353146.673275,758678.130553,164936.979196,-34719.249085
4.800000,-224.881977,343.465459,1861.444621,-96.601364,135.313633,125.078406,0.623028,-0.078387,-0.515438,-0.583110,-0.016913,0.011006,0.000000,-0.968283,1.387687,-8.227898,0.666594,-0.696670,0.000000,9.338875,8.799862,-181.918228,4.402243,-4.601911,0.000000,80872.343781,0.939111,0.000018,347.220687,56.000000,-58.000000,208.053383,8.400097,166.257640,36.954757,32.993342,-106.978721,166.257640,-124.457229,35827.993902,12.829474,181.918228,0.001346,433089.867031,365282.820615,798372.687645,47104.599651,-37848.702802
5.400000,-282.204127,423.851101,1934.251697,-94.099016,132.159322,117.295810,0.618641,-0.079584,-0.525361,-0.578748,0.042223,-0.051985,0.000000,4.751138,-6.052532,-13.629192,-0.162963,0.167595,0.000000,-1.264526,-1.399124,-171.824485,-1.075553,1.106129,0.000000,80146.305653,0.930680,0.000018,347.220687,56.000000,-58.000000,200.197448,15.651240,162.236590,35.866641,32.994065,-106.979671,162.236590,-124.477835,33713.224987,1.630944,171.824485,0.014802,400790.197585,379370.588017,780160.785601,0.000000,-34398.823536
