# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.532477,197.751324,-10.826839,56.661045,-60.036660,0.000000,85598.771785,0.993995,0.000018,347.220687,46.000000,-48.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2196.729887,288.113598,10.826839,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.850840,-0.095451,1415.279723,10.227223,0.562667,58.375961,0.709709,-0.065227,-0.075049,-0.697446,1.262651,-1.345290,0.000000,3.039524,19.414505,112.842951,3.440971,-3.697364,0.000000,124.645327,116.179853,-17.030971,30.231359,-32.464938,0.000000,85438.767783,0.992137,0.000018,347.220687,46.000000,-48.000000,59.267745,114.541232,10.242688,80.048143,32.990253,-106.974951,10.242688,-93.506348,3495.189528,170.394291,17.030971,13.914416,39140.007595,309188.005212,348328.012807,164310.216099,-1009.387246
1.200000,3.327991,9.324638,1465.496126,-12.140132,31.979318,94.961404,0.623663,-0.071751,-0.525959,-0.573817,-0.442163,0.439236,0.000000,-32.397062,36.714855,2.182218,-6.713119,7.179349,0.000000,-168.964085,-158.518343,-44.544134,-52.461538,56.081529,0.000000,84914.623819,0.986051,0.000018,347.220687,46.000000,-48.000000,100.934275,49.013467,34.206133,70.190427,32.990338,-106.974943,34.206133,-124.848096,9266.233236,231.682822,44.544134,1.508822,110248.646653,311046.514027,421295.160680,113138.993661,-4496.029770
1.800000,-8.056224,33.950248,1526.103646,-23.328291,48.189529,110.711767,0.677576,-0.073837,-0.342929,-0.646414,0.818409,-0.874637,0.000000,-16.212046,25.501784,31.995288,2.717517,-2.961783,0.000000,77.066614,70.999785,-62.024912,21.136233,-23.023356,0.000000,84285.491192,0.978745,0.000018,347.220687,46.000000,-48.000000,122.977783,44.009885,53.539144,64.192037,32.990559,-106.975131,53.539144,-121.500740,12878.297300,104.789403,62.024912,5.419956,161271.094642,319170.922076,480442.016717,141910.304481,-7627.686146
2.400000,-26.551198,68.757249,1596.182641,-38.193550,67.802989,123.062596,0.670030,-0.076546,-0.371328,-0.638222,-0.286232,0.300404,0.000000,-17.278066,26.927409,30.704501,4.701532,-4.958178,0.000000,87.490312,82.934659,-83.987134,34.285017,-36.157654,0.000000,83562.751255,0.970353,0.000018,347.220687,46.000000,-48.000000,145.603554,44.343888,77.820258,57.692245,32.990872,-106.975438,77.820258,-121.959303,17293.279178,120.543525,83.987134,0.631753,222696.033489,328852.048585,551548.082074,168524.642023,-12228.825313
3.000000,-53.135491,114.688612,1674.567678,-51.264490,85.896380,136.500503,0.659424,-0.078476,-0.410460,-0.624928,-0.314617,0.326701,0.000000,-19.895113,28.281783,22.161909,1.866708,-1.934966,0.000000,26.616621,25.689196,-109.789245,13.073886,-13.551531,0.000000,82760.303486,0.961034,0.000018,347.220687,46.000000,-48.000000,169.229499,41.070976,100.031176,53.765054,32.991285,-106.975878,100.031176,-122.637696,22113.885971,37.340123,109.789245,0.732621,296510.772645,340048.326969,636559.099613,183280.497110,-18579.578940
3.600000,-87.361480,171.125288,1760.114684,-63.023874,102.233171,147.527023,0.656419,-0.080066,-0.419192,-0.622084,-0.124160,0.125268,0.000000,-17.356394,24.779232,17.662803,1.942690,-2.040112,0.000000,29.618217,28.100772,-136.330074,13.358579,-14.031828,0.000000,81891.669476,0.950948,0.000018,347.220687,46.000000,-48.000000,190.231050,35.031842,120.098417,50.851743,32.991793,-106.976445,120.098417,-122.648407,26731.342424,40.725646,136.330074,0.107566,369535.380034,352520.781915,722056.161949,184360.852891,-25934.213034
4.200000,-128.295556,236.812966,1851.276080,-73.188327,116.342286,155.654490,0.652737,-0.081557,-0.430200,-0.618236,0.076331,-0.087857,0.000000,-14.531869,20.534167,11.557972,1.142188,-1.224143,0.000000,19.783566,18.338615,-157.587997,7.725880,-8.283643,0.000000,80974.167758,0.940293,0.000018,347.220687,46.000000,-48.000000,207.654470,27.684182,137.448386,48.554365,32.992383,-106.977122,137.448386,-122.710371,30767.602743,27.000037,157.587997,0.045557,434784.985958,366111.848432,800896.834390,170782.318179,-32723.852141
4.800000,-174.358516,309.573909,1945.655146,-78.726482,123.965422,156.882693,0.647873,-0.083057,-0.444792,-0.612803,0.040715,-0.051771,0.000000,-1.766161,2.216442,-8.520998,-0.700676,0.739431,0.000000,-9.294625,-8.977722,-165.490046,-4.623720,4.878080,0.000000,80033.069156,0.929365,0.000018,347.220687,46.000000,-48.000000,214.889423,8.979901,146.851234,46.891627,32.993038,-106.977885,146.851234,-122.829407,32407.414241,12.918443,165.490046,0.014334,462017.626836,381807.969903,843825.596739,48653.334696,-35562.060423
5.400000,-221.137524,383.316791,2037.431261,-76.868597,121.386553,148.655421,0.645448,-0.084562,-0.450790,-0.610770,-0.009809,0.002181,0.000000,3.718213,-5.123964,-14.276006,0.033330,-0.030980,0.000000,0.395096,0.280220,-154.989499,0.219977,-0.204471,0.000000,79126.438830,0.918837,0.000018,347.220687,46.000000,-48.000000,206.741168,15.616803,143.678378,45.975378,32.993701,-106.978659,143.678378,-122.794301,30269.674647,1.126672,154.989499,0.000330,427419.106993,399607.505428,827026.612421,-0.000000,-32042.710138
6.000000,-266.595012,455.238132,2124.092456,-74.686983,118.387021,140.240210,0.642494,-0.086106,-0.458306,-0.608069,0.019084,-0.028679,0.000000,3.594162,-4.902642,-13.716298,0.172470,-0.184157,0.000000,3.166815,2.820039,-144.490868,1.138303,-1.215439,0.000000,78277.988920,0.908985,0.000018,347.220687,46.000000,-48.000000,198.143758,15.003024,139.977257,45.053766,32.994347,-106.979412,139.977257,-122.782561,28140.937672,4.242820,144.490868,0.003916,392609.493557,416604.625686,809214.119243,0.000000,-28629.963680
