# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.480750,3.511506,-0.144896,0.926274,0.387970,0.000000,85598.771785,0.993995,0.000018,347.220687,7.000000,2.909091,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,28.558885,3.810944,0.144896,0.000000,0.000000,452461.931651,452461.931651,0.000000,-0.000000
0.600000,2.734127,0.002158,1415.036388,9.776442,-0.003824,52.568308,0.704577,-0.056614,0.059667,-0.704844,0.073553,0.032814,0.000000,18.131422,-0.299726,97.126790,0.314203,0.147650,0.000000,-5.585366,11.862235,-6.878965,3.471522,1.627617,0.000000,85441.313999,0.992167,0.000018,347.220687,7.000000,2.991108,53.469672,98.805119,9.776443,79.464722,32.990254,-106.974953,9.776443,1.492659,1379.164341,13.111405,6.878965,0.034211,45776.409096,444369.888557,490146.297653,186098.832137,-367.815979
1.200000,11.474123,-0.284109,1464.717832,18.234712,-1.465242,112.729441,0.704928,-0.010757,0.044503,-0.707799,0.129811,0.079954,0.000000,7.969578,-5.225325,96.638337,-0.542289,-0.195284,0.000000,3.229883,-10.764487,-30.562177,-4.398217,-1.510716,0.000000,84922.727509,0.986145,0.000018,347.220687,7.000000,3.262097,114.204109,97.107089,18.293487,80.782517,32.990251,-106.974808,18.293487,31.295082,6339.182202,11.233380,30.562177,0.100367,202229.068926,445435.172675,647664.241601,381943.722386,-3490.324896
1.800000,23.721193,-2.219342,1549.308612,22.994902,-4.775996,167.504681,0.704825,-0.023333,0.054428,-0.706905,-0.038499,-0.017342,0.000000,8.439037,-2.927367,61.512912,1.064045,0.455210,0.000000,-7.174743,16.621629,-66.799016,7.179345,3.070033,0.000000,84045.615033,0.975960,0.000018,347.220687,7.000000,3.723502,169.143116,62.158097,23.485648,82.018651,32.990234,-106.974605,23.485648,21.711106,13851.745357,18.104018,66.799016,0.006068,430548.977698,457301.374272,887850.351969,377206.475796,-11298.592075
2.400000,37.899097,-5.212230,1651.266658,23.580223,-5.007894,166.966960,0.704672,-0.016066,0.054475,-0.707257,-0.091193,-0.039024,0.000000,-0.179176,0.093242,-11.984691,0.157727,-0.013782,0.000000,0.772629,1.163209,-65.606746,1.040996,-0.090963,0.000000,82998.187396,0.963797,0.000018,347.220687,7.000000,4.000000,168.698167,11.986393,24.106139,81.784593,32.990207,-106.974370,24.106139,28.462985,13605.924452,1.484442,65.606746,0.032468,426886.108209,485801.825245,912687.933455,-0.000000,-11067.737818
3.000000,52.037104,-8.182981,1749.300814,23.488998,-4.918010,159.839058,0.704581,-0.013010,0.054596,-0.707400,-0.023681,0.001982,0.000000,-0.421137,0.001354,-11.757935,-0.423492,-0.222447,0.000000,3.471416,-6.981383,-59.376702,-2.795046,-1.468147,0.000000,82001.062779,0.952218,0.000018,347.220687,7.000000,4.000000,161.630580,11.765474,23.998330,81.461357,32.990180,-106.974136,23.998330,31.481934,12331.194215,7.796831,59.376702,0.001864,391866.668344,514643.424769,906510.093114,-0.000000,-9597.090784
3.600000,66.094196,-11.116637,1843.096648,23.394100,-4.844659,152.831141,0.704552,-0.017217,0.057565,-0.707104,0.031515,0.022858,0.000000,-0.221394,0.109262,-11.578689,-0.088195,-0.005292,0.000000,-0.210759,-0.989009,-53.665116,-0.582086,-0.034927,0.000000,81056.148847,0.941245,0.000018,347.220687,7.000000,4.000000,154.687143,11.581321,23.890471,81.115460,32.990154,-106.973904,23.890471,28.244989,11155.804951,0.969545,53.665116,0.005001,358921.689250,542238.112169,901159.801418,-0.000000,-8301.303519
4.200000,80.083117,-14.011148,1932.722296,23.259419,-4.796299,145.936507,0.704453,-0.019993,0.060956,-0.706846,-0.010556,-0.001031,0.000000,-0.086912,0.141629,-11.415820,0.192308,0.091519,0.000000,-1.442821,2.929304,-48.421842,1.269236,0.604024,0.000000,80161.502495,0.930856,0.000018,347.220687,7.000000,4.000000,147.856245,11.417029,23.748790,80.757068,32.990128,-106.973672,23.748790,26.743506,10071.497710,3.266509,48.421842,0.000372,327922.036336,568605.933140,896527.969475,0.000000,-7159.471751
4.800000,94.011421,-16.868328,2018.240323,23.150045,-4.738364,139.141197,0.704301,-0.017699,0.062438,-0.706929,-0.022748,-0.001173,0.000000,-0.212962,0.066118,-11.243964,-0.075279,-0.047974,0.000000,0.780383,-1.466544,-43.603621,-0.496842,-0.316628,0.000000,79315.329544,0.921030,0.000018,347.220687,7.000000,4.000000,141.133445,11.246175,23.629995,80.361563,32.990102,-106.973441,23.629995,29.067399,9070.978142,1.664394,43.603621,0.001712,298779.742187,593765.294049,892545.036237,0.000000,-6153.929267
5.400000,107.874148,-19.694504,2099.709289,23.064275,-4.679098,132.436503,0.704194,-0.019725,0.065332,-0.706720,0.005027,0.011358,0.000000,-0.162640,0.091227,-11.099058,-0.014980,0.005219,0.000000,-0.208190,-0.185534,-39.172773,-0.098870,0.034444,0.000000,78515.962058,0.911748,0.000018,347.220687,7.000000,4.000000,134.511271,11.100625,23.534119,79.923658,32.990077,-106.973212,23.534119,28.097390,8147.751484,0.296382,39.172773,0.000509,271399.232229,617733.422996,889132.655225,0.000000,-5269.179513
