# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,1.886221,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.347740,0.000000,1412.882953,8.411295,0.000000,44.805936,0.704853,-0.056405,0.056405,-0.704853,0.116800,-0.000000,0.000000,14.259149,0.000000,74.595328,0.504024,-0.000000,0.000000,0.000002,14.959367,-5.016230,4.300775,-0.000001,0.000000,85463.849901,0.992429,0.000018,347.220687,10.000000,0.000000,45.588614,75.945944,8.411295,79.367767,32.990254,-106.974959,8.411295,-0.000000,997.438389,14.959367,5.016230,0.056503,23329.664308,311065.259055,334394.923363,87834.262612,-228.683002
1.200000,9.256394,0.000000,1451.412995,12.810513,0.000000,72.352969,0.707084,-0.005669,0.005669,-0.707084,0.276350,0.000000,0.000000,-0.254514,-0.000000,-10.438004,-0.404070,-0.000000,0.000000,0.000003,-4.887151,-12.707078,-2.666861,-0.000001,0.000000,85061.355928,0.987755,0.000018,347.220687,10.000000,0.000000,73.478306,10.441106,12.810513,79.959506,32.990254,-106.974845,12.810513,-2.189128,2589.325719,4.896512,12.707078,0.304426,59290.039713,312610.040768,371900.080481,137037.040064,-933.694527
1.800000,16.845492,0.000000,1492.949343,12.468323,0.000000,66.109971,0.707070,0.007206,-0.007206,-0.707070,-0.161010,-0.000000,0.000000,-0.462145,-0.000000,-10.346272,-0.510629,0.000000,0.000000,-0.000001,-9.460947,-10.601808,-3.370153,0.000001,0.000000,84629.177993,0.982736,0.000018,347.220687,10.000000,0.000000,67.275459,10.356588,12.468323,79.319487,32.990254,-106.974719,12.468323,-179.853675,2150.531987,9.460943,10.601808,0.099293,48613.290878,314511.514340,363124.805218,122189.931225,-713.241483
2.400000,24.299008,0.000001,1530.759879,12.459860,0.000000,59.931569,0.706315,-0.033468,0.033468,-0.706315,-0.118368,-0.000000,0.000000,0.328282,-0.000001,-10.275727,0.484033,-0.000000,0.000000,0.000004,7.423304,-8.718677,3.194618,-0.000001,0.000000,84237.314018,0.978186,0.000018,347.220687,10.000000,0.000000,61.213080,10.280969,12.459860,78.255429,32.990254,-106.974596,12.459860,-0.000001,1759.679951,7.423310,8.718677,0.051457,39381.866537,315547.740493,354929.607030,106124.481633,-533.697041
3.000000,31.835657,0.000000,1564.873618,12.641777,-0.000000,53.791791,0.706513,-0.028998,0.028998,-0.706513,0.126239,-0.000000,0.000000,0.145713,-0.000000,-10.171747,0.173141,0.000000,0.000000,-0.000002,3.502850,-7.038531,1.142731,0.000001,0.000000,83885.025243,0.974095,0.000018,347.220687,10.000000,0.000000,55.257319,10.172791,12.641777,76.774736,32.990254,-106.974471,12.641777,0.000334,1412.698627,3.497902,7.038531,0.056060,31432.736319,315959.712489,347392.448808,89707.927025,-388.930332
3.600000,39.421133,0.000000,1595.324299,12.607356,-0.000000,47.719225,0.707102,-0.002993,0.002993,-0.707102,0.074809,-0.000000,0.000000,-0.202579,0.000000,-10.082718,-0.258732,-0.000000,0.000000,0.000003,-4.004693,-5.555451,-1.707628,-0.000001,0.000000,83571.573066,0.970455,0.000018,347.220687,10.000000,0.000000,49.356558,10.084752,12.607356,75.200681,32.990254,-106.974345,12.607356,-3.146927,1108.222176,4.004464,5.555451,0.018920,24620.323689,316230.207962,340850.531651,55513.719674,-274.197939
4.200000,46.946888,0.000000,1622.144725,12.483540,0.000000,41.688723,0.707098,-0.003786,0.003786,-0.707098,-0.072548,-0.000000,0.000000,-0.159014,0.000001,-10.017811,-0.170971,0.000000,0.000000,-0.000001,-3.134875,-4.257028,-1.128410,0.000001,0.000000,83296.276071,0.967258,0.000018,347.220687,10.000000,0.000000,43.517679,10.019073,12.483540,73.329857,32.990254,-106.974221,12.483540,0.205177,843.506054,3.134880,4.257028,0.017438,18970.529429,318704.262150,337674.791579,13838.124405,-185.255962
4.800000,54.418536,0.000001,1645.358356,12.438168,0.000000,35.695428,0.706656,-0.025276,0.025276,-0.706656,-0.109234,-0.000000,0.000000,-0.000492,0.000000,-9.963942,0.033638,0.000000,0.000000,-0.000002,0.214946,-3.138511,0.222008,0.000001,0.000000,83058.594126,0.964498,0.000018,347.220687,10.000000,0.000000,37.800418,9.963942,12.438168,70.788971,32.990254,-106.974097,12.438168,0.000316,617.331058,0.210068,3.138511,0.039376,14288.753939,322709.039386,336997.793325,-0.716996,-118.637014
5.400000,61.886579,0.000001,1664.984515,12.460989,0.000000,29.729018,0.705727,-0.044161,0.044160,-0.705727,-0.063023,0.000000,0.000000,0.057164,0.000000,-9.924375,0.095100,0.000000,0.000000,-0.000006,1.427873,-2.193610,0.627658,0.000002,0.000000,82858.072626,0.962170,0.000018,347.220687,10.000000,0.000000,32.234930,9.924540,12.460989,67.258888,32.990254,-106.973973,12.460989,-0.000105,428.103435,1.427876,2.193610,0.013107,10390.920476,326558.407958,336949.328434,0.000438,-70.710865
