# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.452713,-12.075960,-0.071111,-13.017227,-2.643653,0.000000,101325.000000,1.176613,0.000018,347.220687,-5.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,15.295963,12.322525,0.071111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.599783,0.001931,14.449531,11.103546,0.194751,55.460445,0.699803,-0.116050,0.097017,-0.698136,-0.724132,-0.154173,0.000000,38.995057,3.797402,107.446078,4.547007,0.933388,0.000000,-7.654615,37.334925,-9.717050,39.714289,8.153157,0.000000,101151.536021,1.174598,0.000018,347.220687,-4.869954,-1.115596,56.561361,114.366507,11.105254,78.676993,32.990254,-106.974955,11.105254,-5.036132,1957.309722,38.004258,9.717050,2.386855,25366.158390,2246.873155,27613.031545,111244.883729,-549.609565
1.200000,16.575609,0.863669,67.670245,35.090733,2.603050,123.042505,0.699758,-0.119067,0.097065,-0.697667,-0.110447,-0.029808,0.000000,38.780600,3.876984,116.405055,-2.096828,-0.440025,0.000000,3.646136,-17.259981,-46.915608,-17.366746,-3.643546,0.000000,100514.703693,1.167203,0.000018,347.220687,-4.390968,-1.541362,127.974972,122.756277,35.187148,74.040765,32.990262,-106.974724,35.187148,-5.727042,9755.156386,17.709300,46.915608,0.054211,122284.604041,9909.914838,132194.518880,258560.633062,-6004.023554
1.800000,45.008088,3.241987,162.379421,59.650351,5.383276,192.449203,0.699452,-0.125031,0.098361,-0.696747,-0.006888,-0.009407,0.000000,40.669650,4.940768,113.670320,0.188618,0.038090,0.000000,-0.263514,1.516040,-116.413731,1.477118,0.299219,0.000000,99389.456442,1.154136,0.000018,347.220687,-3.538585,-2.299035,201.553565,120.827865,59.892771,72.713158,32.990283,-106.974253,59.892771,-6.696974,23710.900126,1.537180,116.413731,0.000532,284726.223225,22321.745816,307047.969041,391013.916180,-23463.602619
2.400000,87.963029,7.379589,297.815801,83.226989,8.434101,257.961213,0.699543,-0.127970,0.097420,-0.696255,-0.002565,-0.009043,0.000000,37.653014,5.189116,103.649443,0.036883,0.005468,0.000000,0.014234,0.309302,-214.008968,0.271019,0.040920,0.000000,97798.069055,1.135657,0.000018,347.220687,-2.319658,-3.382526,271.186012,110.398747,83.653248,72.032840,32.990320,-106.973542,83.653248,-7.583991,42020.354045,0.236316,214.008968,0.000324,483707.376480,38419.043404,522126.419884,484880.575064,-58036.244308
3.000000,144.416900,13.373623,470.444000,104.414308,11.525744,315.800527,0.699725,-0.130314,0.095952,-0.695841,-0.001214,-0.009048,0.000000,31.216534,4.822386,83.901807,0.002228,-0.000248,0.000000,0.074481,0.048464,-427.593728,0.015301,-0.001203,0.000000,95799.648607,1.112451,0.000018,347.220687,-0.766004,-4.763552,332.814007,89.650659,105.048515,71.600709,32.990374,-106.972607,105.048515,-8.475727,61773.391977,0.088861,427.593728,0.000285,684130.539581,56989.440150,741119.979732,548859.901958,-142309.181918
3.600000,209.262715,20.636572,664.751507,107.893399,12.081049,320.356234,0.699661,-0.130345,0.096339,-0.695846,-0.001100,0.002840,0.000000,-6.436471,-0.985950,-29.098704,-0.000951,-0.007461,0.000000,0.025345,0.024869,-452.227875,-0.006295,-0.049464,0.000000,93589.948443,1.086791,0.000018,347.220687,0.982764,-4.251130,338.252944,29.818864,108.567662,71.278651,32.990440,-106.971533,108.567662,-8.374919,62123.553573,0.035508,452.227875,0.000031,688800.628052,78491.090941,767291.718993,71033.118261,-152967.410023
4.200000,272.148897,27.606181,849.660759,102.126166,11.216374,297.210372,0.699522,-0.130071,0.097237,-0.695912,-0.001850,0.002794,0.000000,-8.018789,-1.177823,-33.767497,-0.001017,-0.000775,0.000000,-0.022517,0.018520,-303.533728,-0.006715,-0.005117,0.000000,91525.630363,1.062820,0.000018,347.220687,2.646947,-3.410633,314.467115,34.726533,102.740259,70.930657,32.990502,-106.970492,102.740259,-8.071203,52314.146434,0.031976,303.533728,0.000037,593337.256038,99987.888990,693325.145028,-4.469639,-95451.253370
4.800000,332.080576,34.141252,1022.212275,97.797400,10.593644,278.432369,0.699315,-0.130169,0.098493,-0.695925,-0.008737,0.002824,0.000000,-6.380265,-0.912912,-29.065411,0.165456,-0.002498,0.000000,-0.007621,1.224501,-243.700692,1.092007,-0.016490,0.000000,89632.680044,1.040838,0.000018,347.220687,4.000000,-2.626308,295.298393,29.771453,98.369491,70.541807,32.990561,-106.969499,98.369491,-7.747774,45014.849942,1.152753,243.700692,0.000278,523206.844939,120293.736036,643500.580975,0.000000,-71964.422602
5.400000,389.660706,40.345982,1184.272723,94.244619,10.108209,262.121862,0.698798,-0.131885,0.101379,-0.695707,-0.011688,0.002824,0.000000,-5.400518,-0.717215,-25.517081,0.016704,0.000193,0.000000,-0.026060,0.087741,-199.538615,0.110247,0.001272,0.000000,87883.811205,1.020530,0.000018,347.220687,4.000000,-1.889669,278.733017,26.092171,94.785147,70.119646,32.990617,-106.968546,94.785147,-7.323733,39288.314815,0.091493,199.538615,0.000477,466152.569640,139364.977146,605517.546786,-0.000000,-55618.000098
