# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.544054,-2.103505,-0.044032,-2.267512,-9.210008,0.000000,101325.000000,1.176613,0.000018,347.220687,-1.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,10.001206,8.799181,0.044032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.589166,0.006821,14.438021,10.357704,0.723802,55.534460,0.705658,-0.106776,0.036213,-0.699524,-0.182412,-0.562257,0.000000,25.154256,14.194973,110.934719,0.653816,3.630353,0.000000,-29.821963,5.331350,-9.434448,5.721838,31.705789,0.000000,101151.674104,1.174600,0.000018,347.220687,-0.942248,-3.913372,56.496745,114.633105,10.382964,79.409996,32.990254,-106.974955,10.382964,-26.015717,1898.898306,30.304347,9.434448,1.521477,25307.374206,2245.083324,27552.457530,111117.797239,-533.015593
1.200000,13.643417,3.064463,68.300363,26.652510,8.863721,124.894074,0.704824,-0.108789,0.042553,-0.699700,-0.026199,-0.072840,0.000000,27.687671,11.305418,118.658847,-0.595882,-1.940889,0.000000,15.938655,-4.895532,-46.320135,-4.936038,-16.079228,0.000000,100507.183278,1.167116,0.000018,347.220687,-0.726799,-3.590198,128.013482,122.369692,28.087752,77.325474,32.990282,-106.974772,28.087752,-23.428035,9630.605703,16.666787,46.320135,0.024825,122358.180764,10002.191931,132360.372695,258638.438401,-5929.601760
1.800000,34.772195,10.731487,164.640517,43.798551,16.637551,196.027661,0.704532,-0.112410,0.043580,-0.699358,-0.007209,0.000652,0.000000,28.486282,12.778080,116.578224,0.046680,0.162135,0.000000,-1.314879,0.366750,-115.377130,0.366202,1.268966,0.000000,99362.717397,1.153826,0.000018,347.220687,-0.341438,-3.012157,201.548915,120.686494,46.852120,76.558037,32.990351,-106.974422,46.852120,-23.598263,23515.719592,1.360608,115.377130,0.000205,284713.083925,22632.571001,307345.654926,391004.894191,-23254.135388
2.400000,66.088912,22.939433,302.736558,60.391447,23.937063,263.232503,0.704324,-0.113172,0.045110,-0.699348,-0.004202,0.002543,0.000000,26.573827,11.562934,106.386857,0.015416,0.043308,0.000000,-0.367341,0.120016,-212.733633,0.113544,0.317749,0.000000,97740.640671,1.134990,0.000018,347.220687,0.210946,-2.183581,271.129970,110.263471,64.962373,76.137147,32.990460,-106.973904,64.962373,-23.064636,41764.982568,0.352933,212.733633,0.000089,483507.476535,39053.834510,522561.311045,484780.381321,-57678.466463
3.000000,106.936659,39.288013,479.016347,75.405754,30.375565,322.687286,0.704168,-0.113352,0.046412,-0.699391,-0.002877,0.002945,0.000000,22.201252,9.392755,86.367318,-0.000330,-0.002603,0.000000,-0.017463,0.001883,-423.005120,-0.002098,-0.017967,0.000000,95701.279974,1.111308,0.000018,347.220687,0.916065,-1.125902,332.769871,89.668461,81.293928,75.859841,32.990607,-106.973227,81.293928,-22.538396,61493.217345,0.017555,423.005120,0.000058,683959.519460,58028.775163,741988.294623,548336.837080,-140763.360254
3.600000,153.751369,58.176141,677.663304,77.913312,31.436970,327.668039,0.704050,-0.113544,0.047366,-0.699415,-0.002800,0.001644,0.000000,-8.235986,-3.417326,-45.220220,-0.000727,-0.000755,0.000000,-0.020642,-0.000861,-449.910995,-0.004799,-0.004987,0.000000,93444.588590,1.085103,0.000018,347.220687,1.710653,-0.192440,338.267810,46.091697,84.016470,75.618765,32.990777,-106.972452,84.016470,-22.166819,61945.068847,0.020660,449.910995,0.000035,688861.172302,80015.662208,768876.834510,71036.240032,-152190.406686
4.200000,199.182720,76.495133,866.851767,73.803941,29.746480,304.181795,0.703922,-0.113870,0.048341,-0.699423,-0.003383,0.001502,0.000000,-5.740175,-2.338689,-34.281722,-0.000650,-0.000692,0.000000,-0.018140,-0.003004,-302.972814,-0.004288,-0.004568,0.000000,91335.599775,1.060613,0.000018,347.220687,2.467407,0.667508,314.417619,34.837559,79.573078,75.340104,32.990942,-106.971700,79.573078,-21.813677,52214.534801,0.017255,302.972814,0.000045,593150.628351,102010.941665,695161.570016,-0.209342,-95259.985236
4.800000,242.500636,93.952613,1043.497818,70.694244,28.492484,285.117067,0.703747,-0.114530,0.049584,-0.699405,-0.008258,0.001380,0.000000,-4.696435,-1.861405,-29.462852,-0.042581,0.000976,0.000000,-0.028689,-0.353091,-243.539897,-0.281035,0.006441,0.000000,89401.383769,1.038152,0.000018,347.220687,3.000000,1.470445,295.129191,29.892825,76.220062,75.033159,32.991099,-106.970983,76.220062,-21.413092,44954.303169,0.331408,243.539897,0.000231,522607.437307,122798.614553,645406.051860,0.000000,-71875.732715
5.400000,284.126640,110.735781,1209.496829,68.136239,27.486695,268.573453,0.703450,-0.115953,0.051539,-0.699328,-0.008326,0.001207,0.000000,-3.894495,-1.508243,-25.854077,-0.000991,-0.000115,0.000000,-0.018220,-0.035324,-198.983643,-0.006543,-0.000757,0.000000,87614.109127,1.017398,0.000018,347.220687,3.000000,2.224986,278.441673,26.189219,73.471529,74.700368,32.991250,-106.970294,73.471529,-20.867265,39176.225999,0.039701,198.983643,0.000234,465178.590655,142333.344935,607511.935590,-0.000000,-55405.334591
