# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.524122,9.379350,-0.019905,13.090702,13.292614,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4.706450,13.367165,0.019905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.206983,0.004111,6.784994,4.626958,0.078801,24.959222,0.704368,-0.052595,0.061847,-0.705177,0.270228,0.288344,0.000000,9.986801,0.216687,46.043857,2.434850,2.766160,0.000000,-32.076230,28.221665,-1.920501,38.278688,43.517038,0.000000,101243.517415,1.175666,0.000018,347.220687,2.006785,2.027140,25.384596,47.114965,4.627629,79.496204,32.990254,-106.974978,4.627629,4.589320,372.465259,42.724071,1.920501,1.240873,10752.962458,2220.432804,12973.395262,47537.944710,-48.751140
1.200000,5.106824,-0.690701,29.951355,8.387249,-2.620933,52.260712,0.702969,-0.013464,0.073826,-0.707252,0.078179,0.116028,0.000000,6.934886,-4.619481,45.366963,0.222623,0.429489,0.000000,-4.593636,2.378159,-8.168633,3.043525,5.922812,0.000000,100965.706911,1.172440,0.000018,347.220687,2.029951,2.119805,52.994313,46.125846,8.787220,80.455453,32.990248,-106.974913,8.787220,34.490341,1637.941237,4.867247,8.168633,0.138811,44097.043260,9223.945053,53320.988313,93150.753232,-432.891074
1.800000,11.336304,-3.219489,69.371511,12.464703,-5.825908,79.046744,0.702356,-0.010579,0.081687,-0.707046,-0.010795,0.019978,0.000000,7.129089,-5.482485,44.216506,0.079460,0.085433,0.000000,-0.848750,0.769546,-18.298730,1.008010,1.041607,0.000000,100494.400234,1.166967,0.000018,347.220687,2.069372,2.277486,80.235265,45.121845,13.758998,80.125935,32.990225,-106.974810,13.758998,37.429925,3747.199754,1.106130,18.298730,0.003221,95196.559996,20119.745337,115316.305333,131393.270736,-1468.203425
2.400000,20.112831,-7.736089,124.711381,16.825852,-9.270740,105.351357,0.701927,-0.010056,0.087653,-0.706765,-0.011657,0.013970,0.000000,7.411560,-5.922909,43.327331,0.012302,0.002276,0.000000,-0.044955,0.095553,-32.059182,0.147178,0.007756,0.000000,99835.765147,1.159319,0.000018,347.220687,2.124711,2.498846,107.088582,44.353914,19.210828,79.665656,32.990184,-106.974665,19.210828,38.258426,6639.162792,0.106779,32.059182,0.001791,159692.091358,34060.720338,193752.811697,164407.101935,-3433.172368
3.000000,31.528362,-14.363070,195.473578,21.183553,-12.799360,129.994676,0.701539,-0.009498,0.092681,-0.706516,-0.009740,0.012563,0.000000,7.021993,-5.755362,38.288245,0.005662,0.000345,0.000000,-0.037441,0.027646,-48.370976,0.061819,-0.009432,0.000000,98998.675778,1.149599,0.000018,347.220687,2.195474,2.781894,132.329824,39.349997,24.750082,79.220299,32.990125,-106.974476,24.750082,38.946303,10060.102173,0.046456,48.370976,0.001162,230186.107498,50396.730522,280582.838020,176677.007630,-6400.922759
3.600000,45.489227,-23.076303,280.160318,25.319823,-16.230319,151.907036,0.701169,-0.008838,0.097154,-0.706291,-0.008505,0.011743,0.000000,6.539266,-5.487710,33.330616,0.001270,-0.000843,0.000000,-0.037765,-0.010198,-65.650102,0.016757,-0.016151,0.000000,98004.344746,1.138052,0.000018,347.220687,2.280160,3.120641,154.855624,34.535754,30.075184,78.801168,32.990046,-106.974245,30.075184,39.593642,13645.833800,0.039117,65.650102,0.000807,298870.124267,68483.481517,367353.605784,180852.011782,-10166.287528
4.200000,60.609533,-32.753678,369.074553,25.083700,-16.029087,144.497990,0.700785,-0.008134,0.101587,-0.706058,-0.009290,0.012568,0.000000,-0.379279,0.326703,-12.211206,-0.001327,0.000786,0.000000,-0.057459,-0.034223,-58.946565,-0.008756,0.005190,0.000000,96969.095648,1.126031,0.000018,347.220687,2.369075,3.476302,147.532345,12.221463,29.767829,78.359427,32.989959,-106.973994,29.767829,40.207536,12260.268326,0.073422,58.946565,0.000828,262817.176326,87405.942959,350223.119285,58157.055317,-8696.524927
4.800000,75.593230,-42.313372,453.592090,24.864192,-15.837924,137.248257,0.700355,-0.007420,0.106390,-0.705784,-0.010208,0.013598,0.000000,-0.352565,0.322163,-11.956204,-0.002099,0.051411,0.000000,-0.348470,-0.040002,-52.847504,-0.013851,0.339311,0.000000,95993.264811,1.114699,0.000018,347.220687,2.453592,3.814018,140.378602,11.965718,29.479958,77.877459,32.989874,-106.973746,29.479958,40.789447,10994.007596,-0.231763,52.847504,0.000954,236494.490965,106764.943784,343259.434749,1417.845504,-7418.658733
5.400000,90.449717,-51.761597,533.801986,24.660045,-15.658407,130.143690,0.699948,-0.007174,0.111140,-0.705459,-0.011269,0.009552,0.000000,-0.328104,0.296498,-11.725987,-0.002830,0.026986,0.000000,-0.180416,-0.045712,-47.270610,-0.018679,0.178106,0.000000,95074.538547,1.104031,0.000018,347.220687,2.533802,3.938542,133.381722,11.734323,29.211360,77.349359,32.989789,-106.973500,29.211360,41.081818,9831.938880,0.182666,47.270610,0.000720,213488.204329,125635.422014,339123.626344,-0.000000,-6305.035312
6.000000,105.188110,-61.105780,609.790316,24.470238,-15.490862,123.171889,0.699600,-0.007665,0.115635,-0.705076,-0.012485,0.009984,0.000000,-0.304969,0.266979,-11.515864,-0.002070,-0.006240,0.000000,0.014825,-0.042739,-42.158733,-0.013660,-0.041182,0.000000,94210.746590,1.094000,0.000018,347.220687,2.609790,3.800381,126.530919,11.522995,28.961342,76.768419,32.989705,-106.973256,28.961342,40.984196,8763.675447,0.047670,42.158733,0.000843,192120.883249,143520.004940,335640.888188,0.000000,-5334.383203
6.600000,119.816701,-70.353138,681.632725,24.293793,-15.335550,116.321262,0.699196,-0.008205,0.120622,-0.704635,-0.013849,0.011083,0.000000,-0.283528,0.249164,-11.322626,-0.002767,0.002401,0.000000,-0.037318,-0.048365,-37.494168,-0.018262,0.015847,0.000000,93399.937961,1.084585,0.000018,347.220687,2.681633,3.669759,119.816540,11.328916,28.729209,76.126641,32.989621,-106.973014,28.729209,40.886810,7786.733538,0.061047,37.494168,0.001038,172272.041099,160428.805476,332700.846576,-0.000000,-4492.421538
7.200000,134.343211,-79.510786,749.398520,24.129795,-15.191680,109.581262,0.698723,-0.008791,0.126184,-0.704123,-0.015476,0.012452,0.000000,-0.263319,0.230615,-11.146548,-0.002595,0.002210,0.000000,-0.037947,-0.049149,-33.236677,-0.017126,0.014587,0.000000,92640.325320,1.075764,0.000018,347.220687,2.749399,3.546548,113.230240,11.152043,28.513754,75.414703,32.989539,-106.972774,28.513754,40.794029,6893.653384,0.062096,33.236677,0.001302,153853.047703,176378.135825,330231.183528,0.000000,-3763.396924
