# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701145,1.035487,-0.032619,0.982791,0.665310,0.000000,101325.000000,1.176613,0.000018,347.220687,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,7.647981,1.250535,0.032619,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.748786,0.000811,15.280551,9.808001,-0.038719,53.518567,0.704511,-0.052165,0.060175,-0.705211,0.124297,0.094909,0.000000,16.447793,-0.933519,91.100409,0.430469,0.381365,0.000000,-4.231882,4.774526,-8.531505,4.310390,3.824842,0.000000,101141.567101,1.174482,0.000018,347.220687,2.893036,2.030561,54.409883,92.577999,9.808077,79.614933,32.990254,-106.974952,9.808077,4.050124,1712.592473,6.380037,8.531505,0.123872,27794.673839,2813.803395,30608.477233,104828.929588,-464.198180
1.200000,11.047105,-0.662064,63.853426,17.399037,-2.760322,108.629464,0.704011,-0.028352,0.064209,-0.706711,-0.169880,-0.093897,0.000000,13.384637,-5.508412,92.978039,-0.220521,-0.358905,0.000000,3.955912,-2.548968,-33.933855,-2.041538,-3.393164,0.000000,100560.266917,1.167732,0.000018,347.220687,2.553026,2.127707,110.048654,94.097874,17.616635,80.788436,32.990248,-106.974815,17.616635,21.066383,7032.467288,4.643696,33.933855,0.179646,106744.473394,11038.500220,117782.973614,205240.739782,-3734.375037
1.800000,24.294718,-3.062927,145.879047,26.549734,-5.472197,164.964075,0.703825,-0.033317,0.068681,-0.706260,-0.118279,-0.060648,0.000000,14.838570,-5.620065,94.312681,-0.438445,-0.522131,0.000000,5.568195,-4.812973,-77.704318,-3.876010,-4.645126,0.000000,99584.761380,1.156404,0.000018,347.220687,1.978847,2.291758,167.176492,95.638122,27.107809,80.668239,32.990226,-106.974596,27.107809,19.023382,16118.631697,7.428819,77.704318,0.078913,230482.209172,23595.567747,254077.776918,303634.238914,-12990.335221
2.400000,43.132821,-7.195497,261.723287,36.251258,-8.344171,220.956034,0.703679,-0.040177,0.072823,-0.705634,0.032599,0.028917,0.000000,16.952088,-4.327148,92.011461,0.769194,0.673872,0.000000,-6.883143,7.827962,-143.534772,6.367349,5.578155,0.000000,98220.127437,1.140558,0.000018,347.220687,1.167937,2.523447,224.065499,93.660058,37.199178,80.443552,32.990189,-106.974284,37.199178,16.034515,28611.188290,10.422292,143.534772,0.007867,386711.903349,39539.446806,426251.350155,388473.557429,-32161.190228
3.000000,67.765507,-13.115053,410.554907,45.885399,-11.361228,274.542864,0.703421,-0.041019,0.076326,-0.705472,0.002157,0.009726,0.000000,16.501892,-4.547235,86.140072,0.597820,0.478230,0.000000,-4.653492,5.745171,-221.640757,4.559096,3.644781,0.000000,96489.169045,1.120458,0.000018,347.220687,0.126116,2.821110,278.582719,87.824266,47.270999,80.230560,32.990136,-106.973876,47.270999,16.661983,43512.317185,7.382862,221.640757,0.000378,558326.114426,57929.731392,616255.845818,452253.718394,-61745.286861
3.600000,98.060792,-20.791537,589.908034,54.562213,-14.051676,319.759233,0.703203,-0.042138,0.079267,-0.705299,-0.013728,0.001527,0.000000,8.048511,-2.715788,37.717031,-0.282621,-0.256958,0.000000,2.405683,-2.743770,-365.792051,-1.962838,-1.786844,0.000000,94436.140666,1.096617,0.000018,347.220687,-1.129356,2.918265,324.685158,45.752622,56.342566,80.006884,32.990067,-106.973374,56.342566,16.920009,57920.855407,3.649053,365.792051,0.000667,711726.489241,78112.985595,789839.474836,365162.574704,-118767.249837
4.200000,130.008267,-28.985416,775.529148,52.018160,-13.289650,299.572635,0.703034,-0.044909,0.082010,-0.704983,-0.010775,0.001466,0.000000,-3.811704,1.189100,-31.037844,0.075877,0.077595,0.000000,-0.718003,0.619893,-280.842526,0.500789,0.512128,0.000000,92348.756982,1.072378,0.000018,347.220687,-2.428704,2.749519,304.345638,31.293623,53.688954,79.839404,32.989993,-106.972845,53.688954,16.215149,49847.068656,0.951585,280.842526,0.000394,605833.684560,99487.392797,705321.077357,96781.912486,-85473.197692
4.800000,160.559820,-36.767669,949.938592,49.878474,-12.670814,282.182712,0.702835,-0.047324,0.084873,-0.704684,-0.012958,0.001171,0.000000,-3.305330,0.922953,-27.114392,-0.024425,-0.019643,0.000000,0.180305,-0.308245,-229.380652,-0.161208,-0.129645,0.000000,90421.650186,1.050000,0.000018,347.220687,-3.649570,2.590965,286.837053,27.330703,51.462721,79.664343,32.989923,-106.972339,51.462721,15.781400,43430.757842,0.357077,229.380652,0.000559,534790.717186,121104.298774,655895.015960,0.000108,-65794.870201
5.400000,189.926384,-44.211430,1114.556545,48.055655,-12.155493,266.816136,0.702685,-0.048984,0.086920,-0.704471,-0.003626,0.000716,0.000000,-2.868637,0.798813,-24.448338,-0.016052,-0.003281,0.000000,0.031090,-0.162562,-194.238460,-0.105943,-0.021653,0.000000,88632.731562,1.029227,0.000018,347.220687,-4.000000,2.441312,271.381562,24.629015,49.569164,79.475563,32.989856,-106.971853,49.569164,15.523906,38139.898587,0.182734,194.238460,0.000045,478711.690115,142090.857277,620802.547392,-0.000000,-52712.736619
