# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.888971,19.586901,-0.089905,24.477508,24.855130,0.000000,101325.000000,1.176613,0.000018,347.220687,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,18.825800,27.914474,0.089905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.686697,0.012163,9.390834,6.654099,-0.008060,36.360237,0.703691,-0.018504,0.062375,-0.707521,0.697368,0.735736,0.000000,10.161252,-4.572458,73.807894,1.642170,2.016152,0.000000,-17.272087,14.097561,-4.013434,16.729941,20.581028,0.000000,101212.237377,1.175303,0.000018,347.220687,3.943655,3.924873,36.964090,74.644246,6.654104,79.629346,32.990254,-106.974970,6.654104,28.321387,790.321600,22.568149,4.013434,5.307292,15975.847510,2152.853097,18128.700607,72700.972662,-148.352920
1.200000,6.440758,-2.111041,44.805858,9.549061,-7.062059,82.481690,0.701476,0.025013,0.070364,-0.708770,-0.101659,-0.074038,0.000000,4.840964,-13.067245,79.299346,-2.295397,-2.492785,0.000000,20.226461,-18.658450,-19.828437,-21.925084,-23.822505,0.000000,100787.897061,1.170376,0.000018,347.220687,3.731165,3.641553,83.332386,80.514437,11.876753,81.806152,32.990235,-106.974891,11.876753,64.272513,4068.017309,27.532172,19.828437,0.075593,76698.889676,9706.138549,86405.028224,168364.751712,-1652.350967
1.800000,13.379826,-8.455494,108.769251,13.632789,-14.125654,130.744835,0.701783,0.018389,0.073877,-0.708311,-0.005210,0.008360,0.000000,7.041104,-11.863269,79.998905,-0.031854,-0.026845,0.000000,0.206526,-0.266505,-48.860876,-0.276833,-0.237004,0.000000,100025.143097,1.161518,0.000018,347.220687,3.347384,3.129846,132.210434,81.179672,19.631277,81.460855,32.990178,-106.974776,19.631277,58.712561,10161.980039,0.246487,48.860876,0.000423,181904.180462,22200.769359,204104.949820,256488.242592,-6459.917594
2.400000,22.848872,-19.047354,201.434023,17.956142,-21.121406,177.693005,0.701831,0.016161,0.076304,-0.708061,-0.010157,-0.000419,0.000000,7.299329,-11.317938,75.733608,0.026066,0.013125,0.000000,-0.068303,0.139602,-89.918578,0.207852,0.103563,0.000000,98928.426380,1.148783,0.000018,347.220687,2.791396,2.388528,179.842544,76.921748,27.722497,81.132572,32.990083,-106.974620,27.722497,56.705377,18585.865433,0.153286,89.918578,0.000407,317124.931214,38737.269637,355862.200851,321558.481771,-16171.185892
3.000000,34.945991,-33.724160,321.445557,22.386433,-27.744731,221.973916,0.701913,0.013691,0.078127,-0.707833,-0.009822,-0.002241,0.000000,7.335150,-10.554781,70.447010,0.000803,-0.003171,0.000000,0.061001,-0.055048,-143.690900,0.007356,-0.021837,0.000000,97522.543936,1.132457,0.000018,347.220687,2.071327,1.428436,224.818465,71.609979,35.649999,80.875958,32.989951,-106.974419,35.649999,54.699148,28615.044973,0.082167,143.690900,0.000356,467334.087615,58293.697535,525627.785149,370205.995081,-32304.367645
3.600000,49.098779,-51.392857,460.650289,24.051834,-30.094825,234.005457,0.702010,0.011087,0.079670,-0.707610,-0.009885,-0.002629,0.000000,-0.484091,0.638207,-14.734555,-0.000749,0.000021,0.000000,0.044143,-0.070632,-159.616537,-0.004891,0.000155,0.000000,95912.132707,1.113757,0.000018,347.220687,1.236098,0.314798,237.155525,14.775613,38.525176,80.651049,32.989792,-106.974185,38.525176,52.695082,31298.716107,0.083292,159.616537,0.000348,507768.178593,81568.223761,589336.402354,49802.660284,-37853.943608
4.200000,63.378885,-69.252351,597.776629,23.553711,-29.449128,223.184700,0.701983,0.009458,0.082312,-0.707358,-0.010339,0.004597,0.000000,-0.804711,1.018749,-17.537945,-0.000434,0.002769,0.000000,-0.031789,-0.066528,-141.111640,-0.002866,0.018276,0.000000,94346.886749,1.095581,0.000018,347.220687,0.413340,-0.088888,226.348047,17.585930,37.709792,80.409752,32.989631,-106.973949,37.709792,51.336338,28051.750474,0.073399,141.111640,0.000422,461100.947675,105519.351255,566620.298930,0.000006,-31940.344096
4.800000,77.369267,-86.744784,728.588212,23.084944,-28.867202,212.930199,0.701890,0.008250,0.085566,-0.707079,-0.010819,0.004998,0.000000,-0.758413,0.923734,-16.662249,-0.000918,0.000752,0.000000,-0.019540,-0.067565,-125.262022,-0.006057,0.004960,0.000000,92873.061764,1.078466,0.000018,347.220687,-0.371529,-0.207807,216.114552,16.705060,36.962548,80.152161,32.989474,-106.973717,36.962548,50.296133,25188.033752,0.070234,125.262022,0.000469,420349.498210,128610.172671,548959.670881,0.000000,-27070.946174
5.400000,91.086347,-103.903975,853.394720,22.642778,-28.338136,203.165930,0.701779,0.007021,0.089012,-0.706777,-0.011352,0.005422,0.000000,-0.716193,0.841619,-15.902830,-0.001026,0.000511,0.000000,-0.018600,-0.066399,-111.519651,-0.006774,0.003371,0.000000,91484.327710,1.062340,0.000018,347.220687,-1.120372,-0.321268,206.378634,15.941181,36.273205,79.877084,32.989320,-106.973490,36.273205,49.306638,22641.667845,0.063702,111.519651,0.000522,383329.264030,150640.979977,533970.244007,0.000000,-23015.272665
