# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.351739,9.528999,-0.052870,11.154203,22.652582,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,11.766125,21.570619,0.052870,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.034696,0.007014,11.342162,7.420754,-0.410521,41.390805,0.701287,-0.004334,0.082455,-0.708081,0.324170,0.752415,0.000000,9.446444,-10.894885,73.857294,-2.177559,-3.740859,0.000000,31.687932,-18.490525,-5.219984,-21.355392,-36.727558,0.000000,101188.819115,1.175031,0.000018,347.220687,1.943289,3.795841,42.052763,75.251858,7.432101,79.820486,32.990254,-106.974964,7.432101,41.714194,1034.553142,36.519669,5.219984,3.279768,19302.671429,2427.733737,21730.405166,78752.560751,-219.514753
1.200000,8.243252,-2.375730,49.362607,13.687854,-6.978852,85.301541,0.701259,-0.009651,0.089509,-0.707199,-0.020275,-0.012753,0.000000,12.103908,-8.594525,72.633574,1.101295,2.223192,0.000000,-18.367932,9.088269,-21.401111,10.143082,20.470849,0.000000,100733.403172,1.169743,0.000018,347.220687,1.753187,3.111473,86.674186,74.135056,15.364300,79.789506,32.990233,-106.974862,15.364300,38.604650,4398.585850,20.503100,21.401111,0.002643,78178.975243,10075.327555,88254.302798,152351.550925,-1854.923919
1.800000,18.548294,-8.263253,113.331375,20.695083,-12.588130,127.582218,0.701253,-0.013144,0.092425,-0.706774,-0.016512,-0.010081,0.000000,11.876377,-8.961678,68.847664,0.038192,0.060166,0.000000,-0.427121,0.265323,-47.062742,0.332355,0.521207,0.000000,99970.919542,1.160889,0.000018,347.220687,1.433343,1.960035,129.861349,70.436928,24.222871,79.249727,32.990180,-106.974691,24.222871,36.681276,9786.224625,0.505535,47.062742,0.001616,167554.453915,22084.978731,189639.432646,212660.944501,-6111.631176
2.400000,33.115927,-17.384988,202.082542,27.885120,-17.734359,167.939462,0.701473,-0.018489,0.093389,-0.706309,-0.014214,-0.011360,0.000000,12.034102,-8.135433,65.404658,0.002083,-0.030532,0.000000,0.310850,-0.033046,-81.078086,0.018446,-0.244768,0.000000,98920.785411,1.148694,0.000018,347.220687,0.989587,0.362514,171.160014,66.998315,33.046746,78.867699,32.990098,-106.974450,33.046746,33.604920,16802.253369,0.313061,81.078086,0.001334,278060.954005,37619.658385,315680.612390,262773.483754,-13877.326362
3.000000,51.968773,-29.402998,314.117884,34.850338,-22.168970,204.510516,0.701736,-0.023895,0.093590,-0.705859,-0.012659,-0.013009,0.000000,11.023635,-6.591997,55.741567,0.001622,-0.001935,0.000000,0.114716,-0.044765,-121.441301,0.013209,-0.013445,0.000000,97607.917956,1.133449,0.000018,347.220687,0.429411,-1.654122,208.639786,57.202248,41.303865,78.581880,32.989990,-106.974137,41.303865,30.509519,24612.959338,0.123143,121.441301,0.001236,395698.040046,56003.217100,451701.257146,278698.621601,-25337.487115
3.600000,74.818272,-43.817132,446.420161,41.220276,-25.749221,235.679499,0.702017,-0.029338,0.093343,-0.705407,-0.011931,-0.013949,0.000000,8.943810,-4.703981,41.086987,0.000613,-0.001726,0.000000,0.134111,-0.060032,-165.025678,0.004824,-0.011327,0.000000,96075.761118,1.115657,0.000018,347.220687,-0.232101,-4.035563,240.638649,45.476145,48.601785,78.347818,32.989860,-106.973759,48.601785,27.414163,32206.009410,0.146934,165.025678,0.001175,506023.375206,76512.833664,582536.208870,281035.862703,-39711.556374
4.200000,99.257111,-59.114865,584.421523,40.256055,-25.252593,224.437879,0.701861,-0.031607,0.096216,-0.705078,-0.012496,0.011052,0.000000,-1.540772,0.796250,-18.183289,-0.001617,0.027527,0.000000,-0.258750,-0.075010,-145.422881,-0.010669,0.181681,0.000000,94498.414917,1.097340,0.000018,347.220687,-0.922108,-4.309278,229.413611,18.265815,47.520979,78.045137,32.989722,-106.973355,47.520979,26.683524,28808.821016,0.269111,145.422881,0.000927,449398.671635,97874.666032,547273.337666,86775.699162,-33361.988225
4.800000,123.140899,-74.126993,715.872609,39.367795,-24.791426,213.824491,0.701384,-0.031765,0.101450,-0.704812,-0.013148,0.012238,0.000000,-1.422756,0.750954,-17.217256,-0.001248,0.000784,0.000000,-0.075593,-0.070859,-128.914722,-0.008236,0.005176,0.000000,93015.502255,1.080120,0.000018,347.220687,-1.579363,-3.233770,218.827217,17.292255,46.523522,77.725008,32.989587,-106.972959,46.523522,27.474449,25848.532596,0.103586,128.914722,0.001065,407025.725553,119345.365810,526371.091362,53.686975,-28210.049828
5.400000,146.512124,-88.868731,841.121761,38.545898,-24.350708,203.749991,0.700864,-0.031967,0.106934,-0.704509,-0.013897,0.012752,0.000000,-1.319517,0.718358,-16.382528,-0.002981,0.000854,0.000000,-0.073553,-0.081384,-114.670512,-0.019677,0.005636,0.000000,91620.139961,1.063917,0.000018,347.220687,-2.205766,-2.209004,208.788894,16.451271,45.593236,77.386685,32.989455,-106.972572,45.593236,28.207994,23227.976825,0.093298,114.670512,0.001174,370538.825811,140225.976272,510764.802084,1.872289,-23941.933733
6.000000,169.407793,-103.351660,960.466568,37.782829,-23.928891,194.142491,0.700297,-0.032214,0.112690,-0.704164,-0.014245,0.013330,0.000000,-1.197113,0.688625,-15.665887,0.074899,0.002198,0.000000,-0.080495,0.451966,-102.333869,0.494334,0.014507,0.000000,90306.373702,1.048661,0.000018,347.220687,-2.795108,-1.232546,199.227109,15.726658,44.722858,77.027592,32.989325,-106.972193,44.722858,28.888827,20896.151548,0.486157,102.333869,0.001254,337377.245085,160122.310928,497499.556013,-0.050757,-20387.681753
6.600000,191.862663,-117.586913,1074.172384,37.076538,-23.524863,184.941202,0.699706,-0.031865,0.118119,-0.703878,-0.009737,0.014136,0.000000,-1.137515,0.659692,-15.021143,-0.014847,0.003941,0.000000,-0.091239,-0.129660,-91.421417,-0.097989,0.026009,0.000000,89068.913347,1.034292,0.000018,347.220687,-3.000000,-0.302226,190.082448,15.078590,43.910008,76.643749,32.989197,-106.971821,43.910008,29.732435,18797.561306,0.139015,91.421417,0.000972,307116.365478,179078.554436,486194.919914,0.000000,-17377.606647
7.200000,213.909970,-131.585009,1182.467902,36.423421,-23.138206,176.099481,0.699079,-0.031171,0.123502,-0.703608,-0.012079,0.014648,0.000000,-1.043622,0.630438,-14.465063,0.002262,-0.000438,0.000000,-0.058896,-0.017174,-81.860592,0.014927,-0.002892,0.000000,87903.134517,1.020754,0.000018,347.220687,-3.000000,0.583828,181.309320,14.516357,43.151387,76.231547,32.989071,-106.971456,43.151387,30.649703,16907.757899,0.060660,81.860592,0.001190,279421.091847,197132.830417,476553.922263,0.000000,-14842.088195
7.800000,235.580892,-145.355909,1285.554885,35.820226,-22.767323,167.570908,0.698393,-0.030510,0.129229,-0.703290,-0.012587,0.015548,0.000000,-0.967371,0.605204,-13.972736,-0.001410,0.001530,0.000000,-0.071106,-0.041742,-73.431985,-0.009307,0.010097,0.000000,86804.932832,1.008002,0.000018,347.220687,-3.000000,1.427267,172.862514,14.019252,42.443370,75.786694,32.988947,-106.971097,42.443370,31.515853,15206.913644,0.082457,73.431985,0.001321,253992.315831,214318.775740,468311.091572,0.000000,-12693.637595
8.400000,256.903600,-158.909047,1383.611949,35.261093,-22.411831,159.321250,0.697640,-0.029879,0.135338,-0.702915,-0.013623,0.016434,0.000000,-0.897333,0.579990,-13.532512,-0.002105,0.001756,0.000000,-0.071294,-0.047147,-65.892525,-0.013891,0.011590,0.000000,85770.651402,0.995991,0.000018,347.220687,-3.000000,2.229552,164.708517,13.574626,41.780795,75.305502,32.988825,-106.970744,41.780795,32.334443,13672.157164,0.085465,65.892525,0.001504,230595.613987,230666.167954,461261.781941,0.000000,-10853.059937
9.000000,277.902580,-172.253214,1476.792555,34.742245,-22.071292,151.322518,0.696810,-0.029281,0.141869,-0.702475,-0.014785,0.017423,0.000000,-0.833345,0.555294,-13.137287,-0.002147,0.001661,0.000000,-0.069465,-0.048183,-59.124655,-0.014172,0.010964,0.000000,84797.074545,0.984686,0.000018,347.220687,-3.000000,2.991936,156.820502,13.175398,41.160242,74.783491,32.988705,-106.970397,41.160242,33.106101,12284.521383,0.084597,59.124655,0.001723,209037.696911,246200.591093,455238.288004,-0.000000,-9271.958132
9.600000,298.601450,-185.397469,1565.242812,34.260068,-21.745326,143.548886,0.695893,-0.028720,0.148872,-0.701958,-0.016083,0.018521,0.000000,-0.775000,0.531468,-12.781210,-0.002689,0.002295,0.000000,-0.072784,-0.052734,-53.030909,-0.017747,0.015148,0.000000,83881.219134,0.974051,0.000018,347.220687,-3.000000,3.715516,149.174040,12.815709,40.578461,74.215441,32.988587,-106.970054,40.578461,33.832190,11027.642246,0.090517,53.030909,0.001986,189149.600775,260946.403176,450096.003951,-0.000000,-7910.834526
10.200000,319.021227,-198.351709,1649.090535,33.811371,-21.438769,135.977815,0.695072,-0.029121,0.155514,-0.701315,-0.017682,0.011678,0.000000,-0.721676,0.485495,-12.460938,-0.003513,-0.030247,0.000000,0.183881,-0.059830,-47.483392,-0.023186,-0.199628,0.000000,83020.432028,0.964055,0.000018,347.220687,-3.000000,4.000000,141.749060,12.491256,40.035355,73.594220,32.988470,-106.969716,40.035355,34.137581,9877.792208,0.192727,47.483392,0.001482,170788.766608,274924.912889,445713.679498,-0.000000,-6730.726102
10.800000,339.181350,-211.127349,1728.452667,33.393989,-21.150140,128.591920,0.694311,-0.030347,0.162010,-0.700545,-0.019485,0.013388,0.000000,-0.671549,0.463256,-12.165790,-0.004644,0.001081,0.000000,-0.032870,-0.068903,-42.435719,-0.030650,0.007136,0.000000,82212.296969,0.954671,0.000018,347.220687,-3.000000,4.000000,134.530178,12.193114,39.528305,72.912918,32.988355,-106.969382,39.528305,34.134375,8827.331929,0.076481,42.435719,0.001844,153836.137589,288155.615831,441991.753420,0.000000,-5708.884795
11.400000,359.099842,-223.736000,1803.434252,33.005547,-20.881760,121.373255,0.693439,-0.031683,0.169136,-0.699665,-0.021325,0.014502,0.000000,-0.626065,0.433118,-11.899840,-0.007353,0.006147,0.000000,-0.068095,-0.088561,-37.864420,-0.048528,0.040571,0.000000,81454.632132,0.945873,0.000018,347.220687,-3.000000,4.000000,127.502475,11.924166,39.056549,72.162408,32.988242,-106.969052,39.056549,34.134264,7872.955515,0.111608,37.864420,0.002195,138183.490890,300656.024625,438839.515515,-0.000000,-4827.807210
12.000000,378.793505,-236.189282,1874.131589,32.643844,-20.631821,114.306141,0.692435,-0.033150,0.176973,-0.698652,-0.023448,0.015896,0.000000,-0.581585,0.401869,-11.659948,-0.003778,0.002467,0.000000,-0.043609,-0.065286,-33.720174,-0.024936,0.016279,0.000000,80745.446638,0.937637,0.000018,347.220687,-3.000000,4.000000,120.653166,11.681358,38.617257,71.332943,32.988130,-106.968726,38.617257,34.134469,7005.606177,0.078514,33.720174,0.002648,123736.087781,312442.193225,436178.281006,0.000000,-4068.445707
12.600000,398.277936,-248.497973,1940.631939,32.306967,-20.399021,107.376446,0.691273,-0.034768,0.185614,-0.697480,-0.025946,0.017591,0.000000,-0.541906,0.374500,-11.441332,-0.005215,0.003567,0.000000,-0.052183,-0.076656,-29.960864,-0.034421,0.023541,0.000000,80082.933733,0.929944,0.000018,347.220687,-3.000000,4.000000,113.971757,11.460278,38.208117,70.412747,32.988019,-106.968403,38.208117,34.134519,6217.417835,0.092732,29.960864,0.003243,110411.274643,323528.669499,433939.944142,-0.000000,-3414.692334
13.200000,417.567038,-260.671681,2003.011247,31.993294,-20.182255,100.571929,0.689921,-0.036560,0.195179,-0.696115,-0.028855,0.019561,0.000000,-0.504250,0.348464,-11.243159,-0.004991,0.003378,0.000000,-0.052055,-0.076843,-26.550629,-0.032942,0.022297,0.000000,79465.484530,0.922774,0.000018,347.220687,-3.000000,4.000000,107.450487,11.259854,37.827163,69.387691,32.987910,-106.968084,37.827163,34.134561,5501.590612,0.092815,26.550629,0.004010,98137.665413,333928.114190,432065.779603,0.000000,-2852.877957
13.800000,436.674315,-272.719737,2061.341395,31.701308,-19.980475,93.880996,0.688335,-0.038550,0.205805,-0.694515,-0.032169,0.021810,0.000000,-0.469708,0.324560,-11.062916,-0.006786,0.004514,0.000000,-0.061104,-0.091007,-23.458321,-0.044789,0.029792,0.000000,78891.608239,0.916110,0.000018,347.220687,-3.000000,4.000000,101.083300,11.077638,37.472554,68.240612,32.987802,-106.967768,37.472554,34.134562,4852.124402,0.109618,23.458321,0.004985,86851.590143,343652.511100,430504.101244,-0.000000,-2371.244387
14.400000,455.612577,-284.650995,2115.688550,31.429571,-19.792690,87.293020,0.686461,-0.040771,0.217663,-0.692625,-0.036082,0.024461,0.000000,-0.436806,0.301816,-10.899657,-0.007192,0.004771,0.000000,-0.064314,-0.095923,-20.656995,-0.047465,0.031490,0.000000,78359.942720,0.909936,0.000018,347.220687,-3.000000,4.000000,94.866432,10.912580,37.142543,66.950602,32.987694,-106.967454,37.142543,34.134629,4263.760433,0.115488,20.656995,0.006271,76496.944685,352712.890979,429209.835664,-0.000000,-1959.655300
