# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.309010,2.344631,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,0.732767,-0.000003,4.156142,2.815481,-0.001578,16.217933,0.704416,-0.061641,0.061628,-0.704415,-0.010574,-0.010743,0.000000,-19.476989,-0.921804,35.905257,-6.177281,-6.276289,0.000000,-4.007492,3.982200,-0.895475,3.384142,3.405702,0.000000,101275.081615,1.176033,0.000018,347.220687,5.000000,5.000000,16.460447,31.277861,2.815481,80.140846,32.990254,-106.974986,2.815481,-0.005773,172.175201,5.649534,0.895475,-0.000048,8978.755640,2701.312915,11680.068555,45634.028079,-14.742190
1.200000,3.598721,-0.055317,19.160451,6.099599,-0.336236,30.902274,0.703164,-0.007257,0.064062,-0.708098,0.247265,0.284271,0.000000,1.750480,-1.316572,7.099544,0.255581,0.374742,0.000000,-3.708893,2.570210,-2.955283,2.008922,2.943129,0.000000,101095.034297,1.173942,0.000018,347.220687,5.000000,5.000000,31.500297,7.429740,6.108860,78.817762,32.990254,-106.974938,6.108860,38.336758,577.952313,4.512442,2.955283,0.555744,32568.367342,12334.332725,44902.700067,35326.535133,-93.092295
1.800000,7.404759,-0.697424,38.994679,6.315704,-2.150041,35.216338,0.693134,0.108812,0.078668,-0.708192,0.144239,0.248126,0.000000,-0.868890,-4.675245,7.135926,-0.555054,-0.490057,0.000000,4.229730,-4.909832,-3.848698,-4.212297,-3.715007,0.000000,100857.427223,1.171183,0.000018,347.220687,5.000000,5.000000,35.842730,8.575216,6.671642,79.272595,32.990248,-106.974875,6.671642,98.518741,757.195895,6.480410,3.848698,0.312891,41962.800138,24981.303389,66944.103526,41360.900806,-137.947824
2.400000,10.999799,-2.937212,61.404942,5.710370,-5.390225,39.480562,0.692906,0.115925,0.100555,-0.704507,-0.190010,-0.102144,0.000000,-0.469902,-5.411455,7.063745,-0.292778,-0.400106,0.000000,3.637418,-2.775492,-4.919458,-2.162085,-2.949186,0.000000,100589.504460,1.168072,0.000018,347.220687,5.000000,5.000000,40.253915,8.910732,7.852570,78.750841,32.990228,-106.974816,7.852570,93.585460,973.690709,4.575396,4.919458,0.171301,52669.419543,39146.674571,91816.094114,46590.767920,-198.027434
3.000000,14.478083,-7.049373,86.354464,6.081532,-8.150181,43.612660,0.700977,0.056291,0.112475,-0.702006,-0.053174,-0.020807,0.000000,1.389625,-3.866807,6.327798,0.607166,0.588817,0.000000,-5.043857,5.166214,-6.075093,4.331282,4.201435,0.000000,100291.902220,1.164616,0.000018,347.220687,5.000000,5.000000,44.782525,7.544818,10.169094,76.874940,32.990191,-106.974758,10.169094,71.544845,1208.965112,7.220128,6.075093,0.011634,64884.137436,54796.996861,119681.134297,48500.785589,-272.058009
3.600000,18.348554,-12.649117,113.553282,6.704442,-10.610172,46.852300,0.693954,0.103818,0.122335,-0.701917,0.145858,0.222717,0.000000,0.164982,-2.457690,-2.442839,-0.192422,-0.080624,0.000000,0.402188,-1.411059,-7.092484,-1.299469,-0.541854,0.000000,99968.282661,1.160858,0.000018,347.220687,5.000000,5.000000,48.504261,8.091160,12.550908,75.003569,32.990140,-106.974694,12.550908,84.992193,1417.245409,1.467257,7.092484,0.245302,75783.255833,71740.175357,147523.431190,47007.504195,-344.015711
4.200000,22.362158,-19.015430,139.879962,6.673091,-10.613692,40.903807,0.688518,0.134600,0.142050,-0.698320,-0.101279,-0.002216,0.000000,-0.039135,-0.002715,-9.902088,-0.288087,-0.315565,0.000000,2.542650,-2.422565,-5.592613,-1.901377,-2.082731,0.000000,99655.845894,1.157230,0.000018,347.220687,5.000000,5.000000,42.782029,9.902165,12.537169,72.959503,32.990083,-106.974628,12.537169,88.052379,1110.771721,3.508204,5.592613,0.034518,58721.739817,88020.151111,146741.890928,35166.550391,-239.263324
4.800000,26.364149,-25.379689,162.643007,6.674150,-10.593643,34.977622,0.693721,0.105784,0.161237,-0.693950,-0.069144,0.021107,0.000000,0.030234,0.062066,-9.856850,0.285114,0.311624,0.000000,-2.527834,2.233998,-4.296995,1.881753,2.056720,0.000000,99386.339059,1.154100,0.000018,347.220687,5.000000,5.000000,37.151091,9.857092,12.520765,70.304409,32.990026,-106.974561,12.520765,78.258600,847.916617,3.373532,4.296995,0.017268,44173.796990,102095.705483,146269.502473,8404.728295,-159.638041
5.400000,30.373794,-31.724607,181.856645,6.688984,-10.557933,29.069417,0.687091,0.132398,0.183616,-0.690409,0.067940,0.201319,0.000000,0.009004,0.045753,-9.840887,0.088594,0.191203,0.000000,-1.694221,0.765618,-3.201727,0.584722,1.261939,0.000000,99159.315600,1.151464,0.000018,347.220687,5.000000,5.000000,31.642431,9.840998,12.498498,66.734543,32.989969,-106.974495,12.498498,80.655774,627.509274,1.859254,3.201727,0.148980,32039.938880,114137.885635,146177.824515,-0.363900,-101.310435
