# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.331271,2.367234,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,0.955671,0.000041,5.414995,3.752913,0.002616,20.968292,0.704416,-0.061465,0.061630,-0.704430,0.015002,0.015316,0.000000,8.979790,0.081388,40.469136,0.508115,0.521398,0.000000,-4.962109,4.834779,-1.419722,4.127689,4.236432,0.000000,101259.965782,1.175857,0.000018,347.220687,5.000000,5.000000,21.301493,41.452741,3.752914,79.852618,32.990254,-106.974982,3.752914,0.076399,274.091379,6.928031,1.419722,0.001902,12314.232042,2882.277853,15196.509895,59056.621133,-30.242202
1.200000,4.593800,-0.134354,24.834250,7.505149,-0.715277,40.231207,0.702095,0.013675,0.065497,-0.708932,0.274629,0.326374,0.000000,1.518433,-2.304033,10.835361,0.012907,0.144842,0.000000,-1.654679,0.384477,-4.912844,0.108751,1.142399,0.000000,101027.017945,1.173152,0.000018,347.220687,5.000000,5.000000,40.931515,11.181190,7.539157,79.386116,32.990253,-106.974922,7.539157,56.515914,972.244062,1.691723,4.912844,0.711695,44937.256480,13064.289960,58001.546439,45919.628271,-201.090089
1.800000,9.177052,-1.223025,50.930222,7.549272,-3.241525,46.763639,0.694956,0.094180,0.081458,-0.708188,-0.061334,0.023472,0.000000,-0.573561,-5.432280,10.985327,-0.802572,-0.863746,0.000000,7.769161,-7.312818,-6.630288,-6.095975,-6.557874,0.000000,100714.661678,1.169525,0.000018,347.220687,5.000000,5.000000,47.479858,12.268493,8.215779,80.035547,32.990243,-106.974846,8.215779,93.602851,1322.299847,10.669460,6.630288,0.016386,60107.911304,26634.155949,86742.067253,54789.418982,-314.805117
2.400000,13.734412,-4.084770,81.018354,7.934509,-6.089413,53.589709,0.702041,0.026920,0.092743,-0.705563,-0.151962,-0.134587,0.000000,2.102612,-3.566142,11.474561,0.647491,0.579175,0.000000,-4.919226,5.497513,-8.711426,4.760263,4.258062,0.000000,100355.492254,1.165354,0.000018,347.220687,5.000000,5.000000,54.515083,12.198521,10.001869,79.428071,32.990217,-106.974771,10.001869,61.042665,1750.037863,7.377007,8.711426,0.151622,78768.142423,42116.327672,120884.470095,63096.925817,-474.904120
3.000000,18.902833,-8.348944,115.193170,9.187213,-8.218456,60.182500,0.699117,0.054363,0.098076,-0.706164,0.160216,0.215205,0.000000,1.196935,-4.373110,10.020744,-0.218956,-0.104341,0.000000,0.580363,-1.643411,-10.950423,-1.557186,-0.737618,0.000000,99948.797852,1.160632,0.000018,347.220687,5.000000,5.000000,61.431923,10.998726,12.326715,78.424648,32.990179,-106.974685,12.326715,73.711838,2213.436999,1.742009,10.950423,0.256779,99455.241572,59540.946231,158996.187803,66532.569534,-672.705527
3.600000,24.551105,-14.153568,152.958974,9.643079,-11.142988,65.483414,0.697813,0.064181,0.111167,-0.704689,-0.153870,-0.110651,0.000000,1.154584,-4.454760,7.584922,-0.019566,-0.134455,0.000000,1.299954,-0.408742,-13.001954,-0.139892,-0.933367,0.000000,99500.922546,1.155431,0.000018,347.220687,5.000000,5.000000,67.121030,9.122388,14.736185,77.317603,32.990127,-106.974591,14.736185,74.718584,2640.293350,1.362700,13.001954,0.124304,118089.404462,78635.542668,196724.947130,65049.792056,-872.704539
4.200000,30.344141,-20.819870,190.443892,9.669642,-11.072412,59.471630,0.698376,0.056864,0.117934,-0.703659,0.098383,0.146217,0.000000,0.007705,0.093468,-9.999848,0.142219,0.255024,0.000000,-2.260095,1.284464,-10.860613,0.938644,1.683157,0.000000,99057.986743,1.150287,0.000018,347.220687,5.000000,5.000000,61.261530,10.000287,14.700349,76.115789,32.990067,-106.974496,14.700349,70.526051,2195.325022,2.599074,10.860613,0.104463,97889.140641,97426.274067,195315.414708,50383.657406,-665.337745
4.800000,36.137695,-27.456898,224.327116,9.635246,-11.060468,53.473808,0.693972,0.085479,0.132487,-0.702531,-0.077376,-0.002388,0.000000,-0.058738,0.004247,-9.982266,-0.289773,-0.326954,0.000000,2.633484,-2.431203,-8.940140,-1.912501,-2.157899,0.000000,98658.985060,1.145654,0.000018,347.220687,5.000000,5.000000,55.449256,9.982440,14.668739,74.660172,32.990007,-106.974400,14.668739,77.478362,1798.030845,3.584123,8.940140,0.019800,79956.319620,114417.823352,194374.142971,12543.024758,-495.724135
5.400000,41.915598,-34.085903,254.618264,9.634043,-11.026673,47.502174,0.696511,0.064742,0.146141,-0.699523,-0.023459,0.039374,0.000000,0.030041,0.090975,-9.928570,0.293837,0.328453,0.000000,-2.688759,2.337514,-7.233262,1.939323,2.167788,0.000000,98303.385593,1.141525,0.000018,347.220687,5.000000,5.000000,49.707734,9.929033,14.642483,72.868154,32.989947,-106.974304,14.642483,68.770253,1446.759959,3.562777,7.233262,0.006934,64242.336039,129841.514289,194083.850328,-0.000199,-359.549065
