# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.319045,2.354820,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,0.833156,-0.000000,4.725108,3.232605,-0.000215,18.362629,0.704416,-0.061630,0.061628,-0.704416,-0.001310,-0.001331,0.000000,3.265276,-0.128728,36.275304,-0.785818,-0.798400,0.000000,-4.437608,4.374597,-1.115400,3.726144,3.779816,0.000000,101268.249456,1.175954,0.000018,347.220687,5.000000,5.000000,18.644995,36.215741,3.232605,80.015668,32.990254,-106.974984,3.232605,-0.000697,214.794936,6.231328,1.115400,-0.000006,10477.249698,2793.091518,13270.341216,51690.208121,-20.796640
1.200000,4.054140,-0.086496,21.718862,6.753574,-0.490747,35.104714,0.702694,0.002741,0.064711,-0.708538,0.265016,0.309129,0.000000,1.662009,-1.741850,8.786036,0.166133,0.294650,0.000000,-3.000274,1.769079,-3.776485,1.308246,2.315481,0.000000,101064.359996,1.173586,0.000018,347.220687,5.000000,5.000000,35.751819,9.109925,6.771381,79.082252,32.990253,-106.974931,6.771381,47.188000,742.624199,3.483121,3.776485,0.648845,38118.348619,12703.346366,50821.694986,40097.090778,-135.016219
1.800000,8.219319,-0.923136,44.374998,6.863640,-2.653187,40.414586,0.693408,0.106723,0.080337,-0.708054,0.054800,0.153980,0.000000,-0.879675,-5.165381,8.823865,-0.724688,-0.714219,0.000000,6.312399,-6.505128,-5.010768,-5.502714,-5.420002,0.000000,100793.050917,1.170435,0.000018,347.220687,5.000000,5.000000,41.079042,10.262337,7.358598,79.680757,32.990246,-106.974862,7.358598,97.430066,992.168232,9.064384,5.010768,0.101444,50056.430935,25817.096696,75873.527631,47403.207574,-205.837530
2.400000,12.214692,-3.483992,70.235969,6.627012,-5.821651,45.827836,0.698352,0.070493,0.097799,-0.705528,-0.222720,-0.172892,0.000000,0.733220,-4.619905,9.128114,0.103120,-0.022693,0.000000,0.395057,0.658323,-6.497285,0.751527,-0.172888,0.000000,100484.084795,1.166848,0.000018,347.220687,5.000000,5.000000,46.669042,10.256882,8.820936,79.104960,32.990223,-106.974796,8.820936,80.490788,1295.169239,0.791399,6.497285,0.292568,64260.651828,40643.923642,104904.575469,54015.738286,-303.222085
3.000000,16.449548,-7.697387,99.351433,7.589691,-8.117645,51.116598,0.701328,0.041404,0.103978,-0.703999,0.102275,0.133515,0.000000,1.682757,-3.654579,8.062823,0.516695,0.606425,0.000000,-5.379350,4.568904,-8.094858,3.690514,4.331859,0.000000,100137.154787,1.162819,0.000018,347.220687,5.000000,5.000000,52.310670,9.010922,11.113036,77.734442,32.990185,-106.974726,11.113036,66.603286,1623.112527,7.057781,8.094858,0.100917,80323.204977,57198.511398,137521.716375,56653.982616,-423.447439
3.600000,21.196179,-13.326794,131.339274,8.065773,-10.811487,55.277342,0.693060,0.103352,0.116769,-0.703813,-0.000118,0.082587,0.000000,0.112670,-3.970417,2.181052,-0.650391,-0.657562,0.000000,5.342424,-5.395661,-9.533389,-4.452761,-4.499911,0.000000,99757.117325,1.158406,0.000018,347.220687,5.000000,5.000000,56.899293,8.256272,13.488697,76.286760,32.990134,-106.974647,13.488697,86.070789,1920.049960,7.593066,9.533389,0.023605,94573.386348,75248.938741,169822.325089,55143.479973,-542.443062
4.200000,26.025147,-19.815147,162.711073,8.046382,-10.802537,49.302469,0.697678,0.071316,0.130581,-0.700792,-0.099475,-0.052305,0.000000,0.040879,0.085629,-9.924631,0.384228,0.364744,0.000000,-2.871884,2.971852,-7.748109,2.535908,2.407309,0.000000,99385.534060,1.154091,0.000018,347.220687,5.000000,5.000000,51.109417,9.925085,13.469932,74.719136,32.990076,-106.974567,13.469932,73.513260,1552.098832,4.132751,7.748109,0.042484,75969.985579,92812.769187,168782.754767,42034.260428,-396.001341
4.800000,30.860831,-26.279737,190.508232,8.067387,-10.750086,43.357080,0.693948,0.091303,0.142962,-0.699760,0.092523,0.176412,0.000000,-0.003293,0.052734,-9.901039,0.015444,0.113321,0.000000,-1.100969,0.223338,-6.172519,0.101931,0.747921,0.000000,99057.227851,1.150279,0.000018,347.220687,5.000000,5.000000,45.392549,9.901180,13.440502,72.776797,32.990018,-106.974487,13.440502,77.325487,1229.251202,1.122433,6.172519,0.131110,59764.996343,108378.025362,168143.021705,10275.657442,-280.186364
5.400000,35.696227,-32.725135,214.740299,8.046654,-10.739562,37.417039,0.685897,0.130985,0.164833,-0.696576,-0.037639,0.082419,0.000000,-0.042259,0.003675,-9.893822,-0.268422,-0.249612,0.000000,1.932116,-2.196393,-4.801930,-1.771587,-1.647440,0.000000,98771.745137,1.146963,0.000018,347.220687,5.000000,5.000000,39.750744,9.893913,13.419643,70.269598,32.989960,-106.974407,13.419643,83.030056,950.288285,2.925267,4.801930,0.027092,45823.553769,122141.211052,167964.764821,0.028896,-190.880285
