# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.203460,2.651111,-0.096972,0.174160,0.012210,0.000000,85598.771785,1.092303,0.000017,331.227425,6.000000,0.454545,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,19.774289,2.658907,0.096972,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.216129,0.004572,1428.690466,20.077964,0.024933,108.991626,0.704635,-0.058601,0.059059,-0.704675,0.055719,0.004844,0.000000,38.574450,0.019369,210.066272,0.233559,0.023635,0.000000,-2.036836,19.588264,-31.677500,2.505767,0.252733,0.000000,85298.534728,1.088471,0.000017,331.227425,6.000000,0.532792,110.825538,213.578621,20.077979,79.562233,32.990254,-106.974912,20.077979,0.221611,6573.072856,19.693876,31.677500,0.016382,75395.839175,172011.083034,247406.922208,307244.308966,-3510.675857
1.200000,23.135813,-0.042471,1530.068417,36.096832,-0.264741,212.854427,0.705440,-0.043903,0.048046,-0.705775,-0.044834,0.002578,0.000000,9.294932,-0.662470,75.266798,-0.505689,-0.052904,0.000000,1.856353,-21.282291,-124.818094,-4.849768,-0.503846,0.000000,84244.467040,1.075021,0.000017,331.227425,6.000000,0.809278,215.893627,75.841450,36.097803,80.374835,32.990254,-106.974615,36.097803,2.566311,24840.493573,21.363045,124.818094,0.009627,271343.401013,174703.306342,446046.707356,241997.796314,-26947.431075
1.800000,46.979045,-0.292704,1671.263315,43.568780,-0.559183,257.792408,0.705181,-0.047549,0.051997,-0.705518,0.017883,0.001929,0.000000,10.983529,-0.632093,75.262208,-0.439057,-0.037799,0.000000,1.028790,-12.112850,-182.546220,-3.961554,-0.340845,0.000000,82794.004624,1.056512,0.000017,331.227425,6.000000,1.000000,261.448803,76.062063,43.572369,80.406472,32.990251,-106.974220,43.572369,2.544797,35853.134277,12.156985,182.546220,0.001462,387112.519737,185634.824122,572747.343859,301699.040986,-47726.489600
2.400000,75.261863,-0.725369,1839.264461,50.742409,-0.871929,301.542770,0.705064,-0.049282,0.053697,-0.705388,-0.010695,-0.000418,0.000000,10.915534,-0.541515,68.576281,-0.250388,-0.020314,0.000000,0.507434,-6.457167,-286.240274,-2.137339,-0.173143,0.000000,81094.581328,1.034826,0.000017,331.227425,6.000000,1.000000,305.783574,69.441690,50.749900,80.446602,32.990247,-106.973752,50.749900,2.441861,48084.960573,6.464654,286.240274,0.000488,514672.244037,198562.526871,713234.770908,353920.397285,-87527.580505
3.000000,107.611376,-1.328008,2031.201722,56.736500,-1.122236,335.765763,0.704950,-0.050926,0.055306,-0.705261,-0.007094,-0.000016,0.000000,8.345076,-0.319044,43.935241,0.115990,0.009777,0.000000,-0.200435,2.130405,-500.702759,0.921171,0.077982,0.000000,79187.714359,1.010493,0.000017,331.227425,6.000000,1.000000,340.527440,44.721890,56.747597,80.407122,32.990242,-106.973216,56.747597,2.348638,58263.678638,2.132184,500.702759,0.000201,620786.389010,213275.852874,834062.241884,368801.177440,-170503.030033
3.600000,142.928471,-2.053996,2239.267894,60.744186,-1.289049,356.199814,0.704895,-0.051565,0.056052,-0.705210,-0.004947,0.000086,0.000000,-3.138627,0.123087,-29.707188,-0.045940,-0.003600,0.000000,0.051351,-0.838839,-579.872544,-0.317141,-0.024782,0.000000,77161.788757,0.984641,0.000017,331.227425,6.000000,1.000000,361.344469,51.815630,60.757862,80.320082,32.990236,-106.972631,60.757862,2.374557,63942.794668,0.840410,579.872544,0.000091,680475.531072,228889.786559,909365.317631,350194.011309,-209533.736775
4.200000,177.927765,-2.766866,2441.866755,56.243016,-1.100624,321.291129,0.704822,-0.052487,0.057044,-0.705136,-0.003844,0.000245,0.000000,-5.893691,0.244739,-47.337551,-0.012572,-0.000971,0.000000,0.007113,-0.268670,-379.916213,-0.082974,-0.006408,0.000000,75229.631138,0.959985,0.000017,331.227425,6.000000,1.000000,326.178598,47.703660,56.253784,80.068938,32.990229,-106.972052,56.253784,2.370015,50762.446378,0.272103,379.916213,0.000051,540798.267942,243442.838099,784241.106041,268262.176429,-123920.536996
4.800000,210.758521,-3.389057,2627.075653,53.395484,-0.981665,297.404623,0.704740,-0.053492,0.058132,-0.705054,-0.004946,0.000220,0.000000,-3.898753,0.164091,-34.267299,0.007601,0.000504,0.000000,-0.011910,-0.008612,-247.699528,0.050166,0.003329,0.000000,73497.776065,0.937885,0.000017,331.227425,6.000000,1.000000,302.161466,34.488766,53.404507,79.819974,32.990224,-106.971508,53.404507,2.367571,42532.982843,0.012845,247.699528,0.000081,456989.025379,257899.687673,714888.713053,67428.348492,-74845.256986
5.400000,242.136153,-3.950477,2799.652986,51.268087,-0.892768,278.344762,0.704651,-0.054552,0.059288,-0.704965,-0.005760,0.000205,0.000000,-3.201749,0.133288,-29.414798,-0.001226,-0.000356,0.000000,0.000589,-0.136889,-198.682726,-0.008094,-0.002349,0.000000,71913.229901,0.917665,0.000017,331.227425,6.000000,1.000000,283.028303,29.588838,51.275860,79.562161,32.990218,-106.970989,51.275860,2.369455,36490.308404,0.136891,198.682726,0.000110,400525.100534,274552.169500,675077.270033,-0.002865,-56232.834592
6.000000,272.355920,-4.463498,2961.602967,49.519184,-0.819629,261.859117,0.704551,-0.055729,0.060563,-0.704865,-0.005840,0.000228,0.000000,-2.649047,0.111809,-25.700976,0.002323,0.000735,0.000000,-0.014427,-0.080536,-161.139530,0.015335,0.004849,0.000000,70451.530366,0.899013,0.000017,331.227425,6.000000,1.000000,266.501442,25.837378,49.525966,79.290035,32.990214,-106.970488,49.525966,2.367374,31675.560649,0.081798,161.139530,0.000113,355115.090924,290434.037321,645549.128245,-0.000000,-42943.919805
6.600000,301.607105,-4.936014,3114.217126,48.011847,-0.756493,247.046864,0.704441,-0.056985,0.061928,-0.704755,-0.006113,0.000323,0.000000,-2.385708,0.100378,-23.748669,-0.003291,0.000527,0.000000,-0.013220,-0.156576,-141.450103,-0.021719,0.003481,0.000000,69096.200773,0.881718,0.000017,331.227425,6.000000,1.000000,251.670147,23.868409,48.017806,79.000724,32.990210,-106.970004,48.017806,2.367592,27686.043233,0.157132,141.450103,0.000124,316689.314774,305400.373754,622089.688528,-0.000000,-35598.768178
7.200000,329.999315,-5.372610,3258.273941,46.652570,-0.699665,233.308079,0.704319,-0.058349,0.063413,-0.704633,-0.006865,0.000344,0.000000,-2.156250,0.089922,-22.085337,-0.004250,-0.000066,0.000000,-0.004905,-0.177467,-124.668895,-0.028052,-0.000437,0.000000,67836.312688,0.865641,0.000017,331.227425,6.000000,1.000000,237.927745,22.190529,46.657817,78.690965,32.990206,-106.969534,46.657817,2.368933,24276.107195,0.177534,124.668895,0.000156,283048.058620,319527.521450,602575.580070,0.000000,-29662.189559
7.800000,357.616461,-5.776803,3394.376514,45.428226,-0.648486,220.529022,0.704184,-0.059830,0.065024,-0.704498,-0.007591,0.000364,0.000000,-1.927296,0.080128,-20.489438,-0.004254,-0.000209,0.000000,-0.002783,-0.183304,-108.555296,-0.028076,-0.001380,0.000000,66663.143228,0.850670,0.000017,331.227425,6.000000,1.000000,225.160373,20.580038,45.432854,78.358934,32.990202,-106.969077,45.432854,2.369422,21347.719733,0.183325,108.555296,0.000191,253485.968775,332874.624395,586360.593170,-0.000000,-24442.351012
8.400000,384.540158,-6.152004,3523.094302,44.338072,-0.602907,208.671302,0.704033,-0.061435,0.066769,-0.704347,-0.008281,0.000391,0.000000,-1.721594,0.071629,-19.078636,-0.004499,-0.000115,0.000000,-0.004188,-0.191153,-94.307144,-0.029691,-0.000761,0.000000,65568.797453,0.836706,0.000017,331.227425,6.000000,1.000000,213.330589,19.156288,44.342170,78.003227,32.990199,-106.968631,44.342170,2.369306,18832.607120,0.191199,94.307144,0.000227,227549.702005,345497.527393,573047.229397,-0.000000,-20118.598709
9.000000,410.844781,-6.501323,3644.936708,43.361511,-0.562086,197.588162,0.703865,-0.063181,0.068663,-0.704179,-0.008863,0.000407,0.000000,-1.547023,0.064691,-17.896577,-0.003808,0.000126,0.000000,-0.007666,-0.182676,-82.367497,-0.025130,0.000834,0.000000,64546.352040,0.823658,0.000017,331.227425,6.000000,1.000000,202.290924,17.963433,43.365154,77.621417,32.990195,-106.968195,43.365154,2.368566,16654.128607,0.182837,82.367497,0.000260,204608.090771,357446.185691,562054.276462,0.000000,-16662.197198
