# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.822129,43.156372,-2.416635,221.033836,224.443640,0.000000,101325.000000,1.176613,0.000018,347.220687,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,470.645007,61.504890,2.416635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.355874,0.210452,28.709237,21.068236,1.284024,109.251864,0.704335,-0.048030,0.061798,-0.705539,0.133802,0.138043,0.000000,41.296699,2.440209,211.469700,0.526977,0.551670,0.000000,-84.653849,80.859260,-34.752946,349.147993,365.537339,0.000000,100980.586687,1.172613,0.000018,347.220687,20.000000,20.000000,111.272140,215.478086,21.107327,79.065246,32.990256,-106.974909,21.107327,7.096605,7204.182408,117.066195,34.752946,12.299574,76017.014487,3456.527113,79473.541600,308483.850036,-3867.034710
1.200000,23.247136,-0.438136,130.404088,32.938144,-6.182641,212.998769,0.699397,0.054784,0.064385,-0.709713,0.201367,0.223411,0.000000,-8.394823,-22.968655,70.476510,-0.731902,-0.732899,0.000000,106.791390,-106.613530,-132.992779,-374.050992,-374.765447,0.000000,99768.211375,1.158535,0.000018,347.220687,20.000000,20.000000,215.619159,74.598636,33.513376,81.058348,32.990250,-106.974613,33.513376,84.974395,26774.548320,150.900119,132.992779,22.995227,270676.898155,14889.546690,285566.444845,241670.363248,-28675.791030
1.800000,41.087127,-8.775199,270.692079,28.199979,-20.161022,255.156330,0.700856,0.036908,0.067107,-0.709180,-0.190671,-0.191325,0.000000,6.542849,-9.955424,74.622645,0.246008,0.218029,0.000000,-30.568680,34.438196,-194.680537,106.257751,94.427893,0.000000,98115.110799,1.139338,0.000018,347.220687,20.000000,20.000000,257.500405,75.567576,34.665626,82.263146,32.990175,-106.974318,34.665626,73.472161,38045.302105,46.092091,194.680537,15.382727,375523.848288,30067.001390,405590.849678,297142.784016,-50130.317126
2.400000,60.346534,-21.450117,437.329167,35.153603,-22.727714,299.575816,0.700839,0.036859,0.067698,-0.709142,0.124725,0.136608,0.000000,0.138164,-14.530336,67.614176,-0.266436,-0.249050,0.000000,32.441540,-34.645339,-286.829296,-90.198640,-84.574299,0.000000,96180.414300,1.116872,0.000018,347.220687,20.000000,20.000000,302.486354,69.158045,41.860778,82.045366,32.990061,-106.973999,41.860778,73.228983,51264.970883,48.574116,286.829296,5.677258,503638.485089,47212.995396,550851.480486,350104.126873,-86761.964751
3.000000,80.877525,-38.181904,628.236471,34.598313,-31.437858,334.961629,0.701263,0.030825,0.069270,-0.708859,-0.050727,-0.049406,0.000000,8.582547,-2.943542,48.609377,0.499904,0.505614,0.000000,-58.287352,57.635618,-462.130834,121.375076,122.735715,0.000000,94002.022811,1.091576,0.000018,347.220687,20.000000,20.000000,338.208035,49.448927,46.748071,82.054978,32.989911,-106.973659,46.748071,68.679983,62797.426425,81.984398,462.130834,0.600869,612359.174859,65964.727990,678323.902849,366289.194028,-156296.361473
3.600000,102.568461,-57.840719,836.298819,36.177480,-35.136596,355.905032,0.700451,0.041267,0.070481,-0.709012,-0.034603,-0.028808,0.000000,-1.782986,-6.356065,12.138066,-0.667674,-0.719459,0.000000,29.576214,-27.471333,-617.086455,-41.883605,-45.147506,0.000000,91673.555186,1.064537,0.000018,347.220687,20.000000,20.000000,359.460404,29.784175,50.432038,81.934835,32.989734,-106.973300,50.432038,75.000964,69179.041295,40.366156,617.086455,0.151264,673398.125296,85483.411234,758881.536530,348368.084891,-221818.146310
4.200000,123.866418,-77.494966,1038.959733,34.932118,-30.758572,322.182720,0.700718,0.037536,0.071555,-0.708847,0.013930,0.020377,0.000000,-1.042162,6.146668,-44.843437,0.794765,0.862649,0.000000,-6.793693,6.226644,-355.752005,5.245452,5.693485,0.000000,89450.655632,1.038725,0.000018,347.220687,20.000000,20.000000,325.527337,45.274731,46.543986,81.779662,32.989557,-106.972947,46.543986,72.349830,55364.590632,9.188816,355.752005,0.019651,538640.907981,103579.491135,642220.399116,267725.159304,-115807.002845
4.800000,144.561711,-95.074499,1224.951316,34.102705,-27.955683,298.655451,0.700536,0.039455,0.072931,-0.708783,0.006603,0.014005,0.000000,-1.343916,3.993186,-35.495572,-0.183943,-0.192322,0.000000,1.399143,-1.379428,-260.313993,-1.214024,-1.269326,0.000000,87449.197494,1.015483,0.000018,347.220687,20.000000,20.000000,301.893348,35.744751,44.096652,81.600929,32.989399,-106.972604,44.096652,73.077769,46556.705616,1.990903,260.313993,0.001239,456177.523740,120253.103918,576430.627658,68364.829124,-78587.062707
5.400000,164.816211,-111.159918,1398.101414,33.441878,-25.733517,279.040696,0.700444,0.040157,0.074398,-0.708681,-0.001497,0.005859,0.000000,-1.039178,3.285519,-30.196092,-0.076820,-0.081316,0.000000,0.594962,-0.601154,-206.784119,-0.507010,-0.536683,0.000000,85618.670060,0.994226,0.000018,347.220687,20.000000,20.000000,282.213188,30.392079,42.196838,81.400823,32.989254,-106.972269,42.196838,73.023409,39836.641465,0.844158,206.784119,0.000121,398221.416141,137106.912324,535328.328465,-0.000000,-58357.205328
