# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-175.890787,173.218611,-9.355872,808.302046,820.771408,0.000000,101325.000000,1.176613,0.000018,347.220687,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1882.580028,246.864854,9.355872,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.647341,0.505230,28.693982,22.528534,2.696012,109.541214,0.703848,-0.022811,0.061974,-0.707273,0.359774,0.368112,0.000000,40.250030,0.933842,214.034564,1.236439,1.275400,0.000000,-171.429925,166.186114,-38.685518,655.676812,676.372957,0.000000,100980.769443,1.172615,0.000018,347.220687,40.000000,40.000000,111.866352,217.788246,22.689277,78.297801,32.990259,-106.974904,22.689277,24.653835,8030.137706,238.759385,38.685518,70.638064,76889.252353,3454.689368,80343.941721,310127.577107,-4327.607524
1.200000,21.209702,-2.473214,130.323797,20.388111,-18.211409,209.706860,0.678466,0.207295,0.063986,-0.701869,0.338264,0.363048,0.000000,-38.872308,-49.695201,48.512842,-2.117932,-2.150060,0.000000,272.652710,-268.558311,-137.912170,-865.992173,-879.278406,0.000000,99769.163909,1.158546,0.000018,347.220687,40.000000,40.000000,211.481196,79.584667,27.337327,82.572821,32.990232,-106.974647,27.337327,116.874717,27660.369481,382.704935,137.912170,50.185428,260415.468675,14880.379182,275295.847857,236796.275867,-29165.821885
1.800000,27.060592,-21.903288,265.275288,4.434169,-42.029546,244.074907,0.692419,0.125202,0.066722,-0.707412,-0.328660,-0.333757,0.000000,8.077022,-9.042590,79.444423,1.467596,1.471612,0.000000,-177.356573,176.866378,-196.975834,501.160287,502.570160,0.000000,98178.525763,1.140075,0.000018,347.220687,40.000000,40.000000,247.706890,80.364599,42.262792,80.176355,32.990057,-106.974550,42.262792,106.332348,38515.338941,250.313856,196.975834,37.113117,347525.328872,29465.333783,376990.662655,285841.550933,-48792.251438
2.400000,31.394770,-48.434612,425.856875,5.204169,-50.669606,288.181407,0.684950,0.173813,0.067446,-0.704336,0.159364,0.173498,0.000000,-27.525050,-39.915753,53.356565,-1.583114,-1.606863,0.000000,179.115724,-176.445568,-290.531906,-424.331743,-430.820523,0.000000,96312.612086,1.118407,0.000018,347.220687,40.000000,40.000000,292.648281,72.095798,50.936164,79.976476,32.989818,-106.974478,50.936164,112.992298,51715.296221,251.426882,290.531906,7.395878,471412.621763,45974.474560,517387.096324,338717.328567,-85023.668988
3.000000,31.160875,-84.481312,608.432104,-1.277712,-64.823581,320.882978,0.690693,0.138671,0.068828,-0.706386,0.075673,0.080147,0.000000,4.721496,-6.827081,50.177413,1.152608,1.191238,0.000000,-117.380380,113.578309,-469.749669,223.084152,230.539765,0.000000,94226.129993,1.094179,0.000018,347.220687,40.000000,40.000000,327.367705,50.859378,64.836172,78.576870,32.989494,-106.974482,64.836172,107.959374,63275.098498,163.313346,469.749669,1.171487,573733.905151,63885.272665,637619.177816,354548.801026,-153780.871467
3.600000,29.138259,-126.229935,807.309518,-5.970301,-74.379722,339.333802,0.688523,0.153405,0.070065,-0.705335,-0.089396,-0.087201,0.000000,7.787746,12.409114,-32.831231,4.083538,4.080323,0.000000,-46.935448,46.957564,-623.960945,52.768963,52.730012,0.000000,91995.150090,1.068272,0.000018,347.220687,40.000000,40.000000,347.441242,54.085099,74.618949,77.598136,32.989119,-106.974516,74.618949,109.761356,69621.102501,66.392387,623.960945,0.940276,629119.399616,82520.230748,711639.630365,336719.813711,-216789.766061
4.200000,26.796744,-167.840627,1000.389122,-2.238503,-65.202951,306.684318,0.687068,0.162762,0.071145,-0.704548,0.014656,0.021632,0.000000,3.541408,10.589507,-44.113525,-1.577638,-1.580351,0.000000,12.050105,-12.076178,-360.378967,-10.412414,-10.430317,0.000000,89870.320990,1.043598,0.000018,347.220687,40.000000,40.000000,313.546977,45.504747,65.241365,77.990419,32.988745,-106.974554,65.241365,110.669600,55783.965670,17.058633,360.378967,0.018059,499723.343468,99734.179179,599457.522647,257872.087534,-112995.735572
4.800000,26.186770,-205.125784,1177.294649,0.097085,-59.351739,283.844887,0.686953,0.163973,0.072467,-0.704245,-0.014669,-0.008101,0.000000,3.535662,8.689188,-34.412292,0.110369,0.105924,0.000000,-0.767861,0.761979,-263.330293,0.728433,0.699096,0.000000,87958.541002,1.021398,0.000018,347.220687,40.000000,40.000000,289.983720,35.668036,59.351819,78.189646,32.988410,-106.974564,59.351819,110.445032,47000.089618,1.099610,263.330293,0.001345,420895.259473,115574.663979,536469.923452,65663.548112,-76361.498043
5.400000,26.834313,-239.281801,1341.734451,1.980643,-54.678079,264.786409,0.686521,0.167069,0.073881,-0.703791,0.000854,0.008046,0.000000,2.896498,7.079673,-29.337565,0.119067,0.119615,0.000000,-0.968225,0.923652,-209.749838,0.785840,0.789457,0.000000,86211.136873,1.001106,0.000018,347.220687,40.000000,40.000000,270.380209,30.318380,54.713940,78.325044,32.988102,-106.974554,54.713940,110.432364,40305.169324,1.336964,209.749838,0.000216,365527.288473,131579.201571,497106.490044,0.000000,-56712.205144
