# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.348242,3.399894,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.137005,-0.013294,1428.725637,19.349363,-0.466254,109.267571,0.704179,-0.039179,0.062295,-0.706198,0.192064,0.209966,0.000000,32.439506,-6.762338,211.404122,0.330247,0.434395,0.000000,-7.182901,5.489264,-29.091315,7.085203,9.346042,0.000000,85298.167199,0.990505,0.000018,347.220687,5.000000,5.000000,110.968541,213.985415,19.354979,79.955172,32.990254,-106.974913,19.354979,12.751470,6029.789878,9.159163,29.091315,0.882601,75591.462111,172015.411362,247606.873473,307649.139146,-3228.220504
1.200000,21.145999,-2.796009,1530.409869,32.313254,-7.756906,213.544103,0.703948,-0.034020,0.065453,-0.706411,0.027611,0.022757,0.000000,14.422594,-1.541586,76.362081,1.734128,1.869894,0.000000,-27.403995,25.431206,-113.074901,31.506163,33.974882,0.000000,84240.934735,0.978228,0.000018,347.220687,5.000000,5.000000,216.114321,77.727442,33.231250,81.154707,32.990229,-106.974648,33.231250,17.436633,22748.608868,37.386208,113.074901,0.011635,271898.438892,174742.293346,446640.732238,242263.556745,-24437.105429
1.800000,42.528137,-8.361452,1672.219726,39.104880,-10.721487,259.203196,0.703617,-0.024910,0.067147,-0.706962,0.092377,0.105288,0.000000,11.079483,-5.260089,76.306115,-0.191465,-0.067726,0.000000,0.577800,-2.312073,-168.501895,-3.131885,-1.131158,0.000000,82784.249062,0.961312,0.000018,347.220687,5.000000,5.000000,262.355558,77.285493,40.548020,81.109087,32.990179,-106.974294,40.548020,24.510319,32971.385044,1.892180,168.501895,0.158615,389802.494666,185741.057040,575543.551706,302745.391330,-44207.408548
2.400000,67.930147,-15.842680,1841.395576,45.614328,-14.115485,304.242928,0.703526,-0.025451,0.068867,-0.706868,-0.053935,-0.051807,0.000000,11.266051,-4.794486,71.484136,0.318584,0.250659,0.000000,-2.955463,3.804910,-253.163902,4.513773,3.554536,0.000000,81073.206849,0.941443,0.000018,347.220687,5.000000,5.000000,307.967000,72.525129,47.748443,81.080651,32.990112,-106.973873,47.748443,24.581919,44520.238083,4.977472,253.163902,0.039412,522048.483171,198792.596804,720841.079976,356447.539156,-77966.123777
3.000000,97.191030,-25.129604,2035.912252,51.544011,-16.808016,341.932965,0.703428,-0.024881,0.070059,-0.706869,-0.020461,-0.014043,0.000000,7.764933,-4.321133,50.383585,-0.336093,-0.389914,0.000000,4.554923,-3.966555,-430.827017,-4.030844,-4.679476,0.000000,79141.376689,0.919010,0.000018,347.220687,5.000000,5.000000,346.204343,51.161235,54.215260,80.990454,32.990028,-106.973389,54.215260,25.308325,54938.484986,6.061773,430.827017,0.003687,641657.071372,213770.457786,855427.529157,374949.429544,-149154.184240
3.600000,129.406643,-35.803069,2248.650063,55.520131,-18.656639,364.964163,0.703382,-0.025855,0.071186,-0.706767,-0.013277,-0.008167,0.000000,4.892724,-2.410194,26.017271,-0.054390,-0.079836,0.000000,0.852323,-0.623012,-558.820884,-0.528629,-0.778987,0.000000,77071.434097,0.894974,0.000018,347.220687,5.000000,5.000000,369.634138,30.875094,58.570941,80.882681,32.989932,-106.972855,58.570941,24.901147,60997.275645,1.055745,558.820884,0.001201,712055.487962,229848.797605,941904.285567,358227.875098,-206559.275457
4.200000,161.508865,-46.425240,2457.144227,51.778858,-16.893980,332.214698,0.703323,-0.026514,0.072354,-0.706683,-0.002142,0.003557,0.000000,-4.847433,2.348513,-44.570913,0.067921,0.079224,0.000000,-0.631975,0.511755,-351.789770,0.448276,0.522878,0.000000,75085.535837,0.871913,0.000018,347.220687,5.000000,5.000000,336.649762,44.895205,54.465188,80.689428,32.989837,-106.972324,54.465188,24.738053,49277.998108,0.817247,351.789770,0.000068,576077.626791,244965.941088,821043.567878,276872.625613,-118429.942266
4.800000,191.806496,-56.202263,2649.279938,49.365981,-15.764967,309.352006,0.703242,-0.026893,0.073672,-0.706613,-0.003199,0.003391,0.000000,-3.434304,1.603337,-33.707619,-0.007059,-0.003458,0.000000,0.008836,-0.071314,-241.996148,-0.046586,-0.022825,0.000000,73292.333767,0.851090,0.000018,347.220687,5.000000,5.000000,313.662554,33.920034,51.822140,80.490205,32.989749,-106.971822,51.822140,24.809365,41745.184978,0.065780,241.996148,0.000073,492438.629537,260078.999874,752517.629412,71045.426929,-75905.129713
5.400000,220.846878,-65.390951,2829.118875,47.497706,-14.891207,290.575389,0.703156,-0.027407,0.075103,-0.706527,-0.004244,0.002866,0.000000,-2.826978,1.316091,-29.084116,-0.008018,-0.006544,0.000000,0.036642,-0.082394,-195.280436,-0.052916,-0.043190,0.000000,71645.470638,0.831966,0.000018,347.220687,5.000000,5.000000,294.808136,29.250807,49.777306,80.279244,32.989666,-106.971341,49.777306,24.814803,36039.009413,0.083187,195.280436,0.000087,434559.184437,277441.786141,712000.970578,0.000014,-57570.261147
