# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,52.944810,13.440392,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.201590,0.013886,1428.705821,19.337427,-0.116456,109.265147,0.705612,-0.028101,0.041776,-0.706807,0.511299,0.132001,0.000000,25.868937,-3.344604,212.568981,1.599640,0.422014,0.000000,-12.367350,46.880547,-28.597208,79.932971,21.091942,0.000000,85298.374275,0.990507,0.000018,347.220687,20.000000,5.000000,110.963155,214.163391,19.337777,79.963701,32.990254,-106.974912,19.337777,11.025142,5925.951299,48.495163,28.597208,7.025437,75590.242337,172012.987166,247603.229503,307630.704378,-3173.236201
1.200000,16.289715,-1.899173,1530.584825,14.071432,-6.464568,213.858195,0.705291,0.026806,0.010561,-0.708333,-0.532951,-0.135238,0.000000,-1.000294,-4.396329,76.884888,0.511142,0.100991,0.000000,-2.403068,12.434682,-111.429711,20.825530,4.137577,0.000000,84239.124863,0.978207,0.000018,347.220687,20.000000,5.000000,214.418104,77.016987,15.485342,85.858475,32.990237,-106.974728,15.485342,114.246911,22450.782022,13.273426,111.429711,6.037486,267653.113131,174762.269905,442415.383036,240422.530888,-23892.546639
1.800000,25.540289,-6.309677,1672.782352,13.982949,-8.936329,259.942949,0.705042,0.034042,0.006797,-0.708318,-0.327549,-0.081348,0.000000,-6.981653,-5.971139,76.701047,-1.654823,-0.450875,0.000000,11.080975,-40.738187,-166.628778,-56.427038,-15.381055,0.000000,82778.510616,0.961246,0.000018,347.220687,20.000000,5.000000,260.472105,77.249266,16.594603,86.347228,32.990197,-106.974575,16.594603,123.576408,32586.599573,42.301819,166.628778,1.946507,384227.582749,185803.550418,570031.133168,300571.979228,-43402.148673
2.400000,34.082871,-12.387062,1842.613867,13.340017,-11.592589,305.604031,0.705433,0.023162,0.013772,-0.708265,-0.204491,-0.051796,0.000000,2.045734,-3.552453,72.800940,1.629948,0.401539,0.000000,-8.566888,34.792561,-249.574707,46.233762,11.391057,0.000000,81060.989780,0.941302,0.000018,347.220687,20.000000,5.000000,306.114632,72.916288,17.673261,86.690238,32.990143,-106.974434,17.673261,104.150353,44106.326275,36.247351,249.574707,0.627600,515787.897467,198924.120562,714712.018030,354303.569357,-76398.470894
3.000000,42.120084,-20.018598,2038.176709,13.208428,-13.806569,344.079833,0.705356,0.025780,0.012628,-0.708273,0.129976,0.034746,0.000000,-0.844947,-3.240905,51.720646,0.146908,0.051532,0.000000,-1.103126,3.260747,-423.467006,3.139419,1.111411,0.000000,79119.108959,0.918752,0.000018,347.220687,20.000000,5.000000,344.609947,51.828999,19.107169,86.821561,32.990074,-106.974301,19.107169,108.784922,54569.609511,5.070283,423.467006,0.199844,635760.752229,214008.225338,849768.977567,373222.652179,-145930.942256
3.600000,49.696099,-28.866624,2252.396086,12.264863,-15.521798,367.696473,0.705355,0.025967,0.013019,-0.708259,-0.046623,-0.010979,0.000000,1.741405,1.319584,-27.347351,1.523389,0.383041,0.000000,-3.624944,14.399036,-556.829193,13.708157,3.446790,0.000000,77035.382090,0.894555,0.000018,347.220687,20.000000,5.000000,368.228257,51.244752,19.782646,86.920366,32.989994,-106.974175,19.782646,108.254287,60687.365675,14.848315,556.829193,0.018440,706649.286904,230231.702406,936880.989310,356865.377282,-205040.243101
4.200000,57.260506,-37.684942,2462.528446,12.884640,-13.998180,334.959578,0.705305,0.027596,0.012517,-0.708256,0.027842,0.008631,0.000000,0.615975,1.943178,-44.542382,-0.188893,-0.043919,0.000000,0.289099,-1.296960,-347.952402,-1.246691,-0.289868,0.000000,75034.805818,0.871324,0.000018,347.220687,20.000000,5.000000,335.499451,44.589003,19.025325,86.749157,32.989915,-106.974050,19.025325,110.481265,49059.663500,1.230423,347.952402,0.004435,572147.517856,245502.722816,817650.240672,275926.576806,-116737.840039
4.800000,65.096159,-45.776960,2656.311934,13.232519,-13.029760,312.082750,0.705289,0.028224,0.012676,-0.708245,0.003311,0.002543,0.000000,0.362047,1.349448,-33.838296,-0.222250,-0.056163,0.000000,0.420074,-1.697764,-240.715911,-1.466851,-0.370679,0.000000,73227.368170,0.850335,0.000018,347.220687,20.000000,5.000000,312.634798,33.867128,18.570789,86.594574,32.989842,-106.973920,18.570789,110.693598,41567.165486,1.749445,240.715911,0.000060,489216.869923,260769.346066,749986.215989,70790.817352,-75256.170106
5.400000,73.122149,-53.361054,2837.771396,13.514751,-12.274440,293.248842,0.705280,0.028654,0.012997,-0.708231,0.001434,0.002171,0.000000,0.372754,1.127722,-29.171988,-0.077311,-0.019421,0.000000,0.139406,-0.589706,-194.016326,-0.510250,-0.128177,0.000000,71566.997898,0.831055,0.000018,347.220687,20.000000,5.000000,293.816599,29.196157,18.256790,86.437535,32.989774,-106.973787,18.256790,110.481717,35874.701792,0.605202,194.016326,0.000022,431640.967957,278290.308648,709931.276604,-0.000000,-57005.217035
