# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.822129,43.156372,-2.416635,122.571885,124.462754,0.000000,101325.000000,1.176613,0.000018,347.220687,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,470.645007,61.504890,2.416635,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.306143,0.157100,28.727890,20.389883,0.568327,109.431179,0.703995,-0.028704,0.062021,-0.706908,0.316025,0.326164,0.000000,34.200021,-4.928745,212.559942,1.114921,1.171067,0.000000,-72.025215,68.568245,-34.935712,168.444653,176.949610,0.000000,100980.363213,1.172611,0.000018,347.220687,20.000000,20.000000,111.316004,215.350068,20.397795,79.441331,32.990255,-106.974910,20.397795,20.046992,7242.585420,99.444815,34.935712,15.679254,76080.397822,3458.775710,79539.173533,308614.820750,-3888.903892
1.200000,19.466173,-4.265184,130.179644,20.774497,-18.364582,210.974302,0.694734,0.101991,0.065879,-0.708945,-0.177241,-0.163412,0.000000,-14.994935,-29.744312,66.724724,-2.165189,-2.276650,0.000000,128.041134,-121.792061,-132.232571,-253.705501,-266.818258,0.000000,99770.874091,1.158566,0.000018,347.220687,20.000000,20.000000,212.788613,74.577275,27.727922,82.512646,32.990216,-106.974676,27.727922,101.560226,26636.927512,176.713651,132.232571,3.409949,263597.924115,14863.919753,278461.843868,238504.339600,-28137.584992
1.800000,32.135423,-17.937517,269.948351,23.783629,-24.922797,255.691826,0.699451,0.056494,0.066598,-0.709325,0.283144,0.299319,0.000000,0.287857,-15.152604,73.259756,-0.163868,-0.101938,0.000000,4.957171,-8.209578,-196.435680,-16.903221,-10.845676,0.000000,98123.815741,1.139440,0.000018,347.220687,20.000000,20.000000,258.002164,74.811019,34.450062,82.326591,32.990093,-106.974466,34.450062,84.905814,38405.198610,5.281349,196.435680,8.335453,376981.640975,29984.392119,406966.033094,297721.789470,-50680.830875
2.400000,45.480596,-36.607714,436.064205,22.991653,-35.100109,298.271310,0.700055,0.049814,0.068209,-0.709077,0.103297,0.108277,0.000000,8.039039,-7.210700,70.110376,1.389510,1.467178,0.000000,-69.284330,65.617885,-287.890534,108.775116,114.857519,0.000000,96194.983530,1.117041,0.000018,347.220687,20.000000,20.000000,301.208247,70.937210,41.959906,81.992351,32.989925,-106.974245,41.959906,80.774013,51389.907335,95.457219,287.890534,0.877654,499386.641577,47076.433108,546463.074685,348624.814357,-86715.008508
3.000000,59.149021,-60.334968,626.280221,23.157595,-43.063988,333.808799,0.699401,0.057436,0.069549,-0.709017,0.074811,0.080487,0.000000,4.217554,-7.045287,47.955040,0.852650,0.908128,0.000000,-37.021444,34.758104,-466.109574,49.585812,52.809640,0.000000,94024.140603,1.091833,0.000018,347.220687,20.000000,20.000000,337.370857,48.652965,48.895616,81.666696,32.989711,-106.974019,48.895616,84.159995,63007.145701,50.699079,466.109574,0.350358,609331.092444,65759.322041,675090.414485,365382.506670,-157251.786816
3.600000,72.974786,-87.954087,833.403331,23.261747,-48.228606,354.333043,0.698684,0.065093,0.070788,-0.708940,0.052551,0.060643,0.000000,-1.683895,3.020493,-32.952515,-1.408377,-1.395045,0.000000,15.120907,-15.325504,-620.393427,-15.686919,-15.534551,0.000000,91705.635518,1.064910,0.000018,347.220687,20.000000,20.000000,358.355986,52.325742,53.545376,81.406712,32.989463,-106.973790,53.545376,87.182325,69335.053892,21.529350,620.393427,0.122591,669266.512401,85187.444949,754453.957350,347297.747115,-222321.698161
4.200000,86.823447,-115.150841,1035.121500,22.960489,-42.870244,320.618799,0.698781,0.064025,0.072031,-0.708816,-0.010772,-0.005425,0.000000,0.072627,7.258983,-44.809488,0.553933,0.554565,0.000000,-4.243307,4.202579,-357.426933,3.655959,3.660129,0.000000,89492.346071,1.039209,0.000018,347.220687,20.000000,20.000000,324.286072,45.393694,48.631697,81.375077,32.989219,-106.973560,48.631697,86.223747,55471.837799,5.954790,357.426933,0.001453,534540.947132,103196.837033,637737.784165,266704.299624,-115908.574969
4.800000,100.553372,-139.774106,1220.187419,22.808831,-39.373301,297.137018,0.698607,0.065752,0.073366,-0.708693,0.006443,0.013199,0.000000,-0.233477,5.130205,-35.400436,0.007014,0.012958,0.000000,-0.180248,0.093302,-261.039252,0.046291,0.085521,0.000000,87500.005234,1.016073,0.000018,347.220687,20.000000,20.000000,300.600910,35.770999,45.502743,81.293521,32.988997,-106.973333,45.502743,86.456628,46649.684435,0.178949,261.039252,0.000801,452279.995179,119785.434036,572065.429215,68062.696174,-78468.636647
5.400000,114.195232,-162.542448,1392.439423,22.674570,-36.612341,277.564266,0.698460,0.067154,0.074838,-0.708553,0.001268,0.008641,0.000000,-0.218361,4.127596,-30.130195,-0.031481,-0.029745,0.000000,0.181451,-0.235886,-207.395826,-0.207773,-0.196317,0.000000,85678.033226,0.994916,0.000018,347.220687,20.000000,20.000000,280.885246,30.412389,43.065063,81.180680,32.988792,-106.973107,43.065063,86.491478,39923.003491,0.303481,207.395826,0.000252,394482.607233,136551.660715,531034.267948,-0.000000,-58254.427476
