# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.019885,-1.989458,-0.019905,-2.485430,-2.523867,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4.706450,2.835115,0.019905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.549532,-0.002855,8.699858,5.600083,-0.022306,30.469354,0.704372,-0.069624,0.061865,-0.703694,-0.163028,-0.149389,0.000000,11.060915,0.321649,51.229693,-1.134150,-0.948569,0.000000,10.744714,-12.857846,-2.973711,-15.529664,-12.976653,0.000000,101220.530968,1.175399,0.000018,347.220687,-2.000000,-1.895602,30.979719,52.411151,5.600127,79.585531,32.990254,-106.974972,5.600127,-3.349307,581.618207,16.756285,2.973711,0.337946,14831.331194,2636.805715,17468.136910,59687.605113,-92.124718
1.200000,7.505437,0.541751,36.094863,15.059814,2.318706,60.792383,0.701412,-0.118684,0.075816,-0.698704,0.135517,0.168335,0.000000,17.202278,3.702394,50.808817,0.040688,-0.349851,0.000000,3.642584,0.489062,-11.583312,0.395081,-4.547571,0.000000,100892.137740,1.171586,0.000018,347.220687,-2.000000,-1.566862,62.672867,53.769527,15.237270,75.929013,32.990259,-106.974874,15.237270,-12.318655,2344.254970,3.691158,11.583312,0.293182,57609.540149,10383.150542,67992.690692,116884.896204,-725.959366
1.800000,19.603020,2.517742,81.818379,25.582672,4.410548,91.700872,0.700383,-0.119887,0.082688,-0.698751,0.013216,0.030419,0.000000,17.855680,2.983197,51.869332,-1.066437,-1.097428,0.000000,10.768772,-10.502993,-25.975439,-12.039883,-12.403428,0.000000,100345.956330,1.165244,0.000018,347.220687,-2.000000,-1.018179,95.304649,54.937713,25.960086,74.193432,32.990277,-106.974673,25.960086,-10.338500,5359.727235,15.042585,25.975439,0.006199,126167.053678,22290.474599,148457.528277,173097.067870,-2475.580131
2.400000,38.318391,5.789889,146.140672,36.938414,6.508386,122.646620,0.699155,-0.127189,0.089466,-0.697854,-0.004266,0.027332,0.000000,19.503437,3.444506,51.262003,0.233365,0.113917,0.000000,-1.104742,2.094531,-46.172100,2.323268,1.112366,0.000000,99581.662254,1.156368,0.000018,347.220687,-2.000000,-0.246312,128.253651,54.954906,37.507406,72.995484,32.990306,-106.974364,37.507406,-9.823758,9600.181882,2.385194,46.172100,0.003800,216234.252387,37679.643122,253913.895509,222359.769208,-5921.740416
3.000000,63.988588,10.274854,228.869050,48.649540,8.408020,152.899822,0.698153,-0.129434,0.095448,-0.697653,-0.020434,0.006576,0.000000,19.528819,2.942480,49.294628,-0.086705,-0.072036,0.000000,0.528568,-0.754857,-71.686385,-0.732531,-0.623884,0.000000,98605.599263,1.145034,0.000018,347.220687,-2.000000,0.746429,160.673047,53.103609,49.370766,72.104931,32.990346,-106.973938,49.370766,-8.573514,14886.835671,0.920684,71.686385,0.001976,321405.330095,55886.221629,377291.551724,260838.085920,-11518.069879
3.600000,96.649812,15.823167,329.202820,59.760070,9.983058,179.994383,0.697192,-0.131396,0.101031,-0.697460,-0.017043,0.008797,0.000000,10.391054,1.358117,20.503583,-0.007233,-0.005714,0.000000,-0.037613,-0.112204,-99.793371,-0.046564,-0.043608,0.000000,97432.230702,1.131409,0.000018,347.220687,-2.000000,1.950434,189.918154,29.405139,60.588179,71.396175,32.990396,-106.973398,60.588179,-7.454315,20521.946874,0.118340,99.793371,0.001351,427197.125938,76473.255269,503670.381208,213594.617522,-18952.572854
4.200000,132.258326,21.783187,434.722196,58.944809,9.887549,171.778198,0.696216,-0.133107,0.106586,-0.697284,-0.017978,0.009323,0.000000,-1.310519,-0.140294,-13.490304,-0.003151,-0.000708,0.000000,-0.075036,-0.088408,-89.983873,-0.020797,-0.004671,0.000000,96210.442104,1.117221,0.000018,347.220687,-2.000000,3.216669,181.879090,13.554536,59.768338,70.815220,32.990450,-106.972808,59.768338,-6.357583,18583.026039,0.115961,89.983873,0.001379,382259.718413,98527.047644,480786.766056,57843.047611,-16366.184923
4.800000,167.394998,27.691522,535.384284,58.185853,9.808027,163.796962,0.695344,-0.136209,0.111277,-0.696822,-0.019305,-0.003057,0.000000,-1.220473,-0.174341,-13.118719,-0.001039,-0.178985,0.000000,1.220024,-0.074947,-81.274756,-0.006859,-1.181302,0.000000,95056.486753,1.103821,0.000018,347.220687,-2.000000,3.774827,174.101223,13.176522,59.006702,70.188801,32.990503,-106.972226,59.006702,-5.813376,16826.745784,1.251059,81.274756,0.001261,348579.212820,120757.504629,469336.717450,-0.000000,-14150.034454
5.400000,202.091721,33.552918,631.321325,57.477994,9.730901,156.026462,0.694786,-0.142102,0.113741,-0.695804,-0.020791,-0.008972,0.000000,-1.139504,-0.133280,-12.786905,-0.001880,-0.020717,0.000000,0.188700,-0.081831,-73.449169,-0.012407,-0.136730,0.000000,93967.153330,1.091171,0.000018,347.220687,-2.000000,3.164319,166.561301,12.838270,58.295885,69.512894,32.990556,-106.971652,58.295885,-6.367564,15235.483467,0.198492,73.449169,0.001692,319040.671444,142396.387324,461437.058767,0.000000,-12233.789068
