# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.241953,3.565693,-0.052870,4.454768,9.046781,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,11.766125,8.072177,0.052870,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.556480,0.005751,8.706521,5.662077,0.044103,30.566279,0.703990,-0.050078,0.065879,-0.705372,0.137216,0.306175,0.000000,10.536290,-0.679185,51.998091,0.802845,1.990963,0.000000,-22.567329,9.093604,-2.897654,10.973314,27.243636,0.000000,101220.450994,1.175398,0.000018,347.220687,1.939054,4.000000,31.086307,53.059176,5.662249,79.505212,32.990254,-106.974972,5.662249,7.703354,566.428904,24.330583,2.897654,0.778057,14934.001642,2638.825097,17572.826738,59892.956862,-90.077348
1.200000,6.412866,-1.144748,36.291275,10.256693,-5.006636,61.331383,0.699967,0.001561,0.100894,-0.707011,-0.186390,-0.320019,0.000000,8.975863,-9.067409,52.160724,0.563695,0.388736,0.000000,-4.011731,5.920645,-11.338305,7.254039,5.167718,0.000000,100889.786402,1.171559,0.000018,347.220687,1.745961,4.000000,62.384330,53.698474,11.413419,79.458171,32.990244,-106.974892,11.413419,45.599263,2293.379207,7.131471,11.338305,0.860984,57080.880529,10439.650955,67520.531484,116346.775631,-707.332546
1.800000,14.306881,-5.619380,82.596403,16.004191,-10.292050,93.049404,0.700156,-0.006128,0.106258,-0.706012,-0.041466,-0.057682,0.000000,10.593247,-8.420224,53.548237,1.096611,2.129207,0.000000,-20.937009,10.758708,-25.628685,12.403182,24.063785,0.000000,100336.683364,1.165136,0.000018,347.220687,1.421825,4.000000,94.975008,55.231610,19.027885,78.442793,32.990203,-106.974761,19.027885,41.460638,5286.862373,23.539531,25.628685,0.028441,125295.809325,22502.438082,147798.247407,172498.357783,-2434.084579
2.400000,25.747025,-13.519438,147.981347,22.163425,-16.173687,124.829220,0.699208,-0.002746,0.115024,-0.705600,-0.039082,-0.024542,0.000000,10.524073,-10.319358,52.634085,-0.103597,-0.438281,0.000000,3.992574,-1.019748,-45.705240,-1.001072,-4.339246,0.000000,99559.860465,1.156115,0.000018,347.220687,0.964131,4.000000,127.808997,54.658871,27.437302,77.603582,32.990132,-106.974572,27.437302,43.371795,9502.528629,4.059178,45.705240,0.010576,214737.495753,38154.226495,252891.722248,221588.857145,-5841.540848
3.000000,40.988019,-25.043442,232.277777,28.665445,-22.259289,155.941480,0.698899,-0.005112,0.120802,-0.704927,-0.016035,0.011266,0.000000,11.002369,-10.113026,50.730064,0.081620,0.184309,0.000000,-1.521013,0.598457,-71.113404,0.712457,1.578009,0.000000,98565.548527,1.144569,0.000018,347.220687,0.374056,4.000000,160.109116,52.885393,36.293025,76.898499,32.990029,-106.974319,36.293025,42.330753,14769.346244,1.640925,71.113404,0.001647,319153.146887,56718.579148,375871.726036,259922.594230,-11385.904216
3.600000,60.147273,-40.206463,334.689589,34.959953,-28.043452,183.842401,0.698521,-0.006613,0.126295,-0.704326,-0.015991,0.009028,0.000000,4.505604,-4.091236,13.691795,0.001904,0.004594,0.000000,-0.064187,-0.071696,-99.121089,0.017158,0.030193,0.000000,97368.392399,1.130667,0.000018,347.220687,-0.342827,4.000000,189.226483,25.951138,44.817781,76.299460,32.989892,-106.974002,44.817781,41.765375,20392.206109,0.096231,99.121089,0.001239,424091.136349,77747.822258,501838.958606,212816.717959,-18756.334989
4.200000,80.980848,-56.904678,442.505179,34.489401,-27.622218,175.584604,0.698144,-0.008266,0.131667,-0.703698,-0.017227,0.009044,0.000000,-0.763044,0.679087,-13.558125,0.002551,0.007384,0.000000,-0.081958,-0.072789,-89.425161,0.016840,0.048734,0.000000,96120.818070,1.116180,0.000018,347.220687,-1.097536,4.000000,181.059269,13.596549,44.187167,75.874415,32.989742,-106.973657,44.187167,41.180650,18470.744025,0.109604,89.425161,0.001273,378820.806573,100290.853186,479111.659759,57576.851324,-16191.254394
4.800000,101.539223,-73.359080,545.438574,34.042199,-27.230950,167.563789,0.697744,-0.010129,0.137232,-0.703008,-0.018312,0.007167,0.000000,-0.726136,0.627858,-13.183989,0.000110,-0.002541,0.000000,-0.001452,-0.087949,-80.755505,0.000728,-0.016769,0.000000,94941.846245,1.102490,0.000018,347.220687,-1.818070,3.917384,173.141617,13.218890,43.593532,75.417154,32.989594,-106.973317,43.593532,40.563452,16721.351060,0.088528,80.755505,0.001276,344747.225427,123025.279500,467772.504927,-0.000000,-13982.138704
5.400000,121.835939,-89.587072,643.624648,33.617013,-26.867289,159.756940,0.697325,-0.012278,0.142963,-0.702246,-0.019520,0.008423,0.000000,-0.689424,0.576300,-12.846618,0.004160,-0.023999,0.000000,0.137734,-0.060248,-72.909589,0.027454,-0.158394,0.000000,93828.187576,1.089558,0.000018,347.220687,-2.505373,3.738864,165.451608,12.878005,43.034345,74.923867,32.989448,-106.972981,43.034345,39.889911,15125.152627,0.151348,72.909589,0.001492,314803.699001,145171.438155,459975.137156,0.000000,-12063.008765
