# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.956907,1.884717,-0.012441,2.354423,-1.195368,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2.941531,2.113724,0.012441,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.555438,-0.001433,8.700373,5.647841,-0.011406,30.478324,0.704893,-0.059923,0.056029,-0.704553,0.138100,-0.075600,0.000000,10.462856,0.156293,51.442055,0.823147,-0.494721,0.000000,5.606691,9.325651,-2.837194,11.253213,-6.770059,0.000000,101220.524782,1.175399,0.000018,347.220687,1.991300,-1.000000,30.997201,52.495532,5.647852,79.501765,32.990254,-106.974972,5.647852,-1.909587,554.362869,10.881303,2.837194,0.171319,14847.905333,2636.961567,17484.866900,59720.756887,-87.945050
1.200000,6.406369,0.284684,36.325372,10.237458,1.258539,61.787790,0.706287,-0.060826,0.034931,-0.704443,-0.182601,0.080056,0.000000,8.697147,2.297756,52.731181,0.488707,-0.072361,0.000000,0.738877,5.130940,-11.271090,6.307147,-0.979611,0.000000,100889.378218,1.171554,0.000018,347.220687,1.963675,-1.000000,62.642801,53.492971,10.314527,80.522736,32.990257,-106.974892,10.314527,-15.057793,2279.426663,4.974421,11.271090,0.249537,57554.236677,10449.459324,68003.696001,116828.823607,-706.052650
1.800000,14.229032,1.408649,82.961119,15.776915,2.588203,93.830582,0.705772,-0.065911,0.040710,-0.704191,-0.040474,0.016280,0.000000,10.053561,2.115713,53.752369,1.084015,-0.519300,0.000000,5.104264,10.646369,-25.444761,12.260288,-5.870796,0.000000,100332.336682,1.165085,0.000018,347.220687,1.917039,-1.000000,95.182918,54.725382,15.987803,80.330233,32.990267,-106.974762,15.987803,-13.234116,5248.214483,11.805834,25.444761,0.010731,125844.964623,22601.801027,148446.765650,172875.970619,-2421.906588
2.400000,25.438703,3.395285,148.943836,21.601783,4.069237,126.089090,0.705727,-0.068777,0.040533,-0.703972,-0.031517,0.005435,0.000000,9.839696,2.613859,53.613678,-0.149427,0.126436,0.000000,-1.148732,-1.404409,-45.356168,-1.462306,1.253010,0.000000,99548.461842,1.155983,0.000018,347.220687,1.851056,-1.000000,127.990837,54.571773,21.981714,80.110740,32.990285,-106.974577,21.981714,-14.416499,9429.495145,1.814186,45.356168,0.005080,215348.955891,38402.386236,253751.342127,221904.124429,-5805.173951
3.000000,40.206392,6.296285,234.157270,27.629686,5.605987,157.752932,0.705480,-0.071937,0.042829,-0.703768,-0.009896,-0.002674,0.000000,10.108015,2.555503,51.678260,0.083085,-0.044387,0.000000,0.366286,0.644778,-70.513860,0.721070,-0.380056,0.000000,98543.471118,1.144313,0.000018,347.220687,1.765843,-1.000000,160.252346,52.719495,28.192669,79.867408,32.990311,-106.974332,28.192669,-14.162176,14646.381229,0.748790,70.513860,0.000451,319724.414558,57177.521713,376901.936271,260155.114739,-11300.011491
3.600000,58.574757,10.116755,337.833367,33.365020,7.068554,186.230734,0.705291,-0.074570,0.044437,-0.703583,-0.009356,-0.002332,0.000000,2.209243,0.561050,3.176492,0.005555,-0.002834,0.000000,0.028039,-0.000951,-98.145204,0.039416,-0.019119,0.000000,97331.829943,1.130243,0.000018,347.220687,1.662167,-1.000000,189.327957,21.246622,34.105557,79.622080,32.990345,-106.974028,34.105557,-14.139582,20204.253021,0.028055,98.145204,0.000341,424546.098985,78478.116665,503024.215649,212930.841877,-18581.630945
4.200000,78.467630,14.325873,447.076496,32.949682,6.963018,177.955432,0.705095,-0.077163,0.046066,-0.703396,-0.009769,-0.002624,0.000000,-0.668674,-0.169482,-13.584183,-0.002395,-0.000252,0.000000,0.011352,-0.055665,-88.319986,-0.015807,-0.001660,0.000000,96068.209129,1.115569,0.000018,347.220687,1.552924,-1.000000,181.114055,13.601686,33.677369,79.283730,32.990383,-106.973699,33.677369,-14.093645,18249.208492,0.056722,88.319986,0.000344,379050.091568,101326.911690,480377.003258,57594.269504,-15995.990805
4.800000,98.119747,18.473652,551.428047,32.562000,6.863287,169.921051,0.704894,-0.080228,0.047534,-0.703156,-0.011034,-0.006357,0.000000,-0.625467,-0.150815,-13.204114,-0.006197,0.036480,0.000000,-0.210190,-0.083072,-79.530193,-0.040900,0.240766,0.000000,94873.606624,1.101697,0.000018,347.220687,1.448572,-1.140258,173.148931,13.219780,33.277448,78.919397,32.990420,-106.973373,33.277448,-14.283153,16473.274401,0.207917,79.530193,0.000535,344776.350176,124376.222635,469152.572811,-0.000000,-13770.567854
5.400000,117.547092,22.563157,651.025096,32.199915,6.768815,162.103452,0.704687,-0.083810,0.048841,-0.702856,-0.012081,-0.004988,0.000000,-0.582655,-0.155874,-12.860557,0.000672,-0.002780,0.000000,0.043862,-0.038625,-71.596626,0.004433,-0.018345,0.000000,93744.679874,1.088588,0.000018,347.220687,1.348975,-1.411887,165.409130,12.874693,32.903669,78.526018,32.990457,-106.973052,32.903669,-14.693385,14857.174026,0.064668,71.596626,0.000564,314642.075736,146840.630942,461482.706678,0.000000,-11842.735712
