# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.309596,2.345225,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.100133,0.014372,1428.718520,19.669169,0.158999,109.107861,0.704406,-0.058210,0.061701,-0.704711,0.035047,0.037584,0.000000,39.254141,0.530877,210.183275,0.012787,0.029543,0.000000,-18.263854,16.910696,-29.015818,16.560975,17.886633,0.000000,85298.241571,0.990506,0.000018,347.220687,5.000000,5.000000,110.866707,213.818097,19.669812,79.780566,32.990254,-106.974914,19.669812,1.655528,6013.926545,24.890560,29.015818,0.010610,75451.871830,172014.478260,247466.350090,307360.074184,-3216.888162
1.200000,23.366793,-0.073462,1530.158249,38.182783,-0.678525,212.965073,0.704176,-0.045732,0.063441,-0.705706,0.005366,0.018037,0.000000,13.325651,-1.961291,75.699181,-0.143454,-0.188530,0.000000,-2.137073,-0.063708,-113.017822,-0.080108,1.988960,0.000000,84243.537716,0.978258,0.000018,347.220687,5.000000,5.000000,216.361982,76.888137,38.188811,79.833792,32.990253,-106.974611,38.188811,9.151531,22738.369331,2.138027,113.017822,0.001362,272521.963458,174713.563417,447235.526875,242565.873250,-24452.760145
1.800000,48.670156,-0.881737,1671.590483,46.192882,-2.033386,258.506084,0.704053,-0.046216,0.065091,-0.705646,-0.005660,0.000970,0.000000,13.536610,-2.310952,76.111089,0.001521,-0.000386,0.000000,-0.201794,-1.183633,-168.456209,-1.101604,0.187789,0.000000,82790.667355,0.961387,0.000018,347.220687,5.000000,5.000000,262.608668,77.340017,46.237614,79.859045,32.990246,-106.974192,46.237614,9.559646,32961.978252,1.200712,168.456209,0.000124,390554.830933,185671.164037,576225.994970,303037.453178,-44238.017174
2.400000,78.829454,-2.518984,1840.325592,54.288026,-3.415562,303.460966,0.703963,-0.047136,0.066387,-0.705555,-0.004877,0.000821,0.000000,13.036911,-2.225955,71.255545,0.001113,-0.000187,0.000000,-0.176740,-1.049438,-253.240624,-0.956066,0.161015,0.000000,81083.937910,0.941568,0.000018,347.220687,5.000000,5.000000,308.297606,72.472537,54.395366,79.837657,32.990231,-106.973693,54.395366,9.559954,44530.840915,1.064217,253.240624,0.000089,523169.895405,198677.084023,721846.979428,356830.189197,-78073.496927
3.000000,113.616429,-4.946373,2034.328733,61.332308,-4.618321,341.029853,0.703881,-0.047946,0.067529,-0.705473,-0.004412,0.000743,0.000000,9.816712,-1.676130,50.272791,0.000566,-0.000095,0.000000,-0.154716,-0.918644,-430.981653,-0.813961,0.137086,0.000000,79156.951380,0.919191,0.000018,347.220687,5.000000,5.000000,346.531877,51.249691,61.505942,79.776407,32.990210,-106.973117,61.505942,9.559953,54952.566537,0.931581,430.981653,0.000071,642871.748651,213604.188495,856475.937145,375304.159667,-149348.901575
3.600000,151.944427,-7.978365,2246.500504,66.071260,-5.427461,363.982931,0.703804,-0.048699,0.068588,-0.705396,-0.004197,0.000707,0.000000,5.080070,-0.867384,21.009602,-0.008419,0.001418,0.000000,-0.136197,-0.808682,-559.005015,-0.693930,0.116871,0.000000,77092.127784,0.895214,0.000018,347.220687,5.000000,5.000000,369.970868,32.773251,66.293806,79.677617,32.990182,-106.972482,66.293806,9.559953,61018.686396,0.820071,559.005015,0.000063,713353.417317,229629.077522,942982.494839,358554.214270,-206815.570522
4.200000,190.119366,-10.984223,2454.425514,61.536201,-4.653134,331.293921,0.703714,-0.049566,0.069809,-0.705306,-0.006473,0.001090,0.000000,-5.904833,1.008205,-44.493514,0.024296,-0.004093,0.000000,0.025271,0.150010,-352.003105,0.160351,-0.027012,0.000000,75111.162059,0.872211,0.000018,347.220687,5.000000,5.000000,336.992608,44.894948,61.711876,79.448146,32.990155,-106.971850,61.711876,9.559953,49299.602111,0.152956,352.003105,0.000145,577251.586579,244694.898094,821946.484673,277154.565531,-118622.444211
4.800000,226.111753,-13.617427,2646.020452,58.619880,-4.155194,308.468938,0.703619,-0.050467,0.071079,-0.705210,-0.005357,0.000902,0.000000,-4.132544,0.705601,-33.654919,0.020794,-0.003502,0.000000,0.022278,0.132255,-242.139531,0.137238,-0.023116,0.000000,73322.462589,0.851440,0.000018,347.220687,5.000000,5.000000,314.016945,33.915031,58.766963,79.213735,32.990132,-106.971254,58.766963,9.559952,41768.223533,0.134140,242.139531,0.000098,493552.068109,259759.044583,753311.112693,71073.795038,-76035.915277
5.400000,260.583892,-15.991059,2825.338655,56.360750,-3.769465,289.721625,0.703514,-0.051442,0.072453,-0.705105,-0.006252,0.001053,0.000000,-3.401088,0.580709,-29.043266,0.015808,-0.002664,0.000000,0.015463,0.091745,-195.435901,0.104335,-0.017581,0.000000,71679.776634,0.832364,0.000018,347.220687,5.000000,5.000000,295.176834,29.247494,56.486662,78.967516,32.990110,-106.970683,56.486662,9.559954,36063.623388,0.093322,195.435901,0.000133,435646.815575,277071.073214,712717.888789,-0.000041,-57688.150573
