# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,13.942423,14.157508,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.190050,0.043343,1428.713593,20.054839,0.287409,109.135615,0.704409,-0.059543,0.061690,-0.704597,0.020515,0.022249,0.000000,39.539052,0.838724,210.512990,0.083068,0.095458,0.000000,-18.679788,16.250884,-29.053985,83.455043,95.930834,0.000000,85298.293028,0.990506,0.000018,347.220687,5.000000,5.000000,110.963335,214.195603,20.056898,79.586398,32.990254,-106.974911,20.056898,1.006939,6022.006445,24.759345,29.053985,0.462137,75583.736215,172013.408123,247597.144338,307589.997548,-3223.925726
1.200000,23.730256,0.087779,1530.223800,38.456389,-0.610257,213.141795,0.704111,-0.041086,0.063447,-0.706055,0.041451,0.057634,0.000000,11.451393,-3.718924,75.733724,-0.079139,-0.059651,0.000000,11.291155,-14.890299,-113.268150,-61.519287,-46.741898,0.000000,84242.859596,0.978250,0.000018,347.220687,5.000000,5.000000,216.584143,76.684821,38.461231,79.771108,32.990255,-106.974605,38.461231,11.995489,22783.559910,18.687196,113.268150,1.939979,273083.840857,174721.047975,447804.888832,242822.542471,-24532.085226
1.800000,48.638865,-1.286231,1671.742773,44.566202,-4.159888,258.604495,0.703809,-0.037102,0.066738,-0.706273,-0.038522,-0.029668,0.000000,11.508439,-5.400870,75.997004,-0.075356,-0.111515,0.000000,19.863274,-13.355721,-168.343607,-47.573591,-70.870556,0.000000,82789.113951,0.961369,0.000018,347.220687,5.000000,5.000000,262.449491,77.052970,44.759927,80.180386,32.990242,-106.974193,44.759927,15.828327,32939.226681,23.932795,168.343607,0.754015,390082.270482,185688.079682,575770.350163,302853.785278,-44181.719156
2.400000,77.890396,-4.286442,1840.531262,53.368422,-5.227967,303.547566,0.703968,-0.048060,0.067170,-0.705413,0.007363,0.009283,0.000000,15.198296,-0.045729,71.269241,0.119819,0.143542,0.000000,-24.094921,20.114662,-253.252440,60.027031,71.902872,0.000000,81081.875119,0.941544,0.000018,347.220687,5.000000,5.000000,308.247701,72.871769,53.623876,79.981649,32.990215,-106.973708,53.623876,9.357686,44528.084467,31.392166,253.252440,0.035192,523000.546381,198699.279565,721699.825946,356772.710424,-78064.429033
3.000000,112.154969,-7.773494,2034.598578,60.046565,-6.878891,341.143617,0.703740,-0.042018,0.068824,-0.705867,-0.012810,-0.004421,0.000000,8.133220,-3.964160,50.290337,-0.096193,-0.116711,0.000000,17.729711,-14.554868,-430.804325,-34.731106,-42.366990,0.000000,79154.297151,0.919160,0.000018,347.220687,5.000000,5.000000,346.456169,51.097766,60.439301,79.953343,32.990184,-106.973141,60.439301,13.508981,54942.910283,22.940440,430.804325,0.033159,642590.915276,213632.523511,856223.438788,375222.111872,-149254.813720
3.600000,149.688889,-12.276361,2246.835122,64.992311,-7.708162,364.081745,0.703753,-0.046469,0.069646,-0.705494,0.006444,0.010956,0.000000,-3.218110,1.575119,-32.763325,0.516153,0.718165,0.000000,-8.239327,5.913022,-558.963717,6.935596,9.653157,0.000000,77088.906137,0.895177,0.000018,347.220687,5.000000,5.000000,369.917468,53.336489,65.447813,79.809273,32.990144,-106.972519,65.447813,11.217359,61013.489822,10.141516,558.963717,0.018057,713147.527858,229663.280970,942810.808828,358502.462703,-206770.443277
4.200000,187.239858,-16.598142,2454.818511,60.535425,-6.766213,331.389020,0.703633,-0.045955,0.070997,-0.705512,-0.001204,0.007155,0.000000,-5.981095,1.019603,-44.476252,-0.237159,-0.303614,0.000000,2.301615,-1.837171,-351.952791,-1.565248,-2.003854,0.000000,75107.457287,0.872168,0.000018,347.220687,5.000000,5.000000,336.940651,44.888195,60.912390,79.584759,32.990105,-106.971898,60.912390,12.009119,49295.479673,2.943003,351.952791,0.002491,577073.601510,244734.077818,821807.679328,277111.869848,-118587.202296
4.800000,222.645974,-20.467203,2646.469987,57.665448,-6.165790,308.561529,0.703545,-0.046998,0.072269,-0.705403,-0.008102,-0.002297,0.000000,-4.113637,0.803715,-33.652713,-0.054825,-0.081025,0.000000,0.637383,-0.465761,-242.114945,-0.361846,-0.534765,0.000000,73318.306747,0.851391,0.000018,347.220687,5.000000,5.000000,313.964231,33.912727,57.994145,79.355438,32.990070,-106.971311,57.994145,11.887823,41764.386140,0.798006,242.114945,0.000435,493386.370654,259803.170749,753189.541403,71051.367332,-76015.431878
5.400000,256.559061,-24.019649,2825.842738,55.447938,-5.694442,289.811328,0.703444,-0.047978,0.073657,-0.705294,-0.007135,-0.000582,0.000000,-3.364959,0.689820,-29.043528,-0.018357,-0.027469,0.000000,0.214800,-0.176186,-195.411233,-0.121158,-0.181295,0.000000,71675.201250,0.832311,0.000018,347.220687,5.000000,5.000000,295.122866,29.245945,55.739577,79.113209,32.990038,-106.970750,55.739577,11.845722,36059.873539,0.277806,195.411233,0.000169,435487.530277,277120.506819,712608.037096,-0.000000,-57670.322982
6.000000,289.260324,-27.315160,2994.725262,53.610150,-5.303810,273.480659,0.703331,-0.048977,0.075168,-0.705179,-0.006587,0.000829,0.000000,-2.810637,0.579124,-25.543716,-0.014827,-0.019487,0.000000,0.146679,-0.143880,-159.965585,-0.097858,-0.128613,0.000000,70155.565878,0.814665,0.000018,347.220687,5.000000,5.000000,278.736165,25.704406,53.871872,78.856209,32.990008,-106.970208,53.871872,11.837907,31470.823715,0.207268,159.965585,0.000145,388469.247144,293682.224916,682151.472060,0.000000,-44588.193741
6.600000,320.939877,-30.394124,3154.332670,52.015539,-4.964990,258.727782,0.703206,-0.050065,0.076799,-0.705051,-0.006280,0.001916,0.000000,-2.529926,0.529805,-23.687175,-0.007252,-0.007552,0.000000,0.050610,-0.082357,-141.191395,-0.047863,-0.049844,0.000000,68743.471768,0.798267,0.000018,347.220687,5.000000,5.000000,263.951383,23.827788,52.251961,78.582277,32.989981,-106.969684,52.251961,11.824751,27639.934635,0.094924,141.191395,0.000142,348351.663350,309334.364751,657686.028101,0.000000,-37267.664092
7.200000,351.709210,-33.280173,3305.405014,50.573154,-4.659625,245.006610,0.703069,-0.051251,0.078559,-0.704909,-0.007045,0.001601,0.000000,-2.282491,0.491705,-22.087427,0.005561,0.009580,0.000000,-0.080820,0.016036,-125.007579,0.036700,0.063225,0.000000,67428.178059,0.782994,0.000018,347.220687,5.000000,5.000000,250.215097,22.210492,50.787361,78.289028,32.989955,-106.969174,50.787361,11.805150,24350.501504,0.082304,125.007579,0.000172,313037.974404,324149.500767,637187.475170,-0.000000,-31278.783566
7.800000,381.654693,-35.991494,3448.521840,49.268404,-4.383257,232.202214,0.702914,-0.052452,0.080470,-0.704759,-0.007871,0.001492,0.000000,-2.057963,0.430234,-20.566562,-0.005654,-0.006886,0.000000,0.048448,-0.072640,-109.633912,-0.037319,-0.045445,0.000000,66201.017331,0.768744,0.000018,347.220687,5.000000,5.000000,237.411998,20.673746,49.463002,77.974766,32.989930,-106.968679,49.463002,11.827672,21511.600500,0.087387,109.633912,0.000212,281822.283382,338184.467070,620006.750452,-0.000000,-26028.406042
8.400000,410.859424,-38.545914,3584.227392,48.102195,-4.136060,220.287206,0.702746,-0.053829,0.082518,-0.704586,-0.008391,0.001635,0.000000,-1.835986,0.394613,-19.191062,0.003482,0.006709,0.000000,-0.058141,-0.001009,-95.704610,0.022984,0.044276,0.000000,65054.170259,0.755426,0.000018,347.220687,5.000000,5.000000,225.515811,19.282724,48.279686,77.638113,32.989907,-106.968195,48.279686,11.807356,19062.316710,0.058649,95.704610,0.000241,254286.905670,351492.635547,605779.541217,-0.000000,-21582.902762
9.000000,439.401069,-40.959695,3713.017812,47.054857,-3.913657,209.129936,0.702557,-0.055247,0.084740,-0.704401,-0.008783,0.002254,0.000000,-1.659340,0.348808,-18.031735,-0.003923,-0.003239,0.000000,0.018360,-0.058607,-83.980392,-0.025895,-0.021380,0.000000,63980.693759,0.742961,0.000018,347.220687,5.000000,5.000000,214.394045,18.111282,47.217331,77.277093,32.989886,-106.967722,47.217331,11.822415,16933.333628,0.061427,83.980392,0.000271,229824.033274,364122.661299,593946.694573,-0.000000,-18004.896017
9.600000,467.345263,-43.246864,3835.311597,46.108110,-3.713353,198.614559,0.702349,-0.056800,0.087139,-0.704193,-0.009832,0.001971,0.000000,-1.504362,0.314591,-17.045819,-0.004699,-0.004752,0.000000,0.031636,-0.066155,-74.005123,-0.031013,-0.031363,0.000000,62974.687736,0.731279,0.000018,347.220687,5.000000,5.000000,203.930110,17.114964,46.257397,76.889508,32.989865,-106.967260,46.257397,11.827209,15069.291117,0.073303,74.005123,0.000332,207937.449811,376115.584726,584053.034537,0.000000,-15091.872956
10.200000,494.748180,-45.419325,3951.464739,45.248171,-3.531332,188.647454,0.702117,-0.058494,0.089730,-0.703960,-0.010846,0.001849,0.000000,-1.368425,0.287387,-16.197606,-0.003066,-0.002825,0.000000,0.017194,-0.054333,-65.421301,-0.020235,-0.018646,0.000000,62031.092981,0.720321,0.000018,347.220687,5.000000,5.000000,194.030228,16.257848,45.385761,76.472575,32.989845,-106.966806,45.385761,11.824891,13426.991889,0.057030,65.421301,0.000399,188238.646468,387506.316829,575744.963297,-0.000000,-12693.709825
10.800000,521.658436,-47.487365,4061.783411,44.463998,-3.365170,179.154958,0.701858,-0.060330,0.092534,-0.703699,-0.011755,0.001972,0.000000,-1.250279,0.263893,-15.464226,-0.001843,-0.000986,0.000000,0.002669,-0.045213,-58.000849,-0.012166,-0.006505,0.000000,61145.528150,0.710038,0.000018,347.220687,5.000000,5.000000,184.620883,15.516930,44.591160,76.023243,32.989827,-106.966360,44.591160,11.821459,11972.617829,0.045247,58.000849,0.000469,170424.352635,398324.882876,568749.235512,0.000000,-10708.167978
11.400000,548.118262,-49.459920,4166.532104,43.745138,-3.212804,170.070933,0.701568,-0.062312,0.095576,-0.703409,-0.012741,0.002175,0.000000,-1.148451,0.242234,-14.829077,-0.002056,-0.001046,0.000000,0.002984,-0.047461,-51.577484,-0.013573,-0.006907,0.000000,60314.177475,0.700384,0.000018,347.220687,5.000000,5.000000,175.636219,14.875454,43.862959,75.538018,32.989809,-106.965922,43.862959,11.821986,10678.321042,0.047553,51.577484,0.000551,154240.407530,408597.220554,562837.628084,-0.000000,-9058.874195
12.000000,574.164443,-51.344791,4265.940136,43.084128,-3.072604,161.345429,0.701243,-0.064459,0.098880,-0.703084,-0.013772,0.002512,0.000000,-1.057954,0.222148,-14.266999,-0.003134,-0.002065,0.000000,0.010641,-0.056506,-45.894773,-0.020681,-0.013630,0.000000,59533.701393,0.691321,0.000018,347.220687,5.000000,5.000000,167.027035,14.307896,43.193553,75.012864,32.989792,-106.965491,43.193553,11.824953,9522.225853,0.057495,45.894773,0.000647,139490.152726,418345.818314,557835.971040,0.000000,-7665.667815
