# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,13.111507,13.313773,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.189644,0.042886,1428.713813,20.049224,0.281223,109.137706,0.704408,-0.059368,0.061695,-0.704612,0.022216,0.024096,0.000000,39.481430,0.773182,210.541646,0.089648,0.103063,0.000000,-18.579263,16.156581,-29.054824,78.173492,89.898239,0.000000,85298.290734,0.990506,0.000018,347.220687,5.000000,5.000000,110.964360,214.212893,20.051196,79.589490,32.990254,-106.974912,20.051196,1.092885,6022.177207,24.621609,29.054824,0.470443,75585.315668,172013.727513,247599.043181,307617.741719,-3224.052241
1.200000,23.691495,0.044255,1530.229001,38.305743,-0.781999,213.150806,0.704082,-0.039798,0.063573,-0.706147,0.041768,0.058775,0.000000,11.149888,-4.086851,75.720193,-0.096694,-0.078386,0.000000,13.583781,-16.687374,-113.256538,-65.159348,-53.128152,0.000000,84242.805792,0.978250,0.000018,347.220687,5.000000,5.000000,216.566866,76.645743,38.313724,79.809936,32.990254,-106.974606,38.313724,12.868262,22781.461783,21.517147,113.256538,1.737689,273040.071810,174721.641815,447761.713626,242807.378520,-24527.613385
1.800000,48.482336,-1.474942,1671.750208,44.408231,-4.383723,258.607320,0.703819,-0.037667,0.066810,-0.706227,-0.043372,-0.036065,0.000000,11.975383,-4.946622,76.015526,-0.055859,-0.094247,0.000000,15.355931,-9.031769,-168.329774,-30.405410,-51.855330,0.000000,82789.038119,0.961368,0.000018,347.220687,5.000000,5.000000,262.429140,77.111860,44.624074,80.209717,32.990241,-106.974195,44.624074,15.488055,32935.897053,17.813971,168.329774,0.881488,390021.902850,185688.905466,575710.808315,302830.301916,-44174.636027
2.400000,77.718297,-4.517013,1840.544332,53.366563,-5.241101,303.564097,0.703963,-0.047290,0.067129,-0.705473,0.015096,0.018557,0.000000,14.688671,-0.493901,71.297540,0.101755,0.131242,0.000000,-20.088705,15.572112,-253.258463,44.142358,56.950044,0.000000,81081.744035,0.941543,0.000018,347.220687,5.000000,5.000000,308.263881,72.796559,53.623308,79.982288,32.990213,-106.973711,53.623308,9.775459,44532.779075,25.396039,253.258463,0.124670,523055.572583,198700.701206,721756.273789,356791.018249,-78070.303415
3.000000,111.870972,-8.135228,2034.623715,59.798208,-7.198007,341.162535,0.703739,-0.042154,0.068935,-0.705849,-0.020309,-0.013585,0.000000,8.650553,-3.518818,50.277293,-0.067873,-0.094130,0.000000,12.955739,-9.284695,-430.740116,-21.109435,-29.534947,0.000000,79154.049905,0.919158,0.000018,347.220687,5.000000,5.000000,346.438324,51.137283,60.229868,79.987995,32.990181,-106.973146,60.229868,13.468175,54939.664208,15.991373,430.740116,0.093706,642524.774420,213635.159969,856159.934389,375202.897712,-149224.883368
3.600000,149.342983,-12.730892,2246.870716,64.869281,-7.857693,364.104623,0.703735,-0.045324,0.069688,-0.705583,0.009703,0.016058,0.000000,4.479222,-0.846210,17.881491,-0.017154,0.028756,0.000000,-1.277170,-0.720893,-558.978631,-1.229267,1.992460,0.000000,77088.563457,0.895173,0.000018,347.220687,5.000000,5.000000,369.921537,33.984283,65.343454,79.825809,32.990140,-106.972525,65.343454,11.885790,61015.785743,1.466578,558.978631,0.034273,713163.230512,229666.919196,942830.149708,358506.405503,-206778.234065
4.200000,186.820481,-17.142123,2454.867218,60.413209,-6.914241,331.409785,0.703635,-0.045870,0.071023,-0.705514,-0.009039,-0.001127,0.000000,-5.846466,1.157306,-44.496794,-0.058527,-0.126203,0.000000,0.980455,-0.504006,-351.982163,-0.386279,-0.832937,0.000000,75106.998136,0.872162,0.000018,347.220687,5.000000,5.000000,336.942144,44.894155,60.807587,79.602925,32.990100,-106.971905,60.807587,12.067232,49296.795620,1.107044,351.982163,0.003439,577078.717467,244738.933706,821817.651173,277113.097631,-118597.624474
4.800000,222.158564,-21.094006,2646.530061,57.555313,-6.299810,308.579525,0.703546,-0.046834,0.072295,-0.705410,-0.007153,-0.001269,0.000000,-4.050824,0.867851,-33.661682,0.020650,-0.007045,0.000000,0.061046,0.121689,-242.120772,0.136290,-0.046494,0.000000,73317.751400,0.851385,0.000018,347.220687,5.000000,5.000000,313.964369,33.915648,57.899064,79.373098,32.990064,-106.971320,57.899064,11.988280,41765.146046,0.156571,242.120772,0.000304,493386.871773,259809.102401,753195.974174,71080.645885,-76017.293527
5.400000,256.006721,-24.725431,2825.913404,55.342135,-5.822989,289.828445,0.703444,-0.047735,0.073685,-0.705308,-0.006670,0.000098,0.000000,-3.340393,0.713594,-29.047465,0.005923,-0.006815,0.000000,0.052119,0.013434,-195.416578,0.039089,-0.044980,0.000000,71674.559854,0.832304,0.000018,347.220687,5.000000,5.000000,295.122325,29.247610,55.647633,79.131366,32.990032,-106.970759,55.647633,11.987811,36060.393173,0.054053,195.416578,0.000147,435485.933169,277127.436826,712613.369995,0.000000,-57671.794657
