# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,6.048719,6.142030,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.177853,0.029878,1428.718763,19.886606,0.104783,109.183391,0.704379,-0.054423,0.061842,-0.705028,0.068953,0.074916,0.000000,37.770318,-1.078632,210.876239,0.247089,0.288137,0.000000,-15.744963,13.498903,-29.071098,31.172727,36.369478,0.000000,85298.239032,0.990506,0.000018,347.220687,5.000000,5.000000,110.979732,214.234797,19.886882,79.677194,32.990254,-106.974912,19.886882,3.624573,6025.537399,20.740224,29.071098,0.658101,75606.588833,172014.730885,247621.319717,307693.791039,-3226.302713
1.200000,22.749713,-1.008021,1530.316192,35.172050,-4.372067,213.277387,0.703601,-0.023876,0.065682,-0.707150,-0.047622,-0.030667,0.000000,8.635092,-7.639624,75.386780,-0.513929,-0.596951,0.000000,29.702921,-25.589231,-113.010128,-50.410227,-58.600879,0.000000,84241.903807,0.978239,0.000018,347.220687,5.000000,5.000000,216.202294,76.263329,35.442743,80.564730,32.990245,-106.974621,35.442743,24.879559,22736.933964,39.205509,113.010128,0.157611,272119.991151,174731.597310,446851.588461,242385.161457,-24433.048854
1.800000,46.076384,-4.354864,1671.940437,43.183588,-6.109401,258.895625,0.703910,-0.037444,0.066225,-0.706203,0.065501,0.077332,0.000000,12.753942,-3.220190,76.272630,0.006060,0.081237,0.000000,-3.828954,0.352040,-168.535189,0.353901,6.541959,0.000000,82787.097769,0.961346,0.000018,347.220687,5.000000,5.000000,262.543504,77.398621,43.613610,80.437722,32.990215,-106.974235,43.613610,15.423125,32978.165023,3.913372,168.535189,0.423207,390361.451868,185710.035074,576071.486942,302962.271817,-44247.819012
2.400000,74.014758,-8.950756,1840.907691,50.401528,-8.723021,303.874246,0.703851,-0.039913,0.067873,-0.705970,0.017925,0.019951,0.000000,14.036866,-1.514086,71.489055,0.401324,0.465453,0.000000,-19.340875,16.677211,-253.214853,26.486140,30.720562,0.000000,81078.099797,0.941500,0.000018,347.220687,5.000000,5.000000,308.149254,72.869812,51.150807,80.445040,32.990174,-106.973772,51.150807,14.455702,44527.864600,25.554478,253.214853,0.023767,522666.544340,198739.925921,721406.470260,356658.483682,-78027.856098
3.000000,106.270701,-14.838553,2035.179674,56.917211,-10.733155,341.498986,0.703736,-0.038848,0.069186,-0.706017,0.013501,0.016975,0.000000,10.228444,-1.520767,50.411452,0.279306,0.331367,0.000000,-11.855602,9.991333,-430.907734,13.788096,16.355659,0.000000,79148.581652,0.919094,0.000018,347.220687,5.000000,5.000000,346.375991,51.461130,57.920372,80.373881,32.990121,-106.973238,57.920372,15.592852,54945.508431,15.464149,430.907734,0.011572,642293.505503,213693.537149,855987.042653,375135.329514,-149256.093310
3.600000,141.817541,-21.732921,2247.643232,61.323762,-12.074430,364.486834,0.703614,-0.037501,0.070397,-0.706091,0.013071,0.020615,0.000000,-6.257150,1.591704,-48.460814,-0.353090,-0.284088,0.000000,2.380451,-3.037993,-558.902647,-2.845346,-2.287352,0.000000,77081.126246,0.895086,0.000018,347.220687,5.000000,5.000000,369.806771,59.288199,62.501166,80.269717,32.990059,-106.972650,62.501166,16.854583,61006.644181,3.859527,558.902647,0.009727,712720.765520,229745.882985,942466.648505,358395.181072,-206685.983095
4.200000,177.251452,-28.575332,2455.861387,57.127277,-10.824845,331.768944,0.703540,-0.038400,0.071638,-0.705993,-0.011864,-0.005925,0.000000,-5.451684,1.641912,-44.531103,0.013245,-0.016523,0.000000,0.161811,0.033527,-351.881239,0.087418,-0.109050,0.000000,75097.626829,0.872053,0.000018,347.220687,5.000000,5.000000,336.825377,44.893606,58.143813,80.059638,32.989997,-106.972063,58.143813,16.707837,49287.719868,0.204757,351.881239,0.001508,576678.814957,244838.047794,821516.862750,277017.067693,-118522.531209
4.800000,210.673582,-34.807149,2647.735187,54.442354,-10.004730,308.924399,0.703458,-0.039202,0.072923,-0.705899,-0.005995,0.000002,0.000000,-3.784861,1.196281,-33.685215,0.053994,0.050904,0.000000,-0.392846,0.385116,-242.061794,0.356359,0.335967,0.000000,73306.611318,0.851256,0.000018,347.220687,5.000000,5.000000,313.844466,33.918284,55.353993,79.841376,32.989941,-106.971510,55.353993,16.639197,41755.779491,0.548209,242.061794,0.000131,493010.045796,259927.384886,752937.430682,71042.878091,-75969.754267
5.400000,242.694405,-40.613545,2827.321871,52.360928,-9.371961,290.161847,0.703362,-0.039930,0.074334,-0.705806,-0.005361,0.001386,0.000000,-3.128022,0.972271,-29.065279,0.023964,0.024736,0.000000,-0.197598,0.158998,-195.351987,0.158159,0.163259,0.000000,71661.777028,0.832155,0.000018,347.220687,5.000000,5.000000,294.997285,29.249279,53.193048,79.611771,32.989889,-106.970980,53.193048,16.657043,36050.430756,0.253707,195.351987,0.000101,435116.989609,277265.560263,712382.549872,0.000000,-57628.305760
