# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,4.802345,4.876429,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.168348,0.019729,1428.720936,19.759585,-0.031427,109.210035,0.704345,-0.050678,0.061953,-0.705331,0.102350,0.111351,0.000000,36.462760,-2.479308,211.048413,0.326395,0.386299,0.000000,-13.614040,11.502718,-29.079055,21.363611,25.302598,0.000000,85298.216323,0.990505,0.000018,347.220687,5.000000,5.000000,110.983215,214.189430,19.759609,79.744301,32.990254,-106.974912,19.759609,5.676597,6027.221314,17.820751,29.079055,0.754577,75611.325963,172014.845001,247626.170964,307689.665842,-3227.287829
1.200000,22.210600,-1.608880,1530.348905,33.878413,-5.880146,213.331939,0.703677,-0.026485,0.066037,-0.706949,-0.119711,-0.115585,0.000000,10.737699,-5.695653,75.690543,-0.179600,-0.303273,0.000000,9.772389,-5.866090,-112.948558,-9.185724,-15.598128,0.000000,84241.565395,0.978235,0.000018,347.220687,5.000000,5.000000,216.085259,76.660270,34.384924,80.843792,32.990240,-106.974630,34.384924,23.013423,22725.800452,11.398694,112.948558,0.717307,271826.021359,174735.332484,446561.353843,242267.071960,-24406.518215
1.800000,44.952286,-5.635527,1672.049912,41.449991,-8.006265,258.982788,0.703583,-0.025865,0.067189,-0.706957,-0.028556,-0.013339,0.000000,9.315747,-7.305761,75.864007,-0.780284,-0.871365,0.000000,25.435752,-22.810864,-168.442867,-34.393991,-38.430199,0.000000,82785.981127,0.961333,0.000018,347.220687,5.000000,5.000000,262.401003,76.782189,42.216135,80.741787,32.990203,-106.974254,42.216135,23.808363,32959.214263,34.166416,168.442867,0.021857,389937.411660,185722.195025,575659.606685,302797.832482,-44199.577130
2.400000,72.030012,-11.218714,1841.093456,48.676200,-10.632961,304.008867,0.703603,-0.029823,0.068510,-0.706655,-0.036957,-0.027833,0.000000,10.135981,-5.899198,71.205993,-0.501539,-0.590663,0.000000,15.534400,-13.225603,-253.149652,-17.985079,-21.200894,0.000000,81076.236745,0.941479,0.000018,347.220687,5.000000,5.000000,308.064641,72.165310,49.824013,80.692539,32.990153,-106.973805,49.824013,21.352374,44519.409868,20.361306,253.149652,0.038427,522379.566487,198759.980725,721139.547212,356560.551240,-77986.445165
3.000000,103.260540,-18.275011,2035.455179,55.032868,-12.866440,341.657418,0.703643,-0.034279,0.069586,-0.706307,-0.024905,-0.023740,0.000000,9.708123,-2.299875,50.436222,0.371805,0.362990,0.000000,-8.119686,8.314893,-430.777858,10.350807,10.104686,0.000000,79145.871980,0.919063,0.000018,347.220687,5.000000,5.000000,346.300380,51.413519,56.516916,80.607199,32.990090,-106.973288,56.516916,18.666280,54938.022085,11.621765,430.777858,0.016333,642013.125509,213722.465113,855735.590622,375053.440711,-149178.536072
3.600000,137.692541,-26.442171,2248.022231,59.373400,-14.297691,364.669066,0.703536,-0.033246,0.070690,-0.706354,0.005766,0.013466,0.000000,3.092106,-1.721626,14.081479,-0.310853,-0.311066,0.000000,4.566783,-4.600661,-558.869652,-4.855126,-4.862574,0.000000,77077.477741,0.895044,0.000018,347.220687,5.000000,5.000000,369.747417,35.372598,61.070652,80.492973,32.990016,-106.972718,61.070652,19.697275,61002.790175,6.482406,558.869652,0.002087,712491.992357,229784.622857,942276.615214,358337.658514,-206640.610065
4.200000,172.005718,-34.562756,2456.345519,55.326702,-12.879010,331.938945,0.703479,-0.034454,0.071886,-0.706233,-0.011480,-0.006172,0.000000,-5.207713,1.924803,-44.549875,0.090624,0.079778,0.000000,-0.579927,0.632899,-351.839370,0.598119,0.526535,0.000000,75093.063622,0.872000,0.000018,347.220687,5.000000,5.000000,336.764571,44.894504,56.805923,80.288838,32.989943,-106.972150,56.805923,19.280183,49283.673721,0.834227,351.839370,0.001003,576470.620293,244886.313432,821356.933725,276967.061168,-118487.034708
4.800000,204.377239,-41.993016,2648.319182,52.735525,-11.951882,309.087468,0.703397,-0.035083,0.073181,-0.706150,-0.004865,0.001335,0.000000,-3.652506,1.351097,-33.694845,0.053325,0.056338,0.000000,-0.441799,0.385909,-242.034849,0.351946,0.371831,0.000000,73301.213409,0.851193,0.000018,347.220687,5.000000,5.000000,313.781685,33.919152,54.072942,80.076878,32.989876,-106.971614,54.072942,19.275142,41751.486151,0.583571,242.034849,0.000088,492812.881723,259984.746681,752797.628404,71162.077101,-75946.101438
5.400000,235.395923,-48.942776,2828.002104,50.725700,-11.237738,290.319652,0.703305,-0.035709,0.074601,-0.706062,-0.004984,0.001926,0.000000,-3.025833,1.090154,-29.072331,0.014388,0.016433,0.000000,-0.136131,0.086929,-195.322883,0.094962,0.108458,0.000000,71655.604097,0.832084,0.000018,347.220687,5.000000,5.000000,294.931999,29.249693,51.955590,79.853757,32.989814,-106.971100,51.955590,19.308912,36045.867555,0.161351,195.322883,0.000094,434924.419197,277332.268337,712256.687534,-0.000004,-57606.968212
