# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.363671,2.327787,-0.019905,2.908105,2.952976,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,4.706450,3.317458,0.019905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.556069,0.002826,8.704103,5.656406,0.021963,30.530674,0.704377,-0.054116,0.061850,-0.705053,0.137656,0.149906,0.000000,10.509079,-0.324679,51.771003,0.816595,0.974890,0.000000,-11.046520,9.250594,-2.855405,11.162993,13.340061,0.000000,101220.480018,1.175399,0.000018,347.220687,1.973888,1.965184,31.050241,52.827861,5.656449,79.503769,32.990254,-106.974972,5.656449,3.788448,557.996547,14.408302,2.855405,0.286290,14898.879024,2638.092235,17536.971259,59823.477531,-88.661014
1.200000,6.412195,-0.560740,36.337365,10.249969,-2.453497,61.673779,0.703256,-0.023845,0.073122,-0.706764,-0.183918,-0.163422,0.000000,8.798238,-4.367820,52.654690,0.508985,0.177287,0.000000,-1.818647,5.344067,-11.273332,6.563372,2.371769,0.000000,100889.234641,1.171552,0.000018,347.220687,1.890988,1.854651,62.567855,53.563106,10.539520,80.302324,32.990249,-106.974892,10.539520,26.796381,2279.892161,5.629381,11.273332,0.379883,57416.735081,10452.909403,67869.644483,116689.049815,-705.348216
1.800000,14.266181,-2.725285,82.912398,15.869724,-4.940094,93.683085,0.703208,-0.031192,0.077413,-0.706068,-0.041471,-0.035289,0.000000,10.261063,-3.863783,53.877381,1.084880,1.041961,0.000000,-10.231691,10.650315,-25.473664,12.270874,11.781727,0.000000,100332.917334,1.165092,0.000018,347.220687,1.751263,1.668350,95.146062,54.981726,16.620851,79.939513,32.990229,-106.974762,16.620851,22.937983,5254.287885,14.773909,25.473664,0.016723,125747.526850,22588.526622,148336.053472,172809.084163,-2423.718786
2.400000,25.567146,-6.478802,148.788196,21.819749,-7.622742,125.861545,0.702902,-0.030923,0.081307,-0.705947,-0.033836,-0.015635,0.000000,10.085613,-4.663809,53.413793,-0.142892,-0.242573,0.000000,2.222907,-1.354523,-45.409750,-1.395631,-2.400108,0.000000,99550.305000,1.156004,0.000018,347.220687,1.553635,1.404847,127.966153,54.557347,23.112933,79.594268,32.990196,-106.974575,23.112933,24.053429,9440.706352,2.519626,45.409750,0.006898,215265.900647,38362.256810,253628.157457,221861.338285,-5810.910985
3.000000,40.515647,-11.861551,233.838367,28.021523,-10.314584,157.432792,0.702766,-0.034227,0.084401,-0.705567,-0.012126,0.000785,0.000000,10.435471,-4.399370,51.524636,0.082854,0.088572,0.000000,-0.706744,0.630994,-70.600594,0.720526,0.761329,0.000000,98547.216820,1.144356,0.000018,347.220687,1.298485,1.064647,160.239447,52.754541,29.859611,79.260517,32.990147,-106.974327,29.859611,22.812221,14664.175650,0.958971,70.600594,0.000633,319672.946951,57099.650637,376772.597588,260134.174593,-11313.000199
3.600000,59.181269,-18.829246,337.293985,33.961402,-12.795398,185.815961,0.702631,-0.036784,0.087045,-0.705252,-0.011581,0.000031,0.000000,7.400625,-3.017770,31.916383,0.009021,0.008971,0.000000,-0.049154,0.013770,-98.279436,0.070886,0.065793,0.000000,97338.102223,1.130316,0.000018,347.220687,0.988118,0.650824,189.326888,33.397430,36.291859,78.948638,32.990085,-106.974018,36.291859,21.984951,20230.168298,0.051047,98.279436,0.000493,424541.305933,78352.819069,502894.125002,212929.639856,-18606.939775
4.200000,79.426431,-26.453897,446.289398,33.527094,-12.623139,177.544227,0.702495,-0.039418,0.089606,-0.704923,-0.012947,-0.000307,0.000000,-0.701353,0.271721,-13.578766,-0.002927,-0.001632,0.000000,0.026838,-0.078318,-88.466553,-0.019319,-0.010769,0.000000,96077.265777,1.115674,0.000018,347.220687,0.661132,0.214842,181.122506,13.599582,35.824707,78.592089,32.990016,-106.973683,35.824707,21.156398,18278.617697,0.082755,88.466553,0.000564,379085.479567,101148.523994,480234.003561,57596.907541,-16023.283738
4.800000,99.419169,-33.979823,550.395212,33.119516,-12.464445,169.512870,0.702263,-0.041638,0.092935,-0.704596,-0.013583,0.008067,0.000000,-0.658818,0.249750,-13.199747,-0.002283,-0.010142,0.000000,0.032796,-0.072939,-79.705912,-0.015067,-0.066939,0.000000,94885.371142,1.101834,0.000018,347.220687,0.348814,0.091628,173.167196,13.218538,35.387353,78.208334,32.989948,-106.973352,35.387353,20.770920,16508.879695,0.108364,79.705912,0.000824,344849.096837,124143.263772,468992.360610,-0.000000,-13802.449316
5.400000,119.174725,-41.414251,649.748020,32.736250,-12.317864,161.697390,0.701911,-0.043322,0.097178,-0.704272,-0.014565,0.005765,0.000000,-0.620455,0.234101,-12.857685,-0.005263,-0.015493,0.000000,0.077847,-0.092733,-71.812162,-0.034733,-0.102253,0.000000,93759.086285,1.088755,0.000018,347.220687,0.050756,0.272269,165.437111,12.874775,34.977019,77.794311,32.989882,-106.973025,34.977019,20.876703,14901.192171,0.118707,71.812162,0.000810,314748.534797,146552.582621,461301.117418,-0.000000,-11880.396679
