id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
19,10,405.7606658757785,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-4.64956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.59985775930085,26.6,28.1,218.8857142857143,220.3857142857143,405.7606658757785,7,872.5311423844757,-381.9532145769175,5388.6309255519545,2870.186767412274,1443.1987860122206,-4.441197388305233,300,0,10,-2,0,3.6,-1.255,-0.85704
20,10,405.75016719898696,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-4.84956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.599326602260625,26.6,28.1,218.8761904761905,220.3761904761905,405.75016719898696,7,872.5916986890118,-381.7105398369102,5388.468895872965,2870.218951525708,1443.41755093617,-4.441197387710975,300,0,10,-2,0,3.6,-1.255,-0.85704
21,10,405.75898157917504,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-5.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.600053680839984,26.60952380952381,28.10952380952381,218.8761904761905,220.3761904761905,405.75898157917504,7,872.8645801954115,-381.348896477557,5388.649710435947,2870.708903004937,1443.7732506701213,-4.441197393086577,300,0,10,-2,0,3.6,-1.255,-0.85704
22,10,405.76631018460324,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-5.249560000000001,5.2,32.990254,-106.974998,0,0.2852307808751447,26.599928880321094,26.6,28.1,218.8857142857143,220.3857142857143,405.76631018460324,7,873.2194033565809,-380.81950231941187,5388.653774311313,2870.999172332814,1444.518390713653,-4.441197391747431,300,0,10,-2,0,3.6,-1.255,-0.85704
23,10,405.7719955528673,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-5.44956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.59969963122614,26.6,28.1,218.8761904761905,220.3761904761905,405.7719955528673,7,873.6719736493608,-380.20334089573333,5388.573070591722,2871.5472731983045,1445.2475400706926,-4.441197401031702,300,0,10,-2,0,3.6,-1.255,-0.85704
24,10,405.7685581272636,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-5.649560000000001,5.2,32.990254,-106.974998,0,0.2852307808751447,26.600205253200954,26.60952380952381,28.10952380952381,218.8761904761905,220.3761904761905,405.7685581272636,7,874.2679214239286,-379.48275672400456,5388.690556695213,2872.3466480075153,1445.9508161627011,-4.4411973989301075,300,0,10,-2,0,3.6,-1.255,-0.85704
25,10,405.76511554367266,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-5.84956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.59990545811966,26.6,28.1,218.8857142857143,220.3857142857143,405.76511554367266,7,874.9215706360169,-378.6422433396415,5388.637829011487,2872.9242060744377,1446.996030636246,-4.4411973910163765,300,0,10,-2,0,3.6,-1.255,-0.85704
26,10,405.7679914864717,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-6.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.59987556210337,26.6,28.1,218.8857142857143,220.3857142857143,405.7679914864717,7,875.6613665502015,-377.72325977388215,5388.651536875685,2873.777551934159,1448.0590041528442,-4.441197392769329,300,0,10,-2,0,3.6,-1.255,-0.85704
27,10,405.76214775166636,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-6.249560000000001,5.2,32.990254,-106.974998,0,0.2852307808751447,26.600039022318768,26.60952380952381,28.10952380952381,218.8761904761905,220.3761904761905,405.76214775166636,7,876.4837879717477,-376.7170665906169,5388.648546218921,2874.830013268606,1449.074139634907,-4.441197395015149,300,0,10,-2,0,3.6,-1.255,-0.85704
28,10,405.7610383760023,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-6.44956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.59994872110185,26.6,28.1,218.8857142857143,220.3857142857143,405.7610383760023,7,877.3685271698072,-375.65643725054383,5388.600806398706,2875.675079780991,1450.383413048948,-4.441197388529108,300,0,10,-2,0,3.6,-1.255,-0.85704
29,10,405.77396939004706,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-6.649560000000001,5.2,32.990254,-106.974998,0,0.2852307808751447,26.599849298227216,26.6,28.1,218.8857142857143,220.3857142857143,405.77396939004706,7,878.3142456520433,-374.52876643142145,5388.674229781006,2876.8116014755287,1451.7354901654353,-4.4411973964181275,300,0,10,-2,0,3.6,-1.255,-0.85704
30,10,405.76563070677594,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,0.1,-6.84956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.6001316874626,26.60952380952381,28.10952380952381,218.8761904761905,220.3761904761905,405.76563070677594,7,879.3024707547097,-373.3413435568946,5388.652779274997,2878.0366265735597,1452.9463766837937,-4.441197397141914,300,0,10,-2,0,3.6,-1.255,-0.85704
