# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.237337,-2.291440,17.043952,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,447.297941,60.237337,2.291440,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.379150,0.000000,1412.860268,8.476333,0.000001,44.753834,0.705984,-0.039790,0.039790,-0.705984,0.457885,-0.000001,0.000000,11.897637,0.000007,74.939144,1.710332,-0.000008,0.000000,0.000229,52.590925,-6.122615,14.660273,-0.000065,0.000000,85464.087333,0.992431,0.000018,347.220687,30.000000,0.000000,45.549466,75.877725,8.476333,79.275270,32.990254,-106.974959,8.476333,0.002833,1223.754245,52.590925,6.122615,0.868346,23290.425186,311060.259504,334350.684690,87758.633923,-278.881833
1.200000,7.421439,0.000009,1453.071025,3.709576,0.000048,88.663145,0.694497,0.132940,-0.132942,-0.694497,0.836793,-0.000003,0.000000,-32.393394,0.000181,67.691251,-1.723886,0.000014,0.000000,-0.000310,-30.869376,-20.494143,-12.853688,0.000110,0.000000,85044.070261,0.987554,0.000018,347.220687,30.000000,0.000000,88.740714,75.042903,3.710049,87.603923,32.990254,-106.974875,3.710049,-179.999701,4222.948985,30.874551,20.494143,2.791254,86481.078257,312967.152686,399448.230942,165501.430873,-1818.664887
1.800000,2.445974,0.000069,1517.714942,-19.942681,0.000140,126.840755,0.695106,0.129724,-0.129725,-0.695106,-0.643047,0.000006,0.000000,-29.454056,0.000084,67.268771,0.771201,0.000012,0.000000,-0.000367,5.795274,-43.761932,5.216294,0.000101,0.000000,84372.343851,0.979754,0.000018,347.220687,30.000000,0.000000,128.398939,73.434531,19.942681,81.064754,32.990254,-106.974958,19.942681,-179.999843,9103.308408,6.752484,43.761932,1.583791,177079.280787,319728.888146,496808.168934,233204.145504,-5618.985609
2.400000,-13.666533,0.000154,1606.088985,-34.749006,0.000148,166.998109,0.691660,0.146991,-0.146992,-0.691660,0.224348,-0.000002,0.000000,-34.811784,0.000044,61.065246,-3.493105,0.000001,0.000000,0.000024,-62.247805,-75.191717,-25.423162,0.000006,0.000000,83460.991091,0.969171,0.000018,347.220687,30.000000,0.000000,170.575093,70.291001,34.749006,78.245611,32.990254,-106.975224,34.749006,-179.999889,15545.890921,62.153022,75.191717,0.184881,305799.800650,331074.705287,636874.505936,295736.227229,-12825.832511
3.000000,-40.020642,0.000252,1717.269863,-51.846971,0.000156,203.499014,0.693545,0.137830,-0.137830,-0.693545,0.269360,-0.000002,0.000000,-28.941172,0.000059,57.518123,-1.544056,0.000070,0.000000,-0.001133,-20.098827,-114.763141,-10.594340,0.000489,0.000000,82325.782963,0.955989,0.000018,347.220687,30.000000,0.000000,209.999898,64.388869,51.846971,75.706418,32.990254,-106.975661,51.846971,-179.999965,22996.676905,20.354256,114.763141,0.255247,453983.772084,346729.773766,800713.545850,340915.743832,-24100.247876
3.600000,-76.110124,0.000340,1849.232256,-67.273710,0.000131,234.464122,0.692717,0.141935,-0.141934,-0.692716,0.044156,0.000001,0.000000,-19.255797,0.000003,31.596416,-2.003019,0.000035,0.000000,-0.000532,-28.659835,-155.314006,-13.499421,0.000234,0.000000,80994.646364,0.940531,0.000018,347.220687,30.000000,0.000000,243.924531,38.393912,67.273710,73.990471,32.990254,-106.976258,67.273710,-180.000045,30301.842846,28.659835,155.314006,0.006591,601333.978178,366561.555719,967895.533897,274333.788777,-37884.895990
4.200000,-115.970085,0.000420,1986.887178,-65.615923,0.000136,224.448885,0.692742,0.141812,-0.141811,-0.692742,-0.062819,0.000001,0.000000,2.673580,0.000020,-16.362038,-0.081368,0.000014,0.000000,-0.000225,-2.349363,-141.573032,-0.537028,0.000094,0.000000,79624.714715,0.924623,0.000018,347.220687,30.000000,0.000000,233.843433,16.579032,65.615923,73.704121,32.990254,-106.976918,65.615923,-180.000117,27516.648016,2.358001,141.573032,0.013075,547769.759880,390365.620902,938135.380781,74362.211848,-33105.923825
4.800000,-154.825924,0.000503,2118.672560,-63.981174,0.000141,214.881960,0.692355,0.143694,-0.143693,-0.692354,-0.006792,0.000000,0.000000,2.823451,0.000006,-15.512356,0.447810,-0.000001,0.000000,0.000010,6.393716,-127.160873,2.955543,-0.000005,0.000000,78330.835093,0.909598,0.000018,347.220687,30.000000,0.000000,224.204923,15.767214,63.981174,73.419083,32.990254,-106.977562,63.981174,-180.000136,25017.006659,6.391066,127.160873,0.000153,502678.473336,415541.605255,918220.078591,0.000108,-28510.093743
5.400000,-192.755673,0.000589,2244.831050,-62.488281,0.000144,205.699717,0.691550,0.147519,-0.147518,-0.691549,0.021272,-0.000002,0.000000,2.523905,-0.000001,-14.946858,0.256200,-0.000008,0.000000,0.000151,4.133250,-114.453645,1.690922,-0.000052,0.000000,77108.202628,0.895401,0.000018,347.220687,30.000000,0.000000,214.981764,15.158452,62.488281,73.102058,32.990254,-106.978190,62.488281,-180.000132,22772.930217,4.133904,114.453645,0.001493,462171.591578,440285.448348,902457.039926,-0.000000,-24605.446465
