# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728202,0.180901,-0.025567,0.062401,0.251372,0.000000,85037.503364,1.050893,0.000018,336.580678,0.829079,3.286335,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.035996,0.750335,0.025567,0.000000,0.000000,778592.054891,778592.054891,0.000000,-0.000000
0.600000,1.531122,0.000584,1479.959402,5.578712,0.001645,29.711620,0.704354,-0.060560,0.062328,-0.704509,0.005223,0.027197,0.000000,11.365828,-0.092280,54.787667,0.024170,0.163274,0.000000,-3.945551,0.626573,-2.458882,0.208428,1.388109,0.000000,84950.729986,1.050011,0.000018,336.549860,0.879711,3.300944,30.230819,55.954266,5.578712,79.365844,32.990254,-106.974973,5.578712,0.817634,480.771773,3.994995,2.458882,0.003104,24228.729071,769540.749482,793769.478552,105212.572920,-74.333899
1.200000,6.961108,-0.145475,1507.968833,12.433922,-0.806485,63.343195,0.702776,-0.042129,0.077905,-0.705876,-0.000388,0.122642,0.000000,10.811702,-3.220098,53.291336,-0.056747,0.034410,0.000000,-2.253252,-1.039319,-10.726322,-0.418630,0.547457,0.000000,84670.659480,1.047132,0.000018,336.451616,1.160967,3.375599,64.557054,54.472272,12.460049,78.871601,32.990253,-106.974883,12.460049,16.470193,2176.426710,2.481386,10.726322,0.055355,108380.155943,769139.621749,877519.777692,215914.910853,-692.459746
1.800000,16.338692,-1.449427,1555.268386,18.713199,-3.748941,93.272015,0.700779,-0.031193,0.096793,-0.706092,-0.029146,-0.028593,0.000000,7.784463,-4.143851,32.586180,0.027986,-0.347610,0.000000,6.143346,0.171917,-22.822308,0.138928,-2.367451,0.000000,84197.704126,1.042269,0.000018,336.285713,1.635923,3.501668,95.204554,33.758389,19.085030,78.435940,32.990241,-106.974727,19.085030,26.921396,4713.074427,6.145751,22.822308,0.005564,231576.593129,779354.801758,1010931.394887,212817.617780,-2172.787664
2.400000,27.946552,-3.892314,1611.501150,19.397379,-4.077328,91.025967,0.701863,-0.042068,0.090012,-0.705348,0.006283,0.021385,0.000000,-0.074833,0.132598,-10.217393,0.000896,0.309785,0.000000,-5.300358,0.156749,-21.702393,0.005917,2.044582,0.000000,83635.424257,1.036488,0.000018,336.088476,2.200581,3.651548,93.159055,10.218528,19.821274,77.715381,32.990219,-106.974535,19.821274,19.808470,4478.244641,5.302678,21.702393,0.001640,221304.545621,805974.815504,1027279.361124,-0.000051,-2021.774429
3.000000,39.569358,-6.324617,1664.280777,19.344448,-4.048779,84.910365,0.700196,-0.031598,0.103119,-0.705758,-0.022169,0.029739,0.000000,-0.083078,-0.029016,-10.173078,-0.031251,-0.223279,0.000000,3.411324,-0.615593,-18.903975,-0.206258,-1.473639,0.000000,83107.672831,1.031061,0.000018,335.903351,2.730565,3.792225,87.180103,10.173458,19.763610,76.897216,32.990197,-106.974343,19.763610,27.736933,3890.850859,3.466100,18.903975,0.004541,193809.450478,832371.973038,1026181.423516,0.000000,-1648.050459
3.600000,51.163590,-8.756141,1713.398808,19.306139,-4.045797,78.822018,0.700465,-0.039026,0.104233,-0.704955,-0.011334,-0.021811,0.000000,-0.053620,0.062242,-10.118214,0.033077,0.109961,0.000000,-1.672029,0.535058,-16.338842,0.218305,0.725740,0.000000,82616.534243,1.026012,0.000018,335.731069,3.223782,3.923141,81.252729,10.118548,19.725503,75.950075,32.990175,-106.974151,19.725503,24.290576,3352.522059,1.755005,16.338842,0.001994,168351.154571,856937.823578,1025288.978150,-0.000000,-1327.575514
4.200000,62.736863,-11.170430,1758.873974,19.269904,-4.004127,72.766722,0.699749,-0.036783,0.110040,-0.704904,-0.012899,0.049738,0.000000,-0.066975,0.044097,-10.069785,-0.032598,0.026309,0.000000,-0.804577,-0.561368,-13.994853,-0.215146,0.173637,0.000000,82161.821222,1.021336,0.000018,335.571564,3.680418,4.044349,75.381417,10.070104,19.681520,74.865105,32.990154,-106.973959,19.681520,26.306753,2861.174565,0.980946,13.994853,0.008713,144900.138846,879681.734125,1024581.872971,0.000000,-1054.951861
4.800000,74.287052,-13.569138,1800.723561,19.231985,-3.995801,66.735420,0.698270,-0.033700,0.122272,-0.704509,-0.027786,0.011300,0.000000,-0.055295,0.003357,-10.034030,-0.005482,-0.085220,0.000000,1.323323,-0.206822,-11.860176,-0.036180,-0.562451,0.000000,81743.360906,1.017034,0.000017,335.424776,4.100649,4.155893,69.566170,10.034183,19.642700,73.598896,32.990132,-106.973768,19.642700,29.336297,2414.958776,1.339791,11.860176,0.002969,123406.028311,900612.350966,1024018.379277,0.000000,-825.067038
5.400000,85.817226,-15.963844,1838.961166,19.203014,-3.982359,60.727482,0.697999,-0.039350,0.127777,-0.703507,-0.024039,0.002642,0.000000,-0.044582,0.042219,-9.992234,0.006641,0.053408,0.000000,-0.920857,0.026648,-9.926697,0.043834,0.352493,0.000000,81361.017331,1.013103,0.000017,335.290657,4.484610,4.257809,63.815687,9.992423,19.611602,72.102427,32.990110,-106.973577,19.611602,27.658189,2012.203479,0.916738,9.926697,0.001930,103847.272068,919736.474679,1023583.746747,0.000000,-633.479018
6.000000,97.330905,-18.344953,1873.601365,19.175624,-3.954992,54.743459,0.696822,-0.039854,0.137569,-0.702799,-0.027825,0.039828,0.000000,-0.047094,0.039907,-9.956151,-0.018826,0.041512,0.000000,-0.919356,-0.410022,-8.187246,-0.124255,0.273977,0.000000,81014.644769,1.009541,0.000017,335.169156,4.832448,4.350137,58.139426,9.956342,19.579237,70.320188,32.990089,-106.973386,19.579237,28.598744,1651.381363,1.006644,8.187246,0.007790,86194.924395,937061.394358,1023256.318753,0.000000,-476.001770
6.600000,108.827816,-20.712260,1904.657099,19.147635,-3.938290,48.778463,0.694477,-0.037680,0.154143,-0.701799,-0.041641,0.042586,0.000000,-0.044937,0.018101,-9.927903,-0.022879,-0.022672,0.000000,0.160933,-0.534571,-6.635784,-0.151001,-0.149634,0.000000,80704.113815,1.006348,0.000017,335.060228,5.144293,4.432912,52.549791,9.928021,19.548454,68.161065,32.990068,-106.973196,19.548454,30.963026,1331.151912,0.558286,6.635784,0.011707,70417.765504,952593.582635,1023011.348138,0.000000,-348.709042
7.200000,120.308669,-23.072280,1932.138765,19.122486,-3.928372,42.829785,0.692203,-0.040179,0.171539,-0.699868,-0.053194,0.029565,0.000000,-0.038971,0.018416,-9.900939,-0.016465,-0.009764,0.000000,0.025078,-0.460105,-5.267278,-0.108670,-0.064442,0.000000,80429.320507,1.003523,0.000017,334.963836,5.420248,4.506160,47.069014,9.901033,19.521823,65.496494,32.990047,-106.973006,19.521823,31.502051,1050.328898,0.460775,5.267278,0.012222,56495.060365,966338.239499,1022833.299863,0.000000,-247.925595
