# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.237337,-2.291440,17.043952,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,447.297941,60.237337,2.291440,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,1.834794,0.000000,1409.974990,7.354486,0.000000,38.320363,0.705446,-0.048420,0.048420,-0.705446,0.351523,-0.000001,0.000000,14.129816,0.000002,76.425877,1.671837,-0.000005,0.000000,0.000136,50.605444,-4.947841,14.294297,-0.000039,0.000000,85494.289648,0.992782,0.000018,347.220687,30.000000,0.000000,39.019721,77.721072,7.354486,79.135828,32.990254,-106.974968,7.354486,0.005994,983.484358,50.605444,4.947841,0.512059,17097.870116,310543.822341,327641.692457,76745.323543,-193.063294
1.200000,6.878924,0.000006,1447.189203,4.915989,0.000041,85.903996,0.697883,0.113819,-0.113821,-0.697883,0.923518,-0.000007,0.000000,-29.753035,0.000197,76.725547,-1.086508,-0.000003,0.000000,0.000170,-13.386404,-19.229761,-7.380670,-0.000033,0.000000,85105.403605,0.988266,0.000018,347.220687,30.000000,0.000000,86.044543,82.292491,4.917701,86.723715,32.990254,-106.974884,4.917701,-179.999728,3957.366223,13.171248,19.229761,3.375547,80963.610917,310385.252406,391348.863323,173844.449082,-1654.616186
1.800000,2.452264,0.000085,1511.599534,-20.153118,0.000264,128.305347,0.693730,0.136873,-0.136877,-0.693731,-0.658009,0.000005,0.000000,-34.230042,0.000524,72.387889,0.021979,0.000040,0.000000,-0.000926,-11.064754,-44.723382,-0.701397,0.000311,0.000000,84435.705541,0.980490,0.000018,347.220687,30.000000,0.000000,129.878444,80.073134,20.153118,81.073398,32.990254,-106.974957,20.153118,-179.999221,9303.668363,9.600771,44.723382,1.629705,179536.978238,315546.403220,495083.381457,251964.179208,-5808.603335
2.400000,-14.276805,0.000314,1601.795621,-36.197949,0.000464,171.405547,0.691961,0.145555,-0.145558,-0.691961,0.222473,-0.000007,0.000000,-35.953676,0.000147,64.398746,-3.698139,-0.000119,0.000000,0.002273,-61.948836,-79.303030,-26.144988,-0.000856,0.000000,83505.081152,0.969683,0.000018,347.220687,30.000000,0.000000,175.186053,73.755437,36.197949,78.075315,32.990254,-106.975234,36.197949,-179.999544,16369.232215,61.960683,79.303030,0.176831,318199.360189,325730.013119,643929.373308,313233.678141,-13892.785743
3.000000,-41.649702,0.000663,1716.181931,-53.987390,0.000702,209.716605,0.693204,0.139514,-0.139517,-0.693205,0.197422,-0.000003,0.000000,-30.679013,0.000219,58.917308,-2.484018,-0.000116,0.000000,0.001846,-34.070156,-122.673831,-16.582867,-0.000789,0.000000,82336.830353,0.956117,0.000018,347.220687,30.000000,0.000000,216.554134,66.426204,53.987390,75.563785,32.990254,-106.975688,53.987390,-179.999414,24397.682607,34.052851,122.673831,0.131953,474241.810186,340393.129833,814634.940019,356116.946349,-26565.525297
3.600000,-76.972721,0.001121,1847.031166,-60.733003,0.000786,219.659844,0.692821,0.141406,-0.141409,-0.692821,-0.028061,-0.000006,0.000000,1.117481,-0.000059,-15.556085,-1.653747,-0.000022,0.000000,0.000440,-24.503773,-135.600613,-10.918419,-0.000149,0.000000,81016.705437,0.940787,0.000018,347.220687,30.000000,0.000000,227.901173,15.666814,60.733003,74.544592,32.990254,-106.976272,60.733003,-179.999284,26569.208283,24.503773,135.600613,0.002606,520058.193916,362730.198926,882788.392841,47859.246399,-30903.538850
4.200000,-112.950858,0.001589,1975.977699,-59.261868,0.000767,210.208614,0.692759,0.141707,-0.141711,-0.692760,-0.057755,-0.000002,0.000000,2.216382,-0.000021,-15.480255,-0.188270,0.000021,0.000000,-0.000266,-3.791410,-121.764084,-1.242582,0.000139,0.000000,79732.595666,0.925876,0.000018,347.220687,30.000000,0.000000,218.402450,15.638115,59.261868,74.255831,32.990254,-106.976868,59.261868,-179.999252,24144.685792,3.671001,121.764084,0.011007,476996.312450,387554.433961,864550.746412,0.000000,-26593.574244
4.800000,-148.063570,0.002044,2099.376371,-57.864449,0.000749,201.150324,0.692246,0.144195,-0.144199,-0.692246,-0.023899,-0.000001,0.000000,2.284948,-0.000015,-14.790715,0.168957,0.000022,0.000000,-0.000317,2.097507,-109.637435,1.115117,0.000146,0.000000,78519.215295,0.911786,0.000018,347.220687,30.000000,0.000000,209.307781,14.966170,57.864449,73.951183,32.990254,-106.977450,57.864449,-179.999240,21965.654704,1.909552,109.637435,0.001884,438097.473861,411756.985834,849854.459694,-0.000000,-22947.968152
5.400000,-182.378862,0.002488,2217.436809,-56.577492,0.000732,192.417632,0.691452,0.147954,-0.147959,-0.691452,-0.003131,-0.000000,0.000000,2.115929,-0.000012,-14.279138,0.137570,0.000023,0.000000,-0.000338,2.008395,-98.934825,0.907964,0.000152,0.000000,77372.364309,0.898468,0.000018,347.220687,30.000000,0.000000,200.563101,14.435060,56.577492,73.614825,32.990254,-106.978018,56.577492,-179.999218,19999.995639,2.019109,98.934825,0.000032,402255.576785,434912.533636,837168.110421,0.000000,-19842.675359
