# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728202,0.180901,-0.025567,0.062401,0.251372,0.000000,85037.503364,1.050893,0.000018,336.580678,0.829079,3.286335,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.035996,0.750335,0.025567,0.000000,0.000000,778592.054891,778592.054891,0.000000,-0.000000
0.600000,0.986516,0.000198,1477.015573,3.948043,0.003916,21.448563,0.704404,-0.061413,0.061764,-0.704435,0.002334,0.010686,0.000000,9.053714,0.028707,41.399611,0.024004,0.122951,0.000000,-2.916786,0.593277,-1.305303,0.200615,1.027672,0.000000,84980.165811,1.050314,0.000018,336.560185,0.850151,3.293097,21.808895,42.377649,3.948045,79.570184,32.990254,-106.974982,3.948045,0.161990,252.315291,2.976493,1.305303,0.000495,12670.048426,771696.371105,784366.419530,60453.131753,-28.467316
1.200000,4.889432,-0.039325,1496.865980,8.413170,-0.208315,41.102905,0.703386,-0.048262,0.072264,-0.705476,0.004957,0.103812,0.000000,3.588899,-0.656986,11.069801,-0.025946,0.134644,0.000000,-3.544654,-0.477452,-4.637852,-0.199225,1.131616,0.000000,84781.678575,1.048273,0.000018,336.490560,1.049478,3.346006,41.955615,11.655570,8.415748,78.428717,32.990254,-106.974917,8.415748,11.178007,920.544343,3.576664,4.637852,0.042248,46333.195318,772761.121857,819094.317175,47010.611103,-194.583912
1.800000,10.589467,-0.380411,1523.560789,10.606067,-1.103525,47.938717,0.700204,-0.024384,0.099660,-0.706533,-0.026562,0.113375,0.000000,3.789282,-2.371259,11.668471,-0.066153,-0.114358,0.000000,1.505554,-1.484728,-6.283616,-0.523100,-0.779443,0.000000,84514.753159,1.045529,0.000018,336.396928,1.317532,3.417157,49.110356,12.495389,10.663322,77.459492,32.990251,-106.974823,10.663322,30.993861,1257.161668,2.114170,6.283616,0.051471,63101.227375,781810.958021,844912.185396,56671.099031,-308.590628
2.400000,17.668803,-1.549288,1554.446532,13.052126,-2.881254,55.011757,0.697973,-0.020425,0.121429,-0.705459,-0.051901,-0.001178,0.000000,4.375403,-3.230270,11.612724,-0.000865,-0.201374,0.000000,3.900305,-0.363867,-8.268387,-0.047504,-1.482888,0.000000,84205.921968,1.042353,0.000018,336.288595,1.627670,3.499478,56.612304,12.823188,13.366362,76.343322,32.990240,-106.974705,13.366362,35.146409,1666.475812,3.917252,8.268387,0.009916,83342.576936,792814.659961,876157.236897,65524.738464,-468.092433
3.000000,26.318495,-3.828652,1589.493518,15.810316,-4.635271,61.676024,0.699010,-0.037241,0.122547,-0.703549,-0.025649,-0.042480,0.000000,4.663042,-2.467505,10.254712,0.068316,0.097236,0.000000,-1.470114,1.116400,-10.405447,0.468267,0.662027,0.000000,83855.481884,1.038750,0.000018,336.165668,1.979593,3.592890,63.838732,11.532202,16.475795,75.043560,32.990220,-106.974562,16.475795,27.911055,2110.181534,1.843761,10.405447,0.008783,105362.939633,805988.329357,911351.268991,69140.132250,-664.270559
3.600000,36.626354,-7.019015,1628.220808,18.508911,-5.977687,67.205840,0.698650,-0.038255,0.126100,-0.703224,-0.005455,0.058281,0.000000,4.274263,-2.251661,8.160189,-0.019571,0.131179,0.000000,-2.838188,-0.326894,-12.369526,-0.139148,0.947314,0.000000,83468.241885,1.034769,0.000018,336.029831,2.368471,3.696112,69.963830,9.483037,19.450257,73.858859,32.990191,-106.974392,19.450257,27.936757,2520.035019,2.856904,12.369526,0.011857,125856.603949,821093.838758,946950.442707,67804.874114,-865.419439
4.200000,48.472840,-11.042299,1669.870521,20.928699,-7.472428,71.339936,0.695907,-0.028585,0.143339,-0.703101,-0.032760,0.038181,0.000000,3.771696,-2.602790,5.316451,-0.034780,-0.159219,0.000000,2.359683,-0.802106,-13.980535,-0.252845,-1.049062,0.000000,83051.780139,1.030487,0.000018,335.883745,2.786694,3.807123,74.721041,7.018804,22.222683,72.697974,32.990155,-106.974195,22.222683,33.427328,2857.409438,2.492284,13.980535,0.008513,142836.150792,837887.571393,980723.722184,61457.295910,-1044.640149
4.800000,61.597871,-15.914799,1713.124018,22.511042,-8.542112,71.555958,0.695550,-0.035251,0.150627,-0.701627,-0.025669,-0.012006,0.000000,1.087157,-0.658793,-5.849735,0.039700,0.052993,0.000000,-0.809924,0.535377,-14.169610,0.258254,0.348268,0.000000,82619.281909,1.026040,0.000018,335.732032,3.221022,3.922409,75.498144,5.986768,24.077265,71.402860,32.990111,-106.973978,24.077265,31.578890,2897.395115,0.970872,14.169610,0.002653,145379.206519,856977.087497,1002356.294015,17075.768778,-1069.779251
5.400000,75.142090,-21.056737,1754.426697,22.560135,-8.550278,65.849969,0.694505,-0.035375,0.158315,-0.700963,-0.018881,0.048934,0.000000,-0.072376,0.069669,-10.025227,-0.025190,0.068703,0.000000,-1.479640,-0.478089,-12.169497,-0.166256,0.453438,0.000000,82206.290215,1.021794,0.000018,335.587163,3.635761,4.032495,70.130488,10.025730,24.126063,69.878213,32.990065,-106.973754,24.126063,32.139107,2479.216800,1.554930,12.169497,0.009078,125416.286514,877457.476740,1002873.763254,0.001443,-853.452757
6.000000,88.664789,-26.177725,1792.134094,22.515780,-8.524452,59.844365,0.691641,-0.030624,0.175257,-0.699987,-0.040102,0.040281,0.000000,-0.070117,0.024407,-9.994502,-0.027830,-0.066177,0.000000,0.841211,-0.645075,-10.246850,-0.183678,-0.436767,0.000000,81829.248275,1.017917,0.000017,335.454904,4.014398,4.132999,64.505617,9.994778,24.075436,68.085037,32.990019,-106.973530,24.075436,34.744737,2078.515087,1.060052,10.246850,0.010662,106104.864948,896316.422401,1002421.287349,-0.000000,-660.979401
6.600000,102.162687,-31.287693,1826.243680,22.478876,-8.506984,53.857773,0.689876,-0.034697,0.189660,-0.697780,-0.045509,0.016711,0.000000,-0.054064,0.040617,-9.959497,0.003779,0.007525,0.000000,-0.233036,-0.132569,-8.519789,0.024939,0.049667,0.000000,81488.181391,1.014410,0.000017,335.335264,4.356908,4.223913,58.977355,9.959727,24.034738,65.950555,32.989973,-106.973306,24.034738,34.306613,1720.003877,0.263020,8.519789,0.007756,88697.381973,913375.961832,1002073.343806,-0.000000,-502.474627
7.200000,115.640635,-36.383266,1856.767858,22.447850,-8.476859,47.893064,0.687779,-0.038364,0.204621,-0.695428,-0.046042,0.042285,0.000000,-0.051498,0.054256,-9.923901,-0.011493,0.058082,0.000000,-1.192469,-0.371280,-6.982319,-0.075852,0.383339,0.000000,81182.965540,1.011272,0.000017,335.228200,4.663415,4.305270,53.567795,9.924183,23.995064,63.388519,32.989927,-106.973083,23.995064,34.064184,1402.338040,1.248931,6.982319,0.012896,73172.483810,928642.298396,1001814.782206,-0.000000,-374.027439
7.800000,129.099928,-41.460187,1883.719170,22.416263,-8.447575,41.947389,0.683489,-0.037197,0.227189,-0.692708,-0.060251,0.067896,0.000000,-0.053279,0.041329,-9.896339,-0.033030,0.021713,0.000000,-0.675719,-0.775652,-5.629430,-0.217998,0.143305,0.000000,80913.475322,1.008501,0.000017,335.133668,4.934045,4.377105,48.305629,9.896568,23.955174,60.270321,32.989881,-106.972860,23.955174,35.317858,1124.319164,1.028716,5.629430,0.027192,59502.588572,942121.704385,1001624.292957,0.000000,-271.933177
