# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.464761,-2.001496,14.838574,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,389.646206,52.464761,2.001496,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,4.034683,0.000000,1422.409756,13.340157,0.000001,78.563183,0.706769,-0.021835,0.021835,-0.706769,0.670489,-0.000001,0.000000,12.291654,0.000009,147.071704,1.936564,-0.000004,0.000000,0.000117,59.736903,-15.460958,17.009401,-0.000035,0.000000,85364.187442,0.991271,0.000018,347.220687,28.000000,0.000000,79.687725,147.584454,13.340157,80.363002,32.990254,-106.974931,13.340157,0.752405,3165.667044,59.736954,15.460958,1.801218,69924.973595,307194.680076,377119.653671,277349.155838,-1232.048561
1.200000,9.299358,0.000008,1496.710277,-2.422008,0.000028,167.629015,0.701632,0.087828,-0.087828,-0.701632,-0.477824,0.000001,0.000000,-41.956781,0.000059,140.383071,-3.525659,0.000020,0.000000,-0.000413,-78.452715,-68.776656,-26.961866,0.000150,0.000000,84590.134128,0.982283,0.000018,347.220687,28.000000,0.000000,167.646511,146.518880,2.452219,89.161433,32.990254,-106.974844,2.452219,-179.999947,14255.372643,78.488277,68.776656,0.837788,295255.234128,308386.740154,603641.974283,560655.797100,-11530.166079
1.800000,3.256420,-0.000007,1622.492134,-17.628095,-0.000125,249.022758,0.703474,0.071621,-0.071619,-0.703474,-0.280723,-0.000003,0.000000,-23.529830,-0.000134,90.826007,-3.427669,0.000061,0.000000,-0.000811,-56.357869,-158.914785,-23.333760,0.000401,0.000000,83292.714937,0.967217,0.000018,347.220687,28.000000,0.000000,249.645917,93.824384,17.628095,85.950838,32.990254,-106.974944,17.628095,-180.000551,30996.523880,56.357869,158.914785,0.263024,626304.421778,319793.499081,946097.920859,558033.389311,-39672.427338
2.400000,-7.988977,-0.000089,1774.111425,-18.482919,-0.000130,248.350570,0.704513,0.060547,-0.060546,-0.704513,-0.053641,0.000004,0.000000,3.075399,0.000005,-17.158713,2.576034,0.000000,0.000000,-0.000086,35.517081,-155.379725,17.001824,0.000002,0.000000,81750.253691,0.949305,0.000018,347.220687,28.000000,0.000000,249.037394,17.432137,18.482919,85.743740,32.990254,-106.975130,18.482919,-180.000748,30301.196446,35.515171,155.379725,0.009501,620196.247577,347961.796067,968158.043643,0.000000,-38695.361882
3.000000,-18.789693,-0.000166,1920.031088,-17.540576,-0.000123,238.119115,0.704049,0.065731,-0.065729,-0.704049,0.101992,0.000000,0.000000,1.600421,-0.000005,-16.671786,0.285889,-0.000028,0.000000,0.000395,6.039222,-140.854872,1.886867,-0.000182,0.000000,80287.698333,0.932322,0.000018,347.220687,28.000000,0.000000,238.764287,16.748427,17.540576,85.787028,32.990254,-106.975309,17.540576,-180.000770,27398.448201,6.016248,140.854872,0.034328,570083.879578,376581.457318,946665.336896,-0.000000,-33631.113006
3.600000,-29.113334,-0.000237,2059.932665,-16.809390,-0.000115,228.308567,0.703692,0.069443,-0.069441,-0.703692,0.044842,-0.000001,0.000000,0.920746,0.000007,-16.034095,-0.486064,-0.000014,0.000000,0.000228,-6.284830,-125.745909,-3.208024,-0.000092,0.000000,78905.428261,0.916271,0.000018,347.220687,28.000000,0.000000,228.926532,16.060510,16.809390,85.789153,32.990254,-106.975480,16.809390,-180.000713,24800.091948,6.326522,125.745909,0.006636,524073.579236,404020.773442,928094.352678,-0.000000,-28786.574914
4.200000,-39.001892,-0.000302,2194.079276,-16.131497,-0.000106,218.917760,0.703529,0.071071,-0.071070,-0.703529,0.011270,-0.000000,0.000000,0.900607,0.000007,-15.370868,-0.325403,-0.000011,0.000000,0.000167,-4.608719,-112.638370,-2.147660,-0.000071,0.000000,77598.178498,0.901090,0.000018,347.220687,28.000000,0.000000,219.511300,15.397229,16.131497,85.785635,32.990254,-106.975644,16.131497,-180.000687,22469.850043,4.607970,112.638370,0.000419,481852.110611,430331.350644,912183.461254,-0.000000,-24725.395073
4.800000,-48.487328,-0.000363,2322.705932,-15.490635,-0.000098,209.895665,0.703373,0.072600,-0.072599,-0.703373,0.006088,-0.000000,0.000000,0.916442,0.000006,-14.780360,-0.165972,-0.000010,0.000000,0.000155,-2.376015,-101.120797,-1.095415,-0.000065,0.000000,76361.244203,0.886727,0.000018,347.220687,28.000000,0.000000,210.466505,14.808745,15.490635,85.779132,32.990254,-106.975801,15.490635,-180.000675,20371.496041,2.375875,101.120797,0.000122,442961.498488,455559.282543,898520.781030,-0.000000,-21282.540716
5.400000,-57.600256,-0.000420,2446.018489,-14.893379,-0.000091,201.196606,0.703184,0.074409,-0.074407,-0.703184,0.008833,-0.000000,0.000000,0.890646,0.000007,-14.266075,-0.091936,-0.000006,0.000000,0.000099,-1.247916,-90.941336,-0.606778,-0.000042,0.000000,75190.450342,0.873131,0.000018,347.220687,28.000000,0.000000,201.747086,14.293849,14.893379,85.766458,32.990254,-106.975952,14.893379,-180.000661,18475.420833,1.250028,90.941336,0.000257,407018.868536,479744.944315,886763.812852,-0.000000,-18347.149613
