# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1471.466078,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728202,0.180901,-0.025567,0.062848,0.253173,0.000000,85037.503364,1.050893,0.000018,336.580678,0.829079,3.286335,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,6.035996,0.750335,0.025567,0.000000,0.000000,821882.513337,821882.513337,0.000000,-0.000000
0.600000,0.917346,0.000131,1476.636599,3.669541,0.003134,20.020556,0.704408,-0.061481,0.061721,-0.704429,0.001915,0.008603,0.000000,8.579272,0.031966,38.667463,0.023599,0.116595,0.000000,-2.731079,0.574340,-1.142028,0.195937,0.969056,0.000000,84983.955234,1.050353,0.000018,336.561515,0.846346,3.292087,20.354070,39.607243,3.669543,79.613497,32.990254,-106.974983,3.669543,0.110404,220.369442,2.790801,1.142028,0.000321,11657.465619,814940.810957,826598.276577,56413.106920,-23.245016
1.200000,4.571873,-0.032079,1495.161109,7.899121,-0.174318,38.306665,0.703474,-0.049242,0.071425,-0.705406,0.005245,0.098813,0.000000,3.401304,-0.569631,9.948244,-0.022705,0.138737,0.000000,-3.559804,-0.409866,-4.046619,-0.173695,1.160339,0.000000,84798.725839,1.048449,0.000018,336.496540,1.032358,3.341462,39.113004,10.529039,7.901044,78.345736,32.990254,-106.974922,7.901044,10.338108,800.445127,3.583322,4.046619,0.038308,42562.210934,815868.541731,858430.752665,43810.571853,-158.275373
1.800000,9.928991,-0.328441,1519.975259,9.974559,-0.977041,44.464346,0.700339,-0.025122,0.098521,-0.706532,-0.024581,0.121555,0.000000,3.576103,-2.175659,10.528328,-0.066416,-0.077310,0.000000,0.736720,-1.467917,-5.436143,-0.523680,-0.491609,0.000000,84550.605417,1.045897,0.000018,336.409504,1.281528,3.407600,45.579869,11.329942,10.022298,77.297761,32.990251,-106.974834,10.022298,30.442587,1083.482800,1.639120,5.436143,0.058391,57471.090911,824688.676221,882159.767131,52599.310241,-247.778680
2.400000,16.587576,-1.392268,1548.569154,12.276112,-2.677079,50.843601,0.697503,-0.017225,0.124057,-0.705551,-0.055013,0.023457,0.000000,4.115065,-3.226392,10.444522,-0.017736,-0.202051,0.000000,3.729398,-0.695801,-7.111867,-0.174230,-1.468469,0.000000,84264.690756,1.042958,0.000018,336.309210,1.568653,3.483813,52.373099,11.680390,12.564621,76.119008,32.990241,-106.974723,12.564621,36.766507,1427.641595,3.793750,7.111867,0.013163,75442.721568,835375.834446,910818.556014,60619.511901,-372.470690
3.000000,24.726802,-3.567494,1580.904218,14.893022,-4.517221,56.807644,0.698029,-0.032610,0.130051,-0.703405,-0.037837,-0.045593,0.000000,4.483307,-2.696427,9.117322,0.064230,0.020121,0.000000,-0.036417,0.953921,-8.909266,0.429976,0.109429,0.000000,83941.367588,1.039633,0.000018,336.195795,1.893344,3.569997,58.900898,10.511723,15.563013,74.679170,32.990222,-106.974589,15.563013,30.703464,1799.347073,0.954897,8.909266,0.012523,94897.948100,848143.158492,943041.106592,63791.398712,-524.763744
3.600000,34.461073,-6.718220,1616.512477,17.527332,-5.935160,61.690098,0.698340,-0.039706,0.131383,-0.702483,-0.007751,0.034288,0.000000,4.219367,-2.214032,7.149585,0.010741,0.172455,0.000000,-3.350055,0.189740,-10.547382,0.069121,1.216904,0.000000,83585.315245,1.035972,0.000018,336.070898,2.250902,3.664905,64.405758,8.591941,18.504958,73.302520,32.990194,-106.974427,18.504958,28.015044,2139.904116,3.355417,10.547382,0.004277,112876.383690,862746.923120,975623.306810,62419.585516,-679.312148
4.200000,45.707914,-10.696257,1654.680562,19.906296,-7.359644,65.267986,0.695497,-0.029106,0.147916,-0.702536,-0.027901,0.066822,0.000000,3.671080,-2.522780,4.477245,-0.053565,-0.089124,0.000000,0.964725,-1.071847,-11.870614,-0.376420,-0.561010,0.000000,83203.666822,1.032048,0.000018,335.937024,2.634165,3.766637,68.631880,6.315731,21.223218,71.987008,32.990158,-106.974241,21.223218,33.579572,2416.041156,1.439618,11.870614,0.017637,127570.273803,878946.566837,1006516.840640,56436.367585,-814.702582
4.800000,58.203189,-15.504639,1694.169830,21.443241,-8.458916,65.150120,0.693827,-0.030784,0.161990,-0.701010,-0.039480,-0.004534,0.000000,1.066296,-0.750529,-6.054995,0.021237,-0.059494,0.000000,1.001233,0.143588,-11.955572,0.134042,-0.393861,0.000000,82808.807691,1.027989,0.000018,335.798515,3.030695,3.871889,69.107916,6.194032,23.051374,70.515235,32.990115,-106.974034,23.051374,33.945082,2434.075765,1.011473,11.955572,0.005218,128974.503965,897337.634237,1026312.138202,15651.019648,-826.224676
5.400000,71.107568,-20.604795,1731.626573,21.498509,-8.486520,59.452957,0.693465,-0.037138,0.168690,-0.699478,-0.024672,0.023389,0.000000,-0.052138,0.069908,-9.976886,0.006440,0.106955,0.000000,-1.936608,0.017437,-10.145702,0.042503,0.705906,0.000000,82434.272080,1.024138,0.000018,335.667135,3.406815,3.971725,63.787624,9.977267,23.112917,68.755922,32.990069,-106.973821,23.112917,32.336699,2057.068151,1.936687,10.145702,0.003814,109859.250036,916998.609575,1026857.859611,0.006228,-647.170253
6.000000,83.996613,-25.685118,1765.504659,21.464047,-8.450961,53.477145,0.690557,-0.032810,0.184892,-0.698476,-0.037471,0.063876,0.000000,-0.060786,0.041560,-9.945238,-0.039232,0.006962,0.000000,-0.479393,-0.804997,-8.422581,-0.258928,0.045946,0.000000,82095.520000,1.020655,0.000018,335.548307,3.747000,4.062022,58.240271,9.945511,23.067815,66.666643,32.990023,-106.973607,23.067815,34.610561,1699.529561,0.937197,8.422581,0.018098,91582.104570,934939.058371,1026521.162941,-0.000037,-490.533377
6.600000,96.864347,-30.750012,1795.802219,21.429189,-8.433976,47.517079,0.686767,-0.030943,0.206849,-0.696137,-0.058166,0.045007,0.000000,-0.053262,0.022221,-9.921382,-0.023545,-0.043367,0.000000,0.488201,-0.631055,-6.889134,-0.155400,-0.286221,0.000000,81792.570145,1.017540,0.000017,335.442038,4.051232,4.142775,52.803550,9.921550,23.029157,64.142847,32.989977,-106.973394,23.029157,36.103859,1382.857291,0.797849,6.889134,0.017850,75281.819271,950983.406613,1026265.225884,-0.000000,-363.770711
7.200000,109.712951,-35.805868,1822.528235,21.400480,-8.417552,41.572442,0.683738,-0.036228,0.227568,-0.692389,-0.066517,0.034939,0.000000,-0.043550,0.034676,-9.893535,-0.009265,0.015885,0.000000,-0.432460,-0.404697,-5.540648,-0.061151,0.104841,0.000000,81525.332681,1.014792,0.000017,335.348296,4.319600,4.214010,47.508985,9.893691,22.996429,61.050157,32.989932,-106.973181,22.996429,35.594541,1105.910603,0.592268,5.540648,0.018629,60941.817430,965136.412071,1026078.229501,0.000000,-263.230541
7.800000,122.545619,-40.849422,1845.692555,21.375263,-8.393429,35.644691,0.679680,-0.041277,0.251289,-0.687884,-0.075253,0.058835,0.000000,-0.041592,0.043235,-9.866281,-0.023107,0.054391,0.000000,-1.151255,-0.642413,-4.373307,-0.152508,0.358978,0.000000,81293.709161,1.012411,0.000017,335.267047,4.552203,4.275751,42.401598,9.866463,22.964136,57.208293,32.989887,-106.972969,22.964136,35.327993,867.669961,1.318363,4.373307,0.030112,48543.208959,977403.288485,1025946.497445,-0.000000,-185.435202
8.400000,135.363226,-45.877826,1865.304862,21.349972,-8.368377,29.731907,0.672567,-0.042939,0.283870,-0.682076,-0.095510,0.090748,0.000000,-0.042716,0.038904,-9.843818,-0.043852,0.047634,0.000000,-1.118539,-1.028589,-3.384314,-0.289423,0.314386,0.000000,81097.602758,1.010394,0.000017,335.198257,4.749139,4.328024,37.547801,9.843988,22.931442,52.357937,32.989841,-106.972757,22.931442,35.996256,667.250455,1.519581,3.384314,0.057279,38065.665398,987789.163802,1025854.829201,0.000000,-127.073542
