# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000109,56.892298,-0.068027,74.873951,-0.000064,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,14.707656,56.892298,0.068027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.461148,-0.000208,14.364306,6.920624,-0.005461,50.932539,0.707095,0.000519,-0.000073,-0.707120,-0.187284,0.002721,0.000000,-3.835199,-0.074132,98.201687,-12.176638,-0.021514,0.000000,0.209281,-119.677926,-7.623494,-150.252848,-0.269653,0.000000,101152.558428,1.174610,0.000018,347.220687,4.971271,0.028729,51.400570,98.276563,6.920626,82.262136,32.990254,-106.974957,6.920626,103.029987,1525.774240,119.735338,7.623494,0.216788,42472.414578,4529.019490,47001.434068,178897.372063,-391.851907
1.200000,7.358515,-0.024644,63.624969,9.569009,-0.090271,113.583223,0.706942,-0.013893,0.015217,-0.706972,-0.005282,0.002159,0.000000,4.633488,-0.212639,103.885911,-0.173404,-0.000211,0.000000,-0.006830,-1.435078,-36.376405,-1.673800,-0.004530,0.000000,100562.994647,1.167764,0.000018,347.220687,4.872750,0.127250,113.985624,103.989408,9.569435,85.184179,32.990254,-106.974876,9.569435,2.603329,7545.652854,1.443110,36.376405,0.000158,188873.175042,18140.463225,207013.638267,381234.855485,-4146.387288
1.800000,13.964547,-0.125824,150.449116,12.433998,-0.258113,174.678599,0.706910,-0.014509,0.016750,-0.706957,-0.004506,0.002167,0.000000,3.612905,-0.258556,71.903061,-0.002122,-0.000178,0.000000,-0.015187,-0.038220,-85.342236,-0.011969,-0.002546,0.000000,99530.637147,1.155776,0.000018,347.220687,4.699102,0.300898,175.120769,71.994236,12.436676,85.927557,32.990253,-106.974767,12.436676,4.099735,17667.626285,0.041085,85.342236,0.000087,403274.881049,38803.077919,442077.958968,391643.837684,-14945.198103
2.400000,21.584294,-0.292190,257.087318,12.686866,-0.275556,174.542288,0.706878,-0.014995,0.018172,-0.706943,-0.004616,0.002244,0.000000,-0.153026,0.015303,-13.039629,-0.000819,0.000339,0.000000,-0.019814,-0.032639,-84.152478,-0.005403,0.002241,0.000000,98274.446220,1.141189,0.000018,347.220687,4.485825,0.514175,175.002979,13.040536,12.689858,85.841705,32.990251,-106.974641,12.689858,5.467446,17421.894890,0.038194,84.152478,0.000087,398138.556425,65550.299069,463688.855494,-0.003364,-14726.934287
3.000000,29.169325,-0.454604,359.486812,12.597132,-0.265615,166.816128,0.706843,-0.015519,0.019666,-0.706927,-0.004909,0.002337,0.000000,-0.145597,0.017461,-12.718618,0.002092,-0.001299,0.000000,-0.009284,-0.014603,-75.807113,0.013804,-0.008570,0.000000,97080.300114,1.127322,0.000018,347.220687,4.281026,0.718990,167.291300,12.719463,12.599932,85.680545,32.990250,-106.974515,12.599932,6.719038,15724.871618,0.018449,75.807113,0.000098,363822.925810,91659.394917,455482.320726,-0.000040,-12681.870511
3.600000,36.701670,-0.610646,457.304382,12.511378,-0.254303,159.273940,0.706805,-0.016087,0.021246,-0.706907,-0.005228,0.002419,0.000000,-0.139712,0.017538,-12.427078,-0.000767,-0.009918,0.000000,0.041933,-0.031596,-68.229366,-0.005061,-0.065456,0.000000,95950.586072,1.114203,0.000018,347.220687,4.085391,0.915726,159.764788,12.427876,12.513963,85.507568,32.990249,-106.974390,12.513963,7.864273,14172.976184,0.078888,68.229366,0.000109,331822.234311,116600.224460,448422.458771,-0.000003,-10900.649915
4.200000,44.183752,-0.759757,550.648483,12.429498,-0.242810,151.898484,0.706769,-0.016926,0.022699,-0.706878,-0.005591,0.000476,0.000000,-0.133648,0.018809,-12.161707,-0.002087,-0.002215,0.000000,0.011767,-0.039355,-61.331936,-0.013774,-0.014620,0.000000,94882.486150,1.101800,0.000018,347.220687,3.898703,1.000000,152.406367,12.162456,12.431870,85.321154,32.990247,-106.974266,12.431870,8.284969,12751.944496,0.040164,61.331936,0.000104,301960.110997,140400.440533,442360.551530,0.000000,-9347.377558
4.800000,51.617842,-0.902034,639.613847,12.351373,-0.231578,144.675062,0.706734,-0.018039,0.024044,-0.706841,-0.006012,0.000570,0.000000,-0.126746,0.018143,-11.919783,0.000887,0.000389,0.000000,-0.004246,-0.021173,-55.042214,0.005854,0.002564,0.000000,93873.471196,1.090083,0.000018,347.220687,3.720772,1.000000,145.201528,11.920470,12.353544,85.119455,32.990246,-106.974143,12.353544,8.116589,11449.624377,0.021482,55.042214,0.000120,274085.287451,163084.197338,437169.484789,0.000000,-7992.213531
5.400000,59.006202,-1.037811,724.288729,12.276921,-0.221094,137.590200,0.706695,-0.019233,0.025492,-0.706798,-0.006473,0.000626,0.000000,-0.121111,0.016880,-11.698797,-0.000974,0.000092,0.000000,-0.002511,-0.032353,-49.298448,-0.006430,0.000608,0.000000,92921.204896,1.079025,0.000018,347.220687,3.551423,1.000000,138.137015,11.699436,12.278911,84.900284,32.990245,-106.974021,12.278911,7.962196,10255.429282,0.032453,49.298448,0.000140,248063.853161,184673.997776,432737.850936,0.000000,-6809.940456
6.000000,66.350972,-1.167507,804.751287,12.206051,-0.211302,130.632139,0.706650,-0.020522,0.027060,-0.706748,-0.007009,0.000689,0.000000,-0.115234,0.015780,-11.496785,-0.001228,0.000169,0.000000,-0.003050,-0.033893,-44.047429,-0.008102,0.001118,0.000000,92023.573816,1.068602,0.000018,347.220687,3.390497,1.000000,131.201326,11.497373,12.207880,84.661081,32.990244,-106.973899,12.207880,7.819575,9160.021873,0.034027,44.047429,0.000164,223779.244395,205189.769414,428969.013809,0.000000,-5779.081004
6.600000,73.654204,-1.291511,881.071807,12.138691,-0.202160,123.790437,0.706597,-0.021919,0.028764,-0.706692,-0.007628,0.000761,0.000000,-0.109364,0.014704,-11.311969,-0.001000,0.000061,0.000000,-0.002468,-0.032611,-39.243285,-0.006603,0.000404,0.000000,91178.652027,1.058790,0.000018,347.220687,3.237857,1.000000,124.384327,11.312507,12.140374,84.398801,32.990242,-106.973778,12.140374,7.687988,8155.197064,0.032720,39.243285,0.000194,201128.991839,224649.433647,425778.425486,-0.000000,-4881.249620
7.200000,80.918065,-1.410216,953.319942,12.074764,-0.193628,117.054813,0.706536,-0.023440,0.030625,-0.706626,-0.008345,0.000844,0.000000,-0.103730,0.013737,-11.142778,-0.001318,0.000166,0.000000,-0.003191,-0.034816,-34.845669,-0.008697,0.001098,0.000000,90384.612971,1.049570,0.000018,347.220687,3.093344,1.000000,117.676110,11.143269,12.076316,84.109746,32.990241,-106.973658,12.076316,7.566550,7233.593382,0.034131,34.845669,0.000232,180019.666244,243070.750157,423090.416401,0.000000,-4100.502414
7.800000,88.144667,-1.523976,1021.555553,12.014712,-0.185670,110.416295,0.706468,-0.024987,0.032551,-0.706555,-0.007455,0.000941,0.000000,-0.092496,0.012809,-10.988274,0.019610,0.000197,0.000000,-0.003471,0.100980,-30.817848,0.129427,0.001297,0.000000,89639.823913,1.040921,0.000018,347.220687,3.000000,1.000000,111.068205,10.988671,12.016146,83.789180,32.990240,-106.973539,12.016146,7.485251,6388.356658,0.091948,30.817848,0.000186,160369.899298,260468.981838,420838.881136,-0.000000,-3422.883023
8.400000,95.336424,-1.633127,1085.836253,11.958402,-0.178255,103.866749,0.706399,-0.026384,0.034371,-0.706487,-0.008072,0.001058,0.000000,-0.090345,0.011915,-10.846031,-0.000363,0.000187,0.000000,-0.003525,-0.020452,-27.127573,-0.002399,0.001231,0.000000,88942.755972,1.032827,0.000018,347.220687,3.000000,1.000000,104.553033,10.846414,11.959731,83.431608,32.990239,-106.973419,11.959731,7.485690,5613.383247,0.020743,27.127573,0.000219,142107.376338,276858.818280,418966.194618,0.000000,-2836.270022
9.000000,102.495542,-1.737986,1146.211964,11.905957,-0.171357,97.398658,0.706318,-0.027958,0.036422,-0.706405,-0.009091,0.001193,0.000000,-0.083668,0.011088,-10.716297,0.000657,0.000275,0.000000,-0.004179,-0.015148,-23.752387,0.004336,0.001812,0.000000,88292.037949,1.025270,0.000018,347.220687,3.000000,1.000000,98.123798,10.716629,11.907190,83.030057,32.990238,-106.973301,11.907190,7.485603,4904.476383,0.015714,23.752387,0.000277,125167.637016,292252.988381,417420.625397,0.000000,-2330.674394
9.600000,109.624319,-1.838854,1202.729502,11.857237,-0.164949,91.005020,0.706219,-0.029741,0.038744,-0.706307,-0.010325,0.001358,0.000000,-0.077763,0.010292,-10.597730,-0.000382,0.000325,0.000000,-0.004625,-0.022498,-20.668929,-0.002519,0.002144,0.000000,87686.401108,1.018238,0.000018,347.220687,3.000000,1.000000,91.774370,10.598020,11.858384,82.575919,32.990237,-106.973183,11.858384,7.485609,4257.109256,0.022960,20.668929,0.000358,109492.954553,306663.428945,416156.383498,0.000000,-1896.877950
10.200000,116.724933,-1.936018,1255.431562,11.812052,-0.159007,84.679350,0.706100,-0.031777,0.041397,-0.706187,-0.011862,0.001557,0.000000,-0.071848,0.009537,-10.489645,-0.000213,0.000401,0.000000,-0.005248,-0.022743,-17.857545,-0.001406,0.002645,0.000000,87124.685788,1.011715,0.000018,347.220687,3.000000,1.000000,85.499370,10.489895,11.813122,82.058255,32.990237,-106.973065,11.813122,7.485600,3667.257471,0.023341,17.857545,0.000472,95031.849242,320101.026063,415132.875305,-0.000000,-1526.808858
10.800000,123.799459,-2.029750,1304.357098,11.770210,-0.153499,78.415543,0.705952,-0.034122,0.044452,-0.706039,-0.013863,0.001841,0.000000,-0.065960,0.008550,-10.391438,0.000953,-0.000668,0.000000,0.000986,-0.017309,-15.302509,0.006290,-0.004406,0.000000,86605.833282,1.005690,0.000018,347.220687,3.000000,1.000000,79.294128,10.391651,11.771211,81.462889,32.990236,-106.972948,11.771211,7.485807,3131.337768,0.017341,15.302509,0.000645,81738.264103,332575.712025,414313.976128,-0.000000,-1213.399126
11.400000,130.849867,-2.120311,1349.541469,11.731669,-0.148439,72.207946,0.705767,-0.036852,0.048008,-0.705854,-0.015902,0.002068,0.000000,-0.062075,0.008242,-10.302063,-0.005744,0.001093,0.000000,-0.009794,-0.059160,-12.983080,-0.037910,0.007214,0.000000,86128.880710,1.000151,0.000018,347.220687,3.000000,1.000000,73.154915,10.302253,11.732608,80.771028,32.990235,-106.972831,11.732608,7.485762,2646.174254,0.059948,12.983080,0.000849,69571.341968,344096.502072,413667.844041,-0.000000,-949.776126
12.000000,137.878032,-2.207947,1391.016854,11.696088,-0.143754,66.051307,0.705531,-0.040066,0.052194,-0.705618,-0.018962,0.002493,0.000000,-0.057008,0.007531,-10.221376,-0.006447,0.000988,0.000000,-0.009466,-0.065539,-10.885841,-0.042553,0.006519,0.000000,85692.953398,0.995089,0.000018,347.220687,3.000000,1.000000,67.079015,10.221538,11.696972,79.957652,32.990234,-106.972715,11.696972,7.485652,2208.951123,0.066220,10.885841,0.001207,58494.726821,354671.601226,413166.328047,0.000000,-730.211498
