# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.947485,-0.513300,-0.041972,-0.100862,-0.185731,0.000000,85598.771785,1.092303,0.000017,331.227425,-2.000000,-3.636364,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,9.406441,1.077592,0.041972,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.146869,-0.015751,1428.702447,19.816275,0.042872,109.038202,0.704556,-0.069132,0.059779,-0.703739,-0.055833,-0.087446,0.000000,39.908722,2.117813,209.801264,-0.206579,-0.272446,0.000000,10.561508,-7.782181,-32.459180,-1.676708,-2.215406,0.000000,85298.409527,1.088470,0.000017,331.227425,-2.000000,-3.688550,110.824258,213.573785,19.816321,79.699633,32.990254,-106.974913,19.816321,-4.116711,6737.194406,13.118989,32.459180,0.043247,75394.136635,172012.543298,247406.679933,307242.400609,-3597.264493
1.200000,24.431540,1.213369,1529.797312,41.796412,4.145886,211.701041,0.704353,-0.084135,0.059558,-0.702325,0.038326,0.067088,0.000000,17.185546,2.552682,73.864206,-0.087191,-0.286483,0.000000,4.926652,-0.995188,-126.619366,-0.665153,-2.193711,0.000000,84247.271689,1.075057,0.000017,331.227425,-2.000000,-3.872359,215.827383,75.880038,42.001529,78.778231,32.990265,-106.974593,42.001529,-9.623168,25156.187771,5.010563,126.619366,0.022953,271176.921037,174672.351613,445849.272650,241980.134609,-27327.926154
1.800000,52.561102,4.140738,1670.121240,52.179068,5.901645,256.004385,0.704210,-0.086062,0.060562,-0.702149,0.013691,0.029062,0.000000,17.438650,2.617041,74.004062,-0.148472,-0.316613,0.000000,5.423419,-2.541471,-184.267051,-1.111904,-2.371134,0.000000,82805.655222,1.056660,0.000017,331.227425,-2.000000,-4.000000,261.334517,76.075993,52.511756,78.408246,32.990291,-106.974128,52.511756,-9.781769,36228.480486,6.042297,184.267051,0.003870,386774.160913,185507.968554,572282.129467,301567.160030,-48155.346661
2.400000,86.998825,8.209643,1836.819306,62.541466,7.694263,298.980256,0.704067,-0.088210,0.061530,-0.701942,-0.014568,-0.015058,0.000000,16.406320,2.837965,67.008480,-0.061685,-0.057501,0.000000,1.505331,-1.565835,-292.209165,-0.453112,-0.422630,0.000000,81119.111167,1.035139,0.000017,331.227425,-2.000000,-4.000000,305.548408,69.046056,63.012988,78.098538,32.990328,-106.973557,63.012988,-10.016035,48491.885435,2.144818,292.209165,0.001603,513880.920479,198298.553902,712179.474381,353648.209910,-89284.049713
3.000000,127.242057,13.332437,2026.939531,71.088474,9.276880,332.298034,0.703912,-0.090094,0.062626,-0.701761,-0.002818,0.004125,0.000000,11.515801,2.062937,42.631001,-0.004615,-0.026390,0.000000,0.309117,-0.166725,-507.791538,-0.033287,-0.186874,0.000000,79229.660628,1.011028,0.000017,331.227425,-2.000000,-4.000000,339.943547,44.207145,71.691225,77.825395,32.990374,-106.972891,71.691225,-10.108214,58609.395777,0.285659,507.791538,0.000089,618659.323215,212828.323496,831487.646711,368168.804319,-172620.456309
3.600000,171.698096,19.220931,2232.738211,76.784222,10.303708,352.180121,0.703771,-0.091632,0.063636,-0.701613,-0.005621,-0.000288,0.000000,7.972129,1.489375,25.769819,0.019664,0.028635,0.000000,-0.432685,0.127608,-582.282316,0.134959,0.197812,0.000000,77224.723255,0.985444,0.000017,331.227425,-2.000000,-4.000000,360.600639,27.902596,77.472467,77.593692,32.990427,-106.972155,77.472467,-10.132978,64271.814738,0.451110,582.282316,0.000109,677676.885393,228222.346178,905899.231572,349473.133998,-209971.374967
4.200000,215.675522,25.022820,2432.987668,70.262221,9.118338,317.420254,0.703619,-0.093142,0.064722,-0.701467,-0.006986,-0.001721,0.000000,-8.532885,-1.542189,-47.227456,0.001760,0.006644,0.000000,-0.047445,-0.152187,-384.123017,0.011617,0.043851,0.000000,75313.480465,0.961055,0.000017,331.227425,-2.000000,-4.000000,325.231520,48.016883,70.851421,77.417264,32.990479,-106.971427,70.851421,-10.117731,51007.764056,0.159599,384.123017,0.000174,537662.356526,242557.636110,780219.992636,267482.940477,-124928.912924
4.800000,256.506218,30.253402,2615.892829,66.134212,8.369920,293.601972,0.703447,-0.094846,0.065933,-0.701298,-0.006975,-0.000988,0.000000,-5.651956,-1.037264,-34.061168,-0.006380,-0.010274,0.000000,0.163078,-0.246527,-249.259163,-0.042110,-0.067805,0.000000,73601.420120,0.939208,0.000017,331.227425,-2.000000,-4.000000,301.074588,34.542491,66.661755,77.207975,32.990526,-106.970751,66.661755,-10.107175,42732.732129,0.295620,249.259163,0.000164,453706.319100,256801.328436,710507.647536,67644.750953,-75045.593642
5.400000,295.233690,35.102035,2786.222949,63.060944,7.811281,274.651099,0.703256,-0.096763,0.067234,-0.701104,-0.008177,-0.001669,0.000000,-4.621502,-0.831834,-29.257765,0.001813,0.006218,0.000000,-0.050123,-0.146305,-200.098938,0.011966,0.041041,0.000000,72035.538407,0.919226,0.000017,331.227425,-2.000000,-4.000000,281.905880,29.632196,63.542889,76.973327,32.990570,-106.970110,63.542889,-10.119501,36679.715570,0.154667,200.098938,0.000230,397354.625771,273235.132818,670589.758589,-0.000664,-56409.067068
