# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581681,-2.939061,-0.140661,-0.738923,0.146976,0.000000,85598.771785,1.092303,0.000017,331.227425,-7.000000,1.363636,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,27.776986,2.996069,0.140661,0.000000,0.000000,246522.281651,246522.281651,0.000000,-0.000000
0.600000,2.642147,0.002855,1414.736746,9.790264,0.013889,53.404296,0.703951,-0.065123,0.066786,-0.704096,-0.103231,0.019550,0.000000,18.969865,-0.092726,95.291097,-0.486532,0.088401,0.000000,-2.807312,-15.492211,-8.479345,-4.030596,0.732554,0.000000,85444.449500,1.090333,0.000017,331.227425,-7.000000,1.336842,54.294275,97.160991,9.790274,79.611676,32.990254,-106.974954,9.790274,0.716519,1709.470393,15.744497,8.479345,0.045418,25727.894986,242170.795897,267898.690882,101679.049816,-460.380410
1.200000,12.543397,-0.130689,1463.525925,24.609011,-0.728820,108.378026,0.697815,-0.101188,0.117879,-0.699228,-0.187819,0.026779,0.000000,32.023131,-2.606236,86.810226,0.705365,-0.147342,0.000000,3.395138,15.206662,-33.275294,5.541466,-1.160761,0.000000,84935.138996,1.083834,0.000017,331.227425,-7.000000,1.248135,111.139243,92.565054,24.619802,77.201551,32.990253,-106.974790,24.619802,4.298966,6908.811616,15.581061,33.275294,0.142607,104619.584851,243124.453236,347744.038087,195354.742326,-3698.190969
1.800000,33.160795,-1.032999,1543.708254,43.319769,-2.102428,158.452027,0.699363,-0.096352,0.107524,-0.700034,0.047236,-0.009170,0.000000,25.861117,-1.242268,81.729061,-1.042576,0.204749,0.000000,-4.261787,-21.866906,-71.657792,-7.937504,1.558854,0.000000,84103.456818,1.073221,0.000017,331.227425,-7.000000,1.102349,164.280453,85.732025,43.370757,74.692199,32.990245,-106.974449,43.370757,3.108843,14836.960296,22.278281,71.657792,0.008826,222119.815572,249190.453304,471310.268876,269025.669483,-11771.974510
2.400000,64.034231,-2.576649,1653.010609,60.021309,-3.125715,205.059188,0.697958,-0.104114,0.117269,-0.698759,0.075833,-0.014345,0.000000,27.050606,-1.557280,74.078043,-0.275325,0.084376,0.000000,-1.240858,-3.392229,-123.984249,-1.997339,0.614444,0.000000,82980.363974,1.058890,0.000017,331.227425,-7.000000,1.000000,213.685746,78.877865,60.102643,73.664192,32.990231,-106.973938,60.102643,3.367816,24649.975700,3.652308,123.984249,0.021816,365492.320125,259509.601708,625001.921833,328062.510060,-26493.666171
3.000000,104.665741,-4.723032,1788.654632,75.197312,-4.036221,245.641259,0.697666,-0.105847,0.119213,-0.698461,0.003084,-0.000259,0.000000,22.699568,-1.279391,60.790590,-0.631212,0.117670,0.000000,-1.856524,-9.918125,-177.999393,-4.444999,0.828712,0.000000,81603.526231,1.041320,0.000017,331.227425,-7.000000,1.000000,256.925193,64.903028,75.305556,72.956178,32.990212,-106.973265,75.305556,3.365992,34947.436930,10.089089,177.999393,0.000034,514881.961211,273634.882136,788516.843347,343003.895427,-45732.526978
3.600000,153.804353,-7.389523,1946.287001,88.249934,-4.833189,278.534390,0.697020,-0.109166,0.123363,-0.697875,-0.021968,0.002013,0.000000,14.716889,-0.943734,32.375528,0.289144,-0.057039,0.000000,0.765119,3.582468,-252.722070,1.946324,-0.384366,0.000000,80026.798612,1.021200,0.000017,331.227425,-7.000000,1.000000,292.220494,45.981154,88.382185,72.395165,32.990188,-106.972451,88.382185,3.458707,44262.893832,3.663261,252.722070,0.001651,650808.728333,290930.718617,941739.446950,341277.009527,-73850.568251
4.200000,205.828926,-10.233396,2108.941072,85.234411,-4.649288,263.915641,0.696725,-0.110949,0.125227,-0.697556,-0.009734,0.000677,0.000000,-4.759356,0.305145,-23.043523,-0.131121,0.023659,0.000000,-0.338874,-2.013004,-211.037176,-0.865396,0.156149,0.000000,78425.793535,1.000770,0.000017,331.227425,-7.000000,1.000000,277.376975,23.531862,85.361119,72.076670,32.990162,-106.971590,85.361119,3.425549,39125.396063,2.042445,211.037176,0.000316,578550.800216,311039.681283,889590.481499,104917.786745,-58536.853638
4.800000,256.170610,-12.973954,2263.270584,82.638788,-4.490246,250.726807,0.696250,-0.113479,0.128150,-0.697092,-0.013518,0.000841,0.000000,-3.965995,0.237740,-20.965192,0.046077,-0.008823,0.000000,0.102974,0.345430,-177.671242,0.304107,-0.058234,0.000000,76930.802462,0.981693,0.000017,331.227425,-7.000000,1.000000,264.032694,21.338343,82.760689,71.732815,32.990137,-106.970756,82.760689,3.440140,34815.345434,0.360181,177.671242,0.000605,522849.476782,332926.537056,855776.013838,-0.000234,-46911.016621
5.400000,305.057933,-15.625539,2410.016291,80.351327,-4.350318,238.542607,0.695799,-0.115913,0.130874,-0.696636,-0.011952,0.000595,0.000000,-3.661936,0.225687,-19.733891,-0.011815,0.002480,0.000000,-0.046411,-0.403119,-158.752219,-0.077980,0.016368,0.000000,75530.761014,0.963828,0.000017,331.227425,-7.000000,1.000000,251.749551,20.072049,80.469006,71.358898,32.990113,-106.969947,80.469006,3.434739,31113.053596,0.405784,158.752219,0.000473,475333.772590,354512.793862,829846.566452,-0.000000,-39965.799930
6.000000,352.628319,-18.196433,2549.653066,78.246571,-4.221237,227.015817,0.695286,-0.118587,0.133897,-0.696123,-0.014557,0.000937,0.000000,-3.365693,0.206508,-18.707171,-0.005551,0.000664,0.000000,-0.027175,-0.354482,-142.767567,-0.036635,0.004385,0.000000,74217.769486,0.947073,0.000017,331.227425,-7.000000,1.000000,240.159376,19.008650,78.360352,70.956568,32.990090,-106.969159,78.360352,3.435486,27858.345135,0.355522,142.767567,0.000702,432573.945850,375053.328651,807627.274500,-0.000000,-34286.969739
6.600000,398.987424,-20.693137,2682.551304,76.309523,-4.102630,216.069717,0.694721,-0.121462,0.137147,-0.695558,-0.015362,0.000942,0.000000,-3.095572,0.189228,-17.791645,0.001507,-0.000524,0.000000,-0.009401,-0.254566,-128.491627,0.009947,-0.003456,0.000000,72985.365345,0.931346,0.000017,331.227425,-7.000000,1.000000,229.185727,18.059928,76.419728,70.522286,32.990068,-106.968392,76.419728,3.436306,24984.595005,0.254738,128.491627,0.000782,393945.731105,394602.626166,788548.357271,0.000000,-29448.448121
7.200000,444.233520,-23.121676,2809.049715,74.539343,-3.994231,205.686475,0.694104,-0.124530,0.140611,-0.694940,-0.016286,0.000973,0.000000,-2.807209,0.171564,-16.846869,0.002221,-0.000534,0.000000,-0.008808,-0.245598,-113.717669,0.014656,-0.003527,0.000000,71827.753104,0.916574,0.000017,331.227425,-7.000000,1.000000,218.812691,17.080013,74.646283,70.053510,32.990046,-106.967642,74.646283,3.436368,22447.152132,0.245755,113.717669,0.000878,359092.452297,413210.510798,772302.963095,0.000000,-24882.869020
7.800000,488.466597,-25.488170,2929.479678,72.928775,-3.895596,195.827518,0.693425,-0.127814,0.144319,-0.694261,-0.017380,0.001029,0.000000,-2.560556,0.156511,-16.039025,0.002049,-0.000451,0.000000,-0.010017,-0.251406,-101.095041,0.013526,-0.002978,0.000000,70739.533160,0.902688,0.000017,331.227425,-7.000000,1.000000,209.002868,16.242883,73.032746,69.547289,32.990025,-106.966910,73.032746,3.436349,20202.604541,0.251605,101.095041,0.001000,327616.490769,430925.728332,758542.219101,-0.000000,-21129.153440
8.400000,531.775676,-27.798072,3044.132863,71.456134,-3.805390,186.419839,0.692679,-0.131329,0.148288,-0.693513,-0.018742,0.001122,0.000000,-2.346709,0.143464,-15.338693,0.000835,-0.000332,0.000000,-0.012304,-0.276008,-90.163326,0.005513,-0.002193,0.000000,69715.955607,0.889626,0.000017,331.227425,-7.000000,1.000000,199.681788,15.517833,71.557390,69.000665,32.990004,-106.966193,71.557390,3.436304,18206.565191,0.276282,90.163326,0.001163,299046.124363,447791.183066,746837.307429,0.000000,-18003.974036
9.000000,574.238249,-30.056127,3153.261834,70.104122,-3.722556,177.404619,0.691855,-0.135096,0.152541,-0.692689,-0.020389,0.001250,0.000000,-2.159929,0.132070,-14.728256,-0.000749,-0.000213,0.000000,-0.015056,-0.309418,-80.644372,-0.004945,-0.001406,0.000000,68752.868459,0.877337,0.000017,331.227425,-7.000000,1.000000,190.790053,14.886379,70.202887,68.410211,32.989984,-106.965490,70.202887,3.436241,16423.631545,0.309785,80.644372,0.001377,273006.333903,463844.027471,736850.361373,-0.000000,-15386.144117
9.600000,615.922233,-32.266497,3257.086676,68.858427,-3.646250,168.732106,0.690946,-0.139135,0.157100,-0.691778,-0.021904,0.001352,0.000000,-1.995828,0.122252,-14.191031,-0.003871,0.000212,0.000000,-0.022007,-0.363200,-72.281452,-0.025548,0.001397,0.000000,67846.619656,0.865772,0.000017,331.227425,-7.000000,1.000000,182.278089,14.331212,68.954899,67.771886,32.989964,-106.964800,68.954899,3.435863,14824.883713,0.363867,72.281452,0.001589,249189.765091,479116.635790,728306.400882,0.000000,-13175.324889
10.200000,656.887676,-34.432857,3355.800721,67.707515,-3.575776,160.362349,0.689936,-0.143481,0.162004,-0.690766,-0.023280,0.001419,0.000000,-1.848738,0.113431,-13.716721,-0.005818,0.000538,0.000000,-0.026990,-0.396531,-64.897577,-0.038398,0.003551,0.000000,66993.975128,0.854892,0.000017,331.227425,-7.000000,1.000000,174.106797,13.841211,67.801872,67.081155,32.989944,-106.964121,67.801872,3.435545,13386.852297,0.397448,64.897577,0.001795,227348.828538,493637.447133,720986.275671,-0.000000,-11299.109273
10.800000,697.187915,-36.558474,3449.574475,66.639861,-3.510413,152.258196,0.688811,-0.148163,0.167290,-0.689640,-0.024721,0.001477,0.000000,-1.718256,0.105522,-13.301896,-0.005997,0.000656,0.000000,-0.028667,-0.402618,-58.441430,-0.039583,0.004331,0.000000,66192.058955,0.844659,0.000017,331.227425,-7.000000,1.000000,166.240044,13.412829,66.732256,66.332953,32.989925,-106.963454,66.732256,3.435392,12089.488901,0.403637,58.441430,0.002024,207268.143363,507431.542930,714699.686293,0.000000,-9715.305810
