# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565077,0.735031,-0.030324,0.047924,0.035988,0.000000,85598.771785,0.993995,0.000018,347.220687,3.000000,2.272727,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,7.040116,0.927136,0.030324,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.187932,0.019718,1428.699207,19.937739,0.102826,109.045554,0.704430,-0.059368,0.061442,-0.704612,0.023842,0.021410,0.000000,38.666274,0.013980,210.237413,0.094650,0.098814,0.000000,-8.316038,7.986416,-29.109793,1.016788,1.057866,0.000000,85298.443391,0.990508,0.000018,347.220687,3.000000,2.377088,110.853312,213.763539,19.938004,79.638433,32.990254,-106.974912,19.938004,0.976330,6033.675147,11.529931,29.109793,0.005378,75433.615064,172012.117219,247445.732283,307319.800233,-3226.916833
1.200000,23.468503,-0.203817,1530.121100,37.877292,-1.190776,212.986976,0.704188,-0.047352,0.063626,-0.705570,-0.023911,0.001793,0.000000,12.732900,-2.793205,75.891098,-0.224743,-0.237547,0.000000,9.215358,-9.731314,-113.310687,-2.157328,-2.267084,0.000000,84243.922023,0.978263,0.000018,347.220687,3.000000,2.745895,216.332058,77.002515,37.896005,79.911148,32.990252,-106.974609,37.896005,8.286237,22791.254280,13.401749,113.310687,0.002745,272446.575265,174709.321790,447155.897055,242709.394329,-24512.731730
1.800000,48.732200,-1.255919,1671.539717,46.486452,-2.173957,258.417830,0.704070,-0.051095,0.065585,-0.705247,0.011019,0.018056,0.000000,13.921657,-2.005524,76.049197,-0.159261,-0.102128,0.000000,2.434220,-4.375119,-168.752258,-1.434572,-0.914061,0.000000,82791.185181,0.961393,0.000018,347.220687,3.000000,3.000000,262.574735,77.338962,46.537257,79.791291,32.990243,-106.974191,46.537257,7.031220,33022.703406,5.006709,168.752258,0.002022,390453.906177,185665.525324,576119.431501,302998.310379,-44310.079494
2.400000,79.181203,-2.911209,1840.202416,55.039292,-3.258250,303.284802,0.703958,-0.052325,0.067080,-0.705129,-0.001378,0.006083,0.000000,13.510265,-1.935993,71.146612,-0.136539,-0.107046,0.000000,2.388352,-3.354398,-253.825658,-1.162948,-0.907628,0.000000,81085.173347,0.941582,0.000018,347.220687,3.000000,3.000000,308.255755,72.443879,55.135650,79.696441,32.990228,-106.973687,55.135650,6.996775,44597.540899,4.110945,253.825658,0.000166,523027.866840,198663.786153,721691.652993,356781.750713,-78243.200096
3.000000,114.548624,-5.161755,2034.071171,62.503255,-4.188183,340.740019,0.703861,-0.053727,0.068380,-0.704995,-0.009586,-0.003597,0.000000,10.474970,-1.263020,50.054515,0.025109,0.005722,0.000000,0.002313,0.196509,-432.210325,0.194780,0.043579,0.000000,79159.484862,0.919221,0.000018,347.220687,3.000000,3.000000,346.450514,51.154420,62.643418,79.582771,32.990208,-106.973101,62.643418,6.796627,55013.553754,0.273379,432.210325,0.000418,642569.903193,213577.144560,856147.047753,375216.040309,-149739.489200
3.600000,153.683819,-7.865741,2246.031952,67.564744,-4.785424,363.586648,0.703775,-0.054571,0.069460,-0.704910,-0.003088,0.002069,0.000000,2.115068,-0.281556,2.399691,-0.026444,-0.016343,0.000000,0.203590,-0.522055,-559.352554,-0.190430,-0.116354,0.000000,77096.639108,0.895266,0.000018,347.220687,3.000000,3.000000,369.842055,39.857957,67.734001,79.447113,32.990183,-106.972453,67.734001,6.798644,61068.123806,0.560348,559.352554,0.000051,712856.768067,229581.183819,942437.951886,358429.376651,-206872.098256
4.200000,192.666777,-10.550722,2453.720584,62.759257,-4.207573,330.894345,0.703682,-0.055538,0.070624,-0.704811,-0.004579,0.000917,0.000000,-6.263405,0.771085,-44.499457,0.009369,0.010709,0.000000,-0.168156,0.019899,-352.620956,0.061836,0.070677,0.000000,75117.807789,0.872288,0.000018,347.220687,3.000000,3.000000,336.819678,44.944705,62.900143,79.236983,32.990159,-106.971808,62.900143,6.772736,49334.057396,0.168535,352.620956,0.000076,576659.313178,244624.625972,821283.939150,277011.417223,-118769.676757
4.800000,229.336100,-12.956480,2645.075410,59.665303,-3.835464,308.070837,0.703578,-0.056509,0.071898,-0.704710,-0.006183,0.000191,0.000000,-4.393660,0.527992,-33.632648,0.000916,-0.000841,0.000000,0.007395,-0.120394,-242.334699,0.006046,-0.005547,0.000000,73331.199893,0.851541,0.000018,347.220687,3.000000,3.000000,313.818896,33.922530,59.788454,79.016928,32.990137,-106.971201,59.788454,6.788258,41795.905400,0.120846,242.334699,0.000127,492929.724549,259666.277687,752596.002236,70948.924521,-76049.207641
5.400000,264.394004,-15.167971,2824.157230,57.272274,-3.545747,289.331258,0.703463,-0.057604,0.073277,-0.704594,-0.005728,0.001010,0.000000,-3.617119,0.438657,-29.027501,-0.000830,0.001500,0.000000,-0.040481,-0.124495,-195.631519,-0.005477,0.009903,0.000000,71690.500954,0.832489,0.000018,347.220687,3.000000,3.000000,294.966545,29.255287,57.381929,78.782318,32.990118,-106.970620,57.381929,6.782526,36088.771256,0.130966,195.631519,0.000112,435026.314368,276955.214959,711981.529328,0.000375,-57704.753452
