# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,3.701070,3.758164,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.281622,0.003983,12.721451,9.147330,0.018285,49.820726,0.704397,-0.056465,0.061734,-0.704858,0.077394,0.081692,0.000000,19.538993,-0.413678,103.413609,0.462528,0.505789,0.000000,-10.390931,9.484491,-7.413841,12.459746,13.653560,0.000000,101172.268633,1.174839,0.000018,347.220687,5.000000,5.000000,50.653516,105.244080,9.147347,79.596070,32.990254,-106.974960,9.147347,2.533601,1482.718528,14.068652,7.413841,0.180857,30941.331235,3008.878177,33950.209412,140427.658907,-375.536233
1.200000,10.722871,-0.687761,61.351942,17.009332,-3.108925,104.952457,0.701944,0.014037,0.067660,-0.708872,0.050844,0.098047,0.000000,3.030861,-7.185647,43.104796,-1.068658,-1.115796,0.000000,20.631047,-19.691591,-31.666419,-24.841861,-26.118740,0.000000,100590.137421,1.168079,0.000018,347.220687,5.000000,5.000000,106.367293,43.804599,17.291119,80.644452,32.990248,-106.974820,17.291119,56.439157,6555.842163,28.520148,31.666419,0.140606,114200.166979,12145.879675,126346.046654,119208.004267,-3368.271228
1.800000,21.768119,-3.707576,132.492900,20.675804,-6.267422,132.953433,0.703843,-0.030456,0.070180,-0.706224,0.035817,0.031213,0.000000,9.793938,-2.186219,50.479307,1.238165,1.368477,0.000000,-22.746662,20.570648,-50.253174,24.867559,27.519759,0.000000,99743.433307,1.158247,0.000018,347.220687,5.000000,5.000000,134.697382,51.467084,21.604848,80.770149,32.990221,-106.974638,21.604848,21.443818,10452.773844,30.669224,50.253174,0.022802,165322.574847,23678.657100,189001.231947,155434.144069,-6768.970922
2.400000,35.533687,-8.374632,221.703342,24.943039,-9.803538,164.941677,0.703132,-0.015200,0.074323,-0.707002,-0.144485,-0.149709,0.000000,8.935718,-5.151987,56.038535,0.608847,0.490993,0.000000,-7.431384,9.178360,-76.852658,11.111836,9.100822,0.000000,98689.835499,1.146012,0.000018,347.220687,5.000000,5.000000,167.104821,56.979890,26.800458,80.770982,32.990179,-106.974410,26.800458,33.284279,15942.535934,11.980722,76.852658,0.373048,226930.155553,35337.550936,262267.706489,193410.665069,-12842.449740
3.000000,52.135657,-15.174527,330.953365,30.044354,-13.300174,199.252800,0.703013,-0.014975,0.076436,-0.706900,-0.104157,-0.107600,0.000000,9.320089,-5.351703,56.950822,0.704496,0.607586,0.000000,-7.939834,9.203638,-112.818555,10.501439,9.126964,0.000000,97411.859513,1.131172,0.000018,347.220687,5.000000,5.000000,201.943646,57.956026,32.856625,80.636238,32.990118,-106.974135,32.856625,33.757211,22998.874908,12.157178,112.818555,0.159881,293287.053213,46682.030833,339969.084046,218710.875617,-22782.990284
3.600000,71.756455,-24.151966,460.581378,35.257904,-16.704932,232.509146,0.702955,-0.015693,0.077989,-0.706773,0.047428,0.054007,0.000000,2.525071,-0.258904,3.372438,0.911232,1.109978,0.000000,-9.953661,8.183748,-157.144611,7.226263,8.805238,0.000000,95912.924551,1.113766,0.000018,347.220687,5.000000,5.000000,235.759787,36.128296,39.015055,80.474504,32.990037,-106.973810,39.015055,33.467643,30877.575971,12.886005,157.144611,0.029288,350827.710486,57017.928727,407845.639212,228484.652786,-37048.380128
4.200000,92.543742,-33.943076,595.676162,34.063507,-15.952646,218.038011,0.702706,-0.013466,0.080306,-0.706807,-0.038779,-0.032677,0.000000,-1.649316,1.343851,-23.011672,0.170065,0.120641,0.000000,-0.789738,1.148378,-133.745788,1.122429,0.796233,0.000000,94370.705781,1.095857,0.000018,347.220687,5.000000,5.000000,221.258636,23.109809,37.613953,80.212185,32.989949,-106.973466,37.613953,35.314004,26752.222301,1.298854,133.745788,0.011003,269984.562471,64431.663812,334416.226283,181970.893582,-29592.410526
4.800000,112.692640,-43.279197,722.476074,33.104046,-15.199337,204.816559,0.702562,-0.013438,0.082415,-0.706707,0.006660,0.019665,0.000000,-1.649186,1.035842,-21.122126,-0.132572,-0.119196,0.000000,0.851016,-1.014473,-114.810819,-0.874972,-0.786695,0.000000,92941.508018,1.079261,0.000018,347.220687,5.000000,5.000000,208.030576,21.211719,36.426607,79.915396,32.989865,-106.973132,36.426607,35.571026,23283.804947,1.320240,114.810819,0.001449,217795.357292,71312.952821,289108.310113,47232.623796,-23884.160764
5.400000,132.279537,-52.211998,841.660090,32.208313,-14.582792,192.617487,0.702426,-0.014097,0.084876,-0.706539,-0.013971,-0.002791,0.000000,-1.372092,1.000622,-19.585450,0.018849,0.010098,0.000000,-0.068180,0.090898,-99.251540,0.124406,0.066650,0.000000,91614.179414,1.063848,0.000018,347.220687,5.000000,5.000000,195.835466,19.658936,35.355810,79.598882,32.989785,-106.972808,35.355810,35.402358,20332.939295,0.205320,99.251540,0.000670,191757.648774,82538.659218,274296.307992,0.000001,-19436.971460
