# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,3.646620,3.702875,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.449995,0.003896,13.653608,9.772530,0.000943,53.351350,0.704385,-0.054505,0.061779,-0.705021,0.100533,0.106410,0.000000,20.393909,-0.770707,110.245053,0.556847,0.612971,0.000000,-10.679535,9.683228,-8.469860,12.487619,13.777140,0.000000,101161.084675,1.174709,0.000018,347.220687,5.000000,5.000000,54.238998,112.118140,9.772530,79.620027,32.990254,-106.974957,9.772530,3.553919,1699.882877,14.415877,8.469860,0.254263,33467.035822,3046.412610,36513.448433,150368.941769,-459.396769
1.200000,11.247860,-0.938222,65.556546,17.437540,-3.989636,111.780744,0.701865,0.015275,0.068278,-0.708865,-0.040014,-0.000004,0.000000,3.054745,-7.779697,45.510337,-1.309486,-1.435981,0.000000,22.687559,-20.662854,-35.832248,-25.432504,-28.020388,0.000000,100539.933877,1.167496,0.000018,347.220687,5.000000,5.000000,113.203002,46.271437,17.888125,80.908121,32.990246,-106.974812,17.888125,57.325939,7431.370054,30.686786,35.832248,0.015621,123032.892524,12344.457957,135377.350481,126894.120185,-4056.318085
1.800000,22.774816,-4.347038,141.271783,21.745274,-6.734314,141.356854,0.703496,-0.019358,0.069571,-0.707022,0.163030,0.181118,0.000000,8.303649,-3.949683,52.718658,0.456819,0.650122,0.000000,-9.381059,6.581011,-56.731440,7.403699,10.694323,0.000000,99639.350231,1.157038,0.000018,347.220687,5.000000,5.000000,143.178099,53.514555,22.764181,80.851603,32.990215,-106.974621,22.764181,29.307520,11801.708889,11.398669,56.731440,0.513327,178638.589048,24144.985280,202783.574328,165220.474070,-8122.699750
2.400000,37.018587,-9.550427,235.898851,26.182611,-10.370220,174.680293,0.703429,-0.020981,0.072802,-0.706715,0.055306,0.056086,0.000000,10.201513,-3.816668,58.255387,1.298254,1.470669,0.000000,-19.354550,17.086718,-86.251898,19.322792,21.909467,0.000000,98523.017265,1.144075,0.000018,347.220687,5.000000,5.000000,176.935794,59.264895,28.161509,80.841723,32.990168,-106.974385,28.161509,28.790315,17846.514995,25.814356,86.251898,0.046550,244943.613775,36200.213715,281143.827490,204789.242150,-15261.048115
3.000000,54.205844,-16.889843,351.272956,31.272854,-13.999330,209.929984,0.703028,-0.014071,0.075189,-0.707035,0.088790,0.102231,0.000000,8.873231,-5.552079,58.050061,0.272853,0.441605,0.000000,-5.296614,3.298388,-126.119694,3.213015,5.321120,0.000000,97175.651523,1.128429,0.000018,347.220687,5.000000,5.000000,212.707712,58.986180,34.263284,80.730322,32.990102,-106.974100,34.263284,34.237318,25458.398221,6.247992,126.119694,0.116128,315789.600101,48086.877556,363876.477657,230368.673856,-26826.631467
3.600000,74.410193,-26.447704,487.415150,36.089761,-17.792855,243.461373,0.702714,-0.010413,0.077639,-0.707145,-0.050021,-0.040087,0.000000,6.402172,-5.926997,45.322744,-0.591768,-0.732078,0.000000,7.406491,-6.030147,-173.334087,-5.762974,-7.176441,0.000000,95604.982119,1.110190,0.000018,347.220687,5.000000,5.000000,246.764051,51.724975,40.237501,80.615409,32.990016,-106.973766,40.237501,37.180765,33727.315163,9.550852,173.334087,0.021293,376612.007603,59126.211273,435738.218876,239149.344211,-42772.621502
4.200000,95.704584,-36.830189,628.799061,34.903968,-16.847409,228.080621,0.702672,-0.011871,0.079373,-0.706972,0.010587,0.023894,0.000000,-2.167361,1.143627,-24.350849,-0.356995,-0.355394,0.000000,2.663146,-2.742395,-147.442509,-2.356168,-2.345599,0.000000,93995.662824,1.091502,0.000018,347.220687,5.000000,5.000000,231.350149,24.473847,38.757220,80.355980,32.989923,-106.973413,38.757220,36.318847,29138.924104,3.822694,147.442509,0.002787,292506.902078,67399.876568,359906.778646,190270.518895,-34110.846583
4.800000,116.309394,-46.708149,761.397143,33.818585,-16.078120,214.124909,0.702606,-0.013362,0.081461,-0.706773,-0.005440,0.003616,0.000000,-1.549069,1.364038,-22.238061,0.169348,0.189204,0.000000,-1.503732,1.305643,-126.000218,1.117698,1.248745,0.000000,92506.350984,1.074208,0.000018,347.220687,5.000000,5.000000,217.374513,22.333642,37.445996,80.080469,32.989834,-106.973072,37.445996,35.515245,25310.637451,1.991622,126.000218,0.000144,237650.885022,75107.637667,312758.522689,49157.603497,-27389.236022
5.400000,136.311606,-56.142040,885.979083,32.872314,-15.385226,201.321427,0.702433,-0.013025,0.083773,-0.706681,-0.006890,0.004955,0.000000,-1.536498,1.027604,-20.500757,-0.071471,-0.077546,0.000000,0.589947,-0.593100,-108.523605,-0.471711,-0.511807,0.000000,91124.540727,1.058162,0.000018,347.220687,5.000000,5.000000,204.566887,20.583922,36.294548,79.780399,32.989749,-106.972741,36.294548,35.989775,22074.711438,0.836491,108.523605,0.000238,209238.057022,86884.867723,296122.924745,0.000000,-22200.335968
