# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,24.052949,6.106001,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,617213.651651,617213.651651,0.000000,-0.000000
0.600000,1.239766,0.000444,1406.981858,4.925286,0.007752,26.881546,0.704635,-0.057243,0.059022,-0.704790,0.223597,0.056986,0.000000,10.807981,-0.014721,51.842307,2.551133,0.652749,0.000000,-6.305624,24.644892,-2.475662,21.094550,5.397361,0.000000,85525.630092,0.993146,0.000018,347.220687,20.000000,5.000000,27.329032,52.956950,4.925292,79.617311,32.990254,-106.974977,4.925292,0.870088,484.052982,25.438781,2.475662,0.219906,16534.992388,610926.372170,627461.364558,75765.816771,-67.657451
1.200000,4.912519,-0.286170,1431.950523,5.037748,-1.343093,51.852872,0.689957,0.174293,-0.077817,-0.698227,1.134301,0.301708,0.000000,-9.176965,-3.408911,13.723271,-1.331441,-0.311110,0.000000,2.525362,-10.975537,-7.279889,-10.376947,-2.423807,0.000000,85264.473244,0.990113,0.000018,347.220687,20.000000,5.000000,52.114325,16.856584,5.213704,84.258325,32.990251,-106.974917,5.213704,-201.281764,1461.815104,11.258457,7.279889,5.383156,59270.618343,612864.601882,672135.220224,58364.193514,-379.386363
1.800000,5.594272,-1.878756,1465.210487,-3.142981,-4.081335,58.880658,0.678319,0.236430,-0.110239,-0.686898,-0.753778,-0.180013,0.000000,-12.887770,-4.556713,12.772290,-1.892232,-0.513673,0.000000,4.834223,-17.922765,-9.946621,-14.378294,-3.902515,0.000000,84917.597856,0.986085,0.000018,347.220687,20.000000,5.000000,59.105562,18.708010,5.151273,85.000113,32.990237,-106.974905,5.151273,-200.362079,2014.079585,18.563637,9.946621,2.278226,75682.054768,622549.403907,698231.458675,68204.907768,-587.900647
2.400000,2.130210,-4.985628,1503.226694,-7.561549,-6.081460,68.174510,0.699003,0.127598,-0.043586,-0.702290,0.501323,0.130023,0.000000,-5.763111,-2.962146,16.019760,3.097545,0.810458,0.000000,-7.281516,27.836181,-13.301057,22.801105,5.965767,0.000000,84522.518953,0.981498,0.000018,347.220687,20.000000,5.000000,68.861637,17.280639,9.703668,81.899178,32.990209,-106.974963,9.703668,-206.274629,2713.940051,28.772836,13.301057,0.986535,101972.785844,634016.483260,735989.269103,79701.919253,-915.932577
3.000000,-4.129460,-9.331270,1546.686537,-14.125183,-8.598253,76.108001,0.676749,0.246594,-0.111823,-0.684612,-0.342539,-0.075723,0.000000,-12.712089,-4.624671,11.168326,-2.886259,-0.757309,0.000000,6.588663,-25.200780,-16.981840,-20.599712,-5.404620,0.000000,84072.692416,0.976274,0.000018,347.220687,20.000000,5.000000,77.883751,17.541842,16.536347,77.741604,32.990170,-106.975066,16.536347,-200.938137,3486.210944,26.039999,16.981840,0.438915,129528.190179,647771.869688,777300.059867,84350.377576,-1322.609367
3.600000,-14.366467,-15.198945,1594.472004,-19.447815,-10.820770,83.160016,0.688610,0.196529,-0.080099,-0.693382,0.515100,0.136125,0.000000,-4.613508,-1.969871,1.959062,1.457621,0.397989,0.000000,-3.511981,12.892826,-20.533290,9.896862,2.702161,0.000000,83580.333470,0.970557,0.000018,347.220687,20.000000,5.000000,86.086554,12.352949,22.255484,75.017471,32.990117,-106.975236,22.255484,-203.023740,4232.605447,13.362596,20.533290,0.982216,157197.793997,663346.829428,820544.623425,83430.073422,-1767.640148
4.200000,-26.034089,-21.684125,1642.506263,-19.463212,-10.801984,76.947990,0.682443,0.228094,-0.096017,-0.687772,-0.378032,-0.089022,0.000000,0.242103,0.085346,-10.158387,0.375554,0.076446,0.000000,-0.461836,2.369935,-18.128783,2.478657,0.504544,0.000000,83087.766778,0.964837,0.000018,347.220687,20.000000,5.000000,80.103013,10.161630,22.259817,73.865693,32.990059,-106.975429,22.259817,-202.394013,3728.149823,2.393558,18.128783,0.507308,135279.742876,679189.784318,814469.527194,65879.562400,-1452.170129
4.800000,-37.632252,-28.141225,1686.867850,-19.228024,-10.728144,70.914264,0.676413,0.253965,-0.109405,-0.682643,0.370422,0.104317,0.000000,0.051012,0.046952,-10.214280,-0.907883,-0.215725,0.000000,1.566071,-6.700083,-15.945096,-5.992026,-1.423783,0.000000,82634.951840,0.959579,0.000018,347.220687,20.000000,5.000000,74.253908,10.214516,22.018401,72.750784,32.990001,-106.975621,22.018401,-201.956961,3269.786352,6.877081,15.945096,0.489312,115816.029477,694960.219359,810776.248836,16766.188105,-1183.985692
5.400000,-49.172247,-34.572790,1727.571365,-19.205408,-10.703908,64.791826,0.678369,0.250301,-0.103778,-0.682933,-0.177279,-0.036586,0.000000,0.298348,0.095179,-10.005610,0.867414,0.213297,0.000000,-1.659133,6.704896,-13.968380,5.724936,1.407758,0.000000,82221.236046,0.954775,0.000018,347.220687,20.000000,5.000000,68.420772,10.010509,21.986845,71.255564,32.989943,-106.975812,21.986845,-202.672628,2855.567307,6.877169,13.968380,0.108132,98309.552378,711550.884502,809860.436880,-0.001834,-955.727364
6.000000,-60.635800,-40.976459,1764.651998,-19.034515,-10.647721,58.798283,0.668330,0.288497,-0.123637,-0.674403,0.281685,0.083871,0.000000,0.083177,0.049513,-10.097123,-0.545842,-0.128537,0.000000,0.917073,-3.997327,-12.187898,-3.602558,-0.848343,0.000000,81845.805138,0.950415,0.000018,347.220687,20.000000,5.000000,62.713036,10.097587,21.810244,69.648503,32.989886,-106.976002,21.810244,-202.061413,2483.331081,4.141660,12.187898,0.285053,82591.706671,726823.629588,809415.336258,0.000000,-764.340099
6.600000,-72.049312,-47.358067,1798.109346,-18.998734,-10.622362,52.740038,0.665875,0.300753,-0.126788,-0.670884,-0.109272,-0.015274,0.000000,0.172562,0.063558,-9.983142,0.201067,0.047016,0.000000,-0.358371,1.476179,-10.596848,1.327044,0.310307,0.000000,81508.251373,0.946495,0.000018,347.220687,20.000000,5.000000,57.055219,9.984836,21.766636,67.573297,32.989828,-106.976191,21.766636,-202.355930,2151.606555,1.341162,10.596848,0.040168,68361.299223,740604.018935,808965.318157,-0.000000,-604.605466
