# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,24.908281,6.323133,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,397544.691651,397544.691651,0.000000,-0.000000
0.600000,2.113038,0.000587,1411.792454,8.131183,-0.035955,45.062277,0.705398,-0.037154,0.047100,-0.706268,0.593921,0.152124,0.000000,12.729387,-1.099906,87.268362,3.238414,0.837331,0.000000,-7.898647,30.553467,-5.470737,26.609365,6.880139,0.000000,85475.263913,0.992561,0.000018,347.220687,20.000000,5.000000,45.790023,88.198703,8.131262,79.771334,32.990254,-106.974963,8.131262,6.719996,1090.248338,31.557928,5.470737,1.543309,29646.265763,391495.879596,421142.145359,126945.012698,-250.505183
1.200000,6.199293,-0.961499,1453.587998,2.055554,-3.723293,86.784889,0.688320,0.184256,-0.082808,-0.696712,-0.104646,-0.014641,0.000000,-16.549830,-5.921364,25.938030,-6.012129,-1.550541,0.000000,13.855426,-53.804525,-19.028850,-46.827957,-12.076849,0.000000,85038.681184,0.987492,0.000018,347.220687,20.000000,5.000000,86.889039,31.332743,4.253024,87.194379,32.990245,-106.974895,4.253024,-201.147180,3915.263541,55.559875,19.028850,0.043483,104348.768592,394048.027234,498396.795826,97394.734358,-1653.398448
1.800000,5.523175,-4.024578,1510.779676,-2.575836,-6.082514,104.446006,0.702955,0.077311,-0.017524,-0.706803,0.646923,0.166960,0.000000,-4.357895,-3.165153,31.125847,3.520203,0.932750,0.000000,-8.501486,32.118916,-27.321689,26.660080,7.064055,0.000000,84444.203016,0.980588,0.000018,347.220687,20.000000,5.000000,104.654671,31.588440,6.605443,86.381282,32.990218,-106.974907,6.605443,-212.385183,5658.709492,33.229362,27.321689,1.689219,149649.540562,404860.175898,554509.716460,120766.335290,-2859.342362
2.400000,2.078003,-8.526332,1578.848655,-9.057059,-8.981741,122.448820,0.701323,0.098114,-0.027972,-0.705504,-0.404891,-0.102706,0.000000,-6.134137,-3.777394,31.082164,4.109404,1.030204,0.000000,-8.574831,34.215848,-37.501873,30.178944,7.565666,0.000000,83741.051501,0.972423,0.000018,347.220687,20.000000,5.000000,123.111395,31.906074,12.755469,84.052959,32.990177,-106.974964,12.755469,-209.257388,7795.680259,35.272327,37.501873,0.640805,204677.489848,418180.127243,622857.617091,142491.740202,-4616.907915
3.000000,-4.751885,-14.660831,1657.734192,-14.544092,-11.663911,140.004823,0.698238,0.126023,-0.043335,-0.703351,-0.438225,-0.108650,0.000000,-9.137119,-4.446437,27.563988,0.401700,0.072863,0.000000,-0.311576,2.160230,-48.778725,2.853774,0.516991,0.000000,82932.103845,0.963029,0.000018,347.220687,20.000000,5.000000,141.240674,29.377393,18.643429,82.414959,32.990122,-106.975077,18.643429,-206.232921,10146.636805,2.522397,48.778725,0.726395,266388.774501,434170.926847,700559.701348,152967.781384,-6889.539983
3.600000,-14.895915,-22.390953,1746.488901,-19.676945,-14.183104,155.284446,0.697758,0.130746,-0.045003,-0.702863,-0.301797,-0.073836,0.000000,-8.295310,-4.022155,22.642470,0.201452,0.028095,0.000000,-0.004760,0.729321,-59.758978,1.386112,0.192613,0.000000,82029.527510,0.952548,0.000018,347.220687,20.000000,5.000000,157.167433,24.882837,24.255774,81.122014,32.990053,-106.975245,24.255774,-206.215449,12409.567790,0.729337,59.758978,0.333912,326347.606194,452555.003659,778902.609853,152317.520632,-9392.165102
4.200000,-26.550748,-30.840061,1837.522207,-19.316760,-14.016133,148.141943,0.697584,0.133150,-0.045249,-0.702569,-0.191557,-0.045663,0.000000,0.704362,0.294082,-11.749902,0.693039,0.162977,0.000000,-1.164296,4.958633,-54.042849,4.574057,1.075651,0.000000,81112.059041,0.941895,0.000018,347.220687,20.000000,5.000000,150.052073,11.774668,23.866068,80.848130,32.989977,-106.975438,23.866068,-206.434281,11233.720032,5.119311,54.042849,0.130422,294573.172148,471511.479188,766084.651336,123408.118994,-8109.241501
4.800000,-38.011690,-39.195846,1924.304967,-18.990208,-13.862260,141.124195,0.696879,0.139367,-0.047656,-0.701904,-0.128293,-0.028928,0.000000,0.577562,0.257023,-11.576917,0.334212,0.076074,0.000000,-0.526491,2.309694,-48.816203,2.205797,0.502086,0.000000,80245.182792,0.931828,0.000018,347.220687,20.000000,5.000000,143.069314,11.594165,23.511492,80.541315,32.989902,-106.975627,23.511492,-206.327774,10153.227179,2.420503,48.816203,0.057142,266202.545953,490844.235195,757046.781148,32377.682202,-6984.100684
5.400000,-49.292414,-47.464570,2006.909864,-18.687668,-13.718868,134.221149,0.695918,0.147131,-0.050869,-0.701047,-0.081783,-0.016302,0.000000,0.409946,0.210495,-11.437507,-0.175188,-0.051073,0.000000,0.449865,-1.610487,-44.030834,-1.156241,-0.337081,0.000000,79427.023221,0.922327,0.000018,347.220687,20.000000,5.000000,136.208491,11.446787,23.182672,80.200558,32.989827,-106.975814,23.182672,-206.138183,9159.840838,1.477555,44.030834,0.022946,241185.813418,511707.627950,752893.441368,0.000003,-5997.373404
