# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,101.518818,12.885614,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,287710.211651,287710.211651,0.000000,-0.000000
0.600000,2.969779,-0.009524,1416.974126,9.586254,-0.284411,64.823913,0.704880,0.050464,-0.025268,-0.707081,2.160558,0.275904,0.000000,-11.591504,-4.451217,125.841736,6.388114,0.824247,0.000000,-7.737493,59.996670,-12.552414,52.115227,6.724347,0.000000,85421.039498,0.991932,0.000018,347.220687,40.000000,5.000000,65.529504,126.452862,9.590478,81.584325,32.990254,-106.974949,9.590478,-233.310259,2556.733786,60.545058,12.552414,19.351834,43555.581349,281766.619179,325322.200528,181669.111392,-822.553943
1.200000,-2.254205,-2.002232,1473.774267,-26.751534,-6.108984,113.963395,0.688674,0.176019,-0.121866,-0.692753,-1.691976,-0.214939,0.000000,-19.080905,-3.645324,41.830994,9.543628,1.194660,0.000000,-9.793576,78.297301,-41.600409,74.045565,9.268918,0.000000,84828.469580,0.985050,0.000018,347.220687,40.000000,5.000000,117.220390,46.121604,27.440194,76.461976,32.990236,-106.975035,27.440194,-190.472550,8652.108225,78.951758,41.600409,11.285874,134965.648423,283897.944095,418863.592518,131386.398828,-4876.416152
1.800000,-22.024123,-6.353231,1549.464448,-42.410133,-8.775298,136.745838,0.679763,0.215367,-0.152027,-0.684428,-1.330506,-0.168107,0.000000,-27.446222,-4.696919,39.491778,3.030131,0.365592,0.000000,-2.612802,21.839782,-60.333851,22.868662,2.759096,0.000000,84044.005988,0.975941,0.000018,347.220687,40.000000,5.000000,143.440055,48.321388,43.308489,72.426593,32.990197,-106.975363,43.308489,-189.977810,12531.382602,21.733919,60.333851,6.788180,198828.143236,293666.513633,492494.656869,165522.758726,-8654.290912
2.400000,-52.084763,-12.426621,1638.802249,-59.186545,-11.631890,160.239003,0.682735,0.203933,-0.142687,-0.686978,-0.448234,-0.056754,0.000000,-23.027892,-4.228128,41.837603,10.151603,1.283774,0.000000,-10.501931,83.047278,-83.918303,74.449600,9.414911,0.000000,83125.665701,0.965277,0.000018,347.220687,40.000000,5.000000,171.215905,47.943139,60.318720,69.372172,32.990142,-106.975860,60.318720,-190.197938,17274.177830,83.751249,83.918303,0.748723,278618.348766,305490.393635,584108.742401,198168.920406,-14368.148178
3.000000,-92.597831,-20.258711,1741.751945,-75.857597,-14.466966,182.424913,0.676105,0.230096,-0.162702,-0.680798,0.557028,0.072043,0.000000,-27.798660,-4.659653,33.799299,-0.585644,-0.064032,0.000000,0.236143,-2.565359,-111.680210,-4.163392,-0.455049,0.000000,82077.497378,0.953105,0.000018,347.220687,40.000000,5.000000,198.097241,44.009893,77.224789,67.055908,32.990072,-106.976531,77.224789,-189.933852,22436.481095,3.520372,111.680210,1.123135,367056.079514,319529.686681,686585.766195,214545.106527,-22123.541563
3.600000,-143.096425,-29.765743,1856.800379,-92.011614,-17.154342,200.550282,0.674738,0.235485,-0.166465,-0.679398,-0.264248,-0.032651,0.000000,-19.457462,-3.301065,20.986757,1.422213,0.174634,0.000000,-1.246759,10.160908,-140.164656,9.760773,1.198527,0.000000,80918.836618,0.939651,0.000018,347.220687,40.000000,5.000000,221.316119,33.877039,93.597054,64.981483,32.989986,-106.977367,93.597054,-189.940563,27314.848232,10.237112,140.164656,0.245122,451191.192152,335467.285377,786658.477529,214486.690488,-31020.697626
4.200000,-197.494746,-39.926120,1974.283629,-89.424273,-16.727522,191.084143,0.672240,0.244568,-0.173173,-0.676984,0.125130,0.017206,0.000000,3.251069,0.585187,-16.038310,-2.017272,-0.254471,0.000000,1.918834,-15.259259,-126.019617,-13.313993,-1.679510,0.000000,79749.358482,0.926071,0.000018,347.220687,40.000000,5.000000,211.635678,16.374954,90.975329,64.540840,32.989895,-106.978268,90.975329,-189.899988,24881.605400,15.310676,126.019617,0.053666,406826.779820,351715.835933,758542.615754,174056.644675,-26670.247060
4.800000,-250.487979,-49.850205,2086.151156,-87.219147,-16.354444,181.890877,0.671920,0.246104,-0.173946,-0.676547,-0.021258,-0.001605,0.000000,3.986511,0.647018,-14.694740,1.140182,0.144332,0.000000,-1.126106,8.861142,-113.781933,7.525201,0.952593,0.000000,78648.538996,0.913287,0.000018,347.220687,40.000000,5.000000,202.383148,15.239617,88.739211,63.993613,32.989806,-106.979146,88.739211,-189.943992,22706.617162,8.864911,113.781933,0.001547,368846.026425,368462.129214,737308.155640,45750.200666,-23027.545817
5.400000,-302.174335,-59.555229,2192.634439,-85.105757,-16.001282,173.100467,0.669525,0.254521,-0.180072,-0.674200,0.063831,0.009430,0.000000,3.195851,0.545440,-14.528717,-0.454281,-0.057047,0.000000,0.412285,-3.326496,-103.047465,-2.998253,-0.376511,0.000000,77612.164287,0.901253,0.000018,347.220687,40.000000,5.000000,193.553100,14.886054,86.596945,63.422581,32.989718,-106.980001,86.596945,-189.920157,20754.174661,3.419889,103.047465,0.013735,337165.235320,387043.173443,724208.408763,0.000000,-19945.156236
6.000000,-352.658859,-69.058343,2293.922556,-83.194387,-15.679158,164.578076,0.667845,0.260427,-0.184206,-0.672492,0.001770,0.001574,0.000000,3.094420,0.519878,-13.951492,-0.016702,-0.002460,0.000000,0.013615,-0.125109,-93.574382,-0.110236,-0.016239,0.000000,76636.642161,0.889925,0.000018,347.220687,40.000000,5.000000,185.075891,14.299994,84.658975,62.778707,32.989633,-106.980837,84.658975,-189.925938,18995.635659,0.074719,93.574382,0.000018,308277.767322,404922.521425,713200.288747,0.000000,-17318.362058
